#wls	flux	fluxerr
1.584409E+03	1.048767E-03	4.223701E-04
1.624020E+03	1.051285E-03	4.231256E-04
1.663630E+03	1.052540E-03	4.233723E-04
1.703240E+03	1.052624E-03	4.231203E-04
1.742850E+03	1.051213E-03	4.222673E-04
1.782461E+03	1.048573E-03	4.208923E-04
1.822071E+03	1.044370E-03	4.188917E-04
1.861681E+03	1.038742E-03	4.162907E-04
1.901291E+03	1.031617E-03	4.130943E-04
1.940902E+03	1.022768E-03	4.091790E-04
1.980512E+03	1.012291E-03	4.046192E-04
2.020122E+03	1.000051E-03	3.993280E-04
2.059732E+03	9.859196E-04	3.932916E-04
2.099342E+03	9.698159E-04	3.864438E-04
2.138953E+03	9.515432E-04	3.787464E-04
2.178563E+03	9.307713E-04	3.700335E-04
2.218173E+03	9.071030E-04	3.601900E-04
2.257783E+03	8.804918E-04	3.491635E-04
2.297394E+03	8.513266E-04	3.371531E-04
2.337004E+03	8.204943E-04	3.244753E-04
2.376614E+03	7.885581E-04	3.113964E-04
2.416224E+03	7.560250E-04	2.980806E-04
2.455835E+03	7.230892E-04	2.846463E-04
2.495445E+03	6.900353E-04	2.711693E-04
2.535055E+03	6.569648E-04	2.577302E-04
2.574665E+03	6.240853E-04	2.443747E-04
2.614276E+03	5.914522E-04	2.311634E-04
2.653886E+03	5.591963E-04	2.181127E-04
2.693496E+03	5.273886E-04	2.052875E-04
2.733106E+03	4.961274E-04	1.926927E-04
2.772716E+03	4.654655E-04	1.803837E-04
2.812327E+03	4.355308E-04	1.683784E-04
2.851937E+03	4.064170E-04	1.567451E-04
2.891547E+03	3.783248E-04	1.455311E-04
2.931157E+03	3.513920E-04	1.348181E-04
2.965050E+03	4.705908E-03	1.801241E-03
2.967228E+03	4.711901E-03	1.803260E-03
2.967823E+03	4.717983E-03	1.805511E-03
2.968021E+03	4.723787E-03	1.807707E-03
2.968417E+03	4.728836E-03	1.809588E-03
2.968615E+03	4.733893E-03	1.811498E-03
2.969407E+03	4.738772E-03	1.813262E-03
2.971586E+03	4.743581E-03	1.814820E-03
2.971982E+03	4.747883E-03	1.816415E-03
2.972180E+03	4.752048E-03	1.817982E-03
2.972378E+03	4.756063E-03	1.819492E-03
2.972576E+03	4.759480E-03	1.820774E-03
2.976538E+03	4.762260E-03	1.821320E-03
2.978716E+03	4.765132E-03	1.822133E-03
2.979113E+03	4.768093E-03	1.823214E-03
2.979509E+03	4.770756E-03	1.824180E-03
2.981093E+03	4.773360E-03	1.824967E-03
2.982479E+03	4.775229E-03	1.825499E-03
2.983668E+03	4.777108E-03	1.826060E-03
2.984856E+03	4.778538E-03	1.826450E-03
2.985252E+03	4.779563E-03	1.826789E-03
2.986044E+03	4.780566E-03	1.827068E-03
2.987234E+03	4.781254E-03	1.827173E-03
2.988818E+03	4.781474E-03	1.827047E-03
2.991393E+03	4.781499E-03	1.826714E-03
2.991591E+03	4.781340E-03	1.826627E-03
2.994958E+03	4.780881E-03	1.826002E-03
2.998127E+03	4.780282E-03	1.825350E-03
2.998325E+03	4.779528E-03	1.825035E-03
2.998722E+03	4.778317E-03	1.824520E-03
2.998920E+03	4.776966E-03	1.823977E-03
3.001098E+03	4.775225E-03	1.823020E-03
3.001890E+03	4.773251E-03	1.822160E-03
3.004070E+03	4.771064E-03	1.821033E-03
3.005257E+03	4.769072E-03	1.820113E-03
3.006446E+03	4.766484E-03	1.818965E-03
3.008228E+03	4.763571E-03	1.817614E-03
3.008625E+03	4.760275E-03	1.816302E-03
3.008823E+03	4.756988E-03	1.815021E-03
3.009417E+03	4.753384E-03	1.813566E-03
3.009615E+03	4.749948E-03	1.812229E-03
3.011002E+03	4.746012E-03	1.810541E-03
3.011794E+03	4.741656E-03	1.808772E-03
3.011992E+03	4.737027E-03	1.806980E-03
3.012190E+03	4.732399E-03	1.805188E-03
3.013576E+03	4.727717E-03	1.803216E-03
3.013775E+03	4.722940E-03	1.801367E-03
3.014964E+03	4.717226E-03	1.799028E-03
3.015162E+03	4.711705E-03	1.796896E-03
3.015360E+03	4.705735E-03	1.794593E-03
3.015954E+03	4.699452E-03	1.792117E-03
3.016745E+03	4.693010E-03	1.789554E-03
3.017142E+03	4.686585E-03	1.787051E-03
3.017339E+03	4.679573E-03	1.784351E-03
3.017538E+03	4.673009E-03	1.781822E-03
3.018132E+03	4.665830E-03	1.779006E-03
3.018924E+03	4.657899E-03	1.775876E-03
3.019123E+03	4.650143E-03	1.772893E-03
