#wls	flux	fluxerr
3.257341E+03	3.993192E-04	3.716910E-05
3.296951E+03	3.529128E-04	3.245544E-05
3.336561E+03	3.144293E-04	2.856500E-05
3.376171E+03	2.826286E-04	2.536010E-05
3.415782E+03	2.564864E-04	2.272769E-05
3.455392E+03	2.351627E-04	2.057536E-05
3.495002E+03	2.179756E-04	1.882812E-05
3.534612E+03	2.043797E-04	1.742566E-05
3.574223E+03	1.939464E-04	1.631990E-05
3.613833E+03	1.863481E-04	1.547310E-05
3.653443E+03	1.813463E-04	1.485629E-05
3.693053E+03	1.787810E-04	1.444792E-05
3.732664E+03	1.785632E-04	1.423284E-05
3.772274E+03	1.806651E-04	1.420115E-05
3.811884E+03	1.851039E-04	1.434661E-05
3.851494E+03	1.919049E-04	1.466356E-05
3.891105E+03	2.011057E-04	1.514724E-05
3.930715E+03	2.127637E-04	1.579422E-05
3.970325E+03	2.269435E-04	1.660149E-05
4.009935E+03	2.437012E-04	1.756522E-05
4.049545E+03	2.630676E-04	1.867964E-05
4.089156E+03	2.850285E-04	1.993585E-05
4.128766E+03	3.095060E-04	2.132073E-05
4.168376E+03	3.363411E-04	2.281615E-05
4.207986E+03	3.652800E-04	2.439846E-05
4.247597E+03	3.959702E-04	2.603873E-05
4.287207E+03	4.279667E-04	2.770366E-05
4.326817E+03	4.607563E-04	2.935756E-05
4.366427E+03	4.937895E-04	3.096467E-05
4.406038E+03	5.265117E-04	3.249125E-05
4.445648E+03	5.584132E-04	3.390856E-05
4.485258E+03	5.890414E-04	3.519332E-05
4.524868E+03	6.180172E-04	3.632835E-05
4.564479E+03	6.450271E-04	3.730164E-05
4.604089E+03	6.697897E-04	3.810407E-05
4.643699E+03	6.920123E-04	3.872685E-05
4.683309E+03	7.113560E-04	3.915959E-05
4.722919E+03	7.274762E-04	3.939270E-05
4.762530E+03	7.404471E-04	3.943986E-05
4.802140E+03	7.516183E-04	3.938113E-05
4.841750E+03	7.626174E-04	3.930603E-05
4.881360E+03	7.745252E-04	3.927075E-05
4.920971E+03	7.879952E-04	3.930655E-05
4.960581E+03	8.032967E-04	3.942347E-05
5.000191E+03	8.203476E-04	3.961375E-05
5.039801E+03	8.387598E-04	3.985546E-05
5.079412E+03	8.579097E-04	4.011705E-05
5.119022E+03	8.769917E-04	4.036056E-05
5.158632E+03	8.950221E-04	4.054237E-05
5.198242E+03	9.108505E-04	4.061425E-05
5.237853E+03	9.232156E-04	4.052619E-05
5.277463E+03	9.308765E-04	4.023229E-05
5.317073E+03	9.328570E-04	3.970093E-05
5.356683E+03	9.288326E-04	3.892988E-05
5.396293E+03	9.197224E-04	3.796844E-05
5.435904E+03	9.075344E-04	3.690715E-05
5.475514E+03	8.947411E-04	3.584989E-05
5.515124E+03	8.836861E-04	3.488948E-05
5.554734E+03	8.758445E-04	3.407954E-05
5.594345E+03	8.718383E-04	3.343785E-05
5.633955E+03	8.718689E-04	3.296506E-05
5.673565E+03	8.758903E-04	3.265256E-05
5.713175E+03	8.837439E-04	3.248801E-05
5.752786E+03	8.952605E-04	3.245940E-05
5.792396E+03	9.102949E-04	3.255623E-05
5.832006E+03	9.287090E-04	3.276887E-05
5.871616E+03	9.503440E-04	3.308751E-05
5.911227E+03	9.750216E-04	3.350232E-05
5.950837E+03	1.002587E-03	3.400486E-05
5.990447E+03	1.032924E-03	3.458860E-05
6.030057E+03	1.065936E-03	3.524810E-05
6.069667E+03	1.101499E-03	3.597763E-05
6.109278E+03	1.139392E-03	3.676870E-05
6.148888E+03	1.179273E-03	3.760975E-05
6.188498E+03	1.220742E-03	3.848823E-05
6.228108E+03	1.263153E-03	3.938479E-05
6.267719E+03	1.305258E-03	4.026266E-05
6.307329E+03	1.345003E-03	4.106209E-05
6.346939E+03	1.379320E-03	4.169464E-05
6.386549E+03	1.404841E-03	4.206633E-05
6.426160E+03	1.421227E-03	4.217610E-05
6.465770E+03	1.431861E-03	4.213191E-05
6.505380E+03	1.440457E-03	4.204663E-05
6.544990E+03	1.449908E-03	4.200403E-05
6.584601E+03	1.462020E-03	4.205396E-05
6.624211E+03	1.477572E-03	4.221554E-05
6.663821E+03	1.496585E-03	4.248573E-05
6.703431E+03	1.518596E-03	4.284813E-05
6.743041E+03	1.542798E-03	4.327714E-05
6.782652E+03	1.568095E-03	4.373980E-05
6.822262E+03	1.593156E-03	4.419746E-05
6.861872E+03	1.616542E-03	4.460942E-05
6.901482E+03	1.636898E-03	4.493816E-05
6.941093E+03	1.653129E-03	4.515424E-05
6.980703E+03	1.664510E-03	4.523881E-05
7.020313E+03	1.670711E-03	4.518443E-05
7.059923E+03	1.671838E-03	4.499557E-05
7.099534E+03	1.668393E-03	4.468756E-05
7.139144E+03	1.661112E-03	4.428178E-05
7.178754E+03	1.650740E-03	4.379975E-05
7.218364E+03	1.637852E-03	4.325829E-05
7.257975E+03	1.622792E-03	4.266805E-05
7.297585E+03	1.605789E-03	4.203664E-05
7.337195E+03	1.587169E-03	4.137418E-05
7.376805E+03	1.567541E-03	4.069819E-05
7.416415E+03	1.547938E-03	4.003687E-05
7.456026E+03	1.529929E-03	3.943190E-05
7.495636E+03	1.515644E-03	3.893892E-05
7.535246E+03	1.507508E-03	3.862058E-05
7.574856E+03	1.507585E-03	3.852989E-05
7.614467E+03	1.516372E-03	3.867912E-05
7.654077E+03	1.531474E-03	3.900679E-05
7.693687E+03	1.548606E-03	3.940428E-05
7.733297E+03	1.562677E-03	3.974284E-05
7.772908E+03	1.568898E-03	3.989960E-05
7.812518E+03	1.565543E-03	3.982775E-05
7.852128E+03	1.553842E-03	3.955507E-05
7.891738E+03	1.535661E-03	3.912543E-05
7.931349E+03	1.512746E-03	3.857970E-05
7.970959E+03	1.486470E-03	3.794961E-05
8.010569E+03	1.457829E-03	3.725769E-05
8.050179E+03	1.427564E-03	3.652033E-05
8.089789E+03	1.396272E-03	3.575080E-05
8.129400E+03	1.364492E-03	3.496123E-05
8.169010E+03	1.332694E-03	3.416245E-05
8.208620E+03	1.301242E-03	3.336290E-05
8.248230E+03	1.270391E-03	3.256857E-05
8.287841E+03	1.240289E-03	3.178300E-05
8.327451E+03	1.210974E-03	3.100718E-05
8.367061E+03	1.182450E-03	3.024138E-05
8.406671E+03	1.154812E-03	2.948844E-05
8.446282E+03	1.128337E-03	2.875598E-05
8.485892E+03	1.103496E-03	2.805665E-05
8.525502E+03	1.080892E-03	2.740636E-05
8.565112E+03	1.061182E-03	2.682234E-05
8.604723E+03	1.045023E-03	2.632155E-05
8.644333E+03	1.032928E-03	2.591708E-05
8.683943E+03	1.025139E-03	2.561503E-05
8.723553E+03	1.021684E-03	2.541595E-05
8.763163E+03	1.022485E-03	2.531784E-05
8.802774E+03	1.027469E-03	2.531882E-05
8.842384E+03	1.036607E-03	2.541827E-05
8.881994E+03	1.049819E-03	2.561448E-05
8.921604E+03	1.066840E-03	2.590149E-05
8.961215E+03	1.087157E-03	2.626782E-05
9.000825E+03	1.109903E-03	2.669406E-05
9.040435E+03	1.133672E-03	2.714871E-05
9.080045E+03	1.156529E-03	2.758855E-05
9.119656E+03	1.176699E-03	2.797523E-05
9.159266E+03	1.194412E-03	2.831847E-05
9.198876E+03	1.211046E-03	2.865385E-05
9.238486E+03	1.227741E-03	2.900920E-05
9.278097E+03	1.245162E-03	2.940069E-05
9.317707E+03	1.263571E-03	2.983503E-05
9.357317E+03	1.282961E-03	3.031270E-05
9.396927E+03	1.303198E-03	3.083124E-05
9.436537E+03	1.324178E-03	3.138907E-05
9.476148E+03	1.345898E-03	3.198712E-05
9.515758E+03	1.368408E-03	3.262768E-05
9.555368E+03	1.391702E-03	3.331191E-05
9.594978E+03	1.415644E-03	3.403797E-05
9.634589E+03	1.439918E-03	3.479977E-05
9.674199E+03	1.463959E-03	3.558508E-05
9.713809E+03	1.486858E-03	3.637302E-05
9.753419E+03	1.507231E-03	3.713042E-05
9.793030E+03	1.523199E-03	3.781060E-05
9.832640E+03	1.532992E-03	3.836773E-05
9.872250E+03	1.536629E-03	3.879664E-05
9.911857E+03	1.535408E-03	3.912221E-05
9.951468E+03	1.530723E-03	3.937260E-05
9.991078E+03	1.523710E-03	3.957043E-05
1.003069E+04	1.515210E-03	3.973176E-05
1.007030E+04	1.505850E-03	3.986802E-05
1.010991E+04	1.496136E-03	3.998820E-05
1.014952E+04	1.486468E-03	4.009926E-05
1.018913E+04	1.477157E-03	4.020634E-05
1.022874E+04	1.468469E-03	4.031393E-05
1.026835E+04	1.460676E-03	4.042712E-05
1.030796E+04	1.454084E-03	4.055240E-05
1.034757E+04	1.449021E-03	4.069725E-05
1.038718E+04	1.445750E-03	4.086773E-05
1.042679E+04	1.444397E-03	4.106610E-05
1.046640E+04	1.444930E-03	4.129024E-05
1.050601E+04	1.447159E-03	4.153338E-05
1.054562E+04	1.450730E-03	4.178382E-05
1.058523E+04	1.455142E-03	4.202543E-05
1.062484E+04	1.459783E-03	4.223865E-05
1.066445E+04	1.463987E-03	4.240229E-05
1.070406E+04	1.467113E-03	4.249592E-05
1.074367E+04	1.468602E-03	4.250173E-05
1.078328E+04	1.468006E-03	4.240547E-05
1.082289E+04	1.465021E-03	4.219763E-05
1.086250E+04	1.459521E-03	4.187440E-05
1.090211E+04	1.451560E-03	4.143764E-05
1.094172E+04	1.441343E-03	4.089417E-05
1.098133E+04	1.429181E-03	4.025406E-05
1.102094E+04	1.415431E-03	3.952904E-05
1.106055E+04	1.400469E-03	3.873136E-05
1.110016E+04	1.384656E-03	3.787294E-05
1.113977E+04	1.368323E-03	3.696464E-05
1.117938E+04	1.351754E-03	3.601594E-05
1.121900E+04	1.335182E-03	3.503471E-05
1.125861E+04	1.318787E-03	3.402723E-05
1.129822E+04	1.302722E-03	3.299885E-05
1.133783E+04	1.287148E-03	3.195494E-05
1.137744E+04	1.272249E-03	3.090109E-05
1.141705E+04	1.258197E-03	2.984227E-05
1.145666E+04	1.245138E-03	2.878247E-05
1.149627E+04	1.233218E-03	2.772529E-05
1.153588E+04	1.222622E-03	2.667487E-05
1.157549E+04	1.213605E-03	2.563633E-05
1.161510E+04	1.206512E-03	2.461596E-05
1.165471E+04	1.201778E-03	2.362098E-05
1.169432E+04	1.199889E-03	2.265842E-05
1.173393E+04	1.201346E-03	2.173435E-05
1.177354E+04	1.206647E-03	2.085376E-05
1.181315E+04	1.216290E-03	2.002084E-05
1.185276E+04	1.230747E-03	1.923917E-05
1.189237E+04	1.250474E-03	1.851258E-05
1.193198E+04	1.275917E-03	1.784658E-05
1.197159E+04	1.307440E-03	1.724886E-05
1.201120E+04	1.345171E-03	1.672987E-05
1.205081E+04	1.388840E-03	1.630433E-05
1.209042E+04	1.437571E-03	1.599294E-05
1.213003E+04	1.489421E-03	1.582090E-05
1.216964E+04	1.540739E-03	1.581255E-05
1.220925E+04	1.585575E-03	1.598043E-05
1.224886E+04	1.615876E-03	1.631230E-05
1.228847E+04	1.623714E-03	1.676385E-05
1.232808E+04	1.605652E-03	1.727114E-05
1.236769E+04	1.564470E-03	1.778679E-05
1.240730E+04	1.507802E-03	1.829861E-05
1.244691E+04	1.443917E-03	1.881409E-05
1.248652E+04	1.379054E-03	1.934376E-05
1.252613E+04	1.317065E-03	1.989596E-05
1.256574E+04	1.260036E-03	2.047751E-05
1.260535E+04	1.208955E-03	2.109523E-05
1.264496E+04	1.164183E-03	2.175687E-05
1.268457E+04	1.125735E-03	2.247110E-05
1.272418E+04	1.093426E-03	2.324691E-05
1.276379E+04	1.066926E-03	2.409248E-05
1.280340E+04	1.045814E-03	2.501453E-05
1.284301E+04	1.029641E-03	2.601855E-05
1.288262E+04	1.017953E-03	2.710884E-05
1.292224E+04	1.010279E-03	2.828772E-05
1.296185E+04	1.006130E-03	2.955505E-05
1.300146E+04	1.005025E-03	3.090875E-05
1.304107E+04	1.006509E-03	3.234522E-05
1.308068E+04	1.010146E-03	3.385937E-05
1.312029E+04	1.015530E-03	3.544477E-05
1.315990E+04	1.022289E-03	3.709416E-05
1.319951E+04	1.030094E-03	3.879995E-05
1.323912E+04	1.038656E-03	4.055431E-05
1.327873E+04	1.047723E-03	4.234938E-05
1.331834E+04	1.057068E-03	4.417706E-05
1.335795E+04	1.066489E-03	4.602896E-05
1.339756E+04	1.075797E-03	4.789637E-05
1.343717E+04	1.084815E-03	4.977005E-05
1.347678E+04	1.093368E-03	5.163985E-05
1.351639E+04	1.101281E-03	5.349480E-05
1.355600E+04	1.108385E-03	5.532337E-05
1.359561E+04	1.114526E-03	5.711391E-05
