#wls	flux	fluxerr
3.257341E+03	1.076024E-02	4.869424E-04
3.332545E+03	1.036159E-02	4.583448E-04
3.409486E+03	1.003397E-02	4.334342E-04
3.488202E+03	9.787709E-03	4.124677E-04
3.568737E+03	9.670139E-03	3.971709E-04
3.651131E+03	9.757036E-03	3.901881E-04
3.735426E+03	1.011421E-02	3.934118E-04
3.821669E+03	1.076447E-02	4.068004E-04
3.909902E+03	1.160303E-02	4.254923E-04
4.000172E+03	1.239025E-02	4.402668E-04
4.092527E+03	1.290154E-02	4.435043E-04
4.187014E+03	1.306151E-02	4.336004E-04
4.283682E+03	1.295880E-02	4.146045E-04
4.382582E+03	1.275094E-02	3.923124E-04
4.483766E+03	1.254572E-02	3.703218E-04
4.587285E+03	1.236458E-02	3.492784E-04
4.693195E+03	1.218455E-02	3.285472E-04
4.801549E+03	1.196104E-02	3.070436E-04
4.912406E+03	1.166573E-02	2.842470E-04
5.025822E+03	1.132116E-02	2.609804E-04
5.141856E+03	1.098239E-02	2.386571E-04
5.260569E+03	1.070422E-02	2.183300E-04
5.382023E+03	1.059767E-02	2.018808E-04
5.506281E+03	1.065324E-02	1.885729E-04
5.633408E+03	1.069276E-02	1.751569E-04
5.763470E+03	1.062886E-02	1.609931E-04
5.896535E+03	1.047560E-02	1.476374E-04
6.032673E+03	1.026202E-02	1.370546E-04
6.171952E+03	9.914205E-03	1.296656E-04
6.314448E+03	9.308163E-03	1.233261E-04
6.460234E+03	8.578618E-03	1.174443E-04
6.609386E+03	7.826199E-03	1.112980E-04
6.761980E+03	7.081483E-03	1.040913E-04
6.918099E+03	6.383321E-03	9.595493E-05
7.077821E+03	5.768794E-03	8.757947E-05
7.241231E+03	5.257938E-03	7.973175E-05
7.408414E+03	4.844439E-03	7.293401E-05
7.579457E+03	4.506826E-03	6.749420E-05
7.754448E+03	4.223414E-03	6.339504E-05
7.933481E+03	3.965335E-03	5.986793E-05
8.116646E+03	3.735055E-03	5.646888E-05
8.304040E+03	3.543637E-03	5.318072E-05
8.495761E+03	3.387028E-03	5.009670E-05
8.691908E+03	3.255581E-03	4.756691E-05
8.892583E+03	3.159285E-03	4.639743E-05
9.097892E+03	3.113958E-03	4.705885E-05
9.307941E+03	3.119513E-03	4.924538E-05
9.522839E+03	3.175107E-03	5.257036E-05
9.742699E+03	3.254822E-03	5.652118E-05
9.967638E+03	3.273860E-03	5.973373E-05
1.019776E+04	3.130658E-03	6.049787E-05
1.043321E+04	2.852882E-03	5.867766E-05
1.067409E+04	2.571852E-03	5.579188E-05
1.092052E+04	2.339059E-03	5.252574E-05
1.117265E+04	2.146427E-03	4.872790E-05
1.143060E+04	1.981254E-03	4.437397E-05
1.169451E+04	1.835277E-03	3.978638E-05
1.196451E+04	1.703590E-03	3.568074E-05
1.224074E+04	1.585382E-03	3.316622E-05
1.252335E+04	1.480720E-03	3.302580E-05
1.281249E+04	1.391623E-03	3.460282E-05
1.310829E+04	1.319421E-03	3.677667E-05
1.341094E+04	1.258718E-03	3.870606E-05
1.372056E+04	1.203287E-03	3.984965E-05
1.403733E+04	1.147970E-03	3.989026E-05
1.436142E+04	1.089484E-03	3.872155E-05
1.469299E+04	1.026687E-03	3.646713E-05
1.503222E+04	9.602185E-04	3.348668E-05
1.537928E+04	8.919765E-04	3.036452E-05
1.573435E+04	8.247631E-04	2.786206E-05
1.609762E+04	7.616471E-04	2.667925E-05
1.646927E+04	7.071376E-04	2.666001E-05
1.684951E+04	6.637868E-04	2.719198E-05
1.723852E+04	6.296550E-04	2.776305E-05
1.763653E+04	6.016140E-04	2.800810E-05
1.804371E+04	5.761598E-04	2.764409E-05
1.846029E+04	5.495819E-04	2.643548E-05
1.888650E+04	5.189528E-04	2.424999E-05
1.932255E+04	4.830998E-04	2.113649E-05
1.976866E+04	4.428601E-04	1.735817E-05
2.022507E+04	4.006648E-04	1.338905E-05
2.069202E+04	3.597349E-04	9.965987E-06
2.116975E+04	3.228654E-04	8.244089E-06
2.165851E+04	2.916173E-04	8.785194E-06
2.215855E+04	2.656509E-04	1.019085E-05
2.267014E+04	2.439279E-04	1.152757E-05
2.319354E+04	2.249677E-04	1.251120E-05
2.372903E+04	2.075789E-04	1.307971E-05
2.427687E+04	1.910537E-04	1.324798E-05
