#wls	flux	fluxerr
3.257341E+03	2.767949E-04	1.084898E-05
3.296951E+03	2.556678E-04	9.958874E-06
3.336561E+03	2.375085E-04	9.193911E-06
3.376171E+03	2.219546E-04	8.537987E-06
3.415782E+03	2.087002E-04	7.976936E-06
3.455392E+03	1.974784E-04	7.499583E-06
3.495002E+03	1.880665E-04	7.096033E-06
3.534612E+03	1.802806E-04	6.757587E-06
3.574223E+03	1.739605E-04	6.477586E-06
3.613833E+03	1.689748E-04	6.250080E-06
3.653443E+03	1.652175E-04	6.069780E-06
3.693053E+03	1.625957E-04	5.932802E-06
3.732664E+03	1.610357E-04	5.835614E-06
3.772274E+03	1.604793E-04	5.774976E-06
3.811884E+03	1.608742E-04	5.748621E-06
3.851494E+03	1.621806E-04	5.754410E-06
3.891105E+03	1.643677E-04	5.790251E-06
3.930715E+03	1.674027E-04	5.854637E-06
3.970325E+03	1.712574E-04	5.945949E-06
4.009935E+03	1.759077E-04	6.062426E-06
4.049545E+03	1.813213E-04	6.202646E-06
4.089156E+03	1.874671E-04	6.364961E-06
4.128766E+03	1.943130E-04	6.547458E-06
4.168376E+03	2.018153E-04	6.748388E-06
4.207986E+03	2.099263E-04	6.965668E-06
4.247597E+03	2.185963E-04	7.196950E-06
4.287207E+03	2.277595E-04	7.439875E-06
4.326817E+03	2.373459E-04	7.691795E-06
4.366427E+03	2.472820E-04	7.949828E-06
4.406038E+03	2.574811E-04	8.211116E-06
4.445648E+03	2.678612E-04	8.472864E-06
4.485258E+03	2.783495E-04	8.732534E-06
4.524868E+03	2.888703E-04	8.987793E-06
4.564479E+03	2.993681E-04	9.236900E-06
4.604089E+03	3.098170E-04	9.479085E-06
4.643699E+03	3.202119E-04	9.714235E-06
4.683309E+03	3.305939E-04	9.943625E-06
4.722919E+03	3.410521E-04	1.017007E-05
4.762530E+03	3.516881E-04	1.039638E-05
4.802140E+03	3.625444E-04	1.062367E-05
4.841750E+03	3.735395E-04	1.084972E-05
4.881360E+03	3.844822E-04	1.106862E-05
4.920971E+03	3.951885E-04	1.127515E-05
4.960581E+03	4.054953E-04	1.146540E-05
5.000191E+03	4.152363E-04	1.163452E-05
5.039801E+03	4.242648E-04	1.177889E-05
5.079412E+03	4.324541E-04	1.189618E-05
5.119022E+03	4.396817E-04	1.198310E-05
5.158632E+03	4.458599E-04	1.203803E-05
5.198242E+03	4.509307E-04	1.206093E-05
5.237853E+03	4.548500E-04	1.205077E-05
5.277463E+03	4.576233E-04	1.200858E-05
5.317073E+03	4.593052E-04	1.193748E-05
5.356683E+03	4.599815E-04	1.183967E-05
5.396293E+03	4.597993E-04	1.171966E-05
5.435904E+03	4.589628E-04	1.158422E-05
5.475514E+03	4.577046E-04	1.143867E-05
5.515124E+03	4.562847E-04	1.128977E-05
5.554734E+03	4.549842E-04	1.114564E-05
5.594345E+03	4.540834E-04	1.101186E-05
5.633955E+03	4.538374E-04	1.089426E-05
5.673565E+03	4.544429E-04	1.079835E-05
5.713175E+03	4.560338E-04	1.072534E-05
5.752786E+03	4.587126E-04	1.067689E-05
5.792396E+03	4.625608E-04	1.065567E-05
5.832006E+03	4.676318E-04	1.066049E-05
5.871616E+03	4.739549E-04	1.069114E-05
5.911227E+03	4.815295E-04	1.074862E-05
5.950837E+03	4.903182E-04	1.082937E-05
5.990447E+03	5.002452E-04	1.093087E-05
6.030057E+03	5.111837E-04	1.105194E-05
6.069667E+03	5.229356E-04	1.118537E-05
6.109278E+03	5.352185E-04	1.132463E-05
6.148888E+03	5.476573E-04	1.146443E-05
6.188498E+03	5.597822E-04	1.159214E-05
6.228108E+03	5.712879E-04	1.170171E-05
6.267719E+03	5.821365E-04	1.179638E-05
6.307329E+03	5.922658E-04	1.187188E-05
6.346939E+03	6.016168E-04	1.192754E-05
6.386549E+03	6.101892E-04	1.196803E-05
6.426160E+03	6.180806E-04	1.199168E-05
6.465770E+03	6.254555E-04	1.200209E-05
6.505380E+03	6.325294E-04	1.200834E-05
6.544990E+03	6.395815E-04	1.201131E-05
6.584601E+03	6.468806E-04	1.201599E-05
6.624211E+03	6.546484E-04	1.203122E-05
6.663821E+03	6.630971E-04	1.205578E-05
6.703431E+03	6.723683E-04	1.209181E-05
6.743041E+03	6.825250E-04	1.214514E-05
6.782652E+03	6.936085E-04	1.221095E-05
6.822262E+03	7.055364E-04	1.228727E-05
6.861872E+03	7.181088E-04	1.237571E-05
6.901482E+03	7.311303E-04	1.246725E-05
6.941093E+03	7.443463E-04	1.255735E-05
6.980703E+03	7.574694E-04	1.264709E-05
7.020313E+03	7.702831E-04	1.272716E-05
7.059923E+03	7.825456E-04	1.279377E-05
7.099534E+03	7.940241E-04	1.284998E-05
7.139144E+03	8.046291E-04	1.288840E-05
7.178754E+03	8.142863E-04	1.290829E-05
7.218364E+03	8.229018E-04	1.291581E-05
7.257975E+03	8.304591E-04	1.290419E-05
7.297585E+03	8.369154E-04	1.287325E-05
7.337195E+03	8.422734E-04	1.283143E-05
7.376805E+03	8.468028E-04	1.277552E-05
7.416415E+03	8.509369E-04	1.271236E-05
7.456026E+03	8.552650E-04	1.265946E-05
7.495636E+03	8.606512E-04	1.262089E-05
7.535246E+03	8.680497E-04	1.261005E-05
7.574856E+03	8.783537E-04	1.264858E-05
7.614467E+03	8.920871E-04	1.273343E-05
7.654077E+03	9.083395E-04	1.285044E-05
7.693687E+03	9.255891E-04	1.298795E-05
7.733297E+03	9.423382E-04	1.311452E-05
7.772908E+03	9.570604E-04	1.320924E-05
7.812518E+03	9.687111E-04	1.326954E-05
7.852128E+03	9.769934E-04	1.328162E-05
7.891738E+03	9.817750E-04	1.324474E-05
7.931349E+03	9.830861E-04	1.317030E-05
7.970959E+03	9.813285E-04	1.305477E-05
8.010569E+03	9.770178E-04	1.290583E-05
8.050179E+03	9.707398E-04	1.274024E-05
8.089789E+03	9.632128E-04	1.255942E-05
8.129400E+03	9.550643E-04	1.237181E-05
8.169010E+03	9.467576E-04	1.219050E-05
8.208620E+03	9.386449E-04	1.201294E-05
8.248230E+03	9.310017E-04	1.184261E-05
8.287841E+03	9.240790E-04	1.168845E-05
8.327451E+03	9.179983E-04	1.154586E-05
8.367061E+03	9.127481E-04	1.141452E-05
8.406671E+03	9.082226E-04	1.129815E-05
8.446282E+03	9.042017E-04	1.118862E-05
8.485892E+03	9.005139E-04	1.108370E-05
8.525502E+03	8.970844E-04	1.098740E-05
8.565112E+03	8.937969E-04	1.089323E-05
8.604723E+03	8.906374E-04	1.080101E-05
8.644333E+03	8.877340E-04	1.071740E-05
8.683943E+03	8.851702E-04	1.063819E-05
8.723553E+03	8.831495E-04	1.056574E-05
8.763163E+03	8.819787E-04	1.050940E-05
8.802774E+03	8.818093E-04	1.046506E-05
8.842384E+03	8.828862E-04	1.043545E-05
8.881994E+03	8.855267E-04	1.043103E-05
8.921604E+03	8.897818E-04	1.044534E-05
8.961215E+03	8.957514E-04	1.047937E-05
9.000825E+03	9.035703E-04	1.054305E-05
9.040435E+03	9.129321E-04	1.062419E-05
9.080045E+03	9.234295E-04	1.071794E-05
9.119656E+03	9.347002E-04	1.083081E-05
9.159266E+03	9.464482E-04	1.094876E-05
9.198876E+03	9.587414E-04	1.107256E-05
9.238486E+03	9.717430E-04	1.121685E-05
9.278097E+03	9.852057E-04	1.136631E-05
9.317707E+03	9.989597E-04	1.151895E-05
9.357317E+03	1.012916E-03	1.168836E-05
9.396927E+03	1.026662E-03	1.185557E-05
9.436537E+03	1.039948E-03	1.201769E-05
9.476148E+03	1.052709E-03	1.219072E-05
9.515758E+03	1.064673E-03	1.235513E-05
9.555368E+03	1.075816E-03	1.251057E-05
9.594978E+03	1.086350E-03	1.267869E-05
9.634589E+03	1.096358E-03	1.284152E-05
9.674199E+03	1.106159E-03	1.300276E-05
9.713809E+03	1.116335E-03	1.319120E-05
9.753419E+03	1.127419E-03	1.339168E-05
9.793030E+03	1.140127E-03	1.361289E-05
