#wls	flux	fluxerr
3.257341E+03	1.215553E-03	6.980411E-05
3.296951E+03	1.219975E-03	6.903085E-05
3.336561E+03	1.228675E-03	6.849037E-05
3.376171E+03	1.242696E-03	6.822960E-05
3.415782E+03	1.263202E-03	6.829855E-05
3.455392E+03	1.291397E-03	6.874559E-05
3.495002E+03	1.328221E-03	6.960140E-05
3.534612E+03	1.374161E-03	7.087041E-05
3.574223E+03	1.429565E-03	7.254857E-05
3.613833E+03	1.494780E-03	7.463093E-05
3.653443E+03	1.570181E-03	7.711297E-05
3.693053E+03	1.656157E-03	7.999016E-05
3.732664E+03	1.753094E-03	8.325671E-05
3.772274E+03	1.861295E-03	8.690241E-05
3.811884E+03	1.980780E-03	9.090346E-05
3.851494E+03	2.110651E-03	9.519511E-05
3.891105E+03	2.249219E-03	9.968090E-05
3.930715E+03	2.394315E-03	1.042491E-04
3.970325E+03	2.543396E-03	1.087792E-04
4.009935E+03	2.693670E-03	1.131488E-04
4.049545E+03	2.842251E-03	1.172400E-04
4.089156E+03	2.986346E-03	1.209480E-04
4.128766E+03	3.123489E-03	1.241892E-04
4.168376E+03	3.251763E-03	1.269089E-04
4.207986E+03	3.370022E-03	1.290872E-04
4.247597E+03	3.478009E-03	1.307408E-04
4.287207E+03	3.576352E-03	1.319195E-04
4.326817E+03	3.666364E-03	1.326958E-04
4.366427E+03	3.749712E-03	1.331507E-04
4.406038E+03	3.827943E-03	1.333566E-04
4.445648E+03	3.902019E-03	1.333611E-04
4.485258E+03	3.972583E-03	1.331986E-04
4.524868E+03	4.040189E-03	1.328973E-04
4.564479E+03	4.105390E-03	1.324843E-04
4.604089E+03	4.168670E-03	1.319829E-04
4.643699E+03	4.230248E-03	1.314069E-04
4.683309E+03	4.289943E-03	1.307577E-04
4.722919E+03	4.346825E-03	1.300145E-04
4.762530E+03	4.396644E-03	1.290614E-04
4.802140E+03	4.435224E-03	1.277933E-04
4.841750E+03	4.461695E-03	1.262063E-04
4.881360E+03	4.477832E-03	1.243698E-04
4.920971E+03	4.487464E-03	1.224042E-04
4.960581E+03	4.494789E-03	1.204312E-04
5.000191E+03	4.503254E-03	1.185449E-04
5.039801E+03	4.515028E-03	1.167998E-04
5.079412E+03	4.530845E-03	1.152105E-04
5.119022E+03	4.550037E-03	1.137557E-04
5.158632E+03	4.570693E-03	1.123853E-04
5.198242E+03	4.589894E-03	1.110285E-04
5.237853E+03	4.604076E-03	1.096038E-04
5.277463E+03	4.609519E-03	1.080316E-04
5.317073E+03	4.603084E-03	1.062510E-04
5.356683E+03	4.583188E-03	1.042398E-04
5.396293E+03	4.550302E-03	1.020223E-04
5.435904E+03	4.507300E-03	9.967435E-05
5.475514E+03	4.459575E-03	9.732212E-05
5.515124E+03	4.414083E-03	9.511839E-05
5.554734E+03	4.372513E-03	9.309424E-05
5.594345E+03	4.332793E-03	9.119963E-05
5.633955E+03	4.294378E-03	8.941891E-05
5.673565E+03	4.257727E-03	8.775802E-05
5.713175E+03	4.223508E-03	8.622729E-05
5.752786E+03	4.192198E-03	8.483313E-05
5.792396E+03	4.163929E-03	8.357522E-05
5.832006E+03	4.138478E-03	8.244667E-05
5.871616E+03	4.115403E-03	8.143690E-05
5.911227E+03	4.094277E-03	8.053634E-05
5.950837E+03	4.074991E-03	7.974231E-05
5.990447E+03	4.058124E-03	7.906590E-05
6.030057E+03	4.045365E-03	7.853989E-05
6.069667E+03	4.040068E-03	7.822934E-05
6.109278E+03	4.048179E-03	7.824868E-05
6.148888E+03	4.079741E-03	7.878943E-05
6.188498E+03	4.148989E-03	8.012470E-05
6.228108E+03	4.256066E-03	8.225661E-05
6.267719E+03	4.378102E-03	8.474314E-05
6.307329E+03	4.491577E-03	8.712834E-05
6.346939E+03	4.577671E-03	8.904331E-05
6.386549E+03	4.624872E-03	9.025560E-05
6.426160E+03	4.628385E-03	9.065793E-05
6.465770E+03	4.589443E-03	9.025800E-05
6.505380E+03	4.515885E-03	8.919311E-05
6.544990E+03	4.418173E-03	8.765475E-05
6.584601E+03	4.306159E-03	8.582621E-05
