#wls	flux	fluxerr
3.257341E+03	1.436225E-02	4.683519E-04
3.257341E+03	1.436225E-02	4.683519E-04
3.332545E+03	1.434595E-02	4.655986E-04
3.332545E+03	1.434595E-02	4.655986E-04
3.409486E+03	1.444941E-02	4.665872E-04
3.409486E+03	1.444941E-02	4.665872E-04
3.488202E+03	1.469205E-02	4.718706E-04
3.488202E+03	1.469205E-02	4.718706E-04
3.568737E+03	1.512460E-02	4.829789E-04
3.568737E+03	1.512460E-02	4.829789E-04
3.651131E+03	1.581810E-02	5.020367E-04
3.651131E+03	1.581810E-02	5.020367E-04
3.735426E+03	1.680944E-02	5.300187E-04
3.735426E+03	1.680944E-02	5.300187E-04
3.821669E+03	1.805188E-02	5.652250E-04
3.821669E+03	1.805188E-02	5.652250E-04
3.909902E+03	1.934843E-02	6.013040E-04
3.909902E+03	1.934843E-02	6.013040E-04
4.000172E+03	2.035509E-02	6.275383E-04
4.000172E+03	2.035509E-02	6.275383E-04
4.092527E+03	2.073647E-02	6.338272E-04
4.092527E+03	2.073647E-02	6.338272E-04
4.187014E+03	2.040517E-02	6.179775E-04
4.187014E+03	2.040517E-02	6.179775E-04
4.283682E+03	1.957766E-02	5.870742E-04
4.283682E+03	1.957766E-02	5.870742E-04
4.382582E+03	1.857868E-02	5.512177E-04
4.382582E+03	1.857868E-02	5.512177E-04
4.483766E+03	1.759871E-02	5.161929E-04
4.483766E+03	1.759871E-02	5.161929E-04
4.587285E+03	1.668305E-02	4.833291E-04
4.587285E+03	1.668305E-02	4.833291E-04
4.693195E+03	1.585451E-02	4.532462E-04
4.693195E+03	1.585451E-02	4.532462E-04
4.801549E+03	1.506109E-02	4.244125E-04
4.801549E+03	1.506109E-02	4.244125E-04
4.912406E+03	1.421986E-02	3.945206E-04
4.912406E+03	1.421986E-02	3.945206E-04
5.025822E+03	1.333716E-02	3.638501E-04
5.025822E+03	1.333716E-02	3.638501E-04
5.141856E+03	1.248359E-02	3.344037E-04
5.141856E+03	1.248359E-02	3.344037E-04
5.260569E+03	1.177564E-02	3.092538E-04
5.260569E+03	1.177564E-02	3.092538E-04
5.382023E+03	1.137292E-02	2.923216E-04
5.382023E+03	1.137292E-02	2.923216E-04
5.506281E+03	1.121443E-02	2.815854E-04
5.506281E+03	1.121443E-02	2.815854E-04
5.633408E+03	1.102650E-02	2.699104E-04
5.633408E+03	1.102650E-02	2.699104E-04
5.763470E+03	1.069408E-02	2.546197E-04
5.763470E+03	1.069408E-02	2.546197E-04
5.896535E+03	1.024146E-02	2.365930E-04
5.896535E+03	1.024146E-02	2.365930E-04
6.032673E+03	9.744823E-03	2.178373E-04
6.032673E+03	9.744823E-03	2.178373E-04
6.171952E+03	9.199984E-03	1.984235E-04
6.171952E+03	9.199984E-03	1.984235E-04
6.314448E+03	8.567576E-03	1.777250E-04
6.314448E+03	8.567576E-03	1.777250E-04
6.324467E+03	6.391578E-03	1.322120E-04
6.325656E+03	6.389990E-03	1.321348E-04
6.326844E+03	6.388257E-03	1.320546E-04
6.327834E+03	6.387696E-03	1.320059E-04
6.329022E+03	6.386698E-03	1.319409E-04
6.330112E+03	6.387464E-03	1.319160E-04
6.331300E+03	6.388820E-03	1.318996E-04
6.332389E+03	6.388702E-03	1.318564E-04
6.333578E+03	6.387117E-03	1.317793E-04
6.334766E+03	6.385827E-03	1.317082E-04
6.335855E+03	6.387914E-03	1.317105E-04
6.337043E+03	6.388976E-03	1.316880E-04
6.338034E+03	6.386944E-03	1.316090E-04
6.339222E+03	6.384624E-03	1.315168E-04
6.340410E+03	6.383040E-03	1.314397E-04
6.341500E+03	6.381306E-03	1.313633E-04
6.342688E+03	6.380016E-03	1.312923E-04
6.343777E+03	6.379310E-03	1.312370E-04
6.344966E+03	6.378315E-03	1.311721E-04
6.346055E+03	6.376435E-03	1.310928E-04
6.347243E+03	6.375881E-03	1.310369E-04
6.348332E+03	6.377086E-03	1.310210E-04
6.349422E+03	6.378144E-03	1.310019E-04
6.350610E+03	6.379057E-03	1.309762E-04
6.351699E+03	6.378792E-03	1.309300E-04
6.352888E+03	6.377357E-03	1.308561E-04
6.354076E+03	6.375480E-03	1.307731E-04
6.355165E+03	6.374776E-03	1.307179E-04
6.356353E+03	6.373633E-03	1.306501E-04
6.357443E+03	6.373076E-03	1.305979E-04
6.358532E+03	6.373840E-03	1.305728E-04
6.359621E+03	6.371815E-03	1.304905E-04
6.360810E+03	6.368622E-03	1.303807E-04
6.361998E+03	6.364696E-03	1.302559E-04
6.363087E+03	6.361209E-03	1.301438E-04
6.364276E+03	6.359630E-03	1.300671E-04
6.365365E+03	6.359952E-03	1.300330E-04
6.366553E+03	6.358812E-03	1.299653E-04
6.367741E+03	6.356358E-03	1.298707E-04
6.368732E+03	6.355066E-03	1.298073E-04
6.369920E+03	6.353490E-03	1.297308E-04
6.371009E+03	6.350155E-03	1.296220E-04
6.372198E+03	6.345949E-03	1.294918E-04
6.373287E+03	6.341887E-03	1.293683E-04
6.374475E+03	6.337687E-03	1.292383E-04
6.375663E+03	6.335531E-03	1.291501E-04
6.376753E+03	6.333519E-03	1.290685E-04
6.377941E+03	6.330635E-03	1.289654E-04
6.378931E+03	6.327164E-03	1.288579E-04
6.380120E+03	6.324720E-03	1.287638E-04
6.381308E+03	6.321839E-03	1.286610E-04
6.382397E+03	6.317068E-03	1.285234E-04
6.383586E+03	6.313610E-03	1.284089E-04
6.384675E+03	6.310732E-03	1.283098E-04
6.385863E+03	6.307423E-03	1.281984E-04
6.386952E+03	6.304114E-03	1.280907E-04
6.388141E+03	6.300953E-03	1.279824E-04
6.389230E+03	6.296631E-03	1.278542E-04
6.390319E+03	6.293761E-03	1.277556E-04
6.391508E+03	6.294519E-03	1.277269E-04
6.392597E+03	6.292375E-03	1.276430E-04
6.393785E+03	6.287771E-03	1.275055E-04
6.394973E+03	6.284184E-03	1.273888E-04
6.396063E+03	6.282478E-03	1.273139E-04
6.397251E+03	6.280197E-03	1.272236E-04
6.398340E+03	6.278490E-03	1.271487E-04
6.399430E+03	6.277507E-03	1.270885E-04
6.400519E+03	6.274358E-03	1.269844E-04
6.401707E+03	6.273090E-03	1.269148E-04
6.402896E+03	6.272256E-03	1.268540E-04
6.403985E+03	6.269540E-03	1.267588E-04
6.405173E+03	6.266254E-03	1.266484E-04
6.406262E+03	6.264840E-03	1.265795E-04
6.407451E+03	6.264584E-03	1.265304E-04
6.408639E+03	6.264327E-03	1.264813E-04
6.409629E+03	6.264787E-03	1.264540E-04
6.410818E+03	6.266838E-03	1.264514E-04
6.411907E+03	6.268743E-03	1.264495E-04
6.413095E+03	6.269353E-03	1.264179E-04
6.414184E+03	6.268805E-03	1.263665E-04
6.415373E+03	6.267828E-03	1.263028E-04
6.416561E+03	6.267282E-03	1.262478E-04
6.417650E+03	6.267744E-03	1.262168E-04
6.418839E+03	6.267776E-03	1.261734E-04
6.419829E+03	6.266359E-03	1.261083E-04
6.421017E+03	6.266680E-03	1.260707E-04
6.422205E+03	6.268877E-03	1.260709E-04
6.423295E+03	6.270495E-03	1.260631E-04
6.424483E+03	6.272260E-03	1.260545E-04
6.425572E+03	6.274167E-03	1.260524E-04
6.426761E+03	6.273477E-03	1.259945E-04
6.427850E+03	6.274372E-03	1.259720E-04
6.428939E+03	6.273247E-03	1.259091E-04
6.430128E+03	6.271256E-03	1.258250E-04
6.431217E+03	6.270131E-03	1.257621E-04
6.432405E+03	6.268142E-03	1.256781E-04
6.433494E+03	6.267595E-03	1.256268E-04
6.434683E+03	6.270368E-03	1.256383E-04
6.435772E+03	6.272854E-03	1.256476E-04
6.436960E+03	6.272886E-03	1.256042E-04
6.438149E+03	6.272051E-03	1.255434E-04
6.439139E+03	6.270345E-03	1.254725E-04
6.440327E+03	6.267345E-03	1.253684E-04
6.441416E+03	6.265644E-03	1.252939E-04
6.442605E+03	6.264665E-03	1.252303E-04
6.443793E+03	6.260949E-03	1.251119E-04
6.444882E+03	6.257232E-03	1.249973E-04
6.446071E+03	6.255967E-03	1.249280E-04
6.447160E+03	6.257726E-03	1.249228E-04
6.448348E+03	6.261072E-03	1.249455E-04
6.449339E+03	6.262540E-03	1.249381E-04
6.450527E+03	6.262429E-03	1.248918E-04
6.451715E+03	6.262316E-03	1.248454E-04
6.452804E+03	6.263643E-03	1.248315E-04
6.453993E+03	6.264253E-03	1.247995E-04
6.455082E+03	6.264715E-03	1.247683E-04
6.456270E+03	6.266478E-03	1.247593E-04
6.457459E+03	6.267087E-03	1.247273E-04
6.458548E+03	6.266107E-03	1.246673E-04
6.459637E+03	6.267002E-03	1.246446E-04
6.460726E+03	6.270208E-03	1.246679E-04
6.461915E+03	6.270962E-03	1.246387E-04
6.463004E+03	6.271280E-03	1.246046E-04
