#wls	flux	fluxerr
3.257341E+03	7.980239E-05	0.000000E+00
3.332545E+03	6.928271E-05	0.000000E+00
3.409486E+03	5.958444E-05	0.000000E+00
3.488202E+03	5.087309E-05	0.000000E+00
3.568737E+03	4.323582E-05	0.000000E+00
3.651131E+03	3.667798E-05	0.000000E+00
3.735426E+03	3.113644E-05	0.000000E+00
3.821669E+03	2.650312E-05	0.000000E+00
3.909902E+03	2.265002E-05	0.000000E+00
4.000172E+03	1.944913E-05	0.000000E+00
4.092527E+03	1.678504E-05	0.000000E+00
4.187014E+03	1.456050E-05	0.000000E+00
4.283682E+03	1.269676E-05	0.000000E+00
4.382582E+03	1.113132E-05	0.000000E+00
4.483766E+03	9.814966E-06	0.000000E+00
4.587285E+03	8.709176E-06	0.000000E+00
4.693195E+03	7.783954E-06	0.000000E+00
4.801549E+03	7.015934E-06	0.000000E+00
4.912406E+03	6.386730E-06	0.000000E+00
5.025822E+03	5.881425E-06	0.000000E+00
5.141856E+03	5.487071E-06	0.000000E+00
5.260569E+03	5.191006E-06	0.000000E+00
5.382023E+03	4.978938E-06	0.000000E+00
5.506281E+03	4.833209E-06	0.000000E+00
5.633408E+03	4.732173E-06	0.000000E+00
5.763470E+03	4.651690E-06	0.000000E+00
5.896535E+03	4.568926E-06	0.000000E+00
6.032673E+03	4.467358E-06	0.000000E+00
6.171952E+03	4.340894E-06	0.000000E+00
6.314448E+03	4.194734E-06	0.000000E+00
6.460234E+03	4.041846E-06	0.000000E+00
6.609386E+03	3.896436E-06	0.000000E+00
6.761980E+03	3.767930E-06	0.000000E+00
6.918099E+03	3.658287E-06	0.000000E+00
7.077821E+03	3.562887E-06	0.000000E+00
7.241231E+03	3.473480E-06	0.000000E+00
7.408414E+03	3.381553E-06	0.000000E+00
7.579457E+03	3.280875E-06	0.000000E+00
7.754448E+03	3.168488E-06	0.000000E+00
7.933481E+03	3.044148E-06	0.000000E+00
8.116646E+03	2.909257E-06	0.000000E+00
8.304040E+03	2.766603E-06	0.000000E+00
8.495761E+03	2.621114E-06	0.000000E+00
8.691908E+03	2.480543E-06	0.000000E+00
8.892583E+03	2.354939E-06	0.000000E+00
9.097892E+03	2.254669E-06	0.000000E+00
9.307941E+03	2.187630E-06	0.000000E+00
9.522839E+03	2.156885E-06	0.000000E+00
9.742699E+03	2.160026E-06	0.000000E+00
9.967638E+03	2.190281E-06	0.000000E+00
1.019776E+04	2.238515E-06	0.000000E+00
1.043321E+04	2.295707E-06	0.000000E+00
1.067409E+04	2.355234E-06	0.000000E+00
1.092052E+04	2.414047E-06	0.000000E+00
1.117265E+04	2.472685E-06	0.000000E+00
1.143060E+04	2.534814E-06	0.000000E+00
1.169451E+04	2.606814E-06	0.000000E+00
1.196451E+04	2.697180E-06	0.000000E+00
1.224074E+04	2.815325E-06	0.000000E+00
1.252335E+04	2.969474E-06	0.000000E+00
1.281249E+04	3.164105E-06	0.000000E+00
1.310829E+04	3.397924E-06	0.000000E+00
1.341094E+04	3.663388E-06	0.000000E+00
1.372056E+04	3.948355E-06	0.000000E+00
1.403733E+04	4.239567E-06	0.000000E+00
1.436142E+04	4.526501E-06	0.000000E+00
1.469299E+04	4.803578E-06	0.000000E+00
1.503222E+04	5.070158E-06	0.000000E+00
1.537928E+04	5.329727E-06	0.000000E+00
1.573435E+04	5.589885E-06	0.000000E+00
1.609762E+04	5.862491E-06	0.000000E+00
1.646927E+04	6.161588E-06	0.000000E+00
1.684951E+04	6.498644E-06	0.000000E+00
1.723852E+04	6.877872E-06	0.000000E+00
1.763653E+04	7.293995E-06	0.000000E+00
1.804371E+04	7.732234E-06	0.000000E+00
1.846029E+04	8.169974E-06	0.000000E+00
1.888650E+04	8.580508E-06	0.000000E+00
1.932255E+04	8.939830E-06	0.000000E+00
1.976866E+04	9.237028E-06	0.000000E+00
2.022507E+04	9.487543E-06	0.000000E+00
2.069202E+04	9.745155E-06	0.000000E+00
2.116975E+04	1.010380E-05	0.000000E+00
2.165851E+04	1.066669E-05	0.000000E+00
2.215855E+04	1.146277E-05	0.000000E+00
2.267014E+04	1.245676E-05	0.000000E+00
2.319354E+04	1.358961E-05	0.000000E+00
2.372903E+04	1.479006E-05	0.000000E+00
2.427687E+04	1.598486E-05	0.000000E+00
