#wls	flux	fluxerr
3.257341E+03	7.398041E-05	0.000000E+00
3.332545E+03	6.412642E-05	0.000000E+00
3.409486E+03	5.506469E-05	0.000000E+00
3.488202E+03	4.693443E-05	0.000000E+00
3.568737E+03	3.980460E-05	0.000000E+00
3.651131E+03	3.367364E-05	0.000000E+00
3.735426E+03	2.848186E-05	0.000000E+00
3.821669E+03	2.413164E-05	0.000000E+00
3.909902E+03	2.050826E-05	0.000000E+00
4.000172E+03	1.749675E-05	0.000000E+00
4.092527E+03	1.499247E-05	0.000000E+00
4.187014E+03	1.290609E-05	0.000000E+00
4.283682E+03	1.116418E-05	0.000000E+00
4.382582E+03	9.707614E-06	0.000000E+00
4.483766E+03	8.489174E-06	0.000000E+00
4.587285E+03	7.471296E-06	0.000000E+00
4.693195E+03	6.624089E-06	0.000000E+00
4.801549E+03	5.923639E-06	0.000000E+00
4.912406E+03	5.350537E-06	0.000000E+00
5.025822E+03	4.888580E-06	0.000000E+00
5.141856E+03	4.523516E-06	0.000000E+00
5.260569E+03	4.241792E-06	0.000000E+00
5.382023E+03	4.029286E-06	0.000000E+00
5.506281E+03	3.870339E-06	0.000000E+00
5.633408E+03	3.747626E-06	0.000000E+00
5.763470E+03	3.643313E-06	0.000000E+00
5.896535E+03	3.541506E-06	0.000000E+00
6.032673E+03	3.431199E-06	0.000000E+00
6.171952E+03	3.308401E-06	0.000000E+00
6.314448E+03	3.176171E-06	0.000000E+00
6.460234E+03	3.042138E-06	0.000000E+00
6.609386E+03	2.914549E-06	0.000000E+00
6.761980E+03	2.798798E-06	0.000000E+00
6.918099E+03	2.695899E-06	0.000000E+00
7.077821E+03	2.603012E-06	0.000000E+00
7.241231E+03	2.515194E-06	0.000000E+00
7.408414E+03	2.427387E-06	0.000000E+00
7.579457E+03	2.335900E-06	0.000000E+00
7.754448E+03	2.238983E-06	0.000000E+00
7.933481E+03	2.136583E-06	0.000000E+00
8.116646E+03	2.029834E-06	0.000000E+00
8.304040E+03	1.920898E-06	0.000000E+00
8.495761E+03	1.813220E-06	0.000000E+00
8.691908E+03	1.711684E-06	0.000000E+00
8.892583E+03	1.622172E-06	0.000000E+00
9.097892E+03	1.550427E-06	0.000000E+00
9.307941E+03	1.500640E-06	0.000000E+00
9.522839E+03	1.474315E-06	0.000000E+00
9.742699E+03	1.470006E-06	0.000000E+00
9.967638E+03	1.483894E-06	0.000000E+00
1.019776E+04	1.510875E-06	0.000000E+00
1.043321E+04	1.545877E-06	0.000000E+00
1.067409E+04	1.585054E-06	0.000000E+00
1.092052E+04	1.626503E-06	0.000000E+00
1.117265E+04	1.670399E-06	0.000000E+00
1.143060E+04	1.718854E-06	0.000000E+00
1.169451E+04	1.775652E-06	0.000000E+00
1.196451E+04	1.845835E-06	0.000000E+00
1.224074E+04	1.934932E-06	0.000000E+00
1.252335E+04	2.047747E-06	0.000000E+00
1.281249E+04	2.186943E-06	0.000000E+00
1.310829E+04	2.351886E-06	0.000000E+00
1.341094E+04	2.538352E-06	0.000000E+00
1.372056E+04	2.739369E-06	0.000000E+00
1.403733E+04	2.947122E-06	0.000000E+00
1.436142E+04	3.155114E-06	0.000000E+00
1.469299E+04	3.359625E-06	0.000000E+00
1.503222E+04	3.560067E-06	0.000000E+00
1.537928E+04	3.758747E-06	0.000000E+00
1.573435E+04	3.960702E-06	0.000000E+00
1.609762E+04	4.173300E-06	0.000000E+00
1.646927E+04	4.404769E-06	0.000000E+00
1.684951E+04	4.661512E-06	0.000000E+00
1.723852E+04	4.945451E-06	0.000000E+00
1.763653E+04	5.252593E-06	0.000000E+00
1.804371E+04	5.573018E-06	0.000000E+00
1.846029E+04	5.892249E-06	0.000000E+00
1.888650E+04	6.194224E-06	0.000000E+00
1.932255E+04	6.466227E-06	0.000000E+00
1.976866E+04	6.705814E-06	0.000000E+00
2.022507E+04	6.928790E-06	0.000000E+00
2.069202E+04	7.175503E-06	0.000000E+00
2.116975E+04	7.510589E-06	0.000000E+00
2.165851E+04	8.005183E-06	0.000000E+00
2.215855E+04	8.683343E-06	0.000000E+00
2.267014E+04	9.527903E-06	0.000000E+00
2.319354E+04	1.050293E-05	0.000000E+00
2.372903E+04	1.156041E-05	0.000000E+00
2.427687E+04	1.264691E-05	0.000000E+00
