#wls	flux	fluxerr
3.257341E+03	2.105348E-04	5.299293E-06
3.332545E+03	1.837041E-04	4.623885E-06
3.409486E+03	1.587683E-04	3.996189E-06
3.488202E+03	1.362886E-04	3.430326E-06
3.568737E+03	1.166059E-04	2.934875E-06
3.651131E+03	9.979870E-05	2.511810E-06
3.735426E+03	8.571303E-05	2.157253E-06
3.821669E+03	7.404179E-05	1.863473E-06
3.909902E+03	6.441101E-05	1.621056E-06
4.000172E+03	5.644817E-05	1.420623E-06
4.092527E+03	4.982494E-05	1.253909E-06
4.187014E+03	4.427489E-05	1.114210E-06
4.283682E+03	3.959128E-05	9.963189E-07
4.382582E+03	3.561587E-05	8.962539E-07
4.483766E+03	3.222773E-05	8.109712E-07
4.587285E+03	2.933688E-05	7.382049E-07
4.693195E+03	2.687984E-05	6.763575E-07
4.801549E+03	2.481497E-05	6.243804E-07
4.912406E+03	2.311776E-05	5.816559E-07
5.025822E+03	2.177667E-05	5.478932E-07
5.141856E+03	2.078863E-05	5.230143E-07
5.260569E+03	2.015199E-05	5.069765E-07
5.382023E+03	1.985422E-05	4.994635E-07
5.506281E+03	1.985471E-05	4.994530E-07
5.633408E+03	2.007073E-05	5.048623E-07
5.763470E+03	2.037886E-05	5.125870E-07
5.896535E+03	2.063795E-05	5.190756E-07
6.032673E+03	2.072752E-05	5.212989E-07
6.171952E+03	2.059004E-05	5.178104E-07
6.314448E+03	2.025696E-05	5.094019E-07
6.460234E+03	1.983524E-05	4.987644E-07
6.609386E+03	1.945256E-05	4.891084E-07
6.761980E+03	1.919676E-05	4.826427E-07
6.918099E+03	1.908848E-05	4.798853E-07
7.077821E+03	1.908923E-05	4.798683E-07
7.241231E+03	1.912661E-05	4.807715E-07
7.408414E+03	1.912293E-05	4.806423E-07
7.579457E+03	1.901961E-05	4.780090E-07
7.754448E+03	1.878883E-05	4.721738E-07
7.933481E+03	1.842622E-05	4.630279E-07
8.116646E+03	1.793302E-05	4.506046E-07
8.304040E+03	1.731116E-05	4.349532E-07
8.495761E+03	1.657835E-05	4.165203E-07
8.691908E+03	1.578617E-05	3.966030E-07
8.892583E+03	1.502398E-05	3.774468E-07
9.097892E+03	1.440112E-05	3.617992E-07
9.307941E+03	1.401221E-05	3.520359E-07
9.522839E+03	1.389394E-05	3.490777E-07
9.742699E+03	1.401719E-05	3.521927E-07
9.967638E+03	1.430544E-05	3.594584E-07
1.019776E+04	1.465679E-05	3.683135E-07
1.043321E+04	1.497595E-05	3.763630E-07
1.067409E+04	1.520520E-05	3.821549E-07
1.092052E+04	1.533082E-05	3.853428E-07
1.117265E+04	1.536984E-05	3.863524E-07
1.143060E+04	1.535808E-05	3.860830E-07
1.169451E+04	1.534717E-05	3.858310E-07
1.196451E+04	1.540335E-05	3.872599E-07
1.224074E+04	1.559940E-05	3.921992E-07
1.252335E+04	1.599560E-05	4.021622E-07
1.281249E+04	1.661493E-05	4.177245E-07
1.310829E+04	1.742796E-05	4.381431E-07
1.341094E+04	1.835599E-05	4.614339E-07
1.372056E+04	1.929144E-05	4.848871E-07
1.403733E+04	2.013270E-05	5.059425E-07
1.436142E+04	2.081646E-05	5.230032E-07
1.469299E+04	2.132396E-05	5.355923E-07
1.503222E+04	2.166107E-05	5.438526E-07
1.537928E+04	2.183995E-05	5.480847E-07
1.573435E+04	2.188524E-05	5.489019E-07
1.609762E+04	2.185352E-05	5.477184E-07
1.646927E+04	2.182469E-05	5.465286E-07
1.684951E+04	2.185879E-05	5.468226E-07
1.723852E+04	2.196721E-05	5.488676E-07
1.763653E+04	2.211735E-05	5.518310E-07
1.804371E+04	2.224754E-05	5.541621E-07
1.846029E+04	2.227956E-05	5.539137E-07
1.888650E+04	2.213446E-05	5.491499E-07
1.932255E+04	2.175511E-05	5.385132E-07
1.976866E+04	2.113581E-05	5.219597E-07
2.022507E+04	2.036111E-05	5.017059E-07
2.069202E+04	1.964588E-05	4.831906E-07
2.116975E+04	1.934941E-05	4.754053E-07
2.165851E+04	1.989950E-05	4.890494E-07
2.215855E+04	2.138119E-05	5.262535E-07
2.267014E+04	2.363605E-05	5.830934E-07
2.319354E+04	2.648332E-05	6.551090E-07
2.372903E+04	2.971636E-05	7.371569E-07
2.427687E+04	3.311065E-05	8.235826E-07
