#wls	flux	fluxerr
3.257341E+03	4.428376E-04	3.826724E-05
3.257341E+03	4.428376E-04	3.826724E-05
3.332545E+03	3.825850E-04	3.200023E-05
3.332545E+03	3.825850E-04	3.200023E-05
3.409486E+03	3.343204E-04	2.699845E-05
3.409486E+03	3.343204E-04	2.699845E-05
3.488202E+03	2.975843E-04	2.313883E-05
3.488202E+03	2.975843E-04	2.313883E-05
3.568737E+03	2.717023E-04	2.028016E-05
3.568737E+03	2.717023E-04	2.028016E-05
3.651131E+03	2.564737E-04	1.831627E-05
3.651131E+03	2.564737E-04	1.831627E-05
3.735426E+03	2.526086E-04	1.719888E-05
3.735426E+03	2.526086E-04	1.719888E-05
3.821669E+03	2.615585E-04	1.691181E-05
3.821669E+03	2.615585E-04	1.691181E-05
3.909902E+03	2.832446E-04	1.731966E-05
3.909902E+03	2.832446E-04	1.731966E-05
4.000172E+03	3.155534E-04	1.816732E-05
4.000172E+03	3.155534E-04	1.816732E-05
4.092527E+03	3.562546E-04	1.922401E-05
4.092527E+03	3.562546E-04	1.922401E-05
4.187014E+03	4.048232E-04	2.038300E-05
4.187014E+03	4.048232E-04	2.038300E-05
4.283682E+03	4.638030E-04	2.170147E-05
4.283682E+03	4.638030E-04	2.170147E-05
4.382582E+03	5.380374E-04	2.332303E-05
4.382582E+03	5.380374E-04	2.332303E-05
4.483766E+03	6.312987E-04	2.532245E-05
4.483766E+03	6.312987E-04	2.532245E-05
4.587285E+03	7.368194E-04	2.739585E-05
4.587285E+03	7.368194E-04	2.739585E-05
4.659154E+03	8.939819E-04	3.165324E-05
4.661035E+03	8.864593E-04	3.134844E-05
4.663016E+03	8.770693E-04	3.097648E-05
4.664996E+03	8.742532E-04	3.083742E-05
4.666977E+03	8.688176E-04	3.060648E-05
4.668858E+03	8.638166E-04	3.039342E-05
4.670839E+03	8.636924E-04	3.035038E-05
4.672819E+03	8.598739E-04	3.017785E-05
4.674701E+03	8.504175E-04	2.981009E-05
4.676681E+03	8.447221E-04	2.957307E-05
4.678662E+03	8.420221E-04	2.944145E-05
4.680642E+03	8.344514E-04	2.914013E-05
4.682524E+03	8.256211E-04	2.879748E-05
4.684504E+03	8.202839E-04	2.857562E-05
4.686485E+03	8.122795E-04	2.826157E-05
4.688366E+03	7.993724E-04	2.777972E-05
4.690347E+03	7.955476E-04	2.761260E-05
4.692327E+03	7.917186E-04	2.744581E-05
4.694209E+03	7.857751E-04	2.720796E-05
4.696189E+03	7.849620E-04	2.714648E-05
4.698170E+03	7.856094E-04	2.713567E-05
4.700151E+03	7.847700E-04	2.707365E-05
4.702032E+03	7.809462E-04	2.691065E-05
4.704013E+03	7.814879E-04	2.689671E-05
4.705993E+03	7.859609E-04	2.701801E-05
4.707875E+03	7.849155E-04	2.695124E-05
4.709855E+03	7.820720E-04	2.682140E-05
4.711836E+03	7.813907E-04	2.676600E-05
4.713816E+03	7.818387E-04	2.674944E-05
4.715698E+03	7.825998E-04	2.674528E-05
4.717678E+03	7.849350E-04	2.679334E-05
4.719659E+03	7.891964E-04	2.690703E-05
4.721540E+03	7.905520E-04	2.692315E-05
4.723521E+03	7.913282E-04	2.691801E-05
4.725501E+03	7.927209E-04	2.693391E-05
4.727482E+03	7.937636E-04	2.693796E-05
4.729363E+03	7.938830E-04	2.691235E-05
4.731344E+03	7.959797E-04	2.695225E-05
4.733324E+03	8.020747E-04	2.712738E-05
4.735206E+03	8.079834E-04	2.729744E-05
4.737186E+03	8.169017E-04	2.756721E-05
4.739167E+03	8.217966E-04	2.770082E-05
4.741048E+03	8.257982E-04	2.780571E-05
4.743029E+03	8.277761E-04	2.784081E-05
4.745009E+03	8.338711E-04	2.801423E-05
4.746990E+03	8.415344E-04	2.823998E-05
4.748871E+03	8.485171E-04	2.844409E-05
4.750852E+03	8.540194E-04	2.859668E-05
4.752832E+03	8.581081E-04	2.870174E-05
4.754714E+03	8.630822E-04	2.883783E-05
4.756694E+03	8.696019E-04	2.902371E-05
4.758675E+03	8.747331E-04	2.916299E-05
4.760655E+03	8.766931E-04	2.919645E-05
4.762537E+03	8.785493E-04	2.922807E-05
4.764517E+03	8.856294E-04	2.943174E-05
