#wls	flux	fluxerr
3.257341E+03	3.521456E-03	1.604163E-04
3.257341E+03	3.521456E-03	1.604163E-04
3.332545E+03	3.272969E-03	1.443816E-04
3.332545E+03	3.272969E-03	1.443816E-04
3.409486E+03	3.109833E-03	1.326038E-04
3.409486E+03	3.109833E-03	1.326038E-04
3.488202E+03	3.042101E-03	1.250196E-04
3.488202E+03	3.042101E-03	1.250196E-04
3.568737E+03	3.089703E-03	1.220987E-04
3.568737E+03	3.089703E-03	1.220987E-04
3.651131E+03	3.266688E-03	1.237326E-04
3.651131E+03	3.266688E-03	1.237326E-04
3.735426E+03	3.587224E-03	1.298547E-04
3.735426E+03	3.587224E-03	1.298547E-04
3.821669E+03	4.050798E-03	1.396520E-04
3.821669E+03	4.050798E-03	1.396520E-04
3.909902E+03	4.646345E-03	1.519923E-04
3.909902E+03	4.646345E-03	1.519923E-04
4.000172E+03	5.321432E-03	1.646158E-04
4.000172E+03	5.321432E-03	1.646158E-04
4.092527E+03	6.074014E-03	1.768532E-04
4.092527E+03	6.074014E-03	1.768532E-04
4.187014E+03	6.777774E-03	1.853130E-04
4.187014E+03	6.777774E-03	1.853130E-04
4.283682E+03	7.386326E-03	1.885395E-04
4.283682E+03	7.386326E-03	1.885395E-04
4.382582E+03	7.817135E-03	1.864619E-04
4.382582E+03	7.817135E-03	1.864619E-04
4.483766E+03	8.063946E-03	1.785477E-04
4.483766E+03	8.063946E-03	1.785477E-04
4.587285E+03	8.022985E-03	1.662728E-04
4.587285E+03	8.022985E-03	1.662728E-04
4.693195E+03	7.852874E-03	1.513555E-04
4.693195E+03	7.852874E-03	1.513555E-04
4.801549E+03	7.647629E-03	1.392107E-04
4.801549E+03	7.647629E-03	1.392107E-04
4.912406E+03	7.358879E-03	1.258851E-04
4.912406E+03	7.358879E-03	1.258851E-04
5.025822E+03	6.919083E-03	1.123276E-04
5.025822E+03	6.919083E-03	1.123276E-04
5.141856E+03	6.435092E-03	9.872392E-05
5.141856E+03	6.435092E-03	9.872392E-05
5.260569E+03	6.055167E-03	8.744306E-05
5.260569E+03	6.055167E-03	8.744306E-05
5.382023E+03	5.741859E-03	7.762695E-05
5.382023E+03	5.741859E-03	7.762695E-05
5.414932E+03	5.498939E-03	7.290029E-05
5.415130E+03	5.510427E-03	7.304389E-05
5.415328E+03	5.521558E-03	7.318273E-05
5.415526E+03	5.531578E-03	7.330674E-05
5.415724E+03	5.543145E-03	7.345123E-05
5.415922E+03	5.556656E-03	7.362144E-05
5.416120E+03	5.568148E-03	7.376484E-05
5.416318E+03	5.581334E-03	7.393066E-05
5.416516E+03	5.595195E-03	7.410538E-05
5.416715E+03	5.605993E-03	7.423949E-05
5.416913E+03	5.618753E-03	7.439953E-05
5.417111E+03	5.632708E-03	7.457536E-05
5.417309E+03	5.646178E-03	7.474473E-05
5.417507E+03	5.659419E-03	7.491103E-05
5.417705E+03	5.673606E-03	7.508979E-05
5.417903E+03	5.686782E-03	7.525513E-05
5.418100E+03	5.702089E-03	7.544868E-05
5.418298E+03	5.717042E-03	7.563744E-05
5.418497E+03	5.730186E-03	7.580219E-05
5.418696E+03	5.745476E-03	7.599527E-05
5.418894E+03	5.760411E-03	7.618365E-05
5.419091E+03	5.775917E-03	7.637959E-05
5.419289E+03	5.792264E-03	7.658655E-05
5.419487E+03	5.807186E-03	7.677461E-05
5.419685E+03	5.822147E-03	7.696314E-05
5.419883E+03	5.837415E-03	7.715569E-05
5.420081E+03	5.853937E-03	7.736476E-05
5.420279E+03	5.870913E-03	7.757977E-05
5.420478E+03	5.885902E-03	7.776847E-05
5.420676E+03	5.903513E-03	7.799177E-05
5.420874E+03	5.919541E-03	7.819410E-05
5.421072E+03	5.934793E-03	7.838613E-05
5.421270E+03	5.951728E-03	7.860033E-05
5.421468E+03	5.968987E-03	7.881876E-05
5.421666E+03	5.985330E-03	7.902503E-05
5.421864E+03	6.000476E-03	7.921546E-05
5.422062E+03	6.017183E-03	7.942643E-05
5.422260E+03	6.030604E-03	7.959399E-05
5.422458E+03	6.046978E-03	7.980047E-05
5.422656E+03	6.065630E-03	8.003697E-05
5.422854E+03	6.081821E-03	8.024092E-05
5.423052E+03	6.097771E-03	8.044165E-05
5.423250E+03	6.115736E-03	8.066891E-05
5.423448E+03	6.130931E-03	8.085956E-05
5.423646E+03	6.145171E-03	8.103760E-05
5.423845E+03	6.163134E-03	8.126460E-05
5.424043E+03	6.179442E-03	8.146979E-05
5.424241E+03	6.194224E-03	8.165482E-05
5.424440E+03	6.209184E-03	8.184214E-05
5.424638E+03	6.225042E-03	8.204124E-05
5.424836E+03	6.240939E-03	8.224080E-05
5.425034E+03	6.257166E-03	8.244466E-05
5.425232E+03	6.273001E-03	8.264331E-05
5.425430E+03	6.288878E-03	8.284246E-05
5.425628E+03	6.304503E-03	8.303824E-05
5.425826E+03	6.320313E-03	8.323641E-05
5.426024E+03	6.335871E-03	8.343121E-05
5.426222E+03	6.351759E-03	8.363030E-05
5.426420E+03	6.367396E-03	8.382602E-05
5.426618E+03	6.382483E-03	8.401446E-05
5.426816E+03	6.398047E-03	8.420913E-05
5.427014E+03	6.412911E-03	8.439454E-05
5.427212E+03	6.427069E-03	8.457063E-05
5.427410E+03	6.442595E-03	8.476465E-05
5.427608E+03	6.457415E-03	8.494934E-05
5.427806E+03	6.472119E-03	8.513245E-05
5.428004E+03	6.485662E-03	8.530025E-05
5.428202E+03	6.499084E-03	8.546641E-05
5.428401E+03	6.512085E-03	8.562699E-05
5.428599E+03	6.522107E-03	8.574837E-05
5.428797E+03	6.533047E-03	8.588178E-05
5.428995E+03	6.545213E-03	8.603126E-05
5.429194E+03	6.555738E-03	8.615909E-05
5.429392E+03	6.566886E-03	8.629513E-05
5.429590E+03	6.577750E-03	8.642740E-05
5.429788E+03	6.587723E-03	8.654792E-05
5.429986E+03	6.596040E-03	8.664666E-05
5.430184E+03	6.605280E-03	8.675750E-05
5.430381E+03	6.614533E-03	8.686853E-05
5.430579E+03	6.623496E-03	8.697566E-05
5.430778E+03	6.632774E-03	8.708686E-05
5.430976E+03	6.640231E-03	8.717416E-05
5.431174E+03	6.647084E-03	8.725352E-05
5.431371E+03	6.654251E-03	8.733703E-05
5.431569E+03	6.662040E-03	8.742861E-05
5.431767E+03	6.667228E-03	8.748606E-05
5.431965E+03	6.672266E-03	8.754151E-05
5.432164E+03	6.678383E-03	8.761110E-05
5.432362E+03	6.683277E-03	8.766463E-05
5.432560E+03	6.688019E-03	8.771614E-05
5.432758E+03	6.691686E-03	8.775356E-05
5.432956E+03	6.693660E-03	8.776874E-05
5.433154E+03	6.694865E-03	8.777385E-05
5.433352E+03	6.696222E-03	8.778094E-05
5.433550E+03	6.698506E-03	8.780019E-05
5.433748E+03	6.699095E-03	8.779719E-05
5.433946E+03	6.698295E-03	8.777600E-05
5.434144E+03	6.697650E-03	8.775685E-05
5.434342E+03	6.697467E-03	8.774375E-05
5.434541E+03	6.697438E-03	8.773261E-05
5.434739E+03	6.695868E-03	8.770134E-05
5.434937E+03	6.694143E-03	8.766805E-05
5.435135E+03	6.691959E-03	8.762875E-05
5.435333E+03	6.688080E-03	8.756726E-05
5.435531E+03	6.683127E-03	8.749173E-05
5.435729E+03	6.676792E-03	8.739812E-05
5.435927E+03	6.669697E-03	8.729458E-05
5.436126E+03	6.662457E-03	8.718917E-05
5.436324E+03	6.655071E-03	8.708187E-05
5.436522E+03	6.647692E-03	8.697468E-05
5.436720E+03	6.638336E-03	8.684166E-05
5.436918E+03	6.627771E-03	8.669285E-05
5.437116E+03	6.617071E-03	8.654230E-05
5.437314E+03	6.604867E-03	8.637213E-05
5.437512E+03	6.592687E-03	8.620230E-05
5.437710E+03	6.579165E-03	8.601497E-05
5.437908E+03	6.565974E-03	8.583200E-05
5.438106E+03	6.553110E-03	8.565336E-05
5.438304E+03	6.539066E-03	8.545934E-05
5.438502E+03	6.522201E-03	8.522848E-05
5.438700E+03	6.504029E-03	8.498062E-05
5.438898E+03	6.384559E-03	8.340942E-05
5.439096E+03	6.395864E-03	8.354689E-05
5.439294E+03	6.441362E-03	8.413089E-05
5.439492E+03	6.398029E-03	8.355467E-05
5.439690E+03	6.392115E-03	8.346721E-05
5.439889E+03	6.372105E-03	8.319567E-05
5.440088E+03	6.354354E-03	8.295373E-05
5.440286E+03	6.394695E-03	8.347014E-05
5.440484E+03	6.373945E-03	8.318908E-05
5.440682E+03	6.421505E-03	8.379952E-05
