#wls	flux	fluxerr
3.257341E+03	2.312483E-02	1.421819E-03
3.257341E+03	2.312483E-02	1.421819E-03
3.332545E+03	2.312365E-02	1.417907E-03
3.332545E+03	2.312365E-02	1.417907E-03
3.409486E+03	2.313098E-02	1.414281E-03
3.409486E+03	2.313098E-02	1.414281E-03
3.488202E+03	2.312187E-02	1.409401E-03
3.488202E+03	2.312187E-02	1.409401E-03
3.568737E+03	2.315673E-02	1.406926E-03
3.568737E+03	2.315673E-02	1.406926E-03
3.651131E+03	2.338297E-02	1.415735E-03
3.651131E+03	2.338297E-02	1.415735E-03
3.735426E+03	2.398229E-02	1.446638E-03
3.735426E+03	2.398229E-02	1.446638E-03
3.821669E+03	2.510649E-02	1.508456E-03
3.821669E+03	2.510649E-02	1.508456E-03
3.909902E+03	2.649653E-02	1.585236E-03
3.909902E+03	2.649653E-02	1.585236E-03
4.000172E+03	2.737835E-02	1.630580E-03
4.000172E+03	2.737835E-02	1.630580E-03
4.092527E+03	2.707617E-02	1.604770E-03
4.092527E+03	2.707617E-02	1.604770E-03
4.187014E+03	2.563869E-02	1.511684E-03
4.187014E+03	2.563869E-02	1.511684E-03
4.283682E+03	2.381543E-02	1.396367E-03
4.283682E+03	2.381543E-02	1.396367E-03
4.382582E+03	2.240515E-02	1.305832E-03
4.382582E+03	2.240515E-02	1.305832E-03
4.483766E+03	2.132298E-02	1.234788E-03
4.483766E+03	2.132298E-02	1.234788E-03
4.587285E+03	2.013873E-02	1.158168E-03
4.587285E+03	2.013873E-02	1.158168E-03
4.693195E+03	1.920461E-02	1.096255E-03
4.693195E+03	1.920461E-02	1.096255E-03
4.801549E+03	1.842789E-02	1.043518E-03
4.801549E+03	1.842789E-02	1.043518E-03
4.912406E+03	1.750693E-02	9.828370E-04
4.912406E+03	1.750693E-02	9.828370E-04
5.025822E+03	1.656233E-02	9.211824E-04
5.025822E+03	1.656233E-02	9.211824E-04
5.141856E+03	1.572365E-02	8.657822E-04
5.141856E+03	1.572365E-02	8.657822E-04
5.260569E+03	1.512067E-02	8.235832E-04
5.260569E+03	1.512067E-02	8.235832E-04
5.382023E+03	1.456491E-02	7.840506E-04
5.382023E+03	1.456491E-02	7.840506E-04
5.506281E+03	1.395857E-02	7.419279E-04
5.506281E+03	1.395857E-02	7.419279E-04
5.633408E+03	1.329536E-02	6.970335E-04
5.633408E+03	1.329536E-02	6.970335E-04
5.763470E+03	1.263031E-02	6.523923E-04
5.763470E+03	1.263031E-02	6.523923E-04
5.896535E+03	1.178610E-02	5.990634E-04
5.896535E+03	1.178610E-02	5.990634E-04
6.032673E+03	1.088075E-02	5.434907E-04
6.032673E+03	1.088075E-02	5.434907E-04
6.171952E+03	1.001265E-02	4.907841E-04
6.171952E+03	1.001265E-02	4.907841E-04
6.314448E+03	9.199590E-03	4.418234E-04
6.314448E+03	9.199590E-03	4.418234E-04
6.324467E+03	7.935369E-03	3.805448E-04
6.325656E+03	7.933069E-03	3.803677E-04
6.326844E+03	7.930222E-03	3.801644E-04
6.327834E+03	7.929250E-03	3.800622E-04
6.329022E+03	7.927500E-03	3.799115E-04
6.330112E+03	7.928328E-03	3.798899E-04
6.331300E+03	7.929500E-03	3.798792E-04
6.332389E+03	7.928867E-03	3.797877E-04
6.333578E+03	7.926387E-03	3.796020E-04
6.334766E+03	7.924453E-03	3.794426E-04
6.335855E+03	7.926561E-03	3.794821E-04
6.337043E+03	7.927548E-03	3.794625E-04
6.338034E+03	7.924569E-03	3.792641E-04
6.339222E+03	7.921359E-03	3.790436E-04
6.340410E+03	7.918879E-03	3.788581E-04
6.341500E+03	7.916426E-03	3.786794E-04
6.342688E+03	7.914312E-03	3.785114E-04
6.343777E+03	7.913137E-03	3.783939E-04
6.344966E+03	7.911389E-03	3.782434E-04
6.346055E+03	7.908572E-03	3.780474E-04
6.347243E+03	7.907554E-03	3.779318E-04
6.348332E+03	7.908562E-03	3.779186E-04
6.349422E+03	7.909571E-03	3.779055E-04
6.350610E+03	7.910192E-03	3.778682E-04
6.351699E+03	7.909562E-03	3.777767E-04
6.352888E+03	7.907267E-03	3.776001E-04
6.354076E+03	7.904429E-03	3.773976E-04
6.355165E+03	7.903253E-03	3.772801E-04
6.356353E+03	7.901508E-03	3.771298E-04
6.357443E+03	7.900149E-03	3.770035E-04
6.358532E+03	7.900976E-03	3.769815E-04
6.359621E+03	7.897980E-03	3.767772E-04
6.360810E+03	7.893509E-03	3.764969E-04
6.361998E+03	7.888314E-03	3.761821E-04
6.363087E+03	7.883508E-03	3.758916E-04
6.364276E+03	7.881040E-03	3.757070E-04
6.365365E+03	7.881136E-03	3.756502E-04
6.366553E+03	7.879214E-03	3.754916E-04
6.367741E+03	7.875842E-03	3.752640E-04
6.368732E+03	7.873786E-03	3.751102E-04
6.369920E+03	7.871321E-03	3.749259E-04
6.371009E+03	7.866888E-03	3.746534E-04
6.372198E+03	7.861167E-03	3.743140E-04
6.373287E+03	7.855835E-03	3.739989E-04
6.374475E+03	7.850121E-03	3.736600E-04
6.375663E+03	7.847121E-03	3.734504E-04
6.376753E+03	7.844145E-03	3.732476E-04
6.377941E+03	7.840065E-03	3.729866E-04
6.378931E+03	7.835494E-03	3.727135E-04
6.380120E+03	7.831958E-03	3.724786E-04
6.381308E+03	7.828064E-03	3.722267E-04
6.382397E+03	7.821674E-03	3.718617E-04
6.383586E+03	7.816884E-03	3.715673E-04
6.384675E+03	7.813021E-03	3.713225E-04
6.385863E+03	7.808417E-03	3.710371E-04
6.386952E+03	7.804019E-03	3.707671E-04
6.388141E+03	7.799600E-03	3.704905E-04
6.389230E+03	7.793950E-03	3.701611E-04
6.390319E+03	7.789918E-03	3.699086E-04
6.391508E+03	7.790348E-03	3.698625E-04
6.392597E+03	7.787394E-03	3.696613E-04
6.393785E+03	7.781372E-03	3.693089E-04
6.394973E+03	7.776249E-03	3.689992E-04
6.396063E+03	7.773837E-03	3.688238E-04
6.397251E+03	7.770687E-03	3.686079E-04
6.398340E+03	7.768098E-03	3.684242E-04
6.399430E+03	7.766404E-03	3.682829E-04
6.400519E+03	7.762208E-03	3.680230E-04
6.401707E+03	7.760134E-03	3.678582E-04
6.402896E+03	7.758775E-03	3.677273E-04
6.403985E+03	7.754941E-03	3.674847E-04
6.405173E+03	7.750548E-03	3.672101E-04
6.406262E+03	7.748323E-03	3.670438E-04
6.407451E+03	7.747502E-03	3.669385E-04
6.408639E+03	7.746678E-03	3.668331E-04
6.409629E+03	7.746976E-03	3.667918E-04
6.410818E+03	7.749187E-03	3.668300E-04
6.411907E+03	7.751065E-03	3.668579E-04
6.413095E+03	7.751314E-03	3.668031E-04
6.414184E+03	7.750336E-03	3.666959E-04
6.415373E+03	7.748622E-03	3.665483E-04
6.416561E+03	7.747623E-03	3.664344E-04
6.417650E+03	7.747715E-03	3.663778E-04
6.418839E+03	7.747251E-03	3.662892E-04
6.419829E+03	7.745228E-03	3.661381E-04
6.421017E+03	7.745298E-03	3.660748E-04
6.422205E+03	7.747330E-03	3.661042E-04
6.423295E+03	7.749030E-03	3.661234E-04
6.424483E+03	7.750704E-03	3.661358E-04
6.425572E+03	7.752763E-03	3.661719E-04
6.426761E+03	7.751404E-03	3.660410E-04
6.427850E+03	7.752212E-03	3.660180E-04
6.428939E+03	7.750520E-03	3.658769E-04
6.430128E+03	7.747378E-03	3.656618E-04
6.431217E+03	7.745687E-03	3.655208E-04
6.432405E+03	7.742725E-03	3.653143E-04
6.433494E+03	7.741750E-03	3.652071E-04
6.434683E+03	7.744671E-03	3.652781E-04
6.435772E+03	7.747262E-03	3.653391E-04
6.436960E+03	7.746974E-03	3.652587E-04
6.438149E+03	7.745438E-03	3.651194E-04
6.439139E+03	7.743059E-03	3.649515E-04
6.440327E+03	7.738849E-03	3.646863E-04
6.441416E+03	7.736448E-03	3.645119E-04
6.442605E+03	7.734558E-03	3.643560E-04
6.443793E+03	7.729641E-03	3.640576E-04
6.444882E+03	7.724752E-03	3.637662E-04
6.446071E+03	7.722686E-03	3.636021E-04
6.447160E+03	7.724379E-03	3.636206E-04
6.448348E+03	7.728185E-03	3.637329E-04
6.449339E+03	7.729546E-03	3.637413E-04
6.450527E+03	7.729082E-03	3.636526E-04
6.451715E+03	7.728437E-03	3.635554E-04
6.452804E+03	7.729776E-03	3.635570E-04
6.453993E+03	7.729846E-03	3.634934E-04
6.455082E+03	7.730114E-03	3.634446E-04
6.456270E+03	7.731786E-03	3.634562E-04
6.457459E+03	7.732210E-03	3.634092E-04
6.458548E+03	7.730523E-03	3.632685E-04
6.459637E+03	7.731328E-03	3.632448E-04
6.460726E+03	7.734980E-03	3.633550E-04
6.461915E+03	7.735405E-03	3.633079E-04
6.463004E+03	7.735318E-03	3.632423E-04
6.464192E+03	7.735210E-03	3.631701E-04
6.465381E+03	7.734922E-03	3.630894E-04
6.466470E+03	7.731986E-03	3.628901E-04
6.467658E+03	7.731698E-03	3.628094E-04
6.468748E+03	7.731790E-03	3.627522E-04
6.469837E+03	7.729568E-03	3.625864E-04
6.471025E+03	7.730170E-03	3.625475E-04
6.472114E+03	7.729906E-03	3.624735E-04
6.473303E+03	7.725170E-03	3.621843E-04
6.474392E+03	7.721525E-03	3.619518E-04
6.475580E+03	7.721237E-03	3.618712E-04
6.476670E+03	7.717063E-03	3.616140E-04
6.477858E+03	7.712336E-03	3.613254E-04
6.479046E+03	7.714002E-03	3.613363E-04
6.480036E+03	7.717315E-03	3.614356E-04
6.481225E+03	7.718270E-03	3.614131E-04
6.482314E+03	7.718183E-03	3.613474E-04
6.483502E+03	7.716829E-03	3.612168E-04
6.484691E+03	7.712278E-03	3.609366E-04
6.485780E+03	7.710240E-03	3.607796E-04
6.486968E+03	7.711371E-03	3.607653E-04
6.488058E+03	7.709688E-03	3.606249E-04
6.489246E+03	7.711530E-03	3.606439E-04
6.490236E+03	7.712355E-03	3.606264E-04
6.491424E+03	7.712776E-03	3.605788E-04
6.492613E+03	7.714266E-03	3.605811E-04
6.493702E+03	7.711158E-03	3.603742E-04
6.494890E+03	7.708031E-03	3.601607E-04
6.495980E+03	7.706525E-03	3.600287E-04
6.497168E+03	7.702865E-03	3.597904E-04
6.498356E+03	7.699563E-03	3.595689E-04
6.499445E+03	7.696463E-03	3.593625E-04
6.500535E+03	7.691947E-03	3.590900E-04
6.501624E+03	7.689912E-03	3.589334E-04
6.502812E+03	7.688209E-03	3.587866E-04
