#wls	flux	fluxerr
3.289393E+03	1.429563E-16	1.636762E-17
3.289393E+03	1.429563E-16	1.636762E-17
3.365337E+03	1.385523E-16	1.259901E-17
3.365337E+03	1.385523E-16	1.259901E-17
3.443035E+03	1.374009E-16	1.012958E-17
3.443035E+03	1.374009E-16	1.012958E-17
3.522526E+03	1.404413E-16	8.727707E-18
3.522526E+03	1.404413E-16	8.727707E-18
3.603853E+03	1.486521E-16	7.962726E-18
3.603853E+03	1.486521E-16	7.962726E-18
3.687058E+03	1.629376E-16	7.443810E-18
3.687058E+03	1.629376E-16	7.443810E-18
3.772183E+03	1.838486E-16	7.040027E-18
3.772183E+03	1.838486E-16	7.040027E-18
3.859274E+03	2.113403E-16	6.880975E-18
3.859274E+03	2.113403E-16	6.880975E-18
3.948375E+03	2.438491E-16	7.055758E-18
3.948375E+03	2.438491E-16	7.055758E-18
4.039534E+03	2.777196E-16	7.420054E-18
4.039534E+03	2.777196E-16	7.420054E-18
4.132797E+03	3.088158E-16	7.800187E-18
4.132797E+03	3.088158E-16	7.800187E-18
4.228214E+03	3.348282E-16	8.093241E-18
4.228214E+03	3.348282E-16	8.093241E-18
4.325833E+03	3.561781E-16	8.260100E-18
4.325833E+03	3.561781E-16	8.260100E-18
4.425707E+03	3.738594E-16	8.328490E-18
4.425707E+03	3.738594E-16	8.328490E-18
4.527886E+03	3.874829E-16	8.302344E-18
4.527886E+03	3.874829E-16	8.302344E-18
4.632424E+03	3.960475E-16	8.175423E-18
4.632424E+03	3.960475E-16	8.175423E-18
4.739376E+03	3.998483E-16	8.028983E-18
4.739376E+03	3.998483E-16	8.028983E-18
4.848796E+03	4.001945E-16	7.974275E-18
4.848796E+03	4.001945E-16	7.974275E-18
4.960744E+03	3.978477E-16	7.947445E-18
4.960744E+03	3.978477E-16	7.947445E-18
5.075276E+03	3.926444E-16	7.808410E-18
5.075276E+03	3.926444E-16	7.808410E-18
5.192452E+03	3.843288E-16	7.548638E-18
5.192452E+03	3.843288E-16	7.548638E-18
5.312333E+03	3.733964E-16	7.178087E-18
5.312333E+03	3.733964E-16	7.178087E-18
5.434982E+03	3.608143E-16	6.777381E-18
5.434982E+03	3.608143E-16	6.777381E-18
5.560463E+03	3.481396E-16	6.494705E-18
5.560463E+03	3.481396E-16	6.494705E-18
5.688841E+03	3.377053E-16	6.405575E-18
5.688841E+03	3.377053E-16	6.405575E-18
5.820183E+03	3.310382E-16	6.386707E-18
5.820183E+03	3.310382E-16	6.386707E-18
5.954557E+03	3.272322E-16	6.303226E-18
5.954557E+03	3.272322E-16	6.303226E-18
6.092034E+03	3.237837E-16	6.132227E-18
6.092034E+03	3.237837E-16	6.132227E-18
6.232684E+03	3.178618E-16	5.956714E-18
6.232684E+03	3.178618E-16	5.956714E-18
6.376582E+03	3.080956E-16	5.825939E-18
6.376582E+03	3.080956E-16	5.825939E-18
6.523803E+03	2.954273E-16	5.660248E-18
6.523803E+03	2.954273E-16	5.660248E-18
6.674422E+03	2.823989E-16	5.458386E-18
6.674422E+03	2.823989E-16	5.458386E-18
6.828518E+03	2.700993E-16	5.244715E-18
6.828518E+03	2.700993E-16	5.244715E-18
6.986173E+03	2.572797E-16	5.009648E-18
6.986173E+03	2.572797E-16	5.009648E-18
7.147467E+03	2.428194E-16	4.726031E-18
7.147467E+03	2.428194E-16	4.726031E-18
7.312485E+03	2.276986E-16	4.398168E-18
7.312485E+03	2.276986E-16	4.398168E-18
7.481313E+03	2.137383E-16	4.069216E-18
7.481313E+03	2.137383E-16	4.069216E-18
7.654039E+03	2.021805E-16	3.808995E-18
7.654039E+03	2.021805E-16	3.808995E-18
7.830752E+03	1.929157E-16	3.661807E-18
7.830752E+03	1.929157E-16	3.661807E-18
8.011546E+03	1.841658E-16	3.575073E-18
8.011546E+03	1.841658E-16	3.575073E-18
8.196514E+03	1.754057E-16	3.465216E-18
8.196514E+03	1.754057E-16	3.465216E-18
8.385752E+03	1.676477E-16	3.324324E-18
8.385752E+03	1.676477E-16	3.324324E-18
8.579359E+03	1.616646E-16	3.191795E-18
8.579359E+03	1.616646E-16	3.191795E-18
8.777436E+03	1.572643E-16	3.103376E-18
8.777436E+03	1.572643E-16	3.103376E-18
8.980086E+03	1.544911E-16	3.106446E-18
8.980086E+03	1.544911E-16	3.106446E-18
9.187415E+03	1.538520E-16	3.262930E-18
9.187415E+03	1.538520E-16	3.262930E-18
9.399531E+03	1.556273E-16	3.508289E-18
9.399531E+03	1.556273E-16	3.508289E-18
9.616544E+03	1.589943E-16	3.688453E-18
9.616544E+03	1.589943E-16	3.688453E-18
9.838567E+03	1.619330E-16	3.756821E-18
9.838567E+03	1.619330E-16	3.756821E-18
1.006572E+04	1.622049E-16	3.720608E-18
1.006572E+04	1.622049E-16	3.720608E-18
1.029811E+04	1.582003E-16	3.618067E-18
1.029811E+04	1.582003E-16	3.618067E-18
1.053587E+04	1.505739E-16	3.544736E-18
1.053587E+04	1.505739E-16	3.544736E-18
1.077912E+04	1.414228E-16	3.570768E-18
1.077912E+04	1.414228E-16	3.570768E-18
1.102798E+04	1.317283E-16	3.613131E-18
1.102798E+04	1.317283E-16	3.613131E-18
1.128259E+04	1.219158E-16	3.522598E-18
1.128259E+04	1.219158E-16	3.522598E-18
1.154308E+04	1.127350E-16	3.240236E-18
1.154308E+04	1.127350E-16	3.240236E-18
1.180958E+04	1.048234E-16	2.851927E-18
1.180958E+04	1.048234E-16	2.851927E-18
1.208224E+04	9.816889E-17	2.457761E-18
1.208224E+04	9.816889E-17	2.457761E-18
1.236119E+04	9.224939E-17	2.164236E-18
1.236119E+04	9.224939E-17	2.164236E-18
1.264658E+04	8.695861E-17	2.115921E-18
1.264658E+04	8.695861E-17	2.115921E-18
1.293856E+04	8.319938E-17	2.245374E-18
1.293856E+04	8.319938E-17	2.245374E-18
1.323728E+04	8.163435E-17	2.471628E-18
1.323728E+04	8.163435E-17	2.471628E-18
1.354290E+04	8.129044E-17	2.756578E-18
1.354290E+04	8.129044E-17	2.756578E-18
1.385557E+04	7.988515E-17	2.904967E-18
1.385557E+04	7.988515E-17	2.904967E-18
1.417546E+04	7.599249E-17	2.761664E-18
1.417546E+04	7.599249E-17	2.761664E-18
1.450274E+04	7.043411E-17	2.417894E-18
1.450274E+04	7.043411E-17	2.417894E-18
1.483757E+04	6.505726E-17	2.059018E-18
1.483757E+04	6.505726E-17	2.059018E-18
1.518014E+04	6.076548E-17	1.774125E-18
1.518014E+04	6.076548E-17	1.774125E-18
1.553061E+04	5.701017E-17	1.554519E-18
1.553061E+04	5.701017E-17	1.554519E-18
1.588918E+04	5.296358E-17	1.352748E-18
1.588918E+04	5.296358E-17	1.352748E-18
1.625602E+04	4.872194E-17	1.186199E-18
1.625602E+04	4.872194E-17	1.186199E-18
1.663133E+04	4.521651E-17	1.126152E-18
1.663133E+04	4.521651E-17	1.126152E-18
1.701531E+04	4.305910E-17	1.157886E-18
1.701531E+04	4.305910E-17	1.157886E-18
1.740815E+04	4.218802E-17	1.246311E-18
1.740815E+04	4.218802E-17	1.246311E-18
1.781007E+04	4.231467E-17	1.393641E-18
1.781007E+04	4.231467E-17	1.393641E-18
1.822126E+04	4.286338E-17	1.572818E-18
1.822126E+04	4.286338E-17	1.572818E-18
1.864194E+04	4.286388E-17	1.684119E-18
1.864194E+04	4.286388E-17	1.684119E-18
1.907234E+04	4.151287E-17	1.646424E-18
1.907234E+04	4.151287E-17	1.646424E-18
1.951268E+04	3.885455E-17	1.484206E-18
1.951268E+04	3.885455E-17	1.484206E-18
1.996318E+04	3.550797E-17	1.272767E-18
1.996318E+04	3.550797E-17	1.272767E-18
2.042408E+04	3.186747E-17	1.049516E-18
2.042408E+04	3.186747E-17	1.049516E-18
2.089563E+04	2.802006E-17	8.267442E-19
2.089563E+04	2.802006E-17	8.267442E-19
2.137806E+04	2.403872E-17	6.593944E-19
2.137806E+04	2.403872E-17	6.593944E-19
2.187163E+04	2.012096E-17	6.255236E-19
2.187163E+04	2.012096E-17	6.255236E-19
2.237659E+04	1.654891E-17	6.847604E-19
2.237659E+04	1.654891E-17	6.847604E-19
2.289321E+04	1.363371E-17	7.650173E-19
2.289321E+04	1.363371E-17	7.650173E-19
2.342176E+04	1.154247E-17	8.657943E-19
2.342176E+04	1.154247E-17	8.657943E-19
2.396252E+04	1.018697E-17	1.020263E-18
2.396252E+04	1.018697E-17	1.020263E-18
2.451575E+04	9.358925E-18	1.258299E-18
2.451575E+04	9.358925E-18	1.258299E-18
