#wls	flux	fluxerr
3.289393E+03	1.593404E-17	1.878791E-18
3.365337E+03	1.356193E-17	1.327886E-18
3.443035E+03	1.157799E-17	1.031007E-18
3.522526E+03	1.002366E-17	8.592495E-19
3.603853E+03	8.898197E-18	7.455728E-19
3.687058E+03	8.171841E-18	6.694661E-19
3.772183E+03	7.798776E-18	6.253598E-19
3.859274E+03	7.730369E-18	6.088345E-19
3.948375E+03	7.900741E-18	6.121300E-19
4.039534E+03	8.225285E-18	6.258859E-19
4.132797E+03	8.640076E-18	6.446152E-19
4.228214E+03	9.137390E-18	6.691757E-19
4.325833E+03	9.762404E-18	7.041680E-19
4.425707E+03	1.054734E-17	7.508495E-19
4.527886E+03	1.146293E-17	8.044588E-19
4.632424E+03	1.243824E-17	8.582133E-19
4.739376E+03	1.342721E-17	9.105907E-19
4.848796E+03	1.442047E-17	9.655644E-19
4.960744E+03	1.538887E-17	1.022967E-18
5.075276E+03	1.623229E-17	1.072755E-18
5.192452E+03	1.678975E-17	1.102155E-18
5.312333E+03	1.692102E-17	1.103953E-18
5.434982E+03	1.661050E-17	1.081434E-18
5.560463E+03	1.606740E-17	1.049682E-18
5.688841E+03	1.566076E-17	1.027898E-18
5.820183E+03	1.568603E-17	1.028887E-18
5.954557E+03	1.622484E-17	1.056560E-18
6.092034E+03	1.716572E-17	1.105268E-18
6.232684E+03	1.826070E-17	1.161796E-18
6.376582E+03	1.926727E-17	1.214390E-18
6.523803E+03	2.013406E-17	1.262464E-18
6.674422E+03	2.109767E-17	1.319886E-18
6.828518E+03	2.241388E-17	1.398082E-18
6.986173E+03	2.408233E-17	1.495707E-18
7.147467E+03	2.590974E-17	1.603336E-18
7.312485E+03	2.775807E-17	1.713521E-18
7.481313E+03	2.959569E-17	1.822383E-18
7.654039E+03	3.141886E-17	1.928191E-18
7.830752E+03	3.310421E-17	2.025619E-18
8.011546E+03	3.424929E-17	2.094539E-18
8.196514E+03	3.472203E-17	2.125270E-18
8.385752E+03	3.487775E-17	2.135757E-18
8.579359E+03	3.519063E-17	2.154914E-18
8.777436E+03	3.590690E-17	2.197483E-18
8.980086E+03	3.720321E-17	2.273890E-18
9.187415E+03	3.931115E-17	2.404942E-18
9.399531E+03	4.242800E-17	2.602863E-18
9.616544E+03	4.639742E-17	2.848478E-18
9.838567E+03	5.055608E-17	3.103404E-18
1.006572E+04	5.401547E-17	3.318206E-18
1.029811E+04	5.601215E-17	3.444152E-18
1.053587E+04	5.656561E-17	3.480875E-18
1.077912E+04	5.617285E-17	3.458882E-18
1.102798E+04	5.481367E-17	3.380996E-18
1.128259E+04	5.234152E-17	3.235693E-18
1.154308E+04	4.906586E-17	3.032868E-18
1.180958E+04	4.554997E-17	2.810358E-18
1.208224E+04	4.217667E-17	2.593339E-18
1.236119E+04	3.905582E-17	2.392573E-18
1.264658E+04	3.642015E-17	2.238120E-18
1.293856E+04	3.490909E-17	2.160168E-18
1.323728E+04	3.500549E-17	2.181186E-18
1.354290E+04	3.636008E-17	2.289963E-18
1.385557E+04	3.777605E-17	2.395496E-18
1.417546E+04	3.820596E-17	2.410238E-18
1.450274E+04	3.773546E-17	2.355252E-18
1.483757E+04	3.721632E-17	2.305488E-18
1.518014E+04	3.709565E-17	2.288903E-18
1.553061E+04	3.679636E-17	2.265474E-18
1.588918E+04	3.537186E-17	2.170663E-18
1.625602E+04	3.269133E-17	1.998839E-18
1.663133E+04	2.966585E-17	1.817193E-18
1.701531E+04	2.717366E-17	1.672576E-18
1.740815E+04	2.555074E-17	1.579857E-18
1.781007E+04	2.491973E-17	1.555649E-18
1.822126E+04	2.522359E-17	1.603032E-18
1.864194E+04	2.612505E-17	1.683990E-18
1.907234E+04	2.716242E-17	1.746895E-18
1.951268E+04	2.804288E-17	1.780481E-18
1.996318E+04	2.861600E-17	1.799455E-18
2.042408E+04	2.854431E-17	1.788409E-18
2.089563E+04	2.743562E-17	1.712797E-18
2.137806E+04	2.524582E-17	1.572151E-18
2.187163E+04	2.238162E-17	1.408680E-18
2.237659E+04	1.942395E-17	1.254828E-18
2.289321E+04	1.692667E-17	1.130088E-18
2.342176E+04	1.522438E-17	1.063617E-18
2.396252E+04	1.430691E-17	1.109455E-18
2.451575E+04	1.397058E-17	1.353982E-18
