#wls	flux	fluxerr
3.289393E+03	1.680352E-17	2.743883E-18
3.365337E+03	1.437669E-17	2.155550E-18
3.443035E+03	1.234845E-17	1.785875E-18
3.522526E+03	1.076524E-17	1.538135E-18
3.603853E+03	9.630556E-18	1.367396E-18
3.687058E+03	8.917926E-18	1.258502E-18
3.772183E+03	8.583752E-18	1.204512E-18
3.859274E+03	8.580780E-18	1.198781E-18
3.948375E+03	8.840843E-18	1.230314E-18
4.039534E+03	9.271872E-18	1.284584E-18
4.132797E+03	9.802458E-18	1.351414E-18
4.228214E+03	1.042377E-17	1.430674E-18
4.325833E+03	1.118798E-17	1.530511E-18
4.425707E+03	1.213343E-17	1.655571E-18
4.527886E+03	1.322769E-17	1.799738E-18
4.632424E+03	1.438937E-17	1.950785E-18
4.739376E+03	1.556537E-17	2.102562E-18
4.848796E+03	1.674507E-17	2.256551E-18
4.960744E+03	1.789527E-17	2.409248E-18
5.075276E+03	1.890140E-17	2.542727E-18
5.192452E+03	1.957963E-17	2.630517E-18
5.312333E+03	1.977041E-17	2.652175E-18
5.434982E+03	1.945617E-17	2.608057E-18
5.560463E+03	1.887765E-17	2.531775E-18
5.688841E+03	1.846361E-17	2.478544E-18
5.820183E+03	1.856246E-17	2.491494E-18
5.954557E+03	1.927595E-17	2.583265E-18
6.092034E+03	2.047974E-17	2.737974E-18
6.232684E+03	2.188514E-17	2.918705E-18
6.376582E+03	2.320320E-17	3.089201E-18
6.523803E+03	2.436446E-17	3.241613E-18
6.674422E+03	2.563869E-17	3.411057E-18
6.828518E+03	2.731659E-17	3.633431E-18
6.986173E+03	2.937798E-17	3.905198E-18
7.147467E+03	3.157147E-17	4.194299E-18
7.312485E+03	3.372296E-17	4.478009E-18
7.481313E+03	3.579844E-17	4.750714E-18
7.654039E+03	3.780433E-17	5.012969E-18
7.830752E+03	3.960623E-17	5.248832E-18
8.011546E+03	4.073968E-17	5.399158E-18
8.196514E+03	4.107038E-17	5.444715E-18
8.385752E+03	4.103833E-17	5.441325E-18
8.579359E+03	4.120880E-17	5.463812E-18
8.777436E+03	4.186987E-17	5.550335E-18
8.980086E+03	4.322766E-17	5.728177E-18
9.187415E+03	4.554860E-17	6.036440E-18
9.399531E+03	4.905043E-17	6.504141E-18
9.616544E+03	5.353634E-17	7.099952E-18
9.838567E+03	5.822419E-17	7.721645E-18
1.006572E+04	6.207620E-17	8.235052E-18
1.029811E+04	6.420594E-17	8.522002E-18
1.053587E+04	6.463979E-17	8.584353E-18
1.077912E+04	6.396648E-17	8.498944E-18
1.102798E+04	6.219396E-17	8.268361E-18
1.128259E+04	5.918991E-17	7.873528E-18
1.154308E+04	5.532932E-17	7.359239E-18
1.180958E+04	5.125310E-17	6.812410E-18
1.208224E+04	4.738117E-17	6.290443E-18
1.236119E+04	4.382028E-17	5.811140E-18
1.264658E+04	4.081685E-17	5.416846E-18
1.293856E+04	3.907586E-17	5.195939E-18
1.323728E+04	3.912543E-17	5.213375E-18
1.354290E+04	4.056148E-17	5.420108E-18
1.385557E+04	4.203990E-17	5.627915E-18
1.417546E+04	4.239701E-17	5.669714E-18
1.450274E+04	4.173897E-17	5.568579E-18
1.483757E+04	4.101870E-17	5.463609E-18
1.518014E+04	4.073440E-17	5.421203E-18
1.553061E+04	4.026138E-17	5.355538E-18
1.588918E+04	3.858671E-17	5.128521E-18
1.625602E+04	3.559282E-17	4.726505E-18
1.663133E+04	3.227591E-17	4.288502E-18
1.701531E+04	2.957391E-17	3.935205E-18
1.740815E+04	2.783031E-17	3.708497E-18
1.781007E+04	2.715989E-17	3.627978E-18
1.822126E+04	2.748294E-17	3.686646E-18
1.864194E+04	2.841403E-17	3.824445E-18
1.907234E+04	2.943952E-17	3.960704E-18
1.951268E+04	3.024770E-17	4.057312E-18
1.996318E+04	3.069983E-17	4.107891E-18
2.042408E+04	3.046583E-17	4.070883E-18
2.089563E+04	2.915561E-17	3.889444E-18
2.137806E+04	2.673613E-17	3.561622E-18
2.187163E+04	2.363486E-17	3.154381E-18
2.237659E+04	2.045579E-17	2.746358E-18
2.289321E+04	1.777561E-17	2.405726E-18
2.342176E+04	1.594127E-17	2.182428E-18
2.396252E+04	1.493689E-17	2.105459E-18
2.451575E+04	1.454458E-17	2.216858E-18
