#wls	flux	fluxerr
3.289393E+03	5.204033E-17	2.821440E-17
3.365337E+03	5.204033E-17	2.794445E-17
3.443035E+03	5.152479E-17	2.750830E-17
3.522526E+03	5.015979E-17	2.677938E-17
3.603853E+03	4.810120E-17	2.583249E-17
3.687058E+03	4.548373E-17	2.467440E-17
3.772183E+03	4.251603E-17	2.332964E-17
3.859274E+03	3.941353E-17	2.183755E-17
3.948375E+03	3.636746E-17	2.025286E-17
4.039534E+03	3.350831E-17	1.862703E-17
4.132797E+03	3.084902E-17	1.696953E-17
4.228214E+03	2.830059E-17	1.525102E-17
4.325833E+03	2.573676E-17	1.343923E-17
4.425707E+03	2.308566E-17	1.154895E-17
4.527886E+03	2.036245E-17	9.652001E-18
4.632424E+03	1.763376E-17	7.845509E-18
4.739376E+03	1.498062E-17	6.220409E-18
4.848796E+03	1.249566E-17	4.848416E-18
4.960744E+03	1.027743E-17	3.770542E-18
5.075276E+03	8.407559E-18	2.987023E-18
5.192452E+03	6.936657E-18	2.463448E-18
5.312333E+03	5.884125E-18	2.152444E-18
5.434982E+03	5.235579E-18	2.013987E-18
5.560463E+03	4.950456E-18	2.022390E-18
5.688841E+03	4.950456E-18	2.150949E-18
5.820183E+03	4.950456E-18	2.279253E-18
5.954557E+03	4.950456E-18	2.400218E-18
6.092034E+03	4.950456E-18	2.509780E-18
6.232684E+03	4.950456E-18	2.605937E-18
6.376582E+03	4.950456E-18	2.687846E-18
6.523803E+03	4.950456E-18	2.755609E-18
6.674422E+03	4.950456E-18	2.810685E-18
6.828518E+03	4.950456E-18	2.856282E-18
6.986173E+03	4.950456E-18	2.897469E-18
7.147467E+03	4.950456E-18	2.940846E-18
7.312485E+03	4.950456E-18	2.993633E-18
7.481313E+03	4.950456E-18	3.062171E-18
7.654039E+03	4.950456E-18	3.150036E-18
7.830752E+03	4.950456E-18	3.256523E-18
8.011546E+03	4.950456E-18	3.377189E-18
8.196514E+03	4.950456E-18	3.505814E-18
8.385752E+03	4.950456E-18	3.636118E-18
8.579359E+03	4.620963E-18	3.512444E-18
8.777436E+03	3.491991E-18	2.738727E-18
8.980086E+03	2.625901E-18	2.118270E-18
9.187415E+03	1.972943E-18	1.632215E-18
9.399531E+03	1.485927E-18	1.257759E-18
9.616544E+03	1.126777E-18	9.742814E-19
9.838567E+03	8.653378E-19	7.637526E-19
1.006572E+04	6.767866E-19	6.097494E-19
1.029811E+04	5.409860E-19	4.978308E-19
1.053587E+04	4.410451E-19	4.149132E-19
1.077912E+04	3.644008E-19	3.507394E-19
1.102798E+04	3.040120E-19	2.995213E-19
1.128259E+04	2.559190E-19	2.580983E-19
1.154308E+04	2.174138E-19	2.243826E-19
1.180958E+04	1.866502E-19	1.970465E-19
1.208224E+04	1.624733E-19	1.753897E-19
1.236119E+04	1.440644E-19	1.589920E-19
1.264658E+04	1.304569E-19	1.471841E-19
1.293856E+04	1.203436E-19	1.387964E-19
1.323728E+04	1.126353E-19	1.327747E-19
1.354290E+04	1.069532E-19	1.288088E-19
1.385557E+04	1.033778E-19	1.271203E-19
1.417546E+04	1.017375E-19	1.276298E-19
1.450274E+04	1.012406E-19	1.294557E-19
1.483757E+04	1.007458E-19	1.311918E-19
1.518014E+04	9.938608E-20	1.316990E-19
1.553061E+04	9.694547E-20	1.306460E-19
1.588918E+04	9.351364E-20	1.281058E-19
1.625602E+04	8.899153E-20	1.238931E-19
1.663133E+04	8.312997E-20	1.175904E-19
1.701531E+04	7.606107E-20	1.092934E-19
1.740815E+04	6.838133E-20	9.978151E-20
1.781007E+04	6.076901E-20	9.001039E-20
1.822126E+04	5.384451E-20	8.091427E-20
1.864194E+04	4.808757E-20	7.327215E-20
1.907234E+04	4.367103E-20	6.743204E-20
1.951268E+04	4.044162E-20	6.324554E-20
1.996318E+04	3.812843E-20	6.036417E-20
2.042408E+04	3.657881E-20	5.860630E-20
2.089563E+04	3.579112E-20	5.802218E-20
2.137806E+04	3.579112E-20	5.870594E-20
2.187163E+04	3.579112E-20	5.940273E-20
2.237659E+04	3.579112E-20	6.011678E-20
2.289321E+04	3.579112E-20	6.084900E-20
2.342176E+04	3.579112E-20	6.159775E-20
2.396252E+04	3.579112E-20	6.235977E-20
2.451575E+04	3.579112E-20	6.313092E-20
