#wls	flux	fluxerr
3.289393E+03	7.452756E-16	1.251686E-16
3.289393E+03	7.452756E-16	1.251686E-16
3.365337E+03	7.176389E-16	1.026621E-16
3.365337E+03	7.176389E-16	1.026621E-16
3.443035E+03	7.007220E-16	8.327977E-17
3.443035E+03	7.007220E-16	8.327977E-17
3.522526E+03	6.964324E-16	6.750139E-17
3.522526E+03	6.964324E-16	6.750139E-17
3.603853E+03	7.055182E-16	5.468055E-17
3.603853E+03	7.055182E-16	5.468055E-17
3.687058E+03	7.267281E-16	4.384089E-17
3.687058E+03	7.267281E-16	4.384089E-17
3.772183E+03	7.559106E-16	3.503112E-17
3.772183E+03	7.559106E-16	3.503112E-17
3.859274E+03	7.867544E-16	2.933843E-17
3.859274E+03	7.867544E-16	2.933843E-17
3.948375E+03	8.107389E-16	2.671623E-17
3.948375E+03	8.107389E-16	2.671623E-17
4.039534E+03	8.189177E-16	2.537532E-17
4.039534E+03	8.189177E-16	2.537532E-17
4.132797E+03	8.075486E-16	2.400938E-17
4.132797E+03	8.075486E-16	2.400938E-17
4.228214E+03	7.805133E-16	2.236641E-17
4.228214E+03	7.805133E-16	2.236641E-17
4.325833E+03	7.465389E-16	2.061967E-17
4.325833E+03	7.465389E-16	2.061967E-17
4.425707E+03	7.125647E-16	1.907112E-17
4.425707E+03	7.125647E-16	1.907112E-17
4.527886E+03	6.807561E-16	1.780595E-17
4.527886E+03	6.807561E-16	1.780595E-17
4.632424E+03	6.506713E-16	1.673185E-17
4.632424E+03	6.506713E-16	1.673185E-17
4.739376E+03	6.220183E-16	1.581560E-17
4.739376E+03	6.220183E-16	1.581560E-17
4.848796E+03	5.944935E-16	1.502076E-17
4.848796E+03	5.944935E-16	1.502076E-17
4.960744E+03	5.670362E-16	1.421719E-17
4.960744E+03	5.670362E-16	1.421719E-17
5.075276E+03	5.387850E-16	1.338007E-17
5.075276E+03	5.387850E-16	1.338007E-17
5.192452E+03	5.105374E-16	1.260597E-17
5.192452E+03	5.105374E-16	1.260597E-17
5.312333E+03	4.850027E-16	1.191715E-17
5.312333E+03	4.850027E-16	1.191715E-17
5.434982E+03	4.644114E-16	1.136287E-17
