#wls	flux	fluxerr
3.289393E+03	1.447073E-17	1.536595E-18
3.289393E+03	1.447073E-17	1.536595E-18
3.365337E+03	1.211284E-17	9.992539E-19
3.365337E+03	1.211284E-17	9.992539E-19
3.443035E+03	1.013580E-17	7.243439E-19
3.443035E+03	1.013580E-17	7.243439E-19
3.522526E+03	8.570995E-18	5.761220E-19
3.522526E+03	8.570995E-18	5.761220E-19
3.603853E+03	7.406797E-18	4.792396E-19
3.603853E+03	7.406797E-18	4.792396E-19
3.687058E+03	6.602777E-18	4.107940E-19
3.687058E+03	6.602777E-18	4.107940E-19
3.772183E+03	6.103902E-18	3.651906E-19
3.772183E+03	6.103902E-18	3.651906E-19
3.859274E+03	5.853996E-18	3.382758E-19
3.859274E+03	5.853996E-18	3.382758E-19
3.948375E+03	5.788096E-18	3.235999E-19
3.948375E+03	5.788096E-18	3.235999E-19
4.039534E+03	5.834835E-18	3.144975E-19
4.039534E+03	5.834835E-18	3.144975E-19
4.132797E+03	5.944615E-18	3.078582E-19
4.132797E+03	5.944615E-18	3.078582E-19
4.228214E+03	6.110140E-18	3.049344E-19
4.228214E+03	6.110140E-18	3.049344E-19
4.325833E+03	6.358531E-18	3.084448E-19
4.325833E+03	6.358531E-18	3.084448E-19
4.425707E+03	6.706330E-18	3.177838E-19
4.425707E+03	6.706330E-18	3.177838E-19
4.527886E+03	7.132159E-18	3.288739E-19
4.527886E+03	7.132159E-18	3.288739E-19
4.632424E+03	7.592993E-18	3.376816E-19
4.632424E+03	7.592993E-18	3.376816E-19
4.739376E+03	8.065130E-18	3.443588E-19
4.739376E+03	8.065130E-18	3.443588E-19
4.848796E+03	8.548866E-18	3.530171E-19
4.848796E+03	8.548866E-18	3.530171E-19
4.960744E+03	9.033343E-18	3.647834E-19
4.960744E+03	9.033343E-18	3.647834E-19
5.075276E+03	9.465503E-18	3.740302E-19
5.075276E+03	9.465503E-18	3.740302E-19
5.192452E+03	9.754360E-18	3.747765E-19
5.192452E+03	9.754360E-18	3.747765E-19
5.312333E+03	9.817349E-18	3.662999E-19
5.312333E+03	9.817349E-18	3.662999E-19
5.434982E+03	9.642026E-18	3.545340E-19
5.434982E+03	9.642026E-18	3.545340E-19
5.560463E+03	9.346628E-18	3.475150E-19
5.560463E+03	9.346628E-18	3.475150E-19
5.688841E+03	9.142721E-18	3.471113E-19
5.688841E+03	9.142721E-18	3.471113E-19
5.820183E+03	9.200246E-18	3.502453E-19
5.820183E+03	9.200246E-18	3.502453E-19
5.954557E+03	9.566033E-18	3.552263E-19
5.954557E+03	9.566033E-18	3.552263E-19
6.092034E+03	1.017240E-17	3.597116E-19
6.092034E+03	1.017240E-17	3.597116E-19
6.232684E+03	1.086806E-17	3.604945E-19
6.232684E+03	1.086806E-17	3.604945E-19
6.376582E+03	1.150403E-17	3.585217E-19
6.376582E+03	1.150403E-17	3.585217E-19
6.523803E+03	1.205133E-17	3.606156E-19
6.523803E+03	1.205133E-17	3.606156E-19
6.674422E+03	1.266598E-17	3.724204E-19
6.674422E+03	1.266598E-17	3.724204E-19
6.828518E+03	1.352723E-17	3.907681E-19
6.828518E+03	1.352723E-17	3.907681E-19
6.986173E+03	1.466457E-17	4.118373E-19
6.986173E+03	1.466457E-17	4.118373E-19
7.147467E+03	1.598304E-17	4.356889E-19
7.147467E+03	1.598304E-17	4.356889E-19
7.312485E+03	1.740323E-17	4.619465E-19
7.312485E+03	1.740323E-17	4.619465E-19
7.481313E+03	1.889512E-17	4.863765E-19
7.481313E+03	1.889512E-17	4.863765E-19
7.654039E+03	2.043649E-17	5.050454E-19
7.654039E+03	2.043649E-17	5.050454E-19
7.830752E+03	2.192310E-17	5.204029E-19
7.830752E+03	2.192310E-17	5.204029E-19
8.011546E+03	2.306127E-17	5.390159E-19
8.011546E+03	2.306127E-17	5.390159E-19
8.196514E+03	2.372606E-17	5.584902E-19
8.196514E+03	2.372606E-17	5.584902E-19
8.385752E+03	2.412874E-17	5.730749E-19
8.385752E+03	2.412874E-17	5.730749E-19
8.579359E+03	2.458495E-17	5.852298E-19
8.579359E+03	2.458495E-17	5.852298E-19
8.777436E+03	2.526538E-17	5.964770E-19
8.777436E+03	2.526538E-17	5.964770E-19
8.980086E+03	2.628963E-17	6.107162E-19
8.980086E+03	2.628963E-17	6.107162E-19
9.187415E+03	2.781842E-17	6.482395E-19
9.187415E+03	2.781842E-17	6.482395E-19
9.399531E+03	3.000036E-17	7.143034E-19
9.399531E+03	3.000036E-17	7.143034E-19
9.616544E+03	3.274440E-17	7.893561E-19
9.616544E+03	3.274440E-17	7.893561E-19
9.838567E+03	3.561113E-17	8.685947E-19
9.838567E+03	3.561113E-17	8.685947E-19
1.006572E+04	3.801297E-17	9.448973E-19
1.006572E+04	3.801297E-17	9.448973E-19
1.029811E+04	3.945346E-17	9.963555E-19
1.029811E+04	3.945346E-17	9.963555E-19
1.053587E+04	3.996701E-17	1.018203E-18
1.053587E+04	3.996701E-17	1.018203E-18
1.077912E+04	3.988983E-17	1.021150E-18
1.077912E+04	3.988983E-17	1.021150E-18
1.102798E+04	3.916899E-17	1.014292E-18
1.102798E+04	3.916899E-17	1.014292E-18
1.128259E+04	3.764916E-17	9.890047E-19
1.128259E+04	3.764916E-17	9.890047E-19
1.154308E+04	3.550670E-17	9.303587E-19
1.154308E+04	3.550670E-17	9.303587E-19
1.180958E+04	3.312813E-17	8.525278E-19
1.180958E+04	3.312813E-17	8.525278E-19
1.208224E+04	3.079804E-17	7.691992E-19
1.208224E+04	3.079804E-17	7.691992E-19
1.236119E+04	2.861515E-17	6.958454E-19
1.236119E+04	2.861515E-17	6.958454E-19
1.264658E+04	2.676544E-17	6.691959E-19
1.264658E+04	2.676544E-17	6.691959E-19
1.293856E+04	2.572775E-17	6.807245E-19
1.293856E+04	2.572775E-17	6.807245E-19
1.323728E+04	2.586950E-17	7.212807E-19
1.323728E+04	2.586950E-17	7.212807E-19
1.354290E+04	2.694968E-17	7.981178E-19
1.354290E+04	2.694968E-17	7.981178E-19
1.385557E+04	2.809616E-17	8.590041E-19
1.385557E+04	2.809616E-17	8.590041E-19
1.417546E+04	2.853393E-17	8.478880E-19
1.417546E+04	2.853393E-17	8.478880E-19
1.450274E+04	2.831863E-17	7.887311E-19
1.450274E+04	2.831863E-17	7.887311E-19
1.483757E+04	2.807855E-17	7.361855E-19
1.483757E+04	2.807855E-17	7.361855E-19
1.518014E+04	2.814583E-17	7.053075E-19
1.518014E+04	2.814583E-17	7.053075E-19
1.553061E+04	2.807300E-17	6.813124E-19
1.553061E+04	2.807300E-17	6.813124E-19
1.588918E+04	2.710646E-17	6.359350E-19
1.588918E+04	2.710646E-17	6.359350E-19
1.625602E+04	2.510644E-17	5.707757E-19
1.625602E+04	2.510644E-17	5.707757E-19
1.663133E+04	2.276386E-17	5.249952E-19
1.663133E+04	2.276386E-17	5.249952E-19
1.701531E+04	2.078148E-17	4.992427E-19
1.701531E+04	2.078148E-17	4.992427E-19
1.740815E+04	1.945473E-17	4.884060E-19
1.740815E+04	1.945473E-17	4.884060E-19
1.781007E+04	1.891040E-17	5.119340E-19
1.781007E+04	1.891040E-17	5.119340E-19
1.822126E+04	1.913959E-17	5.767886E-19
1.822126E+04	1.913959E-17	5.767886E-19
1.864194E+04	1.992733E-17	6.459698E-19
1.864194E+04	1.992733E-17	6.459698E-19
1.907234E+04	2.095436E-17	6.765683E-19
1.907234E+04	2.095436E-17	6.765683E-19
1.951268E+04	2.199263E-17	6.709704E-19
1.951268E+04	2.199263E-17	6.709704E-19
1.996318E+04	2.287925E-17	6.632191E-19
1.996318E+04	2.287925E-17	6.632191E-19
2.042408E+04	2.327220E-17	6.598572E-19
2.042408E+04	2.327220E-17	6.598572E-19
2.089563E+04	2.277412E-17	6.358781E-19
2.089563E+04	2.277412E-17	6.358781E-19
2.137806E+04	2.129234E-17	5.934673E-19
2.137806E+04	2.129234E-17	5.934673E-19
2.187163E+04	1.915145E-17	5.731065E-19
2.187163E+04	1.915145E-17	5.731065E-19
2.237659E+04	1.685414E-17	5.746364E-19
2.237659E+04	1.685414E-17	5.746364E-19
2.289321E+04	1.489234E-17	5.784747E-19
2.289321E+04	1.489234E-17	5.784747E-19
2.342176E+04	1.357674E-17	6.051354E-19
2.342176E+04	1.357674E-17	6.051354E-19
2.396252E+04	1.292144E-17	7.259379E-19
2.396252E+04	1.292144E-17	7.259379E-19
2.451575E+04	1.276481E-17	1.033597E-18
2.451575E+04	1.276481E-17	1.033597E-18
