#wls	flux	fluxerr
3.289393E+03	4.637641E-16	8.449877E-17
3.365337E+03	4.531833E-16	7.580917E-17
3.443035E+03	4.517210E-16	7.037993E-17
3.522526E+03	4.616633E-16	6.835751E-17
3.603853E+03	4.849479E-16	6.935968E-17
3.687058E+03	5.225004E-16	7.286216E-17
3.772183E+03	5.731625E-16	7.844569E-17
3.859274E+03	6.333275E-16	8.557112E-17
3.948375E+03	6.955165E-16	9.304960E-17
4.039534E+03	7.487617E-16	9.918952E-17
4.132797E+03	7.843013E-16	1.028015E-16
4.228214E+03	8.005609E-16	1.037740E-16
4.325833E+03	8.029772E-16	1.028955E-16
4.425707E+03	7.974983E-16	1.009968E-16
4.527886E+03	7.862861E-16	9.838764E-17
4.632424E+03	7.694781E-16	9.511146E-17
4.739376E+03	7.483973E-16	9.138011E-17
4.848796E+03	7.249117E-16	8.745808E-17
4.960744E+03	6.995681E-16	8.340470E-17
5.075276E+03	6.720886E-16	7.921335E-17
5.192452E+03	6.431368E-16	7.502748E-17
5.312333E+03	6.150928E-16	7.112415E-17
5.434982E+03	5.900536E-16	6.773797E-17
5.560463E+03	5.684118E-16	6.490315E-17
5.688841E+03	5.498365E-16	6.252175E-17
5.820183E+03	5.333897E-16	6.040262E-17
5.954557E+03	5.164912E-16	5.821543E-17
6.092034E+03	4.964388E-16	5.568792E-17
6.232684E+03	4.716774E-16	5.270615E-17
6.376582E+03	4.430087E-16	4.936559E-17
6.523803E+03	4.132922E-16	4.594018E-17
6.674422E+03	3.858604E-16	4.278069E-17
6.828518E+03	3.615593E-16	3.998084E-17
6.986173E+03	3.387518E-16	3.735704E-17
7.147467E+03	3.162672E-16	3.476190E-17
7.312485E+03	2.951237E-16	3.229852E-17
7.481313E+03	2.768513E-16	3.015377E-17
7.654039E+03	2.621511E-16	2.843643E-17
7.830752E+03	2.502919E-16	2.707970E-17
8.011546E+03	2.388353E-16	2.579995E-17
8.196514E+03	2.268449E-16	2.446173E-17
8.385752E+03	2.150479E-16	2.312744E-17
8.579359E+03	2.038565E-16	2.185059E-17
8.777436E+03	1.928526E-16	2.060798E-17
8.980086E+03	1.823342E-16	1.944780E-17
9.187415E+03	1.733796E-16	1.848744E-17
9.399531E+03	1.668391E-16	1.779587E-17
9.616544E+03	1.624200E-16	1.731695E-17
9.838567E+03	1.586779E-16	1.690633E-17
1.006572E+04	1.538786E-16	1.640113E-17
1.029811E+04	1.466374E-16	1.568957E-17
1.053587E+04	1.372995E-16	1.484993E-17
1.077912E+04	1.274175E-16	1.404369E-17
1.102798E+04	1.177546E-16	1.326137E-17
1.128259E+04	1.086234E-16	1.242100E-17
1.154308E+04	1.004890E-16	1.152205E-17
1.180958E+04	9.365720E-17	1.063911E-17
1.208224E+04	8.792750E-17	9.844044E-18
1.236119E+04	8.274212E-17	9.193306E-18
1.264658E+04	7.789478E-17	8.759417E-18
1.293856E+04	7.396766E-17	8.585517E-18
1.323728E+04	7.137455E-17	8.635474E-18
1.354290E+04	6.935545E-17	8.745545E-18
1.385557E+04	6.635358E-17	8.639255E-18
1.417546E+04	6.159647E-17	8.157293E-18
1.450274E+04	5.587702E-17	7.415511E-18
1.483757E+04	5.055462E-17	6.647836E-18
1.518014E+04	4.625251E-17	5.984025E-18
1.553061E+04	4.263226E-17	5.413331E-18
1.588918E+04	3.920034E-17	4.900519E-18
1.625602E+04	3.601232E-17	4.480952E-18
1.663133E+04	3.357759E-17	4.229349E-18
1.701531E+04	3.217691E-17	4.159893E-18
1.740815E+04	3.166735E-17	4.227126E-18
1.781007E+04	3.175852E-17	4.374782E-18
1.822126E+04	3.197011E-17	4.518493E-18
1.864194E+04	3.160046E-17	4.532823E-18
1.907234E+04	3.015193E-17	4.328897E-18
1.951268E+04	2.776684E-17	3.936281E-18
1.996318E+04	2.497340E-17	3.457639E-18
2.042408E+04	2.211604E-17	2.970425E-18
2.089563E+04	1.928016E-17	2.515033E-18
2.137806E+04	1.648342E-17	2.124080E-18
2.187163E+04	1.379567E-17	1.822569E-18
2.237659E+04	1.135492E-17	1.608345E-18
2.289321E+04	9.342335E-18	1.470739E-18
2.342176E+04	7.863141E-18	1.408496E-18
2.396252E+04	6.865608E-18	1.421464E-18
2.451575E+04	6.220245E-18	1.506345E-18
