#wls	flux	fluxerr
3.289393E+03	1.349333E-15	4.092973E-16
3.365337E+03	1.281246E-15	3.697969E-16
3.443035E+03	1.218114E-15	3.369322E-16
3.522526E+03	1.161522E-15	3.122179E-16
3.603853E+03	1.111152E-15	2.946600E-16
3.687058E+03	1.064335E-15	2.816357E-16
3.772183E+03	1.016276E-15	2.699989E-16
3.859274E+03	9.624906E-16	2.569861E-16
3.948375E+03	8.998252E-16	2.406333E-16
4.039534E+03	8.275958E-16	2.203230E-16
4.132797E+03	7.496896E-16	1.972815E-16
4.228214E+03	6.732131E-16	1.738333E-16
4.325833E+03	6.051384E-16	1.521865E-16
4.425707E+03	5.487826E-16	1.334193E-16
4.527886E+03	5.034968E-16	1.174668E-16
4.632424E+03	4.668281E-16	1.037918E-16
4.739376E+03	4.363038E-16	9.191027E-17
4.848796E+03	4.096363E-16	8.147658E-17
4.960744E+03	3.848114E-16	7.230460E-17
5.075276E+03	3.609321E-16	6.447043E-17
5.192452E+03	3.389939E-16	5.827884E-17
5.312333E+03	3.217056E-16	5.408211E-17
5.434982E+03	3.113549E-16	5.203586E-17
5.560463E+03	3.076839E-16	5.185077E-17
5.688841E+03	3.083288E-16	5.287226E-17
5.820183E+03	3.105328E-16	5.439670E-17
5.954557E+03	3.117824E-16	5.581582E-17
6.092034E+03	3.105896E-16	5.676683E-17
6.232684E+03	3.066747E-16	5.713842E-17
6.376582E+03	3.009058E-16	5.700979E-17
6.523803E+03	2.946928E-16	5.655348E-17
6.674422E+03	2.891347E-16	5.591800E-17
6.828518E+03	2.841799E-16	5.507959E-17
6.986173E+03	2.788796E-16	5.390161E-17
7.147467E+03	2.724082E-16	5.233842E-17
7.312485E+03	2.645893E-16	5.053617E-17
7.481313E+03	2.552096E-16	4.865965E-17
7.654039E+03	2.437643E-16	4.673810E-17
7.830752E+03	2.295363E-16	4.456137E-17
8.011546E+03	2.116665E-16	4.174358E-17
8.196514E+03	1.906751E-16	3.816991E-17
8.385752E+03	1.680508E-16	3.400873E-17
8.579359E+03	1.450679E-16	2.948963E-17
8.777436E+03	1.227490E-16	2.486575E-17
8.980086E+03	1.024478E-16	2.049450E-17
9.187415E+03	8.540462E-17	1.670778E-17
9.399531E+03	7.213417E-17	1.366123E-17
9.616544E+03	6.231846E-17	1.132002E-17
9.838567E+03	5.513069E-17	9.551935E-18
1.006572E+04	4.965276E-17	8.227185E-18
1.029811E+04	4.508222E-17	7.251919E-18
1.053587E+04	4.101654E-17	6.572678E-18
1.077912E+04	3.740512E-17	6.124053E-18
1.102798E+04	3.421451E-17	5.787619E-18
1.128259E+04	3.141564E-17	5.455056E-18
1.154308E+04	2.902295E-17	5.083755E-18
1.180958E+04	2.702991E-17	4.690361E-18
1.208224E+04	2.535819E-17	4.324479E-18
1.236119E+04	2.388393E-17	4.049805E-18
1.264658E+04	2.253844E-17	3.919406E-18
1.293856E+04	2.136717E-17	3.935729E-18
1.323728E+04	2.039471E-17	4.039190E-18
1.354290E+04	1.948931E-17	4.131525E-18
1.385557E+04	1.843198E-17	4.109508E-18
1.417546E+04	1.713186E-17	3.922177E-18
1.450274E+04	1.571228E-17	3.600508E-18
1.483757E+04	1.437182E-17	3.218747E-18
1.518014E+04	1.320778E-17	2.837707E-18
1.553061E+04	1.218155E-17	2.490358E-18
1.588918E+04	1.123207E-17	2.205153E-18
1.625602E+04	1.037270E-17	2.014605E-18
1.663133E+04	9.675089E-18	1.933524E-18
1.701531E+04	9.168250E-18	1.939687E-18
1.740815E+04	8.808695E-18	1.989015E-18
1.781007E+04	8.528082E-18	2.037854E-18
1.822126E+04	8.236664E-18	2.044700E-18
1.864194E+04	7.833715E-18	1.972453E-18
1.907234E+04	7.272673E-18	1.808420E-18
1.951268E+04	6.603563E-18	1.577309E-18
1.996318E+04	5.919959E-18	1.322819E-18
2.042408E+04	5.278917E-18	1.081969E-18
2.089563E+04	4.690174E-18	8.822474E-19
2.137806E+04	4.143421E-18	7.469153E-19
2.187163E+04	3.631204E-18	6.863987E-19
2.237659E+04	3.160722E-18	6.841038E-19
2.289321E+04	2.756139E-18	7.122246E-19
2.342176E+04	2.439929E-18	7.555505E-19
2.396252E+04	2.212316E-18	8.105802E-19
2.451575E+04	2.056999E-18	8.770795E-19
