#wls	flux	fluxerr
3.289393E+03	5.141955E-18	3.683635E-18
3.365337E+03	4.141421E-18	2.926096E-18
3.443035E+03	3.297474E-18	2.306566E-18
3.522526E+03	2.614667E-18	1.814778E-18
3.603853E+03	2.081898E-18	1.435531E-18
3.687058E+03	1.677422E-18	1.149825E-18
3.772183E+03	1.374675E-18	9.371556E-19
3.859274E+03	1.147783E-18	7.784348E-19
3.948375E+03	9.734026E-19	6.568798E-19
4.039534E+03	8.330548E-19	5.594093E-19
4.132797E+03	7.157617E-19	4.782785E-19
4.228214E+03	6.172784E-19	4.104138E-19
4.325833E+03	5.363147E-19	3.547772E-19
4.425707E+03	4.704747E-19	3.096247E-19
4.527886E+03	4.160286E-19	2.723666E-19
4.632424E+03	3.698688E-19	2.408636E-19
4.739376E+03	3.308038E-19	2.142563E-19
4.848796E+03	2.986170E-19	1.923298E-19
4.960744E+03	2.726124E-19	1.745661E-19
5.075276E+03	2.511408E-19	1.598525E-19
5.192452E+03	2.320681E-19	1.467978E-19
5.312333E+03	2.137288E-19	1.343406E-19
5.434982E+03	1.957344E-19	1.222447E-19
5.560463E+03	1.794982E-19	1.113899E-19
5.688841E+03	1.672669E-19	1.031291E-19
5.820183E+03	1.602508E-19	9.813496E-20
5.954557E+03	1.578918E-19	9.599238E-20
6.092034E+03	1.583134E-19	9.550664E-20
6.232684E+03	1.590975E-19	9.519686E-20
6.376582E+03	1.585762E-19	9.407870E-20
6.523803E+03	1.570836E-19	9.237975E-20
6.674422E+03	1.571920E-19	9.161735E-20
6.828518E+03	1.615667E-19	9.329630E-20
6.986173E+03	1.712070E-19	9.790999E-20
7.147467E+03	1.856707E-19	1.051155E-19
7.312485E+03	2.041119E-19	1.143506E-19
7.481313E+03	2.254426E-19	1.249342E-19
7.654039E+03	2.479852E-19	1.358903E-19
7.830752E+03	2.688434E-19	1.456390E-19
8.011546E+03	2.833043E-19	1.517154E-19
8.196514E+03	2.885002E-19	1.527389E-19
8.385752E+03	2.853900E-19	1.493841E-19
8.579359E+03	2.767199E-19	1.432281E-19
8.777436E+03	2.642954E-19	1.353167E-19
8.980086E+03	2.495318E-19	1.264696E-19
9.187415E+03	2.343804E-19	1.177291E-19
9.399531E+03	2.208944E-19	1.100860E-19
9.616544E+03	2.096543E-19	1.037379E-19
9.838567E+03	1.997943E-19	9.818182E-20
1.006572E+04	1.904707E-19	9.295263E-20
1.029811E+04	1.815001E-19	8.792552E-20
1.053587E+04	1.741063E-19	8.367462E-20
1.077912E+04	1.695276E-19	8.077807E-20
1.102798E+04	1.670719E-19	7.888429E-20
1.128259E+04	1.653708E-19	7.732752E-20
1.154308E+04	1.639048E-19	7.585097E-20
1.180958E+04	1.629872E-19	7.459154E-20
1.208224E+04	1.629846E-19	7.370876E-20
1.236119E+04	1.639057E-19	7.320422E-20
1.264658E+04	1.663426E-19	7.334523E-20
1.293856E+04	1.726886E-19	7.514589E-20
1.323728E+04	1.856452E-19	7.966871E-20
1.354290E+04	2.051256E-19	8.672236E-20
1.385557E+04	2.269839E-19	9.440786E-20
1.417546E+04	2.466808E-19	1.007708E-19
1.450274E+04	2.643711E-19	1.058947E-19
1.483757E+04	2.846456E-19	1.116148E-19
1.518014E+04	3.109804E-19	1.191773E-19
1.553061E+04	3.401729E-19	1.272007E-19
1.588918E+04	3.632336E-19	1.323255E-19
1.625602E+04	3.736168E-19	1.324478E-19
1.663133E+04	3.742190E-19	1.290034E-19
1.701531E+04	3.726516E-19	1.248268E-19
1.740815E+04	3.750838E-19	1.219486E-19
1.781007E+04	3.869787E-19	1.219562E-19
1.822126E+04	4.124549E-19	1.258044E-19
1.864194E+04	4.523303E-19	1.332596E-19
1.907234E+04	5.044975E-19	1.432264E-19
1.951268E+04	5.659017E-19	1.545993E-19
1.996318E+04	6.313746E-19	1.661124E-19
2.042408E+04	6.888664E-19	1.752294E-19
2.089563E+04	7.230777E-19	1.792902E-19
2.137806E+04	7.265626E-19	1.780540E-19
2.187163E+04	7.056203E-19	1.742106E-19
2.237659E+04	6.744173E-19	1.711129E-19
2.289321E+04	6.489098E-19	1.719790E-19
2.342176E+04	6.417445E-19	1.799023E-19
2.396252E+04	6.572700E-19	1.971020E-19
2.451575E+04	6.930741E-19	2.251518E-19
