#wls	flux	fluxerr	mangling_mask
1.024126E+04	-1.642248E+01	1.578779E-01	1.095543E-01
1.024186E+04	-1.641911E+01	1.564538E-01	1.095543E-01
1.024246E+04	-1.641496E+01	1.550571E-01	1.095543E-01
1.024306E+04	-1.641556E+01	1.568833E-01	1.095543E-01
1.024366E+04	-1.641501E+01	1.560599E-01	1.095543E-01
1.024426E+04	-1.641623E+01	1.564698E-01	1.095543E-01
1.024486E+04	-1.641331E+01	1.533266E-01	1.095543E-01
1.024546E+04	-1.641240E+01	1.521979E-01	1.095543E-01
1.024606E+04	-1.640982E+01	1.518871E-01	1.095543E-01
1.024666E+04	-1.640684E+01	1.520057E-01	1.095543E-01
1.024726E+04	-1.640464E+01	1.512092E-01	1.095543E-01
1.024786E+04	-1.640580E+01	1.526521E-01	1.095543E-01
1.024846E+04	-1.640307E+01	1.514690E-01	1.095543E-01
1.024906E+04	-1.640383E+01	1.521313E-01	1.095543E-01
1.024966E+04	-1.640082E+01	1.497913E-01	1.095543E-01
1.025026E+04	-1.639774E+01	1.391459E-01	1.095543E-01
1.025086E+04	-1.639472E+01	1.353209E-01	1.095543E-01
1.025146E+04	-1.639717E+01	1.332951E-01	1.095543E-01
1.025206E+04	-1.639631E+01	1.323915E-01	1.095543E-01
1.025266E+04	-1.639408E+01	1.269329E-01	1.095543E-01
1.025326E+04	-1.639479E+01	1.277111E-01	1.095543E-01
1.025386E+04	-1.639725E+01	1.282610E-01	1.095543E-01
1.025446E+04	-1.639388E+01	1.271364E-01	1.095543E-01
1.025506E+04	-1.639403E+01	1.200192E-01	1.095543E-01
1.025566E+04	-1.639525E+01	1.201991E-01	1.095543E-01
1.025626E+04	-1.639354E+01	1.115367E-01	1.095543E-01
1.025686E+04	-1.639149E+01	1.106931E-01	1.095543E-01
1.025746E+04	-1.639053E+01	1.088026E-01	1.095543E-01
1.025806E+04	-1.638973E+01	1.084482E-01	1.095543E-01
1.025866E+04	-1.638833E+01	1.072450E-01	1.095543E-01
1.025926E+04	-1.638653E+01	1.069730E-01	1.095543E-01
1.025986E+04	-1.638913E+01	1.065535E-01	1.095543E-01
1.026046E+04	-1.638551E+01	1.060064E-01	1.095543E-01
1.026106E+04	-1.638458E+01	1.055209E-01	1.095543E-01
1.026166E+04	-1.638349E+01	1.053119E-01	1.095543E-01
1.026226E+04	-1.638247E+01	1.047658E-01	1.095543E-01
1.026286E+04	-1.638368E+01	1.050581E-01	1.095543E-01
1.026346E+04	-1.638477E+01	1.050583E-01	1.095543E-01
1.026406E+04	-1.638633E+01	1.054622E-01	1.095543E-01
1.026466E+04	-1.638621E+01	1.055615E-01	1.095543E-01
1.026526E+04	-1.638846E+01	1.063830E-01	1.095543E-01
1.026586E+04	-1.638828E+01	1.044566E-01	1.095543E-01
1.026646E+04	-1.638743E+01	1.038962E-01	1.095543E-01
1.026706E+04	-1.638659E+01	1.045821E-01	1.095543E-01
1.026766E+04	-1.638580E+01	1.037451E-01	1.095543E-01
1.026826E+04	-1.638398E+01	1.042644E-01	1.095543E-01
1.026886E+04	-1.638301E+01	1.047635E-01	1.095543E-01
1.026946E+04	-1.638725E+01	1.059408E-01	1.095543E-01
1.027006E+04	-1.638694E+01	1.044428E-01	1.095543E-01
1.027066E+04	-1.638929E+01	1.052214E-01	1.095543E-01
1.027126E+04	-1.638858E+01	1.046842E-01	1.095543E-01
1.027186E+04	-1.638773E+01	1.053132E-01	1.095543E-01
1.027246E+04	-1.638697E+01	1.053465E-01	1.095543E-01
1.027306E+04	-1.638666E+01	1.070397E-01	1.095543E-01
1.027366E+04	-1.638606E+01	1.039802E-01	1.095543E-01
1.027426E+04	-1.638630E+01	1.117873E-01	1.095543E-01
1.027486E+04	-1.638427E+01	1.133774E-01	1.095543E-01
1.027546E+04	-1.638341E+01	1.152291E-01	1.095543E-01
1.027606E+04	-1.638163E+01	1.210670E-01	1.095543E-01
1.027666E+04	-1.638151E+01	1.212536E-01	1.095543E-01
1.027726E+04	-1.638178E+01	1.216592E-01	1.095543E-01
1.027786E+04	-1.638049E+01	1.212833E-01	1.095543E-01
1.027846E+04	-1.638294E+01	1.233553E-01	1.095543E-01
1.027906E+04	-1.638331E+01	1.221421E-01	1.095543E-01
1.027966E+04	-1.638366E+01	1.179469E-01	1.095543E-01
1.028026E+04	-1.638437E+01	1.177423E-01	1.095543E-01
1.028086E+04	-1.638592E+01	1.185151E-01	1.095543E-01
1.028146E+04	-1.638593E+01	1.220074E-01	1.095543E-01
1.028207E+04	-1.638408E+01	1.217490E-01	1.095543E-01
1.028267E+04	-1.638281E+01	1.217502E-01	1.095543E-01
1.028327E+04	-1.638236E+01	1.204429E-01	1.095543E-01
1.028387E+04	-1.638546E+01	1.228788E-01	1.095543E-01
1.028447E+04	-1.638602E+01	1.239413E-01	1.095543E-01
1.028507E+04	-1.638790E+01	1.243355E-01	1.095543E-01
1.028567E+04	-1.639015E+01	1.259726E-01	1.095543E-01
1.028627E+04	-1.639033E+01	1.273568E-01	1.095543E-01
1.028687E+04	-1.639146E+01	1.280346E-01	1.095543E-01
1.028747E+04	-1.639276E+01	1.293068E-01	1.095543E-01
1.028807E+04	-1.639560E+01	1.358970E-01	1.095543E-01
1.028867E+04	-1.639808E+01	1.363328E-01	1.095543E-01
1.028927E+04	-1.639862E+01	1.434016E-01	1.095543E-01
1.028987E+04	-1.640011E+01	1.423491E-01	1.095543E-01
1.029047E+04	-1.640011E+01	1.423912E-01	1.095543E-01
1.029107E+04	-1.639956E+01	1.421703E-01	1.095543E-01
1.029167E+04	-1.639938E+01	1.454714E-01	1.095543E-01
1.029227E+04	-1.640135E+01	1.456942E-01	1.095543E-01
1.029287E+04	-1.640266E+01	1.468253E-01	1.095543E-01
1.029347E+04	-1.640352E+01	1.453776E-01	1.095543E-01
1.029407E+04	-1.640451E+01	1.459218E-01	1.095543E-01
1.029467E+04	-1.640541E+01	1.493601E-01	1.095543E-01
1.029527E+04	-1.640524E+01	1.492590E-01	1.095543E-01
