#wls	flux	fluxerr	mangling_mask
1.008441E+04	-1.632293E+01	1.469585E-01	4.221519E-02
1.008501E+04	-1.632194E+01	1.448986E-01	4.223566E-02
1.008561E+04	-1.632174E+01	1.438072E-01	4.225613E-02
1.008621E+04	-1.631975E+01	1.442002E-01	4.227660E-02
1.008681E+04	-1.631946E+01	1.438652E-01	4.229707E-02
1.008741E+04	-1.631956E+01	1.428273E-01	4.231755E-02
1.008801E+04	-1.631889E+01	1.368668E-01	4.233804E-02
1.008861E+04	-1.631848E+01	1.341609E-01	4.235852E-02
1.008921E+04	-1.631986E+01	1.316723E-01	4.237900E-02
1.008981E+04	-1.631820E+01	1.301988E-01	4.239950E-02
1.009041E+04	-1.631726E+01	1.262481E-01	4.242000E-02
1.009101E+04	-1.631524E+01	1.235939E-01	4.244050E-02
1.009161E+04	-1.631570E+01	1.239868E-01	4.246099E-02
1.009221E+04	-1.631440E+01	1.210116E-01	4.248151E-02
1.009281E+04	-1.631483E+01	1.211595E-01	4.250202E-02
1.009341E+04	-1.631544E+01	1.207842E-01	4.252253E-02
1.009401E+04	-1.631603E+01	1.209872E-01	4.254304E-02
1.009461E+04	-1.631602E+01	1.208037E-01	4.256357E-02
1.009521E+04	-1.631423E+01	1.198812E-01	4.258410E-02
1.009581E+04	-1.631378E+01	1.188366E-01	4.260462E-02
1.009641E+04	-1.631457E+01	1.164483E-01	4.262515E-02
1.009701E+04	-1.631588E+01	1.168974E-01	4.264569E-02
1.009761E+04	-1.631710E+01	1.163890E-01	4.266623E-02
1.009821E+04	-1.631605E+01	1.161800E-01	4.268677E-02
1.009881E+04	-1.631593E+01	1.158029E-01	4.270731E-02
1.009941E+04	-1.631634E+01	1.163719E-01	4.272786E-02
1.010001E+04	-1.631404E+01	1.159661E-01	4.274842E-02
1.010061E+04	-1.631305E+01	1.154169E-01	4.276898E-02
1.010121E+04	-1.631155E+01	1.131800E-01	4.278953E-02
1.010181E+04	-1.631476E+01	1.137858E-01	4.281010E-02
1.010241E+04	-1.631483E+01	1.152074E-01	4.283067E-02
