#wls	flux	fluxerr	mangling_mask
5.468215E+03	-1.550175E+01	1.459546E-01	2.997621E-01
5.468415E+03	-1.550083E+01	1.449113E-01	2.997461E-01
5.468615E+03	-1.549994E+01	1.449170E-01	2.997301E-01
5.468815E+03	-1.549913E+01	1.441182E-01	2.997142E-01
5.469015E+03	-1.549822E+01	1.429764E-01	2.996982E-01
5.469215E+03	-1.549715E+01	1.414283E-01	2.996822E-01
5.469415E+03	-1.549624E+01	1.412291E-01	2.996662E-01
5.469615E+03	-1.549520E+01	1.386639E-01	2.996502E-01
5.469815E+03	-1.549411E+01	1.366684E-01	2.996343E-01
5.470015E+03	-1.549326E+01	1.359571E-01	2.996183E-01
5.470215E+03	-1.549225E+01	1.342707E-01	2.996023E-01
5.470415E+03	-1.549117E+01	1.335229E-01	2.995863E-01
5.470615E+03	-1.549011E+01	1.320692E-01	2.995703E-01
5.470815E+03	-1.548908E+01	1.319511E-01	2.995543E-01
5.471015E+03	-1.548798E+01	1.315651E-01	2.995383E-01
5.471215E+03	-1.548696E+01	1.310939E-01	2.995223E-01
5.471414E+03	-1.548578E+01	1.307939E-01	2.995063E-01
5.471614E+03	-1.548463E+01	1.298159E-01	2.994903E-01
5.471815E+03	-1.548362E+01	1.297730E-01	2.994742E-01
5.472016E+03	-1.548245E+01	1.297359E-01	2.994582E-01
5.472216E+03	-1.548131E+01	1.294793E-01	2.994422E-01
5.472415E+03	-1.548013E+01	1.290339E-01	2.994261E-01
5.472615E+03	-1.547889E+01	1.282092E-01	2.994101E-01
5.472815E+03	-1.547776E+01	1.283009E-01	2.993941E-01
5.473015E+03	-1.547663E+01	1.276502E-01	2.993781E-01
5.473215E+03	-1.547548E+01	1.273847E-01	2.993621E-01
5.473415E+03	-1.547423E+01	1.267949E-01	2.993460E-01
5.473615E+03	-1.547296E+01	1.251374E-01	2.993300E-01
5.473815E+03	-1.547185E+01	1.232981E-01	2.993140E-01
5.474015E+03	-1.547053E+01	1.236109E-01	2.992979E-01
5.474215E+03	-1.546935E+01	1.234776E-01	2.992819E-01
5.474415E+03	-1.546822E+01	1.223607E-01	2.992659E-01
5.474615E+03	-1.546697E+01	1.219778E-01	2.992498E-01
5.474815E+03	-1.546569E+01	1.210710E-01	2.992338E-01
5.475015E+03	-1.546450E+01	1.208135E-01	2.992177E-01
5.475215E+03	-1.546338E+01	1.210494E-01	2.992017E-01
5.475415E+03	-1.546217E+01	1.209139E-01	2.991857E-01
5.475615E+03	-1.546118E+01	1.207640E-01	2.991696E-01
5.475815E+03	-1.546000E+01	1.205698E-01	2.991535E-01
5.476015E+03	-1.545864E+01	1.202493E-01	2.991375E-01
5.476215E+03	-1.545747E+01	1.194026E-01	2.991214E-01
5.476415E+03	-1.545632E+01	1.174533E-01	2.991054E-01
5.476615E+03	-1.545503E+01	1.166475E-01	2.990893E-01
5.476815E+03	-1.545394E+01	1.163913E-01	2.990733E-01
5.477015E+03	-1.545292E+01	1.158112E-01	2.990572E-01
5.477216E+03	-1.545164E+01	1.153872E-01	2.990410E-01
5.477416E+03	-1.545048E+01	1.154669E-01	2.990250E-01
5.477616E+03	-1.544943E+01	1.154556E-01	2.990089E-01
5.477816E+03	-1.544837E+01	1.153016E-01	2.989928E-01
5.478016E+03	-1.544725E+01	1.148880E-01	2.989768E-01
5.478216E+03	-1.544613E+01	1.145920E-01	2.989607E-01
5.478416E+03	-1.544499E+01	1.127987E-01	2.989446E-01
5.478616E+03	-1.544387E+01	1.125241E-01	2.989285E-01
5.478816E+03	-1.544276E+01	1.115515E-01	2.989124E-01
5.479016E+03	-1.544168E+01	1.116067E-01	2.988963E-01
5.479216E+03	-1.544057E+01	1.099577E-01	2.988803E-01
5.479416E+03	-1.543949E+01	1.093250E-01	2.988642E-01
5.479616E+03	-1.543839E+01	1.088384E-01	2.988481E-01
5.479816E+03	-1.543732E+01	1.078371E-01	2.988320E-01
5.480016E+03	-1.543627E+01	1.080031E-01	2.988159E-01
5.480216E+03	-1.543520E+01	1.077216E-01	2.987998E-01
5.480416E+03	-1.543419E+01	1.072706E-01	2.987837E-01
5.480616E+03	-1.543322E+01	1.074073E-01	2.987676E-01
5.480816E+03	-1.543216E+01	1.068383E-01	2.987515E-01
5.481016E+03	-1.543115E+01	1.061906E-01	2.987354E-01
5.481216E+03	-1.543014E+01	1.058796E-01	2.987193E-01
5.481416E+03	-1.542922E+01	1.052133E-01	2.987032E-01
5.481616E+03	-1.542831E+01	1.045453E-01	2.986870E-01
5.481816E+03	-1.542743E+01	1.019202E-01	2.986709E-01
5.482016E+03	-1.542675E+01	1.012465E-01	2.986548E-01
5.482216E+03	-1.542600E+01	1.013573E-01	2.986387E-01
5.482416E+03	-1.542519E+01	1.006093E-01	2.986226E-01
5.482617E+03	-1.542447E+01	1.004427E-01	2.986064E-01
5.482817E+03	-1.542373E+01	9.936815E-02	2.985902E-01
5.483017E+03	-1.542299E+01	9.885524E-02	2.985741E-01
5.483217E+03	-1.542232E+01	9.881185E-02	2.985580E-01
5.483417E+03	-1.542177E+01	9.852187E-02	2.985418E-01
5.483617E+03	-1.542115E+01	9.841456E-02	2.985257E-01
5.483816E+03	-1.542053E+01	9.835283E-02	2.985096E-01
5.484016E+03	-1.541993E+01	9.826247E-02	2.984934E-01
5.484217E+03	-1.541931E+01	9.810635E-02	2.984773E-01
5.484417E+03	-1.541880E+01	9.819465E-02	2.984611E-01
5.484617E+03	-1.541834E+01	9.807220E-02	2.984450E-01
5.484816E+03	-1.541786E+01	9.788650E-02	2.984289E-01
5.485016E+03	-1.541734E+01	9.627609E-02	2.984127E-01
5.485216E+03	-1.541699E+01	9.585550E-02	2.983966E-01
5.485416E+03	-1.541665E+01	9.562622E-02	2.983804E-01
5.485616E+03	-1.541624E+01	9.474428E-02	2.983642E-01
5.485816E+03	-1.541591E+01	9.433545E-02	2.983481E-01
5.486016E+03	-1.541559E+01	9.428281E-02	2.983319E-01
5.486216E+03	-1.541534E+01	9.422908E-02	2.983158E-01
5.486416E+03	-1.541520E+01	9.401410E-02	2.982996E-01
5.486616E+03	-1.541510E+01	9.382450E-02	2.982834E-01
5.486816E+03	-1.541501E+01	9.240937E-02	2.982673E-01
5.487016E+03	-1.541484E+01	9.153456E-02	2.982511E-01
5.487216E+03	-1.541479E+01	9.191735E-02	2.982349E-01
5.487416E+03	-1.541483E+01	9.181913E-02	2.982188E-01
5.487616E+03	-1.541487E+01	9.149333E-02	2.982026E-01
5.487816E+03	-1.541486E+01	9.117826E-02	2.981864E-01
5.488017E+03	-1.541486E+01	9.099039E-02	2.981701E-01
5.488217E+03	-1.541494E+01	9.020313E-02	2.981539E-01
5.488417E+03	-1.541505E+01	8.874648E-02	2.981378E-01
5.488617E+03	-1.541518E+01	8.876216E-02	2.981216E-01
5.488817E+03	-1.541542E+01	8.894344E-02	2.981054E-01
5.489017E+03	-1.541572E+01	8.740942E-02	2.980892E-01
5.489217E+03	-1.541612E+01	8.707604E-02	2.980730E-01
5.489417E+03	-1.541657E+01	8.738652E-02	2.980568E-01
5.489617E+03	-1.541703E+01	8.715997E-02	2.980406E-01
5.489817E+03	-1.541750E+01	8.634320E-02	2.980244E-01
5.490017E+03	-1.541797E+01	8.612410E-02	2.980082E-01
5.490217E+03	-1.541857E+01	8.583442E-02	2.979920E-01
5.490417E+03	-1.541924E+01	8.613568E-02	2.979758E-01
5.490617E+03	-1.541994E+01	8.528126E-02	2.979596E-01
5.490817E+03	-1.542073E+01	8.512820E-02	2.979434E-01
5.491017E+03	-1.542152E+01	8.429142E-02	2.979271E-01
5.491217E+03	-1.542240E+01	8.446630E-02	2.979109E-01
5.491417E+03	-1.542326E+01	8.439676E-02	2.978947E-01
5.491617E+03	-1.542410E+01	8.393121E-02	2.978785E-01
5.491817E+03	-1.542501E+01	8.380755E-02	2.978623E-01
5.492017E+03	-1.542613E+01	8.347364E-02	2.978460E-01
5.492217E+03	-1.542732E+01	8.387531E-02	2.978298E-01
5.492417E+03	-1.543537E+01	8.494224E-02	2.978136E-01
5.492617E+03	-1.543459E+01	8.166554E-02	2.977974E-01
5.492817E+03	-1.543149E+01	8.041537E-02	2.977811E-01
5.493017E+03	-1.543441E+01	8.074569E-02	2.977649E-01
5.493217E+03	-1.543480E+01	8.070004E-02	2.977487E-01
5.493418E+03	-1.543615E+01	8.003876E-02	2.977323E-01
5.493618E+03	-1.543735E+01	7.902740E-02	2.977161E-01
5.493818E+03	-1.543459E+01	7.855636E-02	2.976999E-01
5.494018E+03	-1.543599E+01	7.791143E-02	2.976836E-01
5.494218E+03	-1.543275E+01	7.692495E-02	2.976674E-01
5.494418E+03	-1.542993E+01	7.637796E-02	2.976511E-01
5.494618E+03	-1.543278E+01	7.659063E-02	2.976349E-01
5.494818E+03	-1.543287E+01	7.673224E-02	2.976186E-01
5.495018E+03	-1.543104E+01	7.544547E-02	2.976023E-01
5.495218E+03	-1.543395E+01	7.564892E-02	2.975861E-01
5.495418E+03	-1.543289E+01	7.544121E-02	2.975698E-01
5.495618E+03	-1.542996E+01	7.476462E-02	2.975536E-01
5.495818E+03	-1.543048E+01	7.510883E-02	2.975373E-01
5.496017E+03	-1.543224E+01	7.546630E-02	2.975210E-01
5.496217E+03	-1.542892E+01	7.502460E-02	2.975048E-01
5.496417E+03	-1.542706E+01	7.430711E-02	2.974885E-01
5.496618E+03	-1.543143E+01	7.484711E-02	2.974722E-01
5.496818E+03	-1.542924E+01	7.463447E-02	2.974559E-01
5.497017E+03	-1.543265E+01	7.521956E-02	2.974397E-01
5.497217E+03	-1.543362E+01	7.509038E-02	2.974234E-01
5.497417E+03	-1.543413E+01	7.375723E-02	2.974071E-01
5.497617E+03	-1.543251E+01	7.291981E-02	2.973908E-01
5.497817E+03	-1.543195E+01	7.327599E-02	2.973745E-01
5.498017E+03	-1.543402E+01	7.381469E-02	2.973582E-01
5.498217E+03	-1.543130E+01	7.307344E-02	2.973420E-01
5.498417E+03	-1.543083E+01	7.282652E-02	2.973257E-01
5.498617E+03	-1.543059E+01	7.288765E-02	2.973094E-01
5.498817E+03	-1.543042E+01	7.279223E-02	2.972931E-01
5.499018E+03	-1.543030E+01	7.255502E-02	2.972767E-01
5.499218E+03	-1.543029E+01	7.171833E-02	2.972604E-01
5.499418E+03	-1.543038E+01	7.151998E-02	2.972441E-01
5.499618E+03	-1.543056E+01	7.179211E-02	2.972278E-01
5.499818E+03	-1.543088E+01	7.180858E-02	2.972115E-01
5.500018E+03	-1.543127E+01	7.191477E-02	2.971952E-01
5.500218E+03	-1.543186E+01	7.228839E-02	2.971789E-01
5.500418E+03	-1.543234E+01	7.268547E-02	2.971625E-01
5.500618E+03	-1.543266E+01	7.221711E-02	2.971462E-01
5.500818E+03	-1.543294E+01	7.230036E-02	2.971299E-01
5.501018E+03	-1.543328E+01	7.235584E-02	2.971136E-01
5.501218E+03	-1.543365E+01	7.166922E-02	2.970973E-01
5.501418E+03	-1.543399E+01	7.176603E-02	2.970809E-01
