#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679387E+01	3.588513E-01	3.761137E-01
3.290193E+03	-1.679213E+01	3.584679E-01	3.761137E-01
3.290393E+03	-1.679703E+01	3.627187E-01	3.761137E-01
3.290993E+03	-1.680123E+01	3.672377E-01	3.761137E-01
3.291594E+03	-1.680152E+01	3.669841E-01	3.761137E-01
3.291994E+03	-1.680151E+01	3.668217E-01	3.761137E-01
3.292394E+03	-1.680498E+01	3.692785E-01	3.761137E-01
3.292594E+03	-1.680371E+01	3.677468E-01	3.761137E-01
3.292794E+03	-1.680676E+01	3.703146E-01	3.761137E-01
3.292994E+03	-1.680582E+01	3.697934E-01	3.761137E-01
3.293994E+03	-1.680386E+01	3.673556E-01	3.761137E-01
3.294194E+03	-1.680220E+01	3.658637E-01	3.761137E-01
3.295394E+03	-1.680243E+01	3.660306E-01	3.761137E-01
3.295594E+03	-1.680402E+01	3.669367E-01	3.761137E-01
3.295794E+03	-1.680488E+01	3.680293E-01	3.761137E-01
3.295994E+03	-1.680559E+01	3.687653E-01	3.761137E-01
3.296194E+03	-1.680322E+01	3.694893E-01	3.761137E-01
3.297395E+03	-1.680009E+01	3.654905E-01	3.761137E-01
3.297595E+03	-1.679730E+01	3.636397E-01	3.761137E-01
3.297795E+03	-1.679834E+01	3.642420E-01	3.761137E-01
3.298195E+03	-1.679840E+01	3.641482E-01	3.761137E-01
3.299395E+03	-1.679707E+01	3.634824E-01	3.761137E-01
3.299795E+03	-1.679532E+01	3.620592E-01	3.761137E-01
3.300195E+03	-1.679223E+01	3.586112E-01	3.761137E-01
3.301195E+03	-1.678970E+01	3.559264E-01	3.761137E-01
3.301394E+03	-1.678876E+01	3.554357E-01	3.761137E-01
3.301794E+03	-1.678914E+01	3.552025E-01	3.761137E-01
3.302394E+03	-1.678997E+01	3.557127E-01	3.761137E-01
3.302594E+03	-1.678896E+01	3.555386E-01	3.761137E-01
3.303195E+03	-1.678477E+01	3.514639E-01	3.761137E-01
3.303395E+03	-1.678397E+01	3.540459E-01	3.761137E-01
3.303595E+03	-1.678245E+01	3.537887E-01	3.761137E-01
3.303795E+03	-1.677943E+01	3.527680E-01	3.761137E-01
3.304395E+03	-1.677743E+01	3.511032E-01	3.761137E-01
3.304595E+03	-1.677655E+01	3.496169E-01	3.761137E-01
3.304795E+03	-1.677943E+01	3.539745E-01	3.761137E-01
3.305195E+03	-1.677716E+01	3.504124E-01	3.761137E-01
3.305795E+03	-1.677549E+01	3.480747E-01	3.761137E-01
3.305995E+03	-1.677410E+01	3.471643E-01	3.761137E-01
3.306195E+03	-1.677331E+01	3.458292E-01	3.761137E-01
3.306395E+03	-1.677283E+01	3.440416E-01	3.761137E-01
3.307395E+03	-1.677260E+01	3.423406E-01	3.761137E-01
3.307595E+03	-1.677271E+01	3.418829E-01	3.761137E-01
3.308195E+03	-1.677413E+01	3.430408E-01	3.761137E-01
3.308595E+03	-1.677516E+01	3.433602E-01	3.761137E-01
3.308796E+03	-1.677769E+01	3.454206E-01	3.761137E-01
3.310196E+03	-1.678058E+01	3.479290E-01	3.761137E-01
3.310796E+03	-1.678448E+01	3.499601E-01	3.761137E-01
3.310996E+03	-1.678098E+01	3.469891E-01	3.761137E-01
3.311596E+03	-1.677712E+01	3.449251E-01	3.761137E-01
3.312196E+03	-1.677963E+01	3.446805E-01	3.761137E-01
3.312396E+03	-1.677817E+01	3.443366E-01	3.761137E-01
3.312595E+03	-1.677902E+01	3.455957E-01	3.761137E-01
3.312796E+03	-1.677574E+01	3.418145E-01	3.761137E-01
3.313195E+03	-1.677227E+01	3.378315E-01	3.761137E-01
3.313396E+03	-1.676979E+01	3.352451E-01	3.761137E-01
3.313595E+03	-1.676819E+01	3.354052E-01	3.761137E-01
3.314395E+03	-1.676722E+01	3.352976E-01	3.761137E-01
3.314595E+03	-1.676999E+01	3.376191E-01	3.761137E-01
3.314796E+03	-1.677042E+01	3.385162E-01	3.761137E-01
3.315396E+03	-1.677050E+01	3.393997E-01	3.761137E-01
3.315596E+03	-1.677380E+01	3.420235E-01	3.761137E-01
3.315796E+03	-1.677178E+01	3.406519E-01	3.761137E-01
3.316396E+03	-1.677089E+01	3.409154E-01	3.761137E-01
3.316596E+03	-1.677095E+01	3.419456E-01	3.761137E-01
3.316996E+03	-1.677420E+01	3.451617E-01	3.761137E-01
3.317196E+03	-1.677285E+01	3.410928E-01	3.761137E-01
3.317796E+03	-1.677219E+01	3.408800E-01	3.761137E-01
3.317996E+03	-1.677137E+01	3.409046E-01	3.761137E-01
3.318196E+03	-1.677046E+01	3.409914E-01	3.761137E-01
3.318596E+03	-1.676823E+01	3.388046E-01	3.761137E-01
3.318796E+03	-1.676537E+01	3.366343E-01	3.761137E-01
3.318996E+03	-1.676328E+01	3.356002E-01	3.761137E-01
3.319196E+03	-1.676131E+01	3.348181E-01	3.761137E-01
3.319396E+03	-1.675816E+01	3.327510E-01	3.761137E-01
3.319596E+03	-1.675482E+01	3.304706E-01	3.761137E-01
3.319996E+03	-1.675161E+01	3.283390E-01	3.761137E-01
3.320597E+03	-1.674733E+01	3.252275E-01	3.761137E-01
3.320797E+03	-1.674748E+01	3.250339E-01	3.761137E-01
3.321197E+03	-1.674415E+01	3.229239E-01	3.761137E-01
3.321397E+03	-1.674310E+01	3.212448E-01	3.761137E-01
3.321797E+03	-1.674171E+01	3.207335E-01	3.761137E-01
3.321997E+03	-1.674179E+01	3.209193E-01	3.761137E-01
3.322597E+03	-1.674368E+01	3.224448E-01	3.761137E-01
3.322797E+03	-1.674334E+01	3.219999E-01	3.761137E-01
3.323397E+03	-1.674232E+01	3.204199E-01	3.761137E-01
3.323597E+03	-1.674428E+01	3.224618E-01	3.761137E-01
3.323797E+03	-1.674619E+01	3.223668E-01	3.761137E-01
3.324597E+03	-1.674733E+01	3.234155E-01	3.761137E-01
3.324796E+03	-1.674539E+01	3.219464E-01	3.761137E-01
3.324997E+03	-1.674478E+01	3.216835E-01	3.761137E-01
3.325197E+03	-1.674340E+01	3.204011E-01	3.761137E-01
3.325396E+03	-1.674179E+01	3.194763E-01	3.761137E-01
3.325996E+03	-1.673995E+01	3.188673E-01	3.761137E-01
3.326196E+03	-1.674070E+01	3.178340E-01	3.761137E-01
3.326597E+03	-1.674095E+01	3.196662E-01	3.761137E-01
3.326797E+03	-1.673699E+01	3.181025E-01	3.761137E-01
3.326997E+03	-1.673450E+01	3.149903E-01	3.761137E-01
3.327397E+03	-1.673464E+01	3.156763E-01	3.761137E-01
3.327597E+03	-1.673373E+01	3.152638E-01	3.761137E-01
3.328197E+03	-1.673515E+01	3.153629E-01	3.761137E-01
3.328397E+03	-1.673881E+01	3.186660E-01	3.761137E-01
3.328597E+03	-1.673835E+01	3.192303E-01	3.761137E-01
3.328997E+03	-1.673853E+01	3.196984E-01	3.761137E-01
3.329197E+03	-1.674279E+01	3.228384E-01	3.761137E-01
3.329597E+03	-1.674224E+01	3.201271E-01	3.761137E-01
3.330197E+03	-1.674374E+01	3.223728E-01	3.761137E-01
3.330397E+03	-1.674284E+01	3.235163E-01	3.761137E-01
3.330597E+03	-1.674405E+01	3.248403E-01	3.761137E-01
3.331597E+03	-1.674324E+01	3.247190E-01	3.761137E-01
3.332197E+03	-1.674679E+01	3.279052E-01	3.761137E-01
3.332398E+03	-1.675085E+01	3.305772E-01	3.761137E-01
