#wls	flux	fluxerr	mangling_mask
1.024101E+04	-1.661707E+01	1.494079E-01	1.169579E-01
1.024161E+04	-1.661679E+01	1.493227E-01	1.169579E-01
1.024221E+04	-1.661700E+01	1.490427E-01	1.169579E-01
1.024281E+04	-1.661721E+01	1.462476E-01	1.169579E-01
1.024341E+04	-1.661745E+01	1.506318E-01	1.169579E-01
1.024401E+04	-1.661766E+01	1.515342E-01	1.169579E-01
1.024461E+04	-1.661789E+01	1.494133E-01	1.169579E-01
1.024521E+04	-1.661806E+01	1.494747E-01	1.169579E-01
1.024581E+04	-1.661818E+01	1.467756E-01	1.169579E-01
1.024641E+04	-1.661825E+01	1.468561E-01	1.169579E-01
1.024701E+04	-1.661827E+01	1.470008E-01	1.169579E-01
1.024761E+04	-1.661827E+01	1.458618E-01	1.169579E-01
1.024821E+04	-1.661822E+01	1.465722E-01	1.169579E-01
1.024881E+04	-1.661813E+01	1.466371E-01	1.169579E-01
1.024941E+04	-1.661792E+01	1.464878E-01	1.169579E-01
1.025001E+04	-1.661771E+01	1.476905E-01	1.169579E-01
1.025061E+04	-1.661865E+01	1.486744E-01	1.169579E-01
1.025121E+04	-1.661808E+01	1.411976E-01	1.169579E-01
1.025181E+04	-1.661787E+01	1.342762E-01	1.169579E-01
1.025241E+04	-1.661662E+01	1.318907E-01	1.169579E-01
1.025301E+04	-1.661745E+01	1.320204E-01	1.169579E-01
1.025361E+04	-1.661924E+01	1.327098E-01	1.169579E-01
1.025421E+04	-1.662007E+01	1.333793E-01	1.169579E-01
1.025481E+04	-1.661945E+01	1.299143E-01	1.169579E-01
1.025541E+04	-1.662014E+01	1.282040E-01	1.169579E-01
1.025601E+04	-1.662045E+01	1.295956E-01	1.169579E-01
1.025661E+04	-1.662047E+01	1.290340E-01	1.169579E-01
1.025721E+04	-1.662019E+01	1.265581E-01	1.169579E-01
1.025781E+04	-1.662012E+01	1.277496E-01	1.169579E-01
1.025841E+04	-1.661974E+01	1.270826E-01	1.169579E-01
