#wls	flux	fluxerr	mangling_mask
1.006337E+04	-1.608696E+01	1.467901E-01	9.396200E-02
1.006397E+04	-1.608475E+01	1.424362E-01	9.396449E-02
1.006457E+04	-1.608537E+01	1.426930E-01	9.396697E-02
1.006517E+04	-1.608440E+01	1.432323E-01	9.396945E-02
1.006577E+04	-1.608514E+01	1.408163E-01	9.397194E-02
1.006637E+04	-1.608586E+01	1.409783E-01	9.397442E-02
1.006698E+04	-1.608534E+01	1.407642E-01	9.397695E-02
1.006758E+04	-1.608553E+01	1.408586E-01	9.397943E-02
1.006818E+04	-1.608502E+01	1.390145E-01	9.398192E-02
1.006878E+04	-1.608441E+01	1.381998E-01	9.398440E-02
1.006938E+04	-1.608598E+01	1.374465E-01	9.398688E-02
1.006998E+04	-1.608402E+01	1.353887E-01	9.398937E-02
1.007057E+04	-1.608541E+01	1.341424E-01	9.399185E-02
1.007117E+04	-1.608572E+01	1.337669E-01	9.399433E-02
1.007177E+04	-1.608522E+01	1.337052E-01	9.399682E-02
1.007237E+04	-1.608449E+01	1.330428E-01	9.399930E-02
1.007297E+04	-1.608376E+01	1.310360E-01	9.400178E-02
1.007357E+04	-1.608505E+01	1.310472E-01	9.400427E-02
1.007417E+04	-1.608451E+01	1.308460E-01	9.400675E-02
1.007477E+04	-1.608408E+01	1.307944E-01	9.400923E-02
1.007537E+04	-1.608384E+01	1.292197E-01	9.401172E-02
1.007597E+04	-1.608286E+01	1.259018E-01	9.401420E-02
1.007657E+04	-1.608252E+01	1.258706E-01	9.401668E-02
1.007717E+04	-1.608073E+01	1.251197E-01	9.401917E-02
1.007777E+04	-1.607975E+01	1.246891E-01	9.402165E-02
1.007837E+04	-1.607903E+01	1.245025E-01	9.402413E-02
1.007897E+04	-1.607837E+01	1.238120E-01	9.402662E-02
1.007957E+04	-1.607909E+01	1.241348E-01	9.402910E-02
1.008017E+04	-1.607793E+01	1.235211E-01	9.403158E-02
1.008077E+04	-1.607606E+01	1.211402E-01	9.403407E-02
1.008137E+04	-1.607449E+01	1.209992E-01	9.403655E-02
