#wls	flux	fluxerr	mangling_mask
6.673900E+03	-1.716530E+01	1.708234E-01	7.102271E-01
6.675100E+03	-1.716409E+01	1.705153E-01	7.098483E-01
6.676300E+03	-1.716825E+01	1.804562E-01	7.094690E-01
6.677400E+03	-1.717159E+01	1.873397E-01	7.091210E-01
6.678600E+03	-1.717049E+01	1.885606E-01	7.087410E-01
6.679700E+03	-1.717262E+01	1.906393E-01	7.083924E-01
6.680900E+03	-1.717326E+01	1.989896E-01	7.080117E-01
6.682100E+03	-1.717140E+01	1.963433E-01	7.076306E-01
6.683200E+03	-1.717132E+01	1.972619E-01	7.072809E-01
6.684400E+03	-1.717266E+01	1.991901E-01	7.068991E-01
6.685500E+03	-1.717199E+01	2.007854E-01	7.065487E-01
6.686700E+03	-1.717257E+01	1.986140E-01	7.061662E-01
6.687800E+03	-1.717187E+01	1.992922E-01	7.058152E-01
6.689000E+03	-1.717108E+01	1.990676E-01	7.054319E-01
6.690200E+03	-1.717041E+01	1.968844E-01	7.050482E-01
6.691300E+03	-1.716765E+01	1.971915E-01	7.046962E-01
6.692500E+03	-1.716500E+01	1.913021E-01	7.043118E-01
6.693600E+03	-1.715926E+01	1.804524E-01	7.039591E-01
6.694800E+03	-1.715422E+01	1.737033E-01	7.035740E-01
6.696000E+03	-1.715367E+01	1.742496E-01	7.031885E-01
6.697100E+03	-1.715188E+01	1.788746E-01	7.028347E-01
6.698300E+03	-1.714578E+01	1.832947E-01	7.024485E-01
6.699400E+03	-1.714875E+01	1.868645E-01	7.020941E-01
6.700600E+03	-1.714582E+01	1.875395E-01	7.017071E-01
6.701800E+03	-1.714277E+01	1.873633E-01	7.013198E-01
6.702900E+03	-1.714073E+01	1.871928E-01	7.009644E-01
6.704100E+03	-1.713344E+01	1.780789E-01	7.005763E-01
6.705200E+03	-1.712756E+01	1.777199E-01	7.002202E-01
6.706400E+03	-1.712503E+01	1.755520E-01	6.998314E-01
6.707500E+03	-1.711882E+01	1.728920E-01	6.994746E-01
6.708700E+03	-1.711645E+01	1.716519E-01	6.990851E-01
6.709900E+03	-1.711198E+01	1.700315E-01	6.986951E-01
6.711000E+03	-1.710770E+01	1.657673E-01	6.983373E-01
6.712200E+03	-1.710651E+01	1.696184E-01	6.979467E-01
6.713300E+03	-1.710389E+01	1.680232E-01	6.975882E-01
6.714500E+03	-1.709836E+01	1.705971E-01	6.971968E-01
6.715700E+03	-1.709658E+01	1.684884E-01	6.968050E-01
6.716800E+03	-1.709546E+01	1.665569E-01	6.964455E-01
6.718000E+03	-1.709454E+01	1.652345E-01	6.960530E-01
6.719100E+03	-1.709161E+01	1.643976E-01	6.956929E-01
6.720300E+03	-1.708430E+01	1.645088E-01	6.952996E-01
6.721500E+03	-1.708033E+01	1.629724E-01	6.949060E-01
6.722600E+03	-1.707801E+01	1.699681E-01	6.945448E-01
6.723800E+03	-1.707146E+01	1.694944E-01	6.941504E-01
6.724900E+03	-1.706599E+01	1.621707E-01	6.937885E-01
6.726100E+03	-1.705751E+01	1.531289E-01	6.933934E-01
6.727200E+03	-1.705040E+01	1.489354E-01	6.930309E-01
6.728400E+03	-1.704434E+01	1.465261E-01	6.926350E-01
6.729600E+03	-1.703855E+01	1.413031E-01	6.922388E-01
6.730700E+03	-1.703575E+01	1.413270E-01	6.918752E-01
6.731900E+03	-1.703356E+01	1.380550E-01	6.914783E-01
6.733000E+03	-1.703025E+01	1.386083E-01	6.911140E-01
6.734200E+03	-1.702725E+01	1.466232E-01	6.907163E-01
6.735400E+03	-1.702361E+01	1.446162E-01	6.903182E-01
6.736500E+03	-1.701737E+01	1.427068E-01	6.899529E-01
6.737700E+03	-1.701144E+01	1.407080E-01	6.895541E-01
6.738800E+03	-1.700725E+01	1.403585E-01	6.891881E-01
6.740000E+03	-1.700292E+01	1.378739E-01	6.887886E-01
6.741100E+03	-1.700021E+01	1.435442E-01	6.884219E-01
6.742300E+03	-1.700039E+01	1.466623E-01	6.880216E-01
6.743500E+03	-1.699763E+01	1.491740E-01	6.876209E-01
6.744600E+03	-1.699684E+01	1.489467E-01	6.872533E-01
6.745800E+03	-1.699377E+01	1.452881E-01	6.868518E-01
6.746900E+03	-1.698831E+01	1.436230E-01	6.864835E-01
6.748100E+03	-1.698491E+01	1.408705E-01	6.860813E-01
6.749300E+03	-1.698241E+01	1.381376E-01	6.856788E-01
6.750400E+03	-1.697747E+01	1.317314E-01	6.853094E-01
6.751600E+03	-1.697366E+01	1.301564E-01	6.849061E-01
6.752700E+03	-1.697215E+01	1.269738E-01	6.845361E-01
6.753900E+03	-1.696848E+01	1.248922E-01	6.841321E-01
6.755100E+03	-1.696430E+01	1.241891E-01	6.837277E-01
6.756200E+03	-1.696152E+01	1.243872E-01	6.833567E-01
6.757400E+03	-1.696263E+01	1.245837E-01	6.829515E-01
6.758500E+03	-1.696252E+01	1.243729E-01	6.825798E-01
6.759700E+03	-1.696149E+01	1.243673E-01	6.821740E-01
6.760800E+03	-1.696129E+01	1.216216E-01	6.818016E-01
6.762000E+03	-1.695960E+01	1.217603E-01	6.813950E-01
6.763200E+03	-1.695965E+01	1.165243E-01	6.809881E-01
6.764300E+03	-1.696179E+01	1.174606E-01	6.806147E-01
6.765500E+03	-1.696272E+01	1.187385E-01	6.802070E-01
6.766600E+03	-1.696183E+01	1.187846E-01	6.798330E-01
6.767800E+03	-1.695926E+01	1.189502E-01	6.794246E-01
6.769000E+03	-1.695658E+01	1.163932E-01	6.790158E-01
6.770100E+03	-1.695501E+01	1.175582E-01	6.786407E-01
6.771300E+03	-1.695780E+01	1.127879E-01	6.782313E-01
6.772400E+03	-1.696182E+01	1.112638E-01	6.778556E-01
6.773600E+03	-1.696508E+01	1.165791E-01	6.774453E-01
6.774800E+03	-1.696843E+01	1.262286E-01	6.770347E-01
6.775900E+03	-1.697033E+01	1.261972E-01	6.766580E-01
6.777100E+03	-1.696934E+01	1.259358E-01	6.762467E-01
