#wls	flux	fluxerr	mangling_mask
3.715800E+03	-1.515551E+01	1.448313E-01	-9.544804E-02
3.716100E+03	-1.515548E+01	1.441631E-01	-9.544804E-02
3.716300E+03	-1.515507E+01	1.432221E-01	-9.544804E-02
3.716500E+03	-1.515567E+01	1.423835E-01	-9.544804E-02
3.716700E+03	-1.515569E+01	1.417215E-01	-9.544804E-02
3.717000E+03	-1.515616E+01	1.406011E-01	-9.544804E-02
3.717200E+03	-1.515631E+01	1.393322E-01	-9.544804E-02
3.717500E+03	-1.515671E+01	1.393555E-01	-9.544804E-02
3.717700E+03	-1.515683E+01	1.394290E-01	-9.544804E-02
3.718000E+03	-1.515718E+01	1.397168E-01	-9.544804E-02
3.718200E+03	-1.515738E+01	1.379180E-01	-9.544804E-02
3.718500E+03	-1.515803E+01	1.375115E-01	-9.544804E-02
3.718700E+03	-1.515813E+01	1.376938E-01	-9.544804E-02
3.719000E+03	-1.515857E+01	1.371409E-01	-9.544804E-02
3.719200E+03	-1.515854E+01	1.367798E-01	-9.544804E-02
3.719500E+03	-1.515851E+01	1.367788E-01	-9.544804E-02
3.719700E+03	-1.515914E+01	1.339861E-01	-9.544804E-02
3.720000E+03	-1.515941E+01	1.354371E-01	-9.544804E-02
3.720200E+03	-1.515949E+01	1.334038E-01	-9.544804E-02
3.720500E+03	-1.515964E+01	1.342069E-01	-9.544804E-02
3.720700E+03	-1.515941E+01	1.333589E-01	-9.544804E-02
3.721000E+03	-1.515945E+01	1.313482E-01	-9.544804E-02
3.721200E+03	-1.515902E+01	1.317685E-01	-9.544804E-02
3.721500E+03	-1.515827E+01	1.311586E-01	-9.544804E-02
3.721700E+03	-1.515885E+01	1.299979E-01	-9.544804E-02
3.722000E+03	-1.515903E+01	1.299600E-01	-9.544804E-02
3.722200E+03	-1.515940E+01	1.301454E-01	-9.544804E-02
3.722500E+03	-1.515969E+01	1.307481E-01	-9.544804E-02
3.722700E+03	-1.515979E+01	1.307920E-01	-9.544804E-02
3.723000E+03	-1.516014E+01	1.312209E-01	-9.544804E-02
3.723200E+03	-1.515951E+01	1.305979E-01	-9.544804E-02
