#wls	flux	fluxerr
3.257346E+03	5.020965E-05	7.003241E-06
3.257346E+03	5.020965E-05	7.003241E-06
3.332843E+03	4.450699E-05	6.156466E-06
3.332843E+03	4.450699E-05	6.156466E-06
3.410091E+03	3.958276E-05	5.427416E-06
3.410091E+03	3.958276E-05	5.427416E-06
3.489128E+03	3.542460E-05	4.812304E-06
3.489128E+03	3.542460E-05	4.812304E-06
3.569998E+03	3.200615E-05	4.305306E-06
3.569998E+03	3.200615E-05	4.305306E-06
3.652742E+03	2.928630E-05	3.898534E-06
3.652742E+03	2.928630E-05	3.898534E-06
3.737404E+03	2.720922E-05	3.582152E-06
3.737404E+03	2.720922E-05	3.582152E-06
3.824029E+03	2.570393E-05	3.344436E-06
3.824029E+03	2.570393E-05	3.344436E-06
3.912660E+03	2.468758E-05	3.172335E-06
3.912660E+03	2.468758E-05	3.172335E-06
4.003346E+03	2.407386E-05	3.052678E-06
4.003346E+03	2.407386E-05	3.052678E-06
4.096134E+03	2.378461E-05	2.973701E-06
4.096134E+03	2.378461E-05	2.973701E-06
4.191073E+03	2.375870E-05	2.926121E-06
4.191073E+03	2.375870E-05	2.926121E-06
4.288212E+03	2.394614E-05	2.902318E-06
4.288212E+03	2.394614E-05	2.902318E-06
4.387603E+03	2.429532E-05	2.894742E-06
4.387603E+03	2.429532E-05	2.894742E-06
4.489297E+03	2.475741E-05	2.896486E-06
4.489297E+03	2.475741E-05	2.896486E-06
4.593348E+03	2.530057E-05	2.902936E-06
4.593348E+03	2.530057E-05	2.902936E-06
4.699811E+03	2.591710E-05	2.912422E-06
4.699811E+03	2.591710E-05	2.912422E-06
4.808742E+03	2.661220E-05	2.924715E-06
4.808742E+03	2.661220E-05	2.924715E-06
4.920197E+03	2.738546E-05	2.938891E-06
4.920197E+03	2.738546E-05	2.938891E-06
5.034235E+03	2.822811E-05	2.953115E-06
5.034235E+03	2.822811E-05	2.953115E-06
5.150917E+03	2.913714E-05	2.966204E-06
5.150917E+03	2.913714E-05	2.966204E-06
5.270303E+03	3.013810E-05	2.979820E-06
5.270303E+03	3.013810E-05	2.979820E-06
5.392456E+03	3.129672E-05	2.999166E-06
5.392456E+03	3.129672E-05	2.999166E-06
5.517440E+03	3.271601E-05	3.032075E-06
5.517440E+03	3.271601E-05	3.032075E-06
5.645322E+03	3.451403E-05	3.086251E-06
5.645322E+03	3.451403E-05	3.086251E-06
5.776168E+03	3.682301E-05	3.168435E-06
5.776168E+03	3.682301E-05	3.168435E-06
5.910045E+03	3.976317E-05	3.282100E-06
5.910045E+03	3.976317E-05	3.282100E-06
6.047026E+03	4.338905E-05	3.423369E-06
6.047026E+03	4.338905E-05	3.423369E-06
6.187181E+03	4.759073E-05	3.574717E-06
6.187181E+03	4.759073E-05	3.574717E-06
6.330586E+03	5.199845E-05	3.701464E-06
6.330586E+03	5.199845E-05	3.701464E-06
6.477314E+03	5.638939E-05	3.784775E-06
6.477314E+03	5.638939E-05	3.784775E-06
6.627443E+03	6.124285E-05	3.854377E-06
6.627443E+03	6.124285E-05	3.854377E-06
6.781051E+03	6.715516E-05	3.939442E-06
6.781051E+03	6.715516E-05	3.939442E-06
6.938220E+03	7.440303E-05	4.040782E-06
6.938220E+03	7.440303E-05	4.040782E-06
7.099032E+03	8.307191E-05	4.145685E-06
7.099032E+03	8.307191E-05	4.145685E-06
7.263570E+03	9.320126E-05	4.241205E-06
7.263570E+03	9.320126E-05	4.241205E-06
7.431922E+03	1.047789E-04	4.318954E-06
7.431922E+03	1.047789E-04	4.318954E-06
7.604177E+03	1.173672E-04	4.368732E-06
7.604177E+03	1.173672E-04	4.368732E-06
7.780424E+03	1.294149E-04	4.371122E-06
7.780424E+03	1.294149E-04	4.371122E-06
7.960755E+03	1.388123E-04	4.321507E-06
7.960755E+03	1.388123E-04	4.321507E-06
8.145267E+03	1.447041E-04	4.219063E-06
8.145267E+03	1.447041E-04	4.219063E-06
8.334055E+03	1.462887E-04	4.031966E-06
8.334055E+03	1.462887E-04	4.031966E-06
8.527218E+03	1.433624E-04	3.756926E-06
