#wls	flux	fluxerr
3.257346E+03	1.782009E-03	8.156965E-05
3.257346E+03	1.782009E-03	8.156965E-05
3.332843E+03	1.800690E-03	7.856636E-05
3.332843E+03	1.800690E-03	7.856636E-05
3.410091E+03	1.836900E-03	7.614954E-05
3.410091E+03	1.836900E-03	7.614954E-05
3.489128E+03	1.896543E-03	7.444857E-05
3.489128E+03	1.896543E-03	7.444857E-05
3.569998E+03	1.988533E-03	7.365491E-05
3.569998E+03	1.988533E-03	7.365491E-05
3.652742E+03	2.125884E-03	7.403021E-05
3.652742E+03	2.125884E-03	7.403021E-05
3.737404E+03	2.326313E-03	7.588565E-05
3.737404E+03	2.326313E-03	7.588565E-05
3.824029E+03	2.612307E-03	7.954449E-05
3.824029E+03	2.612307E-03	7.954449E-05
3.912660E+03	2.997865E-03	8.490501E-05
3.912660E+03	2.997865E-03	8.490501E-05
4.003346E+03	3.479425E-03	9.126345E-05
4.003346E+03	3.479425E-03	9.126345E-05
4.096134E+03	4.043468E-03	9.770903E-05
4.096134E+03	4.043468E-03	9.770903E-05
4.191073E+03	4.666257E-03	1.032298E-04
4.191073E+03	4.666257E-03	1.032298E-04
4.288212E+03	5.317298E-03	1.069099E-04
4.288212E+03	5.317298E-03	1.069099E-04
4.387603E+03	5.956574E-03	1.080014E-04
4.387603E+03	5.956574E-03	1.080014E-04
4.489297E+03	6.525664E-03	1.059673E-04
4.489297E+03	6.525664E-03	1.059673E-04
4.593348E+03	6.942997E-03	1.006969E-04
4.593348E+03	6.942997E-03	1.006969E-04
4.699811E+03	7.149650E-03	9.331744E-05
4.699811E+03	7.149650E-03	9.331744E-05
4.808742E+03	7.144574E-03	8.611248E-05
4.808742E+03	7.144574E-03	8.611248E-05
4.920197E+03	6.970748E-03	8.106562E-05
4.920197E+03	6.970748E-03	8.106562E-05
5.034235E+03	6.711265E-03	7.825394E-05
5.034235E+03	6.711265E-03	7.825394E-05
5.150917E+03	6.437595E-03	7.690289E-05
5.150917E+03	6.437595E-03	7.690289E-05
5.270303E+03	6.187362E-03	7.635965E-05
5.270303E+03	6.187362E-03	7.635965E-05
5.392456E+03	5.978200E-03	7.648415E-05
5.392456E+03	5.978200E-03	7.648415E-05
5.517440E+03	5.812702E-03	7.750155E-05
5.517440E+03	5.812702E-03	7.750155E-05
5.645322E+03	5.670614E-03	7.895075E-05
5.645322E+03	5.670614E-03	7.895075E-05
5.776168E+03	5.530470E-03	7.999752E-05
5.776168E+03	5.530470E-03	7.999752E-05
5.910045E+03	5.378336E-03	8.023080E-05
5.910045E+03	5.378336E-03	8.023080E-05
6.047026E+03	5.195353E-03	7.956011E-05
6.047026E+03	5.195353E-03	7.956011E-05
6.187181E+03	4.947335E-03	7.796158E-05
6.187181E+03	4.947335E-03	7.796158E-05
6.330586E+03	4.655812E-03	7.609361E-05
6.330586E+03	4.655812E-03	7.609361E-05
6.477314E+03	4.416840E-03	7.533715E-05
6.477314E+03	4.416840E-03	7.533715E-05
6.627443E+03	4.243455E-03	7.515803E-05
6.627443E+03	4.243455E-03	7.515803E-05
6.781051E+03	4.111539E-03	7.452074E-05
6.781051E+03	4.111539E-03	7.452074E-05
6.938220E+03	3.996497E-03	7.262234E-05
6.938220E+03	3.996497E-03	7.262234E-05
7.099032E+03	3.885063E-03	6.918468E-05
7.099032E+03	3.885063E-03	6.918468E-05
7.263570E+03	3.779250E-03	6.462888E-05
7.263570E+03	3.779250E-03	6.462888E-05
7.431922E+03	3.689414E-03	6.003847E-05
7.431922E+03	3.689414E-03	6.003847E-05
7.604177E+03	3.623391E-03	5.699706E-05
7.604177E+03	3.623391E-03	5.699706E-05
7.780424E+03	3.548086E-03	5.636181E-05
7.780424E+03	3.548086E-03	5.636181E-05
7.960755E+03	3.412405E-03	5.670860E-05
7.960755E+03	3.412405E-03	5.670860E-05
8.145267E+03	3.228593E-03	5.618343E-05
8.145267E+03	3.228593E-03	5.618343E-05
8.334055E+03	3.027898E-03	5.394700E-05
8.334055E+03	3.027898E-03	5.394700E-05
8.527218E+03	2.844288E-03	5.017898E-05
8.527218E+03	2.844288E-03	5.017898E-05
8.724859E+03	2.708191E-03	4.569084E-05
8.724859E+03	2.708191E-03	4.569084E-05
8.927081E+03	2.651371E-03	4.172186E-05
8.927081E+03	2.651371E-03	4.172186E-05
9.133990E+03	2.675746E-03	3.924227E-05
9.133990E+03	2.675746E-03	3.924227E-05
9.345693E+03	2.738286E-03	3.788877E-05
9.345693E+03	2.738286E-03	3.788877E-05
9.562305E+03	2.831957E-03	3.604469E-05
9.562305E+03	2.831957E-03	3.604469E-05
9.783936E+03	2.944111E-03	3.270775E-05
9.783936E+03	2.944111E-03	3.270775E-05
1.001070E+04	3.041097E-03	2.980949E-05
1.001070E+04	3.041097E-03	2.980949E-05
1.024273E+04	3.023515E-03	3.294091E-05
1.024273E+04	3.023515E-03	3.294091E-05
1.048014E+04	2.867598E-03	4.084095E-05
1.048014E+04	2.867598E-03	4.084095E-05
1.072304E+04	2.642772E-03	4.660905E-05
1.072304E+04	2.642772E-03	4.660905E-05
1.097157E+04	2.398054E-03	4.776334E-05
1.097157E+04	2.398054E-03	4.776334E-05
1.122587E+04	2.163305E-03	4.439543E-05
1.122587E+04	2.163305E-03	4.439543E-05
1.148606E+04	1.958053E-03	3.753492E-05
1.148606E+04	1.958053E-03	3.753492E-05
1.175228E+04	1.794182E-03	2.841171E-05
1.175228E+04	1.794182E-03	2.841171E-05
1.202467E+04	1.678422E-03	1.851764E-05
1.202467E+04	1.678422E-03	1.851764E-05
1.230336E+04	1.613527E-03	1.222469E-05
1.230336E+04	1.613527E-03	1.222469E-05
1.258853E+04	1.568856E-03	1.755504E-05
1.258853E+04	1.568856E-03	1.755504E-05
1.288030E+04	1.528834E-03	2.821161E-05
1.288030E+04	1.528834E-03	2.821161E-05
1.317884E+04	1.496194E-03	3.819644E-05
1.317884E+04	1.496194E-03	3.819644E-05
1.348429E+04	1.467620E-03	4.598096E-05
1.348429E+04	1.467620E-03	4.598096E-05
1.379683E+04	1.437414E-03	5.075608E-05
1.379683E+04	1.437414E-03	5.075608E-05
1.411660E+04	1.398592E-03	5.186815E-05
1.411660E+04	1.398592E-03	5.186815E-05
1.444379E+04	1.344946E-03	4.889975E-05
1.444379E+04	1.344946E-03	4.889975E-05
1.477857E+04	1.272371E-03	4.186808E-05
1.477857E+04	1.272371E-03	4.186808E-05
1.512110E+04	1.180110E-03	3.142234E-05
1.512110E+04	1.180110E-03	3.142234E-05
1.547157E+04	1.072010E-03	1.906998E-05
1.547157E+04	1.072010E-03	1.906998E-05
1.583016E+04	9.562343E-04	9.051446E-06
1.583016E+04	9.562343E-04	9.051446E-06
1.619707E+04	8.429051E-04	1.295986E-05
1.619707E+04	8.429051E-04	1.295986E-05
1.657248E+04	7.614345E-04	2.091311E-05
1.657248E+04	7.614345E-04	2.091311E-05
1.695659E+04	7.118467E-04	2.764520E-05
1.695659E+04	7.118467E-04	2.764520E-05
1.734960E+04	6.845274E-04	3.307320E-05
1.734960E+04	6.845274E-04	3.307320E-05
1.775172E+04	6.726137E-04	3.726426E-05
1.775172E+04	6.726137E-04	3.726426E-05
1.816316E+04	6.699236E-04	4.003613E-05
1.816316E+04	6.699236E-04	4.003613E-05
1.858415E+04	6.699320E-04	4.095456E-05
1.858415E+04	6.699320E-04	4.095456E-05
1.901488E+04	6.656044E-04	3.946188E-05
1.901488E+04	6.656044E-04	3.946188E-05
1.945561E+04	6.498900E-04	3.511604E-05
1.945561E+04	6.498900E-04	3.511604E-05
1.990654E+04	6.166737E-04	2.790599E-05
1.990654E+04	6.166737E-04	2.790599E-05
2.036793E+04	5.624802E-04	1.863101E-05
2.036793E+04	5.624802E-04	1.863101E-05
2.084000E+04	4.878382E-04	9.622272E-06
2.084000E+04	4.878382E-04	9.622272E-06
2.132303E+04	4.001451E-04	7.746454E-06
2.132303E+04	4.001451E-04	7.746454E-06
2.181725E+04	3.298277E-04	1.172022E-05
2.181725E+04	3.298277E-04	1.172022E-05
2.232292E+04	2.777142E-04	1.480303E-05
