#wls	flux	fluxerr
3.257341E+03	6.640306E-16	7.527426E-17
3.332545E+03	6.658282E-16	7.536759E-17
3.409486E+03	6.666035E-16	7.533862E-17
3.488202E+03	6.642772E-16	7.495284E-17
3.568737E+03	6.610204E-16	7.445617E-17
3.651131E+03	6.626182E-16	7.449924E-17
3.735426E+03	6.744175E-16	7.567850E-17
3.821669E+03	6.991363E-16	7.829065E-17
3.909902E+03	7.307390E-16	8.165079E-17
4.000172E+03	7.543642E-16	8.409518E-17
4.092527E+03	7.584005E-16	8.433705E-17
4.187014E+03	7.426596E-16	8.237072E-17
4.283682E+03	7.182178E-16	7.943855E-17
4.382582E+03	6.996806E-16	7.715976E-17
4.483766E+03	6.879676E-16	7.562987E-17
4.587285E+03	6.762517E-16	7.409367E-17
4.693195E+03	6.641209E-16	7.250601E-17
4.801549E+03	6.481145E-16	7.049095E-17
4.912406E+03	6.218110E-16	6.735791E-17
5.025822E+03	5.884390E-16	6.346979E-17
5.141856E+03	5.546702E-16	5.955462E-17
5.260569E+03	5.234406E-16	5.592875E-17
5.382023E+03	5.011945E-16	5.327524E-17
5.506281E+03	4.892864E-16	5.172378E-17
5.633408E+03	4.790026E-16	5.034099E-17
5.763470E+03	4.650647E-16	4.857308E-17
5.896535E+03	4.425335E-16	4.591572E-17
6.032673E+03	4.112054E-16	4.236776E-17
6.171952E+03	3.715299E-16	3.799757E-17
6.314448E+03	3.265614E-16	3.313853E-17
6.460234E+03	2.885904E-16	2.904541E-17
6.609386E+03	2.653828E-16	2.648008E-17
6.761980E+03	2.538403E-16	2.510094E-17
6.918099E+03	2.515833E-16	2.464560E-17
7.077821E+03	2.580639E-16	2.503685E-17
7.241231E+03	2.716125E-16	2.609123E-17
7.408414E+03	2.871854E-16	2.731108E-17
7.579457E+03	2.991364E-16	2.816260E-17
7.754448E+03	3.031776E-16	2.826102E-17
7.933481E+03	2.960061E-16	2.732582E-17
8.116646E+03	2.804519E-16	2.564469E-17
8.304040E+03	2.609669E-16	2.364102E-17
8.495761E+03	2.386251E-16	2.141971E-17
8.691908E+03	2.130043E-16	1.894928E-17
8.892583E+03	1.878401E-16	1.656634E-17
9.097892E+03	1.671444E-16	1.462016E-17
9.307941E+03	1.524512E-16	1.323272E-17
9.522839E+03	1.445085E-16	1.245471E-17
9.742699E+03	1.424020E-16	1.219556E-17
9.967638E+03	1.432204E-16	1.220007E-17
1.019776E+04	1.426368E-16	1.210142E-17
1.043321E+04	1.378092E-16	1.166171E-17
1.067409E+04	1.292187E-16	1.091994E-17
1.092052E+04	1.186799E-16	1.002608E-17
1.117265E+04	1.077553E-16	9.109098E-18
1.143060E+04	9.741510E-17	8.249388E-18
1.169451E+04	8.814131E-17	7.487923E-18
1.196451E+04	8.009106E-17	6.839768E-18
1.224074E+04	7.320544E-17	6.302785E-18
1.252335E+04	6.731380E-17	5.864400E-18
1.281249E+04	6.227607E-17	5.508004E-18
1.310829E+04	5.795550E-17	5.214767E-18
1.341094E+04	5.412992E-17	4.959922E-18
1.372056E+04	5.055473E-17	4.717487E-18
1.403733E+04	4.704705E-17	4.467604E-18
1.436142E+04	4.351474E-17	4.199584E-18
1.469299E+04	3.994873E-17	3.911698E-18
1.503222E+04	3.640795E-17	3.610085E-18
1.537928E+04	3.301348E-17	3.308269E-18
1.573435E+04	2.995032E-17	3.027235E-18
1.609762E+04	2.745766E-17	2.794060E-18
1.646927E+04	2.571478E-17	2.628912E-18
1.684951E+04	2.456412E-17	2.516613E-18
1.723852E+04	2.374921E-17	2.431086E-18
1.763653E+04	2.307723E-17	2.352412E-18
1.804371E+04	2.240205E-17	2.265657E-18
1.846029E+04	2.160961E-17	2.159909E-18
1.888650E+04	2.062446E-17	2.029396E-18
1.932255E+04	1.942046E-17	1.874793E-18
1.976866E+04	1.802006E-17	1.703017E-18
2.022507E+04	1.648248E-17	1.525593E-18
2.069202E+04	1.489069E-17	1.356587E-18
2.116975E+04	1.334013E-17	1.210395E-18
2.165851E+04	1.190282E-17	1.093826E-18
2.215855E+04	1.059178E-17	9.979732E-19
2.267014E+04	9.430701E-18	9.164661E-19
2.319354E+04	8.437626E-18	8.466811E-19
2.372903E+04	7.615474E-18	7.876661E-19
2.427687E+04	6.952799E-18	7.387542E-19
