#wls	flux	fluxerr
3.257341E+03	8.318611E-17	3.130601E-18
3.257341E+03	8.318611E-17	3.130601E-18
3.332545E+03	7.837505E-17	2.837209E-18
3.332545E+03	7.837505E-17	2.837209E-18
3.409486E+03	7.542112E-17	2.618871E-18
3.409486E+03	7.542112E-17	2.618871E-18
3.488202E+03	7.478205E-17	2.483234E-18
3.488202E+03	7.478205E-17	2.483234E-18
3.568737E+03	7.702596E-17	2.438231E-18
3.568737E+03	7.702596E-17	2.438231E-18
3.651131E+03	8.279462E-17	2.490100E-18
3.651131E+03	8.279462E-17	2.490100E-18
3.735426E+03	9.260085E-17	2.637105E-18
3.735426E+03	9.260085E-17	2.637105E-18
3.783570E+03	6.313283E-17	1.741079E-18
3.785550E+03	6.393434E-17	1.760830E-18
3.787531E+03	6.475207E-17	1.780970E-18
3.789511E+03	6.542646E-17	1.797113E-18
3.791492E+03	6.650948E-17	1.824418E-18
3.793373E+03	6.759945E-17	1.851958E-18
3.795354E+03	6.823293E-17	1.866809E-18
3.797334E+03	6.875674E-17	1.878618E-18
3.799315E+03	6.989512E-17	1.907159E-18
3.801295E+03	7.089878E-17	1.931947E-18
3.803177E+03	7.166722E-17	1.950393E-18
3.805157E+03	7.265960E-17	1.974740E-18
3.807138E+03	7.373200E-17	2.001189E-18
3.809118E+03	7.482197E-17	2.028036E-18
3.811099E+03	7.586528E-17	2.053542E-18
3.812980E+03	7.662599E-17	2.071474E-18
3.814961E+03	7.731621E-17	2.087311E-18
3.816941E+03	7.818715E-17	2.107970E-18
3.818922E+03	7.895511E-17	2.125795E-18
3.820902E+03	7.942470E-17	2.135544E-18
3.822784E+03	8.013471E-17	2.151860E-18
3.824764E+03	8.110857E-17	2.175058E-18
3.826745E+03	8.198098E-17	2.195469E-18
3.828725E+03	8.287622E-17	2.216429E-18
3.830706E+03	8.388741E-17	2.240422E-18
3.832686E+03	8.475674E-17	2.260559E-18
3.834568E+03	8.569804E-17	2.282708E-18
3.836548E+03	8.645475E-17	2.299725E-18
3.838529E+03	8.697757E-17	2.310476E-18
3.840509E+03	8.776386E-17	2.328179E-18
3.842490E+03	8.890469E-17	2.355220E-18
3.844371E+03	8.960308E-17	2.370637E-18
3.846352E+03	9.005391E-17	2.379303E-18
3.848332E+03	9.061341E-17	2.390805E-18
3.850313E+03	9.077005E-17	2.391653E-18
3.852293E+03	9.138034E-17	2.404429E-18
3.854175E+03	9.152135E-17	2.404996E-18
3.856155E+03	9.225152E-17	2.420850E-18
3.858136E+03	9.262212E-17	2.427230E-18
3.860116E+03	9.190868E-17	2.405216E-18
3.862097E+03	9.134994E-17	2.387298E-18
3.863978E+03	9.181195E-17	2.396226E-18
3.865959E+03	9.287559E-17	2.420638E-18
3.867939E+03	9.390188E-17	2.444003E-18
3.869920E+03	9.445333E-17	2.454953E-18
3.871900E+03	9.392919E-17	2.437949E-18
3.873782E+03	9.363811E-17	2.427193E-18
3.875762E+03	9.359365E-17	2.422674E-18
3.877743E+03	9.361822E-17	2.419944E-18
3.879724E+03	9.382845E-17	2.422006E-18
3.881704E+03	9.438201E-17	2.432905E-18
3.883685E+03	9.484708E-17	2.441487E-18
3.885566E+03	9.523963E-17	2.448345E-18
3.887547E+03	9.542517E-17	2.449691E-18
3.889527E+03	9.583592E-17	2.456799E-18
3.891508E+03	9.648150E-17	2.469890E-18
3.893488E+03	9.690584E-17	2.477281E-18
3.895370E+03	9.700960E-17	2.476633E-18
3.897350E+03	9.736465E-17	2.482212E-18
3.899331E+03	9.795527E-17	2.493764E-18
3.901311E+03	9.811711E-17	2.494375E-18
3.903292E+03	9.782544E-17	2.483462E-18
3.905173E+03	9.775473E-17	2.478348E-18
3.907154E+03	9.832528E-17	2.489300E-18
3.909134E+03	9.902458E-17	2.503468E-18
3.911115E+03	9.946050E-17	2.510938E-18
3.913095E+03	9.937768E-17	2.505302E-18
3.914977E+03	9.995990E-17	2.516592E-18
3.916957E+03	1.007939E-16	2.533995E-18
3.918938E+03	1.013335E-16	2.543950E-18
3.920918E+03	1.022920E-16	2.564370E-18
3.922899E+03	1.034549E-16	2.589836E-18
3.924780E+03	1.041163E-16	2.602874E-18
3.926761E+03	1.043250E-16	2.604378E-18
3.928741E+03	1.051860E-16	2.622131E-18
3.930722E+03	1.061910E-16	2.643408E-18
3.932702E+03	1.076434E-16	2.675738E-18
3.934683E+03	1.097154E-16	2.723345E-18
3.936564E+03	1.110137E-16	2.751824E-18
3.938545E+03	1.123795E-16	2.781690E-18
3.940525E+03	1.143056E-16	2.825310E-18
3.942506E+03	1.156161E-16	2.853601E-18
3.944486E+03	1.166458E-16	2.874880E-18
3.946368E+03	1.176410E-16	2.895445E-18
3.948348E+03	1.187107E-16	2.917568E-18
3.950329E+03	1.197048E-16	2.937758E-18
3.952309E+03	1.205183E-16	2.953455E-18
3.954290E+03	1.213150E-16	2.968687E-18
3.956171E+03	1.218610E-16	2.977951E-18
3.958152E+03	1.221509E-16	2.980714E-18
3.960132E+03	1.223006E-16	2.980042E-18
3.962113E+03	1.221521E-16	2.972106E-18
3.964093E+03	1.218465E-16	2.960365E-18
3.965975E+03	1.226800E-16	2.976499E-18
3.967955E+03	1.242128E-16	3.009302E-18
3.969936E+03	1.249623E-16	3.023050E-18
3.971916E+03	1.249487E-16	3.018313E-18
3.973897E+03	1.243955E-16	3.000561E-18
