#wls	flux	fluxerr
3.257341E+03	9.129817E-18	7.695224E-19
3.257341E+03	9.129817E-18	7.695224E-19
3.332545E+03	8.126004E-18	6.627446E-19
3.332545E+03	8.126004E-18	6.627446E-19
3.409486E+03	7.297141E-18	5.747983E-19
3.409486E+03	7.297141E-18	5.747983E-19
3.488202E+03	6.699195E-18	5.081853E-19
3.488202E+03	6.699195E-18	5.081853E-19
3.568737E+03	6.297762E-18	4.589931E-19
3.568737E+03	6.297762E-18	4.589931E-19
3.651131E+03	6.156175E-18	4.297183E-19
3.651131E+03	6.156175E-18	4.297183E-19
3.735426E+03	6.273170E-18	4.181587E-19
3.735426E+03	6.273170E-18	4.181587E-19
3.821669E+03	6.770485E-18	4.295825E-19
3.821669E+03	6.770485E-18	4.295825E-19
3.909902E+03	7.636679E-18	4.595267E-19
3.909902E+03	7.636679E-18	4.595267E-19
4.000172E+03	8.905641E-18	5.066079E-19
4.000172E+03	8.905641E-18	5.066079E-19
4.092527E+03	1.050846E-17	5.625350E-19
4.092527E+03	1.050846E-17	5.625350E-19
4.187014E+03	1.247294E-17	6.267797E-19
4.187014E+03	1.247294E-17	6.267797E-19
4.283682E+03	1.488671E-17	6.982482E-19
4.283682E+03	1.488671E-17	6.982482E-19
4.382582E+03	1.785649E-17	7.818925E-19
4.382582E+03	1.785649E-17	7.818925E-19
4.483766E+03	2.157912E-17	8.762679E-19
4.483766E+03	2.157912E-17	8.762679E-19
4.587285E+03	2.552763E-17	9.676874E-19
4.587285E+03	2.552763E-17	9.676874E-19
4.693195E+03	2.957833E-17	1.039685E-18
4.693195E+03	2.957833E-17	1.039685E-18
4.801549E+03	3.200677E-17	1.060784E-18
4.801549E+03	3.200677E-17	1.060784E-18
4.912406E+03	3.399754E-17	1.056868E-18
4.912406E+03	3.399754E-17	1.056868E-18
5.025822E+03	3.429747E-17	1.022124E-18
5.025822E+03	3.429747E-17	1.022124E-18
5.141856E+03	3.424941E-17	9.754779E-19
5.141856E+03	3.424941E-17	9.754779E-19
5.260569E+03	3.360803E-17	9.218165E-19
5.260569E+03	3.360803E-17	9.218165E-19
5.382023E+03	3.221428E-17	8.487067E-19
5.382023E+03	3.221428E-17	8.487067E-19
5.506281E+03	3.074393E-17	7.719649E-19
5.506281E+03	3.074393E-17	7.719649E-19
5.533591E+03	2.468493E-17	6.131073E-19
5.533790E+03	2.471712E-17	6.138535E-19
5.533988E+03	2.475105E-17	6.146429E-19
5.534186E+03	2.476165E-17	6.148528E-19
5.534384E+03	2.478424E-17	6.153602E-19
5.534582E+03	2.477773E-17	6.151452E-19
5.534780E+03	2.482490E-17	6.162628E-19
5.534978E+03	2.480126E-17	6.156223E-19
5.535176E+03	2.479247E-17	6.153506E-19
5.535374E+03	2.478825E-17	6.151923E-19
5.535572E+03	2.477148E-17	6.147228E-19
5.535771E+03	2.479638E-17	6.152867E-19
5.535969E+03	2.481900E-17	6.157946E-19
5.536167E+03	2.480279E-17	6.153388E-19
5.536365E+03	2.479059E-17	6.149825E-19
5.536563E+03	2.479495E-17	6.150370E-19
5.536761E+03	2.481644E-17	6.155165E-19
5.536959E+03	2.481567E-17	6.154435E-19
5.537157E+03	2.481146E-17	6.152855E-19
5.537355E+03	2.480154E-17	6.149859E-19
5.537553E+03	2.479391E-17	6.147431E-19
5.537752E+03	2.480685E-17	6.150100E-19
5.537950E+03	2.480551E-17	6.149231E-19
5.538148E+03	2.478589E-17	6.143832E-19
5.538346E+03	2.477258E-17	6.139994E-19
5.538544E+03	2.475356E-17	6.134745E-19
5.538742E+03	2.472034E-17	6.125975E-19
5.538940E+03	2.471161E-17	6.123275E-19
5.539138E+03	2.469606E-17	6.118887E-19
5.539336E+03	2.469871E-17	6.119009E-19
5.539534E+03	2.472926E-17	6.126040E-19
5.539732E+03	2.475186E-17	6.131101E-19
5.539930E+03	2.477563E-17	6.136451E-19
5.540127E+03	2.474979E-17	6.129516E-19
5.540325E+03	2.474790E-17	6.128510E-19
5.540523E+03	2.469421E-17	6.114679E-19
5.540722E+03	2.467869E-17	6.110297E-19
5.540920E+03	2.465807E-17	6.104655E-19
5.541118E+03	2.467039E-17	6.107168E-19
5.541316E+03	2.469182E-17	6.111936E-19
5.541514E+03	2.464847E-17	6.100670E-19
5.541713E+03	2.460748E-17	6.089988E-19
5.541911E+03	2.459655E-17	6.086748E-19
5.542109E+03	2.460205E-17	6.087573E-19
5.542307E+03	2.456452E-17	6.077754E-19
5.542505E+03	2.456098E-17	6.076341E-19
5.542703E+03	2.457722E-17	6.079823E-19
5.542901E+03	2.459631E-17	6.084010E-19
5.543099E+03	2.461939E-17	6.089182E-19
5.543297E+03	2.458581E-17	6.080342E-19
5.543495E+03	2.459925E-17	6.083129E-19
5.543693E+03	2.457645E-17	6.076954E-19
5.543891E+03	2.456951E-17	6.074702E-19
5.544089E+03	2.454110E-17	6.067141E-19
5.544287E+03	2.457375E-17	6.074676E-19
5.544485E+03	2.458153E-17	6.076062E-19
5.544683E+03	2.460914E-17	6.082349E-19
5.544881E+03	2.461919E-17	6.084297E-19
5.545079E+03	2.459356E-17	6.077425E-19
5.545277E+03	2.461892E-17	6.083152E-19
5.545476E+03	2.462559E-17	6.084262E-19
5.545674E+03	2.456316E-17	6.068299E-19
5.545872E+03	2.458283E-17	6.072622E-19
5.546070E+03	2.454933E-17	6.063809E-19
5.546269E+03	2.446906E-17	6.043443E-19
5.546467E+03	2.450615E-17	6.052067E-19
5.546665E+03	2.446486E-17	6.041336E-19
5.546863E+03	2.448898E-17	6.046754E-19
5.547061E+03	2.445899E-17	6.038813E-19
5.547259E+03	2.441554E-17	6.027550E-19
5.547457E+03	2.439856E-17	6.022824E-19
5.547655E+03	2.442149E-17	6.027949E-19
5.547853E+03	2.442306E-17	6.027800E-19
5.548051E+03	2.440439E-17	6.022658E-19
5.548249E+03	2.438856E-17	6.018215E-19
5.548447E+03	2.436207E-17	6.011143E-19
5.548645E+03	2.428635E-17	5.991927E-19
5.548843E+03	2.428624E-17	5.991367E-19
5.549041E+03	2.429117E-17	5.992049E-19
5.549239E+03	2.425697E-17	5.983080E-19
5.549438E+03	2.423565E-17	5.977288E-19
5.549636E+03	2.424951E-17	5.980172E-19
5.549834E+03	2.427120E-17	5.984988E-19
5.550032E+03	2.421862E-17	5.971490E-19
5.550230E+03	2.418565E-17	5.962828E-19
5.550428E+03	2.415439E-17	5.954590E-19
5.550626E+03	2.414930E-17	5.952802E-19
5.550824E+03	2.412919E-17	5.947315E-19
5.551022E+03	2.412743E-17	5.946351E-19
5.551220E+03	2.414458E-17	5.950045E-19
5.551418E+03	2.408397E-17	5.934578E-19
5.551617E+03	2.405396E-17	5.926650E-19
5.551815E+03	2.400519E-17	5.914104E-19
5.552013E+03	2.395045E-17	5.900089E-19
5.552211E+03	2.392832E-17	5.894111E-19
5.552408E+03	2.390622E-17	5.888141E-19
5.552606E+03	2.392321E-17	5.891798E-19
5.552804E+03	2.385988E-17	5.875673E-19
5.553003E+03	2.386585E-17	5.876614E-19
5.553201E+03	2.382350E-17	5.865660E-19
5.553399E+03	2.376426E-17	5.850553E-19
5.553597E+03	2.376474E-17	5.850146E-19
5.553795E+03	2.371657E-17	5.837763E-19
5.553993E+03	2.367995E-17	5.828225E-19
5.554191E+03	2.363793E-17	5.817361E-19
5.554389E+03	2.358677E-17	5.804249E-19
5.554587E+03	2.358128E-17	5.802375E-19
5.554785E+03	2.355572E-17	5.795564E-19
5.554983E+03	2.351014E-17	5.783831E-19
5.555181E+03	2.351280E-17	5.783963E-19
5.555379E+03	2.352791E-17	5.787159E-19
5.555577E+03	2.352028E-17	5.784760E-19
5.555775E+03	2.350344E-17	5.780098E-19
5.555973E+03	2.347257E-17	5.771986E-19
5.556171E+03	2.349307E-17	5.776506E-19
5.556369E+03	2.346005E-17	5.767867E-19
5.556567E+03	2.345893E-17	5.767070E-19
5.556765E+03	2.342812E-17	5.758976E-19
5.556964E+03	2.344158E-17	5.761761E-19
5.557163E+03	2.342966E-17	5.758312E-19
5.557361E+03	2.343556E-17	5.759241E-19
5.557559E+03	2.340586E-17	5.751423E-19
5.557757E+03	2.337944E-17	5.744410E-19
5.557955E+03	2.338641E-17	5.745602E-19
5.558153E+03	2.337345E-17	5.741901E-19
5.558351E+03	2.332074E-17	5.728433E-19
5.558549E+03	2.330354E-17	5.723689E-19
5.558747E+03	2.331264E-17	5.725404E-19
5.558945E+03	2.326810E-17	5.713948E-19
5.559143E+03	2.321135E-17	5.699496E-19
5.559341E+03	2.318462E-17	5.692417E-19
5.559539E+03	2.315260E-17	5.684038E-19
5.559737E+03	2.316964E-17	5.687706E-19
5.559935E+03	2.316589E-17	5.686270E-19
5.560133E+03	2.310887E-17	5.671759E-19
5.560331E+03	2.312695E-17	5.675680E-19
5.560529E+03	2.311416E-17	5.672026E-19
5.560727E+03	2.304135E-17	5.653645E-19
5.560925E+03	2.301166E-17	5.645845E-19
5.561124E+03	2.302066E-17	5.647540E-19
5.561322E+03	2.299787E-17	5.641435E-19
