#wls	flux	fluxerr
3.257341E+03	5.486812E-18	7.500703E-19
3.332545E+03	4.824733E-18	6.504681E-19
3.409486E+03	4.221862E-18	5.608855E-19
3.488202E+03	3.700341E-18	4.840067E-19
3.568737E+03	3.274335E-18	4.212767E-19
3.651131E+03	2.948744E-18	3.728062E-19
3.735426E+03	2.718704E-18	3.374012E-19
3.821669E+03	2.571979E-18	3.129650E-19
3.909902E+03	2.495704E-18	2.973970E-19
4.000172E+03	2.479823E-18	2.890120E-19
4.092527E+03	2.517629E-18	2.865757E-19
4.187014E+03	2.612317E-18	2.899952E-19
4.283682E+03	2.774219E-18	2.998836E-19
4.382582E+03	2.997939E-18	3.150493E-19
4.483766E+03	3.263007E-18	3.328021E-19
4.587285E+03	3.545555E-18	3.503577E-19
4.693195E+03	3.831661E-18	3.661945E-19
4.801549E+03	4.117672E-18	3.799439E-19
4.912406E+03	4.398483E-18	3.911929E-19
5.025822E+03	4.656771E-18	3.985759E-19
5.141856E+03	4.860757E-18	3.997864E-19
5.260569E+03	4.983917E-18	3.934009E-19
5.382023E+03	5.047383E-18	3.819934E-19
5.506281E+03	5.156403E-18	3.739930E-19
5.633408E+03	5.432796E-18	3.776770E-19
5.763470E+03	5.943511E-18	3.961154E-19
5.896535E+03	6.714795E-18	4.291073E-19
6.032673E+03	7.705754E-18	4.722425E-19
6.171952E+03	8.743968E-18	5.140257E-19
6.314448E+03	9.461898E-18	5.338813E-19
6.460234E+03	9.561593E-18	5.185166E-19
6.609386E+03	9.404497E-18	4.912249E-19
6.761980E+03	9.449107E-18	4.762778E-19
6.918099E+03	9.804973E-18	4.770674E-19
7.077821E+03	1.036317E-17	4.862250E-19
7.241231E+03	1.101429E-17	4.975253E-19
7.408414E+03	1.179430E-17	5.125483E-19
7.579457E+03	1.291268E-17	5.411226E-19
7.754448E+03	1.455892E-17	5.928840E-19
7.933481E+03	1.600625E-17	6.412540E-19
8.116646E+03	1.676794E-17	6.688772E-19
8.304040E+03	1.722277E-17	6.874910E-19
8.495761E+03	1.792220E-17	7.133242E-19
8.691908E+03	1.903635E-17	7.479290E-19
8.892583E+03	2.046936E-17	7.832310E-19
9.097892E+03	2.204244E-17	8.101305E-19
9.307941E+03	2.386377E-17	8.330754E-19
9.522839E+03	2.636780E-17	8.654252E-19
9.742699E+03	2.964778E-17	9.121573E-19
9.967638E+03	3.351690E-17	9.881776E-19
1.019776E+04	3.601458E-17	1.079842E-18
1.043321E+04	3.620043E-17	1.174564E-18
1.067409E+04	3.596305E-17	1.276989E-18
1.092052E+04	3.529262E-17	1.338697E-18
1.117265E+04	3.360019E-17	1.308036E-18
1.143060E+04	3.124898E-17	1.191180E-18
1.169451E+04	2.885189E-17	1.025939E-18
1.196451E+04	2.681624E-17	8.593852E-19
1.224074E+04	2.500095E-17	7.450796E-19
1.252335E+04	2.285562E-17	7.366838E-19
1.281249E+04	2.085819E-17	8.133648E-19
1.310829E+04	1.999049E-17	9.422880E-19
1.341094E+04	2.030444E-17	1.111408E-18
1.372056E+04	2.118373E-17	1.286844E-18
1.403733E+04	2.196959E-17	1.418341E-18
1.436142E+04	2.245982E-17	1.478391E-18
1.469299E+04	2.295067E-17	1.478280E-18
1.503222E+04	2.387360E-17	1.444362E-18
1.537928E+04	2.478743E-17	1.359738E-18
1.573435E+04	2.448649E-17	1.211034E-18
1.609762E+04	2.245750E-17	1.083293E-18
1.646927E+04	1.991086E-17	1.075374E-18
1.684951E+04	1.796924E-17	1.144138E-18
1.723852E+04	1.662791E-17	1.226890E-18
1.763653E+04	1.584692E-17	1.304607E-18
1.804371E+04	1.573110E-17	1.386429E-18
1.846029E+04	1.637691E-17	1.481449E-18
1.888650E+04	1.778633E-17	1.578632E-18
1.932255E+04	1.971046E-17	1.627730E-18
1.976866E+04	2.173291E-17	1.556456E-18
2.022507E+04	2.304830E-17	1.286724E-18
2.069202E+04	2.296051E-17	8.372514E-19
2.116975E+04	2.149044E-17	5.177509E-19
2.165851E+04	1.913895E-17	7.705971E-19
2.215855E+04	1.659118E-17	1.076650E-18
2.267014E+04	1.434665E-17	1.269181E-18
2.319354E+04	1.253622E-17	1.372156E-18
2.372903E+04	1.107539E-17	1.413020E-18
2.427687E+04	9.832118E-18	1.405102E-18
