#wls	flux	fluxerr
3.257341E+03	1.011969E-02	7.450729E-04
3.332545E+03	1.033876E-02	7.479150E-04
3.409486E+03	1.056566E-02	7.505411E-04
3.488202E+03	1.080052E-02	7.529568E-04
3.568737E+03	1.104315E-02	7.551562E-04
3.651131E+03	1.129280E-02	7.571020E-04
3.735426E+03	1.154792E-02	7.586901E-04
3.821669E+03	1.180630E-02	7.597843E-04
3.909902E+03	1.206432E-02	7.601591E-04
4.000172E+03	1.231710E-02	7.595172E-04
4.092527E+03	1.255895E-02	7.575483E-04
4.187014E+03	1.278360E-02	7.539463E-04
4.283682E+03	1.298419E-02	7.484224E-04
4.382582E+03	1.315338E-02	7.407179E-04
4.483766E+03	1.328347E-02	7.306227E-04
4.587285E+03	1.336663E-02	7.179952E-04
4.693195E+03	1.339522E-02	7.027863E-04
4.801549E+03	1.336275E-02	6.850731E-04
4.912406E+03	1.326679E-02	6.651421E-04
5.025822E+03	1.310715E-02	6.434183E-04
5.141856E+03	1.288539E-02	6.203907E-04
5.260569E+03	1.260594E-02	5.965252E-04
5.382023E+03	1.227482E-02	5.723277E-04
5.506281E+03	1.189888E-02	5.483535E-04
5.633408E+03	1.148547E-02	5.251965E-04
5.763470E+03	1.104236E-02	5.034777E-04
5.896535E+03	1.057725E-02	4.838074E-04
6.032673E+03	1.009761E-02	4.667466E-04
6.171952E+03	9.610022E-03	4.526288E-04
6.314448E+03	9.119436E-03	4.410414E-04
6.460234E+03	8.631028E-03	4.312290E-04
6.609386E+03	8.149558E-03	4.224937E-04
6.761980E+03	7.679228E-03	4.142648E-04
6.918099E+03	7.223689E-03	4.061277E-04
7.077821E+03	6.786086E-03	3.978295E-04
7.241231E+03	6.369130E-03	3.892686E-04
7.408414E+03	5.975131E-03	3.804711E-04
7.579457E+03	5.605886E-03	3.715454E-04
7.754448E+03	5.262216E-03	3.625854E-04
7.933481E+03	4.943359E-03	3.535791E-04
8.116646E+03	4.647753E-03	3.444733E-04
8.304040E+03	4.373863E-03	3.352560E-04
8.495761E+03	4.120169E-03	3.259449E-04
8.691908E+03	3.885165E-03	3.165780E-04
8.892583E+03	3.667318E-03	3.071918E-04
9.097892E+03	3.464921E-03	2.977988E-04
9.307941E+03	3.276103E-03	2.883815E-04
9.522839E+03	3.099012E-03	2.789092E-04
9.742699E+03	2.931933E-03	2.693575E-04
9.967638E+03	2.773239E-03	2.596905E-04
1.019776E+04	2.621468E-03	2.498805E-04
1.043321E+04	2.475843E-03	2.399337E-04
1.067409E+04	2.336256E-03	2.298910E-04
1.092052E+04	2.202662E-03	2.198103E-04
1.117265E+04	2.075021E-03	2.097640E-04
1.143060E+04	1.953292E-03	1.998353E-04
1.169451E+04	1.837410E-03	1.901146E-04
1.196451E+04	1.727274E-03	1.806959E-04
1.224074E+04	1.622742E-03	1.716710E-04
1.252335E+04	1.523619E-03	1.631040E-04
1.281249E+04	1.429715E-03	1.549646E-04
1.310829E+04	1.340860E-03	1.471792E-04
1.341094E+04	1.256852E-03	1.396856E-04
1.372056E+04	1.177470E-03	1.324365E-04
1.403733E+04	1.102508E-03	1.254029E-04
1.436142E+04	1.031790E-03	1.185731E-04
1.469299E+04	9.651480E-04	1.119483E-04
1.503222E+04	9.024114E-04	1.055388E-04
1.537928E+04	8.434088E-04	9.936090E-05
1.573435E+04	7.879711E-04	9.343582E-05
1.609762E+04	7.359402E-04	8.778487E-05
1.646927E+04	6.871792E-04	8.240241E-05
1.684951E+04	6.415505E-04	7.726591E-05
1.723852E+04	5.989103E-04	7.235764E-05
1.763653E+04	5.591248E-04	6.766703E-05
1.804371E+04	5.220747E-04	6.319077E-05
1.846029E+04	4.876604E-04	5.893322E-05
1.888650E+04	4.558158E-04	5.490811E-05
1.932255E+04	4.265295E-04	5.114171E-05
1.976866E+04	3.998453E-04	4.767406E-05
2.022507E+04	3.758612E-04	4.456067E-05
2.069202E+04	3.547523E-04	4.187727E-05
2.116975E+04	3.367998E-04	3.972457E-05
2.165851E+04	3.222577E-04	3.818799E-05
2.215855E+04	3.105907E-04	3.714934E-05
2.267014E+04	3.011369E-04	3.645050E-05
2.319354E+04	2.934054E-04	3.597514E-05
2.372903E+04	2.870166E-04	3.563986E-05
2.427687E+04	2.816682E-04	3.538609E-05
