#wls	flux	fluxerr
3.257341E+03	1.732556E-02	5.082010E-04
3.257341E+03	1.732556E-02	5.082010E-04
3.332545E+03	1.729968E-02	5.068820E-04
3.332545E+03	1.729968E-02	5.068820E-04
3.409486E+03	1.725715E-02	5.050452E-04
3.409486E+03	1.725715E-02	5.050452E-04
3.488202E+03	1.719695E-02	5.026608E-04
3.488202E+03	1.719695E-02	5.026608E-04
3.568737E+03	1.711794E-02	4.996950E-04
3.568737E+03	1.711794E-02	4.996950E-04
3.651131E+03	1.701874E-02	4.961084E-04
3.651131E+03	1.701874E-02	4.961084E-04
3.735426E+03	1.689773E-02	4.918536E-04
3.735426E+03	1.689773E-02	4.918536E-04
3.821669E+03	1.675315E-02	4.868810E-04
3.821669E+03	1.675315E-02	4.868810E-04
3.909902E+03	1.658330E-02	4.811424E-04
3.909902E+03	1.658330E-02	4.811424E-04
4.000172E+03	1.638657E-02	4.745929E-04
4.000172E+03	1.638657E-02	4.745929E-04
4.092527E+03	1.616170E-02	4.671987E-04
4.092527E+03	1.616170E-02	4.671987E-04
4.187014E+03	1.590791E-02	4.589406E-04
4.187014E+03	1.590791E-02	4.589406E-04
4.283682E+03	1.562495E-02	4.498152E-04
4.283682E+03	1.562495E-02	4.498152E-04
4.382582E+03	1.531305E-02	4.398338E-04
4.382582E+03	1.531305E-02	4.398338E-04
4.483766E+03	1.497293E-02	4.290222E-04
4.483766E+03	1.497293E-02	4.290222E-04
4.587285E+03	1.460582E-02	4.174214E-04
4.587285E+03	1.460582E-02	4.174214E-04
4.693195E+03	1.421345E-02	4.050873E-04
4.693195E+03	1.421345E-02	4.050873E-04
4.801549E+03	1.379804E-02	3.920899E-04
4.801549E+03	1.379804E-02	3.920899E-04
4.912406E+03	1.336230E-02	3.785136E-04
4.912406E+03	1.336230E-02	3.785136E-04
5.025822E+03	1.290932E-02	3.644533E-04
5.025822E+03	1.290932E-02	3.644533E-04
5.141856E+03	1.244239E-02	3.500097E-04
5.141856E+03	1.244239E-02	3.500097E-04
5.260569E+03	1.196510E-02	3.352913E-04
5.260569E+03	1.196510E-02	3.352913E-04
5.382023E+03	1.148107E-02	3.204068E-04
5.382023E+03	1.148107E-02	3.204068E-04
5.506281E+03	1.099362E-02	3.054565E-04
5.506281E+03	1.099362E-02	3.054565E-04
5.633408E+03	1.050574E-02	2.905301E-04
5.633408E+03	1.050574E-02	2.905301E-04
5.763470E+03	1.002020E-02	2.757115E-04
5.763470E+03	1.002020E-02	2.757115E-04
5.896535E+03	9.539498E-03	2.610754E-04
5.896535E+03	9.539498E-03	2.610754E-04
6.032673E+03	9.065812E-03	2.466876E-04
6.032673E+03	9.065812E-03	2.466876E-04
6.171952E+03	8.601037E-03	2.326053E-04
6.171952E+03	8.601037E-03	2.326053E-04
6.314448E+03	8.146908E-03	2.188809E-04
6.314448E+03	8.146908E-03	2.188809E-04
6.460234E+03	7.705002E-03	2.055617E-04
6.460234E+03	7.705002E-03	2.055617E-04
6.609386E+03	7.276591E-03	1.926861E-04
6.609386E+03	7.276591E-03	1.926861E-04
6.761980E+03	6.862646E-03	1.802838E-04
6.761980E+03	6.862646E-03	1.802838E-04
6.918099E+03	6.463869E-03	1.683769E-04
6.918099E+03	6.463869E-03	1.683769E-04
7.077821E+03	6.080727E-03	1.569808E-04
7.077821E+03	6.080727E-03	1.569808E-04
7.241231E+03	5.713518E-03	1.461058E-04
7.241231E+03	5.713518E-03	1.461058E-04
7.408414E+03	5.362401E-03	1.357586E-04
7.408414E+03	5.362401E-03	1.357586E-04
7.579457E+03	5.027410E-03	1.259418E-04
7.579457E+03	5.027410E-03	1.259418E-04
7.754448E+03	4.708521E-03	1.166547E-04
7.754448E+03	4.708521E-03	1.166547E-04
7.933481E+03	4.405733E-03	1.078886E-04
7.933481E+03	4.405733E-03	1.078886E-04
8.116646E+03	4.119027E-03	9.962836E-05
8.116646E+03	4.119027E-03	9.962836E-05
8.304040E+03	3.848271E-03	9.185769E-05
8.304040E+03	3.848271E-03	9.185769E-05
8.495761E+03	3.593210E-03	8.455868E-05
8.495761E+03	3.593210E-03	8.455868E-05
8.691908E+03	3.353477E-03	7.771259E-05
8.691908E+03	3.353477E-03	7.771259E-05
8.892583E+03	3.128613E-03	7.130028E-05
8.892583E+03	3.128613E-03	7.130028E-05
9.097892E+03	2.918070E-03	6.530211E-05
9.097892E+03	2.918070E-03	6.530211E-05
9.307941E+03	2.721153E-03	5.969098E-05
9.307941E+03	2.721153E-03	5.969098E-05
9.522839E+03	2.537044E-03	5.443191E-05
9.522839E+03	2.537044E-03	5.443191E-05
9.742699E+03	2.364927E-03	4.949392E-05
9.742699E+03	2.364927E-03	4.949392E-05
9.967638E+03	2.204018E-03	4.485173E-05
9.967638E+03	2.204018E-03	4.485173E-05
1.019776E+04	2.053580E-03	4.048669E-05
1.019776E+04	2.053580E-03	4.048669E-05
1.043321E+04	1.912936E-03	3.638751E-05
1.043321E+04	1.912936E-03	3.638751E-05
1.067409E+04	1.781476E-03	3.255156E-05
1.067409E+04	1.781476E-03	3.255156E-05
1.092052E+04	1.658626E-03	2.898562E-05
1.092052E+04	1.658626E-03	2.898562E-05
1.117265E+04	1.543836E-03	2.570787E-05
1.117265E+04	1.543836E-03	2.570787E-05
1.143060E+04	1.436579E-03	2.275073E-05
1.143060E+04	1.436579E-03	2.275073E-05
1.169451E+04	1.336338E-03	2.016351E-05
1.169451E+04	1.336338E-03	2.016351E-05
1.196451E+04	1.242605E-03	1.801243E-05
1.196451E+04	1.242605E-03	1.801243E-05
1.224074E+04	1.154873E-03	1.637322E-05
1.224074E+04	1.154873E-03	1.637322E-05
1.252335E+04	1.072745E-03	1.530250E-05
1.252335E+04	1.072745E-03	1.530250E-05
1.281249E+04	9.959692E-04	1.470815E-05
1.281249E+04	9.959692E-04	1.470815E-05
1.310829E+04	9.242729E-04	1.440123E-05
1.310829E+04	9.242729E-04	1.440123E-05
1.341094E+04	8.573679E-04	1.422610E-05
1.341094E+04	8.573679E-04	1.422610E-05
1.372056E+04	7.949614E-04	1.407551E-05
1.372056E+04	7.949614E-04	1.407551E-05
1.403733E+04	7.367675E-04	1.388543E-05
1.403733E+04	7.367675E-04	1.388543E-05
1.436142E+04	6.825135E-04	1.362364E-05
1.436142E+04	6.825135E-04	1.362364E-05
1.469299E+04	6.319362E-04	1.327879E-05
1.469299E+04	6.319362E-04	1.327879E-05
1.503222E+04	5.847780E-04	1.285222E-05
1.503222E+04	5.847780E-04	1.285222E-05
1.537928E+04	5.407890E-04	1.235225E-05
1.537928E+04	5.407890E-04	1.235225E-05
1.573435E+04	4.997282E-04	1.179070E-05
1.573435E+04	4.997282E-04	1.179070E-05
1.609762E+04	4.613705E-04	1.118048E-05
1.609762E+04	4.613705E-04	1.118048E-05
1.646927E+04	4.255517E-04	1.053367E-05
1.646927E+04	4.255517E-04	1.053367E-05
1.684951E+04	3.921449E-04	9.861567E-06
1.684951E+04	3.921449E-04	9.861567E-06
1.723852E+04	3.610273E-04	9.174806E-06
1.723852E+04	3.610273E-04	9.174806E-06
1.763653E+04	3.320924E-04	8.483564E-06
1.763653E+04	3.320924E-04	8.483564E-06
1.804371E+04	3.052589E-04	7.797800E-06
1.804371E+04	3.052589E-04	7.797800E-06
1.846029E+04	2.804767E-04	7.127604E-06
1.846029E+04	2.804767E-04	7.127604E-06
1.888650E+04	2.577385E-04	6.483770E-06
1.888650E+04	2.577385E-04	6.483770E-06
1.932255E+04	2.370966E-04	5.878638E-06
1.932255E+04	2.370966E-04	5.878638E-06
1.976866E+04	2.186749E-04	5.326947E-06
1.976866E+04	2.186749E-04	5.326947E-06
2.022507E+04	2.026889E-04	4.847024E-06
2.022507E+04	2.026889E-04	4.847024E-06
2.069202E+04	1.894797E-04	4.462512E-06
2.069202E+04	1.894797E-04	4.462512E-06
2.116975E+04	1.795642E-04	4.204555E-06
2.116975E+04	1.795642E-04	4.204555E-06
2.165851E+04	1.734564E-04	4.102044E-06
2.165851E+04	1.734564E-04	4.102044E-06
2.215855E+04	1.704844E-04	4.124503E-06
2.215855E+04	1.704844E-04	4.124503E-06
2.267014E+04	1.697265E-04	4.228552E-06
2.267014E+04	1.697265E-04	4.228552E-06
2.319354E+04	1.704984E-04	4.382123E-06
2.319354E+04	1.704984E-04	4.382123E-06
2.372903E+04	1.722902E-04	4.561969E-06
2.372903E+04	1.722902E-04	4.561969E-06
2.427687E+04	1.747204E-04	4.751516E-06
2.427687E+04	1.747204E-04	4.751516E-06
