#wls	flux	fluxerr
3.257341E+03	7.879254E-05	1.152252E-05
3.257341E+03	7.879254E-05	1.152252E-05
3.332545E+03	6.916098E-05	1.001211E-05
3.332545E+03	6.916098E-05	1.001211E-05
3.409486E+03	6.087979E-05	8.719289E-06
3.409486E+03	6.087979E-05	8.719289E-06
3.488202E+03	5.393691E-05	7.637673E-06
3.488202E+03	5.393691E-05	7.637673E-06
3.568737E+03	4.829599E-05	6.757033E-06
3.568737E+03	4.829599E-05	6.757033E-06
3.651131E+03	4.388658E-05	6.062165E-06
3.651131E+03	4.388658E-05	6.062165E-06
3.735426E+03	4.060604E-05	5.533434E-06
3.735426E+03	4.060604E-05	5.533434E-06
3.821669E+03	3.832343E-05	5.147638E-06
3.821669E+03	3.832343E-05	5.147638E-06
3.909902E+03	3.689056E-05	4.879797E-06
3.909902E+03	3.689056E-05	4.879797E-06
4.000172E+03	3.615466E-05	4.705079E-06
4.000172E+03	3.615466E-05	4.705079E-06
4.092527E+03	3.597396E-05	4.600949E-06
4.092527E+03	3.597396E-05	4.600949E-06
4.187014E+03	3.624045E-05	4.550032E-06
4.187014E+03	3.624045E-05	4.550032E-06
4.283682E+03	3.687157E-05	4.538807E-06
4.283682E+03	3.687157E-05	4.538807E-06
4.382582E+03	3.777936E-05	4.553660E-06
4.382582E+03	3.777936E-05	4.553660E-06
4.483766E+03	3.887157E-05	4.581183E-06
4.483766E+03	3.887157E-05	4.581183E-06
4.587285E+03	4.008256E-05	4.611883E-06
4.587285E+03	4.008256E-05	4.611883E-06
4.693195E+03	4.139847E-05	4.642740E-06
4.693195E+03	4.139847E-05	4.642740E-06
4.801549E+03	4.283496E-05	4.674077E-06
4.801549E+03	4.283496E-05	4.674077E-06
4.912406E+03	4.438700E-05	4.703819E-06
4.912406E+03	4.438700E-05	4.703819E-06
5.025822E+03	4.601152E-05	4.726060E-06
5.025822E+03	4.601152E-05	4.726060E-06
5.141856E+03	4.765123E-05	4.734106E-06
5.141856E+03	4.765123E-05	4.734106E-06
5.260569E+03	4.929173E-05	4.726302E-06
5.260569E+03	4.929173E-05	4.726302E-06
5.382023E+03	5.102383E-05	4.711120E-06
5.382023E+03	5.102383E-05	4.711120E-06
5.506281E+03	5.311586E-05	4.711747E-06
5.506281E+03	5.311586E-05	4.711747E-06
5.633408E+03	5.602530E-05	4.763622E-06
5.633408E+03	5.602530E-05	4.763622E-06
5.763470E+03	6.027568E-05	4.899778E-06
5.763470E+03	6.027568E-05	4.899778E-06
5.896535E+03	6.629321E-05	5.137157E-06
5.896535E+03	6.629321E-05	5.137157E-06
6.032673E+03	7.423024E-05	5.465657E-06
6.032673E+03	7.423024E-05	5.465657E-06
6.171952E+03	8.370894E-05	5.835663E-06
6.171952E+03	8.370894E-05	5.835663E-06
6.314448E+03	9.355563E-05	6.151602E-06
6.314448E+03	9.355563E-05	6.151602E-06
6.460234E+03	1.026906E-04	6.343828E-06
6.460234E+03	1.026906E-04	6.343828E-06
6.609386E+03	1.120054E-04	6.476049E-06
6.609386E+03	1.120054E-04	6.476049E-06
6.761980E+03	1.229175E-04	6.625465E-06
6.761980E+03	1.229175E-04	6.625465E-06
6.918099E+03	1.359467E-04	6.797991E-06
6.918099E+03	1.359467E-04	6.797991E-06
7.077821E+03	1.507098E-04	6.949216E-06
7.077821E+03	1.507098E-04	6.949216E-06
7.241231E+03	1.665298E-04	7.032480E-06
7.241231E+03	1.665298E-04	7.032480E-06
7.408414E+03	1.830109E-04	7.033101E-06
7.408414E+03	1.830109E-04	7.033101E-06
7.579457E+03	1.999250E-04	6.968573E-06
7.579457E+03	1.999250E-04	6.968573E-06
7.754448E+03	2.159039E-04	6.854888E-06
7.754448E+03	2.159039E-04	6.854888E-06
7.933481E+03	2.276550E-04	6.684300E-06
7.933481E+03	2.276550E-04	6.684300E-06
8.116646E+03	2.335627E-04	6.426852E-06
8.116646E+03	2.335627E-04	6.426852E-06
8.304040E+03	2.338066E-04	6.030846E-06
8.304040E+03	2.338066E-04	6.030846E-06
8.495761E+03	2.301098E-04	5.497305E-06
8.495761E+03	2.301098E-04	5.497305E-06
8.691908E+03	2.246534E-04	4.905284E-06
8.691908E+03	2.246534E-04	4.905284E-06
8.892583E+03	2.196715E-04	4.437499E-06
8.892583E+03	2.196715E-04	4.437499E-06
9.097892E+03	2.175749E-04	4.365737E-06
9.097892E+03	2.175749E-04	4.365737E-06
9.307941E+03	2.217241E-04	4.792816E-06
9.307941E+03	2.217241E-04	4.792816E-06
9.522839E+03	2.313982E-04	5.561056E-06
9.522839E+03	2.313982E-04	5.561056E-06
9.742699E+03	2.453277E-04	6.589774E-06
9.742699E+03	2.453277E-04	6.589774E-06
9.967638E+03	2.630813E-04	7.948046E-06
9.967638E+03	2.630813E-04	7.948046E-06
1.019776E+04	2.775722E-04	9.450504E-06
1.019776E+04	2.775722E-04	9.450504E-06
1.043321E+04	2.821604E-04	1.072478E-05
1.043321E+04	2.821604E-04	1.072478E-05
1.067409E+04	2.785983E-04	1.156307E-05
1.067409E+04	2.785983E-04	1.156307E-05
1.092052E+04	2.692336E-04	1.186551E-05
1.092052E+04	2.692336E-04	1.186551E-05
1.117265E+04	2.559760E-04	1.163127E-05
1.117265E+04	2.559760E-04	1.163127E-05
1.143060E+04	2.410927E-04	1.098242E-05
1.143060E+04	2.410927E-04	1.098242E-05
1.169451E+04	2.265627E-04	1.011784E-05
1.169451E+04	2.265627E-04	1.011784E-05
1.196451E+04	2.135280E-04	9.278343E-06
1.196451E+04	2.135280E-04	9.278343E-06
1.224074E+04	2.024266E-04	8.752778E-06
1.224074E+04	2.024266E-04	8.752778E-06
1.252335E+04	1.942823E-04	8.840318E-06
1.252335E+04	1.942823E-04	8.840318E-06
1.281249E+04	1.903969E-04	9.540644E-06
1.281249E+04	1.903969E-04	9.540644E-06
1.310829E+04	1.915793E-04	1.065948E-05
1.310829E+04	1.915793E-04	1.065948E-05
1.341094E+04	1.978902E-04	1.204408E-05
1.341094E+04	1.978902E-04	1.204408E-05
1.372056E+04	2.081661E-04	1.351285E-05
1.372056E+04	2.081661E-04	1.351285E-05
1.403733E+04	2.207105E-04	1.483696E-05
1.403733E+04	2.207105E-04	1.483696E-05
1.436142E+04	2.337558E-04	1.576419E-05
1.436142E+04	2.337558E-04	1.576419E-05
1.469299E+04	2.454934E-04	1.605649E-05
1.469299E+04	2.454934E-04	1.605649E-05
1.503222E+04	2.536208E-04	1.552900E-05
1.503222E+04	2.536208E-04	1.552900E-05
1.537928E+04	2.548323E-04	1.413945E-05
1.537928E+04	2.548323E-04	1.413945E-05
1.573435E+04	2.468363E-04	1.226846E-05
1.573435E+04	2.468363E-04	1.226846E-05
1.609762E+04	2.310329E-04	1.088133E-05
1.609762E+04	2.310329E-04	1.088133E-05
1.646927E+04	2.142322E-04	1.092839E-05
1.646927E+04	2.142322E-04	1.092839E-05
1.684951E+04	2.028284E-04	1.206466E-05
1.684951E+04	2.028284E-04	1.206466E-05
1.723852E+04	1.975582E-04	1.362613E-05
1.723852E+04	1.975582E-04	1.362613E-05
1.763653E+04	1.988753E-04	1.535930E-05
1.763653E+04	1.988753E-04	1.535930E-05
1.804371E+04	2.069055E-04	1.716689E-05
1.804371E+04	2.069055E-04	1.716689E-05
1.846029E+04	2.210245E-04	1.887493E-05
1.846029E+04	2.210245E-04	1.887493E-05
1.888650E+04	2.397372E-04	2.013012E-05
1.888650E+04	2.397372E-04	2.013012E-05
1.932255E+04	2.605851E-04	2.039583E-05
1.932255E+04	2.605851E-04	2.039583E-05
1.976866E+04	2.798497E-04	1.903287E-05
1.976866E+04	2.798497E-04	1.903287E-05
2.022507E+04	2.925375E-04	1.554553E-05
2.022507E+04	2.925375E-04	1.554553E-05
2.069202E+04	2.938989E-04	1.017897E-05
2.069202E+04	2.938989E-04	1.017897E-05
2.116975E+04	2.807091E-04	6.026003E-06
2.116975E+04	2.807091E-04	6.026003E-06
2.165851E+04	2.531793E-04	9.146172E-06
