#wls	flux	fluxerr
3.257341E+03	4.565241E-05	6.171013E-06
3.332545E+03	4.399207E-05	5.933886E-06
3.409486E+03	4.237396E-05	5.702698E-06
3.488202E+03	4.080633E-05	5.478550E-06
3.568737E+03	3.929984E-05	5.262860E-06
3.651131E+03	3.786551E-05	5.057073E-06
3.735426E+03	3.651283E-05	4.862411E-06
3.821669E+03	3.524903E-05	4.679776E-06
3.909902E+03	3.407884E-05	4.509721E-06
4.000172E+03	3.300452E-05	4.352452E-06
4.092527E+03	3.202620E-05	4.207884E-06
4.187014E+03	3.114292E-05	4.075773E-06
4.283682E+03	3.035302E-05	3.955773E-06
4.382582E+03	2.965402E-05	3.847422E-06
4.483766E+03	2.904282E-05	3.750167E-06
4.587285E+03	2.851620E-05	3.663429E-06
4.693195E+03	2.807136E-05	3.586674E-06
4.801549E+03	2.770607E-05	3.519428E-06
4.912406E+03	2.741879E-05	3.461293E-06
5.025822E+03	2.720891E-05	3.411971E-06
5.141856E+03	2.707650E-05	3.371225E-06
5.260569E+03	2.702265E-05	3.338924E-06
5.382023E+03	2.704960E-05	3.315049E-06
5.506281E+03	2.716069E-05	3.299676E-06
5.633408E+03	2.736006E-05	3.292937E-06
5.763470E+03	2.765252E-05	3.294997E-06
5.896535E+03	2.804300E-05	3.305983E-06
6.032673E+03	2.853635E-05	3.325956E-06
6.171952E+03	2.913748E-05	3.354937E-06
6.314448E+03	2.985164E-05	3.392936E-06
6.460234E+03	3.068447E-05	3.439972E-06
6.609386E+03	3.164184E-05	3.496062E-06
6.761980E+03	3.272903E-05	3.561153E-06
6.918099E+03	3.395050E-05	3.635136E-06
7.077821E+03	3.530981E-05	3.717897E-06
7.241231E+03	3.681063E-05	3.809481E-06
7.408414E+03	3.845750E-05	3.910262E-06
7.579457E+03	4.025695E-05	4.021140E-06
7.754448E+03	4.221882E-05	4.143770E-06
7.933481E+03	4.435758E-05	4.280790E-06
8.116646E+03	4.668901E-05	4.435301E-06
8.304040E+03	4.920340E-05	4.606790E-06
8.495761E+03	5.187614E-05	4.792950E-06
8.691908E+03	5.467272E-05	4.990802E-06
8.892583E+03	5.754537E-05	5.196511E-06
9.097892E+03	6.043239E-05	5.405280E-06
9.307941E+03	6.328942E-05	5.611754E-06
9.522839E+03	6.608955E-05	5.809768E-06
9.742699E+03	6.880442E-05	5.992347E-06
9.967638E+03	7.140586E-05	6.152216E-06
1.019776E+04	7.386820E-05	6.282414E-06
1.043321E+04	7.617049E-05	6.376997E-06
1.067409E+04	7.829533E-05	6.431588E-06
1.092052E+04	8.022549E-05	6.443924E-06
1.117265E+04	8.194379E-05	6.414897E-06
1.143060E+04	8.343202E-05	6.349819E-06
1.169451E+04	8.466928E-05	6.259843E-06
1.196451E+04	8.562852E-05	6.163175E-06
1.224074E+04	8.627257E-05	6.085419E-06
1.252335E+04	8.656403E-05	6.057016E-06
1.281249E+04	8.657757E-05	6.087763E-06
1.310829E+04	8.637302E-05	6.152170E-06
1.341094E+04	8.599329E-05	6.220343E-06
1.372056E+04	8.547965E-05	6.265897E-06
1.403733E+04	8.487980E-05	6.269691E-06
1.436142E+04	8.425332E-05	6.221826E-06
1.469299E+04	8.367107E-05	6.122732E-06
1.503222E+04	8.321662E-05	5.984865E-06
1.537928E+04	8.299034E-05	5.835851E-06
1.573435E+04	8.311743E-05	5.723180E-06
1.609762E+04	8.376078E-05	5.718673E-06
1.646927E+04	8.510692E-05	5.902373E-06
1.684951E+04	8.717173E-05	6.255836E-06
1.723852E+04	8.989029E-05	6.708099E-06
1.763653E+04	9.320367E-05	7.189417E-06
1.804371E+04	9.705253E-05	7.634283E-06
1.846029E+04	1.013700E-04	7.979558E-06
1.888650E+04	1.060708E-04	8.162275E-06
1.932255E+04	1.110488E-04	8.121663E-06
1.976866E+04	1.161650E-04	7.808578E-06
2.022507E+04	1.212276E-04	7.213290E-06
2.069202E+04	1.259802E-04	6.441597E-06
2.116975E+04	1.300776E-04	5.886306E-06
2.165851E+04	1.330747E-04	6.285505E-06
2.215855E+04	1.348724E-04	7.653565E-06
2.267014E+04	1.357394E-04	9.372299E-06
2.319354E+04	1.359315E-04	1.106839E-05
2.372903E+04	1.356638E-04	1.258625E-05
2.427687E+04	1.351069E-04	1.387529E-05
