#wls	flux	fluxerr
3.257341E+03	4.991239E-05	7.254830E-06
3.332545E+03	4.876412E-05	7.021198E-06
3.409486E+03	4.765307E-05	6.792835E-06
3.488202E+03	4.659049E-05	6.571232E-06
3.568737E+03	4.559130E-05	6.358314E-06
3.651131E+03	4.467168E-05	6.156070E-06
3.735426E+03	4.384697E-05	5.966245E-06
3.821669E+03	4.313064E-05	5.790192E-06
3.909902E+03	4.253388E-05	5.628820E-06
4.000172E+03	4.206555E-05	5.482598E-06
4.092527E+03	4.173256E-05	5.351621E-06
4.187014E+03	4.154139E-05	5.235800E-06
4.283682E+03	4.149862E-05	5.134935E-06
4.382582E+03	4.161089E-05	5.048698E-06
4.483766E+03	4.188527E-05	4.976670E-06
4.587285E+03	4.233015E-05	4.918436E-06
4.693195E+03	4.295666E-05	4.873724E-06
4.801549E+03	4.377922E-05	4.842435E-06
4.912406E+03	4.481666E-05	4.824708E-06
5.025822E+03	4.609332E-05	4.820986E-06
5.141856E+03	4.763976E-05	4.832005E-06
5.260569E+03	4.949479E-05	4.858919E-06
5.382023E+03	5.170765E-05	4.903398E-06
5.506281E+03	5.434026E-05	4.967704E-06
5.633408E+03	5.746451E-05	5.054051E-06
5.763470E+03	6.115543E-05	5.162793E-06
5.896535E+03	6.549987E-05	5.293591E-06
6.032673E+03	7.060034E-05	5.445779E-06
6.171952E+03	7.657809E-05	5.618370E-06
6.314448E+03	8.357792E-05	5.810184E-06
6.460234E+03	9.177306E-05	6.020041E-06
6.609386E+03	1.013695E-04	6.247014E-06
6.761980E+03	1.125418E-04	6.486154E-06
6.918099E+03	1.252752E-04	6.717471E-06
7.077821E+03	1.393947E-04	6.913332E-06
7.241231E+03	1.545342E-04	7.043661E-06
7.408414E+03	1.700722E-04	7.081289E-06
7.579457E+03	1.850732E-04	7.010553E-06
7.754448E+03	1.982531E-04	6.837286E-06
7.933481E+03	2.083234E-04	6.593376E-06
8.116646E+03	2.156373E-04	6.309015E-06
8.304040E+03	2.205429E-04	5.958195E-06
8.495761E+03	2.232223E-04	5.517068E-06
8.691908E+03	2.240008E-04	5.025100E-06
8.892583E+03	2.233299E-04	4.631179E-06
9.097892E+03	2.220613E-04	4.580627E-06
9.307941E+03	2.228438E-04	4.947486E-06
9.522839E+03	2.261958E-04	5.575991E-06
9.742699E+03	2.318349E-04	6.378168E-06
9.967638E+03	2.392179E-04	7.368392E-06
1.019776E+04	2.454272E-04	8.445846E-06
1.043321E+04	2.477080E-04	9.413704E-06
1.067409E+04	2.461775E-04	1.011192E-05
1.092052E+04	2.414084E-04	1.044103E-05
1.117265E+04	2.341321E-04	1.037297E-05
1.143060E+04	2.251848E-04	9.953669E-06
1.169451E+04	2.154567E-04	9.305468E-06
1.196451E+04	2.058555E-04	8.634888E-06
1.224074E+04	1.972949E-04	8.236677E-06
1.252335E+04	1.908925E-04	8.407493E-06
1.281249E+04	1.869834E-04	9.102414E-06
1.310829E+04	1.851852E-04	1.005270E-05
1.341094E+04	1.851743E-04	1.104748E-05
1.372056E+04	1.866367E-04	1.193930E-05
1.403733E+04	1.892615E-04	1.261746E-05
1.436142E+04	1.927274E-04	1.299091E-05
1.469299E+04	1.966726E-04	1.298570E-05
1.503222E+04	2.006663E-04	1.255971E-05
1.537928E+04	2.041811E-04	1.174370E-05
1.573435E+04	2.065744E-04	1.072716E-05
1.609762E+04	2.070798E-04	9.989761E-06
1.646927E+04	2.060249E-04	1.027192E-05
1.684951E+04	2.066956E-04	1.169185E-05
1.723852E+04	2.091610E-04	1.362055E-05
1.763653E+04	2.131480E-04	1.557569E-05
1.804371E+04	2.183967E-04	1.724944E-05
1.846029E+04	2.246287E-04	1.841176E-05
1.888650E+04	2.315083E-04	1.885316E-05
1.932255E+04	2.386241E-04	1.836517E-05
1.976866E+04	2.454479E-04	1.674673E-05
2.022507E+04	2.512733E-04	1.384808E-05
2.069202E+04	2.551830E-04	9.743923E-06
2.116975E+04	2.560017E-04	5.809997E-06
2.165851E+04	2.528305E-04	7.700226E-06
2.215855E+04	2.480621E-04	1.300309E-05
2.267014E+04	2.425870E-04	1.810783E-05
2.319354E+04	2.368045E-04	2.244921E-05
2.372903E+04	2.310062E-04	2.596798E-05
2.427687E+04	2.253881E-04	2.872529E-05
