#wls	flux	fluxerr
3.289393E+03	9.246895E-16	2.487131E-17
3.365337E+03	9.320228E-16	2.229599E-17
3.443035E+03	9.478035E-16	2.020740E-17
3.522526E+03	9.736123E-16	1.906998E-17
3.603853E+03	1.011941E-15	1.881632E-17
3.687058E+03	1.065480E-15	1.888240E-17
3.772183E+03	1.134408E-15	1.874104E-17
3.859274E+03	1.213439E-15	1.807751E-17
3.948375E+03	1.288853E-15	1.677748E-17
4.039534E+03	1.339789E-15	1.500128E-17
4.132797E+03	1.347397E-15	1.321422E-17
4.228214E+03	1.308415E-15	1.162162E-17
4.325833E+03	1.237412E-15	1.012936E-17
4.425707E+03	1.154241E-15	8.813417E-18
4.527886E+03	1.071406E-15	7.685948E-18
4.632424E+03	9.932577E-16	6.707903E-18
4.739376E+03	9.213363E-16	5.882771E-18
4.848796E+03	8.532398E-16	5.273188E-18
4.960744E+03	7.858283E-16	4.789239E-18
5.075276E+03	7.199040E-16	4.299726E-18
5.192452E+03	6.597309E-16	3.785006E-18
5.312333E+03	6.125750E-16	3.331541E-18
5.434982E+03	5.879682E-16	3.115806E-18
5.560463E+03	5.817879E-16	3.116371E-18
5.688841E+03	5.770769E-16	3.121693E-18
5.820183E+03	5.653586E-16	3.115688E-18
5.954557E+03	5.460716E-16	3.036225E-18
6.092034E+03	5.219103E-16	2.888835E-18
6.232684E+03	4.934295E-16	2.717985E-18
6.376582E+03	4.605082E-16	2.537481E-18
6.523803E+03	4.261990E-16	2.378589E-18
6.674422E+03	3.931152E-16	2.228064E-18
6.828518E+03	3.620970E-16	2.103424E-18
6.986173E+03	3.342692E-16	1.986524E-18
7.147467E+03	3.104944E-16	1.857594E-18
7.312485E+03	2.906232E-16	1.709756E-18
7.481313E+03	2.729560E-16	1.566021E-18
7.654039E+03	2.560001E-16	1.428775E-18
7.830752E+03	2.405090E-16	1.342537E-18
8.011546E+03	2.277993E-16	1.331594E-18
8.196514E+03	2.168382E-16	1.329430E-18
8.385752E+03	2.061958E-16	1.278812E-18
8.579359E+03	1.942631E-16	1.199113E-18
8.777436E+03	1.796618E-16	1.120682E-18
8.980086E+03	1.634484E-16	1.083317E-18
9.187415E+03	1.481427E-16	1.104369E-18
9.399531E+03	1.354352E-16	1.125731E-18
9.616544E+03	1.256551E-16	1.064184E-18
9.838567E+03	1.180300E-16	8.803730E-19
1.006572E+04	1.110387E-16	5.943319E-19
1.029811E+04	1.031372E-16	5.330820E-19
1.053587E+04	9.430604E-17	8.155204E-19
1.077912E+04	8.588280E-17	1.046408E-18
1.102798E+04	7.866908E-17	1.151991E-18
1.128259E+04	7.270926E-17	1.143787E-18
1.154308E+04	6.767727E-17	1.038636E-18
1.180958E+04	6.318564E-17	8.541001E-19
1.208224E+04	5.896450E-17	6.182280E-19
1.236119E+04	5.496276E-17	3.995644E-19
1.264658E+04	5.138065E-17	3.717436E-19
1.293856E+04	4.830322E-17	5.255320E-19
1.323728E+04	4.545523E-17	6.767854E-19
1.354290E+04	4.264684E-17	7.737332E-19
1.385557E+04	3.979014E-17	8.095481E-19
1.417546E+04	3.686609E-17	7.890348E-19
1.450274E+04	3.390344E-17	7.229443E-19
1.483757E+04	3.096200E-17	6.254785E-19
1.518014E+04	2.811758E-17	5.119636E-19
1.553061E+04	2.545087E-17	3.982573E-19
1.588918E+04	2.304256E-17	3.041760E-19
1.625602E+04	2.097120E-17	2.570524E-19
1.663133E+04	1.929017E-17	2.660633E-19
1.701531E+04	1.794475E-17	2.997419E-19
1.740815E+04	1.683160E-17	3.324777E-19
1.781007E+04	1.586326E-17	3.545769E-19
1.822126E+04	1.497036E-17	3.625201E-19
1.864194E+04	1.410104E-17	3.548187E-19
1.907234E+04	1.322375E-17	3.313866E-19
1.951268E+04	1.232974E-17	2.936532E-19
1.996318E+04	1.143065E-17	2.444063E-19
2.042408E+04	1.055063E-17	1.875444E-19
2.089563E+04	9.715264E-18	1.291107E-19
2.137806E+04	8.941950E-18	8.485343E-20
2.187163E+04	8.238817E-18	8.961373E-20
2.237659E+04	7.615293E-18	1.312324E-19
2.289321E+04	7.073134E-18	1.784867E-19
2.342176E+04	6.601164E-18	2.239622E-19
2.396252E+04	6.182315E-18	2.666979E-19
2.451575E+04	5.799933E-18	3.066068E-19
