#wls	flux	fluxerr
3.289393E+03	2.920805E-17	2.910405E-18
3.365337E+03	2.853752E-17	2.814988E-18
3.443035E+03	2.768536E-17	2.700669E-18
3.522526E+03	2.666093E-17	2.569485E-18
3.603853E+03	2.547504E-17	2.422869E-18
3.687058E+03	2.414088E-17	2.261931E-18
3.772183E+03	2.267389E-17	2.088036E-18
3.859274E+03	2.109379E-17	1.903346E-18
3.948375E+03	1.942608E-17	1.711148E-18
4.039534E+03	1.770246E-17	1.515884E-18
4.132797E+03	1.595981E-17	1.322856E-18
4.228214E+03	1.423784E-17	1.137693E-18
4.325833E+03	1.257599E-17	9.656974E-19
4.425707E+03	1.101010E-17	8.112149E-19
4.527886E+03	9.569590E-18	6.771575E-19
4.632424E+03	8.275782E-18	5.647469E-19
4.739376E+03	7.141476E-18	4.734867E-19
4.848796E+03	6.172033E-18	4.013462E-19
4.960744E+03	5.366286E-18	3.453124E-19
5.075276E+03	4.716319E-18	3.022695E-19
5.192452E+03	4.208519E-18	2.695663E-19
5.312333E+03	3.825972E-18	2.451131E-19
5.434982E+03	3.550641E-18	2.272751E-19
5.560463E+03	3.364737E-18	2.147421E-19
5.688841E+03	3.251303E-18	2.064396E-19
5.820183E+03	3.194253E-18	2.014844E-19
5.954557E+03	3.178157E-18	1.991566E-19
6.092034E+03	3.188114E-18	1.988539E-19
6.232684E+03	3.210165E-18	1.999929E-19
6.376582E+03	3.232324E-18	2.018806E-19
6.523803E+03	3.245052E-18	2.036778E-19
6.674422E+03	3.241034E-18	2.045044E-19
6.828518E+03	3.215100E-18	2.036014E-19
6.986173E+03	3.164240E-18	2.004653E-19
7.147467E+03	3.087486E-18	1.949162E-19
7.312485E+03	2.985616E-18	1.870906E-19
7.481313E+03	2.860779E-18	1.773646E-19
7.654039E+03	2.716174E-18	1.662244E-19
7.830752E+03	2.555775E-18	1.541409E-19
8.011546E+03	2.383884E-18	1.415609E-19
8.196514E+03	2.204693E-18	1.289590E-19
8.385752E+03	2.022182E-18	1.168401E-19
8.579359E+03	1.840198E-18	1.056799E-19
8.777436E+03	1.662575E-18	9.581940E-20
8.980086E+03	1.493095E-18	8.735132E-20
9.187415E+03	1.335059E-18	8.009555E-20
9.399531E+03	1.190861E-18	7.373856E-20
9.616544E+03	1.061910E-18	6.801468E-20
9.838567E+03	9.487071E-19	6.277225E-20
1.006572E+04	8.509512E-19	5.795088E-20
1.029811E+04	7.676382E-19	5.353398E-20
1.053587E+04	6.972235E-19	4.951239E-20
1.077912E+04	6.378357E-19	4.586856E-20
1.102798E+04	5.874766E-19	4.257580E-20
1.128259E+04	5.441750E-19	3.960463E-20
1.154308E+04	5.060908E-19	3.692957E-20
1.180958E+04	4.715852E-19	3.453153E-20
1.208224E+04	4.392738E-19	3.239396E-20
1.236119E+04	4.080938E-19	3.049342E-20
1.264658E+04	3.774178E-19	2.878991E-20
1.293856E+04	3.471373E-19	2.722618E-20
1.323728E+04	3.175026E-19	2.574057E-20
1.354290E+04	2.888777E-19	2.428365E-20
1.385557E+04	2.616158E-19	2.282798E-20
1.417546E+04	2.360130E-19	2.136901E-20
1.450274E+04	2.122895E-19	1.992000E-20
1.483757E+04	1.905837E-19	1.850441E-20
1.518014E+04	1.709549E-19	1.714858E-20
1.553061E+04	1.533911E-19	1.587603E-20
1.588918E+04	1.378225E-19	1.470423E-20
1.625602E+04	1.241358E-19	1.364340E-20
1.663133E+04	1.121888E-19	1.269699E-20
1.701531E+04	1.018245E-19	1.186326E-20
1.740815E+04	9.288200E-20	1.113720E-20
1.781007E+04	8.520486E-20	1.051234E-20
1.822126E+04	7.864694E-20	9.982106E-21
1.864194E+04	7.307568E-20	9.540709E-21
1.907234E+04	6.837348E-20	9.183601E-21
1.951268E+04	6.443782E-20	8.907600E-21
1.996318E+04	6.118052E-20	8.710842E-21
2.042408E+04	5.852651E-20	8.592621E-21
2.089563E+04	5.641232E-20	8.553179E-21
2.137806E+04	5.478458E-20	8.593508E-21
2.187163E+04	5.359853E-20	8.715170E-21
2.237659E+04	5.281664E-20	8.920169E-21
2.289321E+04	5.240741E-20	9.210884E-21
2.342176E+04	5.234431E-20	9.590050E-21
2.396252E+04	5.260490E-20	1.006076E-20
2.451575E+04	5.317003E-20	1.062649E-20
