#wls	flux	fluxerr
3.289393E+03	2.342072E-17	9.463200E-19
3.365337E+03	2.024207E-17	7.335094E-19
3.443035E+03	1.752011E-17	5.698206E-19
3.522526E+03	1.526865E-17	4.485229E-19
3.603853E+03	1.348228E-17	3.612641E-19
3.687058E+03	1.214100E-17	3.001990E-19
3.772183E+03	1.120973E-17	2.588656E-19
3.859274E+03	1.063196E-17	2.318341E-19
3.948375E+03	1.032498E-17	2.139854E-19
4.039534E+03	1.019492E-17	2.007784E-19
4.132797E+03	1.016825E-17	1.894076E-19
4.228214E+03	1.021680E-17	1.795945E-19
4.325833E+03	1.034841E-17	1.724764E-19
4.425707E+03	1.054559E-17	1.664490E-19
4.527886E+03	1.077851E-17	1.590652E-19
4.632424E+03	1.103244E-17	1.495714E-19
4.739376E+03	1.133467E-17	1.407065E-19
4.848796E+03	1.175088E-17	1.386829E-19
4.960744E+03	1.232375E-17	1.452377E-19
5.075276E+03	1.302175E-17	1.531380E-19
5.192452E+03	1.376041E-17	1.561744E-19
5.312333E+03	1.443955E-17	1.533705E-19
5.434982E+03	1.497771E-17	1.496224E-19
5.560463E+03	1.537958E-17	1.539570E-19
5.688841E+03	1.572001E-17	1.650562E-19
5.820183E+03	1.607935E-17	1.709756E-19
5.954557E+03	1.654323E-17	1.651231E-19
6.092034E+03	1.719401E-17	1.464347E-19
6.232684E+03	1.807167E-17	1.202569E-19
6.376582E+03	1.905626E-17	1.066519E-19
6.523803E+03	1.983705E-17	1.227814E-19
6.674422E+03	2.039149E-17	1.492554E-19
6.828518E+03	2.085894E-17	1.677084E-19
6.986173E+03	2.128610E-17	1.743477E-19
7.147467E+03	2.171072E-17	1.720576E-19
7.312485E+03	2.224245E-17	1.624780E-19
7.481313E+03	2.306553E-17	1.435075E-19
7.654039E+03	2.433550E-17	1.160795E-19
7.830752E+03	2.586064E-17	1.028382E-19
8.011546E+03	2.686851E-17	1.302449E-19
8.196514E+03	2.695047E-17	1.585208E-19
8.385752E+03	2.645265E-17	1.671141E-19
8.579359E+03	2.599541E-17	1.578417E-19
8.777436E+03	2.610602E-17	1.346769E-19
8.980086E+03	2.700613E-17	1.083095E-19
9.187415E+03	2.822752E-17	1.168260E-19
9.399531E+03	2.996102E-17	1.565803E-19
9.616544E+03	3.284854E-17	1.803409E-19
9.838567E+03	3.714255E-17	1.784886E-19
1.006572E+04	4.265751E-17	1.762670E-19
1.029811E+04	4.697433E-17	2.074055E-19
1.053587E+04	4.797058E-17	2.755852E-19
1.077912E+04	4.674794E-17	3.173044E-19
1.102798E+04	4.436285E-17	3.319250E-19
1.128259E+04	4.136752E-17	3.282863E-19
1.154308E+04	3.824970E-17	3.026751E-19
1.180958E+04	3.536708E-17	2.590705E-19
1.208224E+04	3.291208E-17	2.012833E-19
1.236119E+04	3.088013E-17	1.389198E-19
1.264658E+04	2.903816E-17	1.325204E-19
1.293856E+04	2.752537E-17	1.753943E-19
1.323728E+04	2.679165E-17	2.158152E-19
1.354290E+04	2.683094E-17	2.531882E-19
1.385557E+04	2.737017E-17	2.769246E-19
1.417546E+04	2.811584E-17	2.764698E-19
1.450274E+04	2.883016E-17	2.556726E-19
1.483757E+04	2.935288E-17	2.268404E-19
1.518014E+04	2.952196E-17	1.970572E-19
1.553061E+04	2.897530E-17	1.702883E-19
1.588918E+04	2.747828E-17	1.379169E-19
1.625602E+04	2.532194E-17	1.034542E-19
1.663133E+04	2.318410E-17	1.050214E-19
1.701531E+04	2.165948E-17	1.229118E-19
1.740815E+04	2.076248E-17	1.428197E-19
1.781007E+04	2.044538E-17	1.710222E-19
1.822126E+04	2.066685E-17	2.056056E-19
1.864194E+04	2.130949E-17	2.332608E-19
1.907234E+04	2.219671E-17	2.426936E-19
1.951268E+04	2.310708E-17	2.320974E-19
1.996318E+04	2.378309E-17	2.090488E-19
2.042408E+04	2.393181E-17	1.785728E-19
2.089563E+04	2.334292E-17	1.319062E-19
2.137806E+04	2.184781E-17	7.377384E-20
2.187163E+04	1.925082E-17	9.056752E-20
2.237659E+04	1.626987E-17	1.457067E-19
2.289321E+04	1.358625E-17	1.889399E-19
2.342176E+04	1.133355E-17	2.236975E-19
2.396252E+04	9.466230E-18	2.538240E-19
2.451575E+04	7.916634E-18	2.791820E-19
