#wls	flux	fluxerr
3.289393E+03	1.157496E-17	5.307300E-19
3.365337E+03	9.916788E-18	4.116362E-19
3.443035E+03	8.505877E-18	3.203731E-19
3.522526E+03	7.341540E-18	2.526851E-19
3.603853E+03	6.413376E-18	2.037612E-19
3.687058E+03	5.702310E-18	1.691182E-19
3.772183E+03	5.182135E-18	1.449819E-19
3.859274E+03	4.820699E-18	1.282713E-19
3.948375E+03	4.582980E-18	1.164962E-19
4.039534E+03	4.436099E-18	1.077778E-19
4.132797E+03	4.355329E-18	1.010068E-19
4.228214E+03	4.328439E-18	9.589472E-20
4.325833E+03	4.350748E-18	9.242717E-20
4.425707E+03	4.414742E-18	8.995042E-20
4.527886E+03	4.511018E-18	8.760397E-20
4.632424E+03	4.636095E-18	8.515512E-20
4.739376E+03	4.797106E-18	8.336449E-20
4.848796E+03	5.007137E-18	8.357702E-20
4.960744E+03	5.273319E-18	8.605371E-20
5.075276E+03	5.588265E-18	8.908164E-20
5.192452E+03	5.927321E-18	9.067425E-20
5.312333E+03	6.258081E-18	9.021148E-20
5.434982E+03	6.553491E-18	8.938003E-20
5.560463E+03	6.801726E-18	9.174869E-20
5.688841E+03	7.024783E-18	9.724126E-20
5.820183E+03	7.269892E-18	1.013754E-19
5.954557E+03	7.576410E-18	1.011158E-19
6.092034E+03	7.970073E-18	9.566091E-20
6.232684E+03	8.445621E-18	8.688302E-20
6.376582E+03	8.938847E-18	8.178280E-20
6.523803E+03	9.334866E-18	8.716398E-20
6.674422E+03	9.620944E-18	9.861330E-20
6.828518E+03	9.869167E-18	1.082496E-19
6.986173E+03	1.012201E-17	1.129349E-19
7.147467E+03	1.039921E-17	1.129547E-19
7.312485E+03	1.072595E-17	1.085844E-19
7.481313E+03	1.113284E-17	9.876452E-20
7.654039E+03	1.162244E-17	8.365926E-20
7.830752E+03	1.214319E-17	7.326675E-20
8.011546E+03	1.256077E-17	8.261723E-20
8.196514E+03	1.271552E-17	9.685134E-20
8.385752E+03	1.266581E-17	1.024270E-19
8.579359E+03	1.261067E-17	9.730676E-20
8.777436E+03	1.272657E-17	8.301176E-20
8.980086E+03	1.309071E-17	6.703562E-20
9.187415E+03	1.373545E-17	7.160215E-20
9.399531E+03	1.483382E-17	9.487291E-20
9.616544E+03	1.650991E-17	1.137308E-19
9.838567E+03	1.886249E-17	1.237939E-19
1.006572E+04	2.186300E-17	1.387142E-19
1.029811E+04	2.450823E-17	1.710741E-19
1.053587E+04	2.572904E-17	2.154639E-19
1.077912E+04	2.566635E-17	2.453130E-19
1.102798E+04	2.474992E-17	2.555157E-19
1.128259E+04	2.332929E-17	2.493439E-19
1.154308E+04	2.169696E-17	2.282377E-19
1.180958E+04	2.008650E-17	1.956334E-19
1.208224E+04	1.864241E-17	1.555566E-19
1.236119E+04	1.742125E-17	1.181086E-19
1.264658E+04	1.646069E-17	1.119436E-19
1.293856E+04	1.582929E-17	1.352661E-19
1.323728E+04	1.558722E-17	1.614859E-19
1.354290E+04	1.572589E-17	1.848509E-19
1.385557E+04	1.612571E-17	2.007328E-19
1.417546E+04	1.663574E-17	2.047567E-19
1.450274E+04	1.712516E-17	1.975674E-19
1.483757E+04	1.748907E-17	1.832635E-19
1.518014E+04	1.761135E-17	1.640839E-19
1.553061E+04	1.732569E-17	1.403884E-19
1.588918E+04	1.653185E-17	1.108070E-19
1.625602E+04	1.537939E-17	8.425325E-20
1.663133E+04	1.425642E-17	8.537185E-20
1.701531E+04	1.342487E-17	1.006702E-19
1.740815E+04	1.291913E-17	1.167680E-19
1.781007E+04	1.273880E-17	1.349678E-19
1.822126E+04	1.286816E-17	1.547024E-19
1.864194E+04	1.325001E-17	1.703160E-19
1.907234E+04	1.379068E-17	1.761812E-19
1.951268E+04	1.437061E-17	1.705139E-19
1.996318E+04	1.484397E-17	1.553104E-19
2.042408E+04	1.504381E-17	1.313804E-19
2.089563E+04	1.482294E-17	9.481566E-20
2.137806E+04	1.402799E-17	5.205015E-20
2.187163E+04	1.251027E-17	6.471185E-20
2.237659E+04	1.067155E-17	1.045294E-19
2.289321E+04	8.967406E-18	1.353867E-19
2.342176E+04	7.516196E-18	1.594281E-19
2.396252E+04	6.303863E-18	1.795104E-19
2.451575E+04	5.292306E-18	1.960236E-19
