#wls	flux	fluxerr
3.289393E+03	8.123346E-17	5.723708E-18
3.365337E+03	8.008212E-17	5.579393E-18
3.443035E+03	7.850105E-17	5.410253E-18
3.522526E+03	7.649410E-17	5.222221E-18
3.603853E+03	7.403464E-17	5.012409E-18
3.687058E+03	7.107682E-17	4.771023E-18
3.772183E+03	6.757545E-17	4.487045E-18
3.859274E+03	6.350978E-17	4.153146E-18
3.948375E+03	5.890305E-17	3.769144E-18
4.039534E+03	5.383304E-17	3.343460E-18
4.132797E+03	4.843105E-17	2.892420E-18
4.228214E+03	4.286950E-17	2.437686E-18
4.325833E+03	3.734126E-17	2.002554E-18
4.425707E+03	3.203536E-17	1.608062E-18
4.527886E+03	2.711507E-17	1.269802E-18
4.632424E+03	2.270262E-17	9.959401E-19
4.739376E+03	1.887390E-17	7.864795E-19
4.848796E+03	1.566446E-17	6.335468E-19
4.960744E+03	1.307976E-17	5.237735E-19
5.075276E+03	1.108554E-17	4.449016E-19
5.192452E+03	9.618266E-18	3.885461E-19
5.312333E+03	8.604017E-18	3.495023E-19
5.434982E+03	7.970072E-18	3.242770E-19
5.560463E+03	7.646789E-18	3.098679E-19
5.688841E+03	7.568782E-18	3.034694E-19
5.820183E+03	7.676596E-18	3.028683E-19
5.954557E+03	7.913631E-18	3.067658E-19
6.092034E+03	8.222359E-18	3.149031E-19
6.232684E+03	8.544811E-18	3.277024E-19
6.376582E+03	8.830755E-18	3.447168E-19
6.523803E+03	9.041479E-18	3.627941E-19
6.674422E+03	9.149845E-18	3.777744E-19
6.828518E+03	9.141529E-18	3.861477E-19
6.986173E+03	9.014731E-18	3.859077E-19
7.147467E+03	8.778186E-18	3.767947E-19
7.312485E+03	8.447882E-18	3.600447E-19
7.481313E+03	8.043284E-18	3.377969E-19
7.654039E+03	7.584092E-18	3.122857E-19
7.830752E+03	7.088529E-18	2.849660E-19
8.011546E+03	6.570560E-18	2.566885E-19
8.196514E+03	6.038376E-18	2.283521E-19
8.385752E+03	5.496656E-18	2.012002E-19
8.579359E+03	4.950461E-18	1.767838E-19
8.777436E+03	4.408526E-18	1.564926E-19
8.980086E+03	3.884770E-18	1.407202E-19
9.187415E+03	3.394824E-18	1.284258E-19
9.399531E+03	2.951447E-18	1.179793E-19
9.616544E+03	2.563129E-18	1.083765E-19
9.838567E+03	2.233513E-18	9.933148E-20
1.006572E+04	1.961942E-18	9.094498E-20
1.029811E+04	1.743777E-18	8.336606E-20
1.053587E+04	1.571568E-18	7.662449E-20
1.077912E+04	1.436604E-18	7.062090E-20
1.102798E+04	1.330186E-18	6.519660E-20
1.128259E+04	1.244359E-18	6.021441E-20
1.154308E+04	1.172204E-18	5.562003E-20
1.180958E+04	1.107913E-18	5.147383E-20
1.208224E+04	1.046804E-18	4.793638E-20
1.236119E+04	9.853377E-19	4.518052E-20
1.264658E+04	9.212550E-19	4.322808E-20
1.293856E+04	8.543121E-19	4.183369E-20
1.323728E+04	7.856044E-19	4.061151E-20
1.354290E+04	7.165880E-19	3.923836E-20
1.385557E+04	6.488010E-19	3.754355E-20
1.417546E+04	5.836838E-19	3.550434E-20
1.450274E+04	5.224380E-19	3.320052E-20
1.483757E+04	4.659419E-19	3.076283E-20
1.518014E+04	4.147260E-19	2.833061E-20
1.553061E+04	3.689972E-19	2.602310E-20
1.588918E+04	3.286928E-19	2.392323E-20
1.625602E+04	2.935452E-19	2.207204E-20
1.663133E+04	2.631499E-19	2.047263E-20
1.701531E+04	2.370287E-19	1.910247E-20
1.740815E+04	2.146850E-19	1.792894E-20
1.781007E+04	1.956424E-19	1.692135E-20
1.822126E+04	1.794668E-19	1.605683E-20
1.864194E+04	1.657757E-19	1.532165E-20
1.907234E+04	1.542400E-19	1.471034E-20
1.951268E+04	1.445803E-19	1.422404E-20
1.996318E+04	1.365628E-19	1.386870E-20
2.042408E+04	1.299923E-19	1.365339E-20
2.089563E+04	1.247060E-19	1.358846E-20
2.137806E+04	1.205677E-19	1.368396E-20
2.187163E+04	1.174615E-19	1.394825E-20
2.237659E+04	1.152875E-19	1.438719E-20
2.289321E+04	1.139576E-19	1.500429E-20
2.342176E+04	1.133933E-19	1.580133E-20
2.396252E+04	1.135238E-19	1.677929E-20
2.451575E+04	1.142848E-19	1.793903E-20
