#wls	flux	fluxerr
3.257346E+03	6.535257E-20	0.000000E+00
3.332843E+03	5.704692E-20	0.000000E+00
3.410091E+03	4.988112E-20	0.000000E+00
3.489128E+03	4.381600E-20	0.000000E+00
3.569998E+03	3.878501E-20	0.000000E+00
3.652742E+03	3.469776E-20	0.000000E+00
3.737404E+03	3.144915E-20	0.000000E+00
3.824029E+03	2.892960E-20	0.000000E+00
3.912660E+03	2.703400E-20	0.000000E+00
4.003346E+03	2.566817E-20	0.000000E+00
4.096134E+03	2.475249E-20	0.000000E+00
4.191073E+03	2.422260E-20	0.000000E+00
4.288212E+03	2.402795E-20	0.000000E+00
4.387603E+03	2.412983E-20	0.000000E+00
4.489297E+03	2.450079E-20	0.000000E+00
4.593348E+03	2.512532E-20	0.000000E+00
4.699811E+03	2.600022E-20	0.000000E+00
4.808742E+03	2.713406E-20	0.000000E+00
4.920197E+03	2.854679E-20	0.000000E+00
5.034235E+03	3.027215E-20	0.000000E+00
5.150917E+03	3.236339E-20	0.000000E+00
5.270303E+03	3.490135E-20	0.000000E+00
5.392456E+03	3.800132E-20	0.000000E+00
5.517440E+03	4.181338E-20	0.000000E+00
5.645322E+03	4.651209E-20	0.000000E+00
5.776168E+03	5.227283E-20	0.000000E+00
5.910045E+03	5.923058E-20	0.000000E+00
6.047026E+03	6.741981E-20	0.000000E+00
6.187181E+03	7.672459E-20	0.000000E+00
6.330586E+03	8.691221E-20	0.000000E+00
6.477314E+03	9.778942E-20	0.000000E+00
6.627443E+03	1.093504E-19	0.000000E+00
6.781051E+03	1.217553E-19	0.000000E+00
6.938220E+03	1.352004E-19	0.000000E+00
7.099032E+03	1.498046E-19	0.000000E+00
7.263570E+03	1.655321E-19	0.000000E+00
7.431922E+03	1.821296E-19	0.000000E+00
7.604177E+03	1.990846E-19	0.000000E+00
7.780424E+03	2.156767E-19	0.000000E+00
7.960755E+03	2.311548E-19	0.000000E+00
8.145267E+03	2.450384E-19	0.000000E+00
8.334055E+03	2.575340E-19	0.000000E+00
8.527218E+03	2.698342E-19	0.000000E+00
8.724859E+03	2.841283E-19	0.000000E+00
8.927081E+03	3.033497E-19	0.000000E+00
9.133990E+03	3.304914E-19	0.000000E+00
9.345693E+03	3.674327E-19	0.000000E+00
9.562305E+03	4.139595E-19	0.000000E+00
9.783936E+03	4.676743E-19	0.000000E+00
1.001070E+04	5.237166E-19	0.000000E+00
1.024273E+04	5.750019E-19	0.000000E+00
1.048014E+04	6.144849E-19	0.000000E+00
1.072304E+04	6.380256E-19	0.000000E+00
1.097157E+04	6.453875E-19	0.000000E+00
1.122587E+04	6.393657E-19	0.000000E+00
1.148606E+04	6.243668E-19	0.000000E+00
1.175228E+04	6.052858E-19	0.000000E+00
1.202467E+04	5.868613E-19	0.000000E+00
1.230336E+04	5.732813E-19	0.000000E+00
1.258853E+04	5.675152E-19	0.000000E+00
1.288030E+04	5.704778E-19	0.000000E+00
1.317884E+04	5.812395E-19	0.000000E+00
1.348429E+04	5.979070E-19	0.000000E+00
1.379683E+04	6.180410E-19	0.000000E+00
1.411660E+04	6.388051E-19	0.000000E+00
1.444379E+04	6.572080E-19	0.000000E+00
1.477857E+04	6.705264E-19	0.000000E+00
1.512110E+04	6.769539E-19	0.000000E+00
1.547157E+04	6.764225E-19	0.000000E+00
1.583016E+04	6.712095E-19	0.000000E+00
1.619707E+04	6.654810E-19	0.000000E+00
1.657248E+04	6.631455E-19	0.000000E+00
1.695659E+04	6.659506E-19	0.000000E+00
1.734960E+04	6.739463E-19	0.000000E+00
1.775172E+04	6.863558E-19	0.000000E+00
1.816316E+04	7.016090E-19	0.000000E+00
1.858415E+04	7.171887E-19	0.000000E+00
1.901488E+04	7.297745E-19	0.000000E+00
1.945561E+04	7.356991E-19	0.000000E+00
1.990654E+04	7.316968E-19	0.000000E+00
2.036793E+04	7.160735E-19	0.000000E+00
2.084000E+04	6.903218E-19	0.000000E+00
2.132303E+04	6.600795E-19	0.000000E+00
2.181725E+04	6.301369E-19	0.000000E+00
2.232292E+04	5.979289E-19	0.000000E+00
2.284031E+04	5.615804E-19	0.000000E+00
2.336969E+04	5.218705E-19	0.000000E+00
2.391135E+04	4.806048E-19	0.000000E+00
2.446556E+04	4.395338E-19	0.000000E+00
