#wls	flux	fluxerr
3.257346E+03	1.531896E-16	6.527728E-18
3.257346E+03	1.531896E-16	6.527728E-18
3.332843E+03	1.504840E-16	6.195363E-18
3.332843E+03	1.504840E-16	6.195363E-18
3.410091E+03	1.485135E-16	5.895139E-18
3.410091E+03	1.485135E-16	5.895139E-18
3.489128E+03	1.475937E-16	5.638414E-18
3.489128E+03	1.475937E-16	5.638414E-18
3.569998E+03	1.483097E-16	5.439461E-18
3.569998E+03	1.483097E-16	5.439461E-18
3.652742E+03	1.512477E-16	5.315355E-18
3.652742E+03	1.512477E-16	5.315355E-18
3.737404E+03	1.572601E-16	5.280098E-18
3.737404E+03	1.572601E-16	5.280098E-18
3.824029E+03	1.669467E-16	5.344651E-18
3.824029E+03	1.669467E-16	5.344651E-18
3.912660E+03	1.805046E-16	5.490439E-18
3.912660E+03	1.805046E-16	5.490439E-18
4.003346E+03	1.966913E-16	5.673774E-18
4.003346E+03	1.966913E-16	5.673774E-18
4.096134E+03	2.146274E-16	5.846263E-18
4.096134E+03	2.146274E-16	5.846263E-18
4.191073E+03	2.324494E-16	5.970818E-18
4.191073E+03	2.324494E-16	5.970818E-18
4.288212E+03	2.496639E-16	6.016446E-18
4.288212E+03	2.496639E-16	6.016446E-18
4.387603E+03	2.644292E-16	5.977527E-18
4.387603E+03	2.644292E-16	5.977527E-18
4.489297E+03	2.765184E-16	5.828396E-18
4.489297E+03	2.765184E-16	5.828396E-18
4.593348E+03	2.830247E-16	5.575876E-18
4.593348E+03	2.830247E-16	5.575876E-18
4.699811E+03	2.848290E-16	5.209967E-18
4.699811E+03	2.848290E-16	5.209967E-18
4.808742E+03	2.818312E-16	4.810893E-18
4.808742E+03	2.818312E-16	4.810893E-18
4.920197E+03	2.759893E-16	4.365962E-18
4.920197E+03	2.759893E-16	4.365962E-18
5.034235E+03	2.689103E-16	3.961378E-18
5.034235E+03	2.689103E-16	3.961378E-18
5.150917E+03	2.614165E-16	3.559724E-18
5.150917E+03	2.614165E-16	3.559724E-18
5.270303E+03	2.559029E-16	3.230582E-18
5.270303E+03	2.559029E-16	3.230582E-18
5.392456E+03	2.513896E-16	2.918157E-18
5.392456E+03	2.513896E-16	2.918157E-18
5.517440E+03	2.497959E-16	2.679143E-18
5.517440E+03	2.497959E-16	2.679143E-18
5.645322E+03	2.482664E-16	2.438553E-18
5.645322E+03	2.482664E-16	2.438553E-18
5.776168E+03	2.478021E-16	2.270563E-18
5.776168E+03	2.478021E-16	2.270563E-18
5.910045E+03	2.464244E-16	2.091765E-18
5.910045E+03	2.464244E-16	2.091765E-18
6.047026E+03	2.440788E-16	2.047381E-18
6.047026E+03	2.440788E-16	2.047381E-18
6.187181E+03	2.386739E-16	1.977575E-18
6.187181E+03	2.386739E-16	1.977575E-18
6.330586E+03	2.296487E-16	2.033426E-18
6.330586E+03	2.296487E-16	2.033426E-18
6.477314E+03	2.206584E-16	2.082200E-18
6.477314E+03	2.206584E-16	2.082200E-18
6.627443E+03	2.124989E-16	2.156953E-18
6.627443E+03	2.124989E-16	2.156953E-18
6.781051E+03	2.048095E-16	2.228540E-18
6.781051E+03	2.048095E-16	2.228540E-18
6.938220E+03	1.966055E-16	2.238484E-18
6.938220E+03	1.966055E-16	2.238484E-18
7.099032E+03	1.879587E-16	2.237097E-18
7.099032E+03	1.879587E-16	2.237097E-18
7.263570E+03	1.792130E-16	2.173896E-18
7.263570E+03	1.792130E-16	2.173896E-18
7.431922E+03	1.714571E-16	2.119854E-18
