#wls	flux	fluxerr
3.257346E+03	3.760761E-16	9.681721E-18
3.257346E+03	3.760761E-16	9.681721E-18
3.332843E+03	3.905951E-16	1.004185E-17
3.332843E+03	3.905951E-16	1.004185E-17
3.410091E+03	4.084249E-16	1.048500E-17
3.410091E+03	4.084249E-16	1.048500E-17
3.489128E+03	4.303260E-16	1.103008E-17
3.489128E+03	4.303260E-16	1.103008E-17
3.569998E+03	4.576351E-16	1.171054E-17
3.569998E+03	4.576351E-16	1.171054E-17
3.652742E+03	4.920595E-16	1.256897E-17
3.652742E+03	4.920595E-16	1.256897E-17
3.689297E+03	1.383914E-15	3.532131E-17
3.691278E+03	1.351318E-15	3.448780E-17
3.693159E+03	1.317566E-15	3.362498E-17
3.695140E+03	1.285674E-15	3.280960E-17
3.697120E+03	1.262116E-15	3.220698E-17
3.699101E+03	1.242561E-15	3.170655E-17
3.700982E+03	1.212475E-15	3.093752E-17
3.702963E+03	1.180978E-15	3.013247E-17
3.704943E+03	1.150112E-15	2.934363E-17
3.706825E+03	1.120381E-15	2.858385E-17
3.708805E+03	1.095859E-15	2.795697E-17
3.710786E+03	1.070025E-15	2.729666E-17
3.712766E+03	1.041269E-15	2.656190E-17
3.714648E+03	1.013722E-15	2.585807E-17
3.716628E+03	9.867293E-16	2.516841E-17
3.718609E+03	9.641788E-16	2.459210E-17
3.720490E+03	9.412257E-16	2.400563E-17
3.722471E+03	9.226634E-16	2.353113E-17
3.724451E+03	9.045721E-16	2.306869E-17
3.726333E+03	8.862157E-16	2.259958E-17
3.728313E+03	8.684790E-16	2.214626E-17
3.730294E+03	8.506079E-16	2.168956E-17
3.732274E+03	8.351022E-16	2.129320E-17
3.734156E+03	8.218198E-16	2.095362E-17
3.736136E+03	8.096121E-16	2.064142E-17
3.738117E+03	8.011015E-16	2.042350E-17
3.739998E+03	7.949952E-16	2.026694E-17
3.741979E+03	7.880162E-16	2.008810E-17
3.743959E+03	7.849030E-16	2.000782E-17
3.745940E+03	7.830276E-16	1.995909E-17
3.747821E+03	7.816182E-16	1.992229E-17
3.749802E+03	7.828273E-16	1.995219E-17
3.751782E+03	7.859541E-16	2.003096E-17
3.753664E+03	7.895601E-16	2.012197E-17
3.755644E+03	7.932438E-16	2.021491E-17
3.757625E+03	7.990767E-16	2.036262E-17
3.759605E+03	8.029165E-16	2.045951E-17
3.761487E+03	8.090749E-16	2.061553E-17
3.763467E+03	8.157004E-16	2.078338E-17
3.765448E+03	8.261960E-16	2.104982E-17
3.767329E+03	8.351256E-16	2.127638E-17
3.769310E+03	8.446256E-16	2.151741E-17
3.771291E+03	8.542731E-16	2.176217E-17
3.773172E+03	8.643029E-16	2.201669E-17
3.775152E+03	8.758883E-16	2.231077E-17
3.777133E+03	8.846305E-16	2.253239E-17
3.779114E+03	8.902764E-16	2.267513E-17
3.780995E+03	8.948177E-16	2.278978E-17
3.782976E+03	9.027929E-16	2.299182E-17
3.784956E+03	9.081373E-16	2.312683E-17
3.786838E+03	9.123080E-16	2.323201E-17
3.788818E+03	9.157047E-16	2.331740E-17
3.790799E+03	9.182676E-16	2.338156E-17
3.792779E+03	9.160170E-16	2.332315E-17
3.794661E+03	9.150065E-16	2.329637E-17
3.796641E+03	9.066473E-16	2.308245E-17
3.798622E+03	9.174935E-16	2.335747E-17
3.800503E+03	9.333060E-16	2.375895E-17
3.802484E+03	9.279588E-16	2.362171E-17
3.804464E+03	9.262617E-16	2.357738E-17
3.806445E+03	9.273398E-16	2.360370E-17
3.808326E+03	9.273431E-16	2.360272E-17
3.810307E+03	9.263302E-16	2.357581E-17
3.812287E+03	9.164974E-16	2.332444E-17
3.814169E+03	9.052392E-16	2.303688E-17
3.816149E+03	9.070250E-16	2.308121E-17
3.818130E+03	9.070373E-16	2.308042E-17
3.820011E+03	9.088821E-16	2.312630E-17
3.821992E+03	9.019113E-16	2.294783E-17
3.823972E+03	9.009698E-16	2.292277E-17
3.825953E+03	9.103048E-16	2.315916E-17
3.827834E+03	9.132503E-16	2.323303E-17
3.829815E+03	9.071242E-16	2.307607E-17
3.831795E+03	9.025344E-16	2.295820E-17
3.833677E+03	8.941430E-16	2.274370E-17
3.835657E+03	8.840453E-16	2.248576E-17
3.837638E+03	8.792894E-16	2.236371E-17
3.839618E+03	8.709024E-16	2.214932E-17
3.841500E+03	8.682474E-16	2.208077E-17
3.843480E+03	8.678638E-16	2.206994E-17
3.845461E+03	8.669211E-16	2.204490E-17
3.847342E+03	8.656732E-16	2.201214E-17
3.849323E+03	8.662087E-16	2.202468E-17
3.851303E+03	8.653681E-16	2.200223E-17
3.853284E+03	8.660638E-16	2.201885E-17
3.855165E+03	8.620146E-16	2.191488E-17
3.857146E+03	8.606843E-16	2.187998E-17
3.859126E+03	8.662894E-16	2.202139E-17
3.861008E+03	8.771186E-16	2.229563E-17
3.862988E+03	8.843782E-16	2.247906E-17
3.864969E+03	8.890528E-16	2.259677E-17
3.866850E+03	8.949801E-16	2.274635E-17
3.868831E+03	9.017650E-16	2.291766E-17
3.870811E+03	9.092713E-16	2.310729E-17
3.872792E+03	9.152165E-16	2.325722E-17
3.874673E+03	9.175514E-16	2.331546E-17
3.876654E+03	9.206215E-16	2.339231E-17
3.878634E+03	9.225752E-16	2.344079E-17
3.880516E+03	9.199384E-16	2.337269E-17
3.882496E+03	9.173814E-16	2.330656E-17
3.884477E+03	9.219154E-16	2.342059E-17
3.886457E+03	9.238097E-16	2.346754E-17
3.888339E+03	9.219556E-16	2.341933E-17
3.890319E+03	9.221291E-16	2.342257E-17
3.892300E+03	9.274569E-16	2.355672E-17
3.894181E+03	9.348925E-16	2.374445E-17
3.896162E+03	9.432654E-16	2.395590E-17
3.898142E+03	9.419681E-16	2.392175E-17
3.900123E+03	9.333158E-16	2.370083E-17
3.902004E+03	9.305875E-16	2.363042E-17
3.903985E+03	9.294374E-16	2.360003E-17
3.905965E+03	9.277331E-16	2.355556E-17
3.907847E+03	9.264075E-16	2.352078E-17
3.909827E+03	9.202492E-16	2.336324E-17
3.911808E+03	9.155645E-16	2.324314E-17
3.913689E+03	9.144044E-16	2.321257E-17
3.915670E+03	9.124772E-16	2.316247E-17
3.917650E+03	9.110790E-16	2.312581E-17
3.919631E+03	9.081136E-16	2.304936E-17
3.921512E+03	9.071104E-16	2.302279E-17
3.923493E+03	9.026608E-16	2.290869E-17
3.925473E+03	8.982128E-16	2.279464E-17
