#wls	flux	fluxerr
3.257346E+03	2.275653E-18	3.486006E-19
3.257346E+03	2.275653E-18	3.486006E-19
3.332843E+03	2.054716E-18	3.114908E-19
3.332843E+03	2.054716E-18	3.114908E-19
3.410091E+03	1.858675E-18	2.786732E-19
3.410091E+03	1.858675E-18	2.786732E-19
3.489128E+03	1.690338E-18	2.504786E-19
3.489128E+03	1.690338E-18	2.504786E-19
3.569998E+03	1.551566E-18	2.270689E-19
3.569998E+03	1.551566E-18	2.270689E-19
3.652742E+03	1.443041E-18	2.084099E-19
3.652742E+03	1.443041E-18	2.084099E-19
3.737404E+03	1.364252E-18	1.942774E-19
3.737404E+03	1.364252E-18	1.942774E-19
3.824029E+03	1.313447E-18	1.842624E-19
3.824029E+03	1.313447E-18	1.842624E-19
3.912660E+03	1.287760E-18	1.778010E-19
3.912660E+03	1.287760E-18	1.778010E-19
4.003346E+03	1.283698E-18	1.742545E-19
4.003346E+03	1.283698E-18	1.742545E-19
4.096134E+03	1.297906E-18	1.730208E-19
4.096134E+03	1.297906E-18	1.730208E-19
4.191073E+03	1.327838E-18	1.736238E-19
4.191073E+03	1.327838E-18	1.736238E-19
4.288212E+03	1.371471E-18	1.756692E-19
4.288212E+03	1.371471E-18	1.756692E-19
4.387603E+03	1.426282E-18	1.787122E-19
4.387603E+03	1.426282E-18	1.787122E-19
4.489297E+03	1.489598E-18	1.823092E-19
4.489297E+03	1.489598E-18	1.823092E-19
4.593348E+03	1.559686E-18	1.861545E-19
4.593348E+03	1.559686E-18	1.861545E-19
4.699811E+03	1.636492E-18	1.901550E-19
4.699811E+03	1.636492E-18	1.901550E-19
4.808742E+03	1.721007E-18	1.943347E-19
4.808742E+03	1.721007E-18	1.943347E-19
4.920197E+03	1.813729E-18	1.986497E-19
4.920197E+03	1.813729E-18	1.986497E-19
5.034235E+03	1.914284E-18	2.029582E-19
5.034235E+03	1.914284E-18	2.029582E-19
5.150917E+03	2.022637E-18	2.071629E-19
5.150917E+03	2.022637E-18	2.071629E-19
5.270303E+03	2.141093E-18	2.114069E-19
5.270303E+03	2.141093E-18	2.114069E-19
5.392456E+03	2.275491E-18	2.161476E-19
5.392456E+03	2.275491E-18	2.161476E-19
5.517440E+03	2.435384E-18	2.221117E-19
5.517440E+03	2.435384E-18	2.221117E-19
5.645322E+03	2.632190E-18	2.300566E-19
5.645322E+03	2.632190E-18	2.300566E-19
5.776168E+03	2.876504E-18	2.404404E-19
5.776168E+03	2.876504E-18	2.404404E-19
5.910045E+03	3.176670E-18	2.533493E-19
5.910045E+03	3.176670E-18	2.533493E-19
6.047026E+03	3.534227E-18	2.682217E-19
