#wls	flux	fluxerr
3.257346E+03	3.796353E-18	4.681214E-19
3.332843E+03	3.472014E-18	4.217715E-19
3.410091E+03	3.184574E-18	3.808291E-19
3.489128E+03	2.940249E-18	3.458695E-19
3.569998E+03	2.744218E-18	3.172858E-19
3.652742E+03	2.600469E-18	2.952785E-19
3.737404E+03	2.511625E-18	2.798457E-19
3.824029E+03	2.478108E-18	2.707063E-19
3.912660E+03	2.497038E-18	2.672064E-19
4.003346E+03	2.562960E-18	2.684354E-19
4.096134E+03	2.670309E-18	2.735140E-19
4.191073E+03	2.815892E-18	2.818489E-19
4.288212E+03	2.998717E-18	2.930953E-19
4.387603E+03	3.213883E-18	3.065336E-19
4.489297E+03	3.453984E-18	3.212426E-19
4.593348E+03	3.712976E-18	3.364948E-19
4.699811E+03	3.990226E-18	3.521034E-19
4.808742E+03	4.290115E-18	3.683267E-19
4.920197E+03	4.612737E-18	3.850386E-19
5.034235E+03	4.951102E-18	4.015436E-19
5.150917E+03	5.300164E-18	4.173592E-19
5.270303E+03	5.663324E-18	4.327185E-19
5.392456E+03	6.054829E-18	4.486647E-19
5.517440E+03	6.500148E-18	4.669724E-19
5.645322E+03	7.028990E-18	4.895288E-19
5.776168E+03	7.663117E-18	5.173029E-19
5.910045E+03	8.415407E-18	5.504519E-19
6.047026E+03	9.281695E-18	5.879840E-19
6.187181E+03	1.021525E-17	6.264193E-19
6.330586E+03	1.108233E-17	6.576503E-19
6.477314E+03	1.173780E-17	6.741918E-19
6.627443E+03	1.220837E-17	6.792145E-19
6.781051E+03	1.258771E-17	6.787008E-19
6.938220E+03	1.292253E-17	6.750566E-19
7.099032E+03	1.324310E-17	6.697446E-19
7.263570E+03	1.363129E-17	6.670332E-19
7.431922E+03	1.425663E-17	6.755735E-19
7.604177E+03	1.534368E-17	7.066684E-19
7.780424E+03	1.689659E-17	7.620457E-19
7.960755E+03	1.836909E-17	8.187979E-19
8.145267E+03	1.942281E-17	8.619585E-19
8.334055E+03	2.010702E-17	8.900094E-19
8.527218E+03	2.064318E-17	9.079774E-19
8.724859E+03	2.134733E-17	9.259057E-19
8.927081E+03	2.258431E-17	9.569299E-19
9.133990E+03	2.456839E-17	1.008422E-18
9.345693E+03	2.731208E-17	1.080849E-18
9.562305E+03	3.088805E-17	1.176736E-18
9.783936E+03	3.526447E-17	1.300114E-18
1.001070E+04	3.997282E-17	1.453769E-18
1.024273E+04	4.332276E-17	1.608307E-18
1.048014E+04	4.424401E-17	1.725807E-18
1.072304E+04	4.331558E-17	1.780045E-18
1.097157E+04	4.119612E-17	1.753970E-18
1.122587E+04	3.841158E-17	1.648619E-18
1.148606E+04	3.540514E-17	1.484026E-18
1.175228E+04	3.251419E-17	1.293045E-18
1.202467E+04	2.996190E-17	1.118844E-18
1.230336E+04	2.783463E-17	1.015297E-18
1.258853E+04	2.616183E-17	1.028225E-18
1.288030E+04	2.512123E-17	1.134137E-18
1.317884E+04	2.474618E-17	1.286347E-18
1.348429E+04	2.490712E-17	1.453271E-18
1.379683E+04	2.541699E-17	1.610199E-18
1.411660E+04	2.607619E-17	1.733068E-18
1.444379E+04	2.668013E-17	1.798296E-18
1.477857E+04	2.703035E-17	1.787908E-18
1.512110E+04	2.692840E-17	1.696857E-18
1.547157E+04	2.623568E-17	1.546460E-18
1.583016E+04	2.502045E-17	1.398843E-18
1.619707E+04	2.348987E-17	1.337517E-18
1.657248E+04	2.208578E-17	1.387901E-18
1.695659E+04	2.110449E-17	1.499650E-18
1.734960E+04	2.058180E-17	1.630984E-18
1.775172E+04	2.048665E-17	1.759171E-18
1.816316E+04	2.074812E-17	1.866504E-18
1.858415E+04	2.125169E-17	1.930786E-18
1.901488E+04	2.186247E-17	1.925251E-18
1.945561E+04	2.244528E-17	1.823362E-18
1.990654E+04	2.286322E-17	1.605735E-18
2.036793E+04	2.298845E-17	1.275377E-18
2.084000E+04	2.268804E-17	8.998936E-19
2.132303E+04	2.173015E-17	7.465849E-19
2.181725E+04	1.984073E-17	9.781968E-19
2.232292E+04	1.758174E-17	1.243449E-18
2.284031E+04	1.538654E-17	1.411240E-18
2.336969E+04	1.338984E-17	1.480744E-18
2.391135E+04	1.162109E-17	1.474919E-18
2.446556E+04	1.007645E-17	1.417880E-18
