#wls	flux	fluxerr
3.257346E+03	4.031445E-16	2.584896E-17
3.257346E+03	4.031445E-16	2.584896E-17
3.332843E+03	4.179951E-16	2.672563E-17
3.332843E+03	4.179951E-16	2.672563E-17
3.410091E+03	4.363196E-16	2.781364E-17
3.410091E+03	4.363196E-16	2.781364E-17
3.489128E+03	4.589064E-16	2.916012E-17
3.489128E+03	4.589064E-16	2.916012E-17
3.569998E+03	4.872030E-16	3.085293E-17
3.569998E+03	4.872030E-16	3.085293E-17
3.652742E+03	5.230985E-16	3.300602E-17
3.652742E+03	5.230985E-16	3.300602E-17
3.737404E+03	5.677627E-16	3.568568E-17
3.737404E+03	5.677627E-16	3.568568E-17
3.824029E+03	6.206237E-16	3.884708E-17
3.824029E+03	6.206237E-16	3.884708E-17
3.912660E+03	6.781400E-16	4.225991E-17
3.912660E+03	6.781400E-16	4.225991E-17
4.003346E+03	7.330107E-16	4.546369E-17
4.003346E+03	7.330107E-16	4.546369E-17
4.096134E+03	7.757298E-16	4.787015E-17
4.096134E+03	7.757298E-16	4.787015E-17
4.191073E+03	7.998354E-16	4.909048E-17
4.191073E+03	7.998354E-16	4.909048E-17
4.288212E+03	8.049255E-16	4.911609E-17
4.288212E+03	8.049255E-16	4.911609E-17
4.387603E+03	7.946085E-16	4.818449E-17
4.387603E+03	7.946085E-16	4.818449E-17
4.489297E+03	7.734709E-16	4.658886E-17
4.489297E+03	7.734709E-16	4.658886E-17
4.593348E+03	7.454243E-16	4.457655E-17
4.593348E+03	7.454243E-16	4.457655E-17
4.699811E+03	7.141749E-16	4.237732E-17
4.699811E+03	7.141749E-16	4.237732E-17
4.808742E+03	6.816336E-16	4.010939E-17
4.808742E+03	6.816336E-16	4.010939E-17
4.920197E+03	6.487024E-16	3.782888E-17
4.920197E+03	6.487024E-16	3.782888E-17
5.034235E+03	6.170732E-16	3.563601E-17
5.034235E+03	6.170732E-16	3.563601E-17
5.150917E+03	5.889890E-16	3.365871E-17
5.150917E+03	5.889890E-16	3.365871E-17
5.270303E+03	5.669936E-16	3.203610E-17
5.270303E+03	5.669936E-16	3.203610E-17
5.392456E+03	5.523688E-16	3.082919E-17
5.392456E+03	5.523688E-16	3.082919E-17
5.517440E+03	5.420216E-16	2.985282E-17
5.517440E+03	5.420216E-16	2.985282E-17
5.645322E+03	5.300652E-16	2.877793E-17
5.645322E+03	5.300652E-16	2.877793E-17
5.776168E+03	5.133635E-16	2.744104E-17
5.776168E+03	5.133635E-16	2.744104E-17
5.910045E+03	4.911148E-16	2.581331E-17
5.910045E+03	4.911148E-16	2.581331E-17
6.047026E+03	4.643450E-16	2.396512E-17
6.047026E+03	4.643450E-16	2.396512E-17
6.187181E+03	4.346393E-16	2.199333E-17
6.187181E+03	4.346393E-16	2.199333E-17
6.324467E+03	3.242779E-16	1.607700E-17
6.325656E+03	3.242137E-16	1.607090E-17
6.326844E+03	3.241347E-16	1.606406E-17
6.327834E+03	3.241198E-16	1.606089E-17
6.329022E+03	3.240781E-16	1.605591E-17
6.330112E+03	3.241319E-16	1.605589E-17
6.331300E+03	3.242096E-16	1.605682E-17
6.332389E+03	3.242186E-16	1.605458E-17
6.333578E+03	3.241470E-16	1.604811E-17
6.334766E+03	3.240903E-16	1.604238E-17
6.335855E+03	3.242113E-16	1.604569E-17
6.337043E+03	3.242741E-16	1.604587E-17
6.338034E+03	3.241845E-16	1.603900E-17
6.339222E+03	3.240756E-16	1.603068E-17
6.340410E+03	3.240039E-16	1.602421E-17
6.341500E+03	3.239309E-16	1.601792E-17
6.342688E+03	3.238817E-16	1.601256E-17
6.343777E+03	3.238534E-16	1.600847E-17
6.344966E+03	3.238117E-16	1.600348E-17
6.346055E+03	3.237311E-16	1.599682E-17
6.347243E+03	3.237192E-16	1.599330E-17
6.348332E+03	3.237803E-16	1.599363E-17
6.349422E+03	3.238489E-16	1.599434E-17
6.350610E+03	3.239116E-16	1.599450E-17
6.351699E+03	3.239057E-16	1.599152E-17
6.352888E+03	3.238415E-16	1.598541E-17
6.354076E+03	3.237624E-16	1.597858E-17
6.355165E+03	3.237341E-16	1.597449E-17
6.356353E+03	3.236924E-16	1.596950E-17
