#wls	flux	fluxerr
3.257341E+03	4.211129E-16	1.920755E-17
3.332545E+03	4.203360E-16	1.907248E-17
3.409486E+03	4.220128E-16	1.904309E-17
3.488202E+03	4.268787E-16	1.915010E-17
3.568737E+03	4.370088E-16	1.948293E-17
3.651131E+03	4.554761E-16	2.017240E-17
3.735426E+03	4.845430E-16	2.130932E-17
3.821669E+03	5.240197E-16	2.287352E-17
3.909902E+03	5.687590E-16	2.462912E-17
4.000172E+03	6.083525E-16	2.612049E-17
4.092527E+03	6.320799E-16	2.689394E-17
4.187014E+03	6.360781E-16	2.680278E-17
4.283682E+03	6.254117E-16	2.608136E-17
4.382582E+03	6.091191E-16	2.512143E-17
4.483766E+03	5.928977E-16	2.416326E-17
4.587285E+03	5.780833E-16	2.326085E-17
4.693195E+03	5.646555E-16	2.241150E-17
4.801549E+03	5.504858E-16	2.152992E-17
4.912406E+03	5.326915E-16	2.050680E-17
5.025822E+03	5.113143E-16	1.935127E-17
5.141856E+03	4.887500E-16	1.816072E-17
5.260569E+03	4.690030E-16	1.708521E-17
5.382023E+03	4.588009E-16	1.636004E-17
5.506281E+03	4.568277E-16	1.591781E-17
5.633408E+03	4.529404E-16	1.539334E-17
5.763470E+03	4.432064E-16	1.466152E-17
5.896535E+03	4.291937E-16	1.378975E-17
6.032673E+03	4.138630E-16	1.288447E-17
6.171952E+03	3.958721E-16	1.191189E-17
6.314448E+03	3.717824E-16	1.078402E-17
6.460234E+03	3.455847E-16	9.636639E-18
6.609386E+03	3.207734E-16	8.575496E-18
6.761980E+03	2.980024E-16	7.617940E-18
6.918099E+03	2.778831E-16	6.777231E-18
7.077821E+03	2.611601E-16	6.066982E-18
7.241231E+03	2.480843E-16	5.486924E-18
7.408414E+03	2.374603E-16	5.006294E-18
7.579457E+03	2.275180E-16	4.588874E-18
7.754448E+03	2.174452E-16	4.220099E-18
7.933481E+03	2.069524E-16	3.887845E-18
8.116646E+03	1.967139E-16	3.593508E-18
8.304040E+03	1.872809E-16	3.336087E-18
8.495761E+03	1.782193E-16	3.099123E-18
8.691908E+03	1.686308E-16	2.862299E-18
8.892583E+03	1.593638E-16	2.639224E-18
9.097892E+03	1.521595E-16	2.459877E-18
9.307941E+03	1.478635E-16	2.337598E-18
9.522839E+03	1.464056E-16	2.268448E-18
9.742699E+03	1.464664E-16	2.233716E-18
9.967638E+03	1.449096E-16	2.194204E-18
1.019776E+04	1.378341E-16	2.103186E-18
1.043321E+04	1.256667E-16	1.960751E-18
1.067409E+04	1.130409E-16	1.814706E-18
1.092052E+04	1.022912E-16	1.687685E-18
1.117265E+04	9.355833E-17	1.577709E-18
1.143060E+04	8.629766E-17	1.477677E-18
1.169451E+04	7.998119E-17	1.385068E-18
1.196451E+04	7.429049E-17	1.304686E-18
1.224074E+04	6.914824E-17	1.248093E-18
1.252335E+04	6.457489E-17	1.225857E-18
1.281249E+04	6.062599E-17	1.233318E-18
1.310829E+04	5.725464E-17	1.256319E-18
1.341094E+04	5.423270E-17	1.280424E-18
1.372056E+04	5.133513E-17	1.294242E-18
1.403733E+04	4.840879E-17	1.290464E-18
1.436142E+04	4.538291E-17	1.266029E-18
1.469299E+04	4.226023E-17	1.221913E-18
1.503222E+04	3.909687E-17	1.162440E-18
1.537928E+04	3.598030E-17	1.094241E-18
1.573435E+04	3.301811E-17	1.025336E-18
1.609762E+04	3.035196E-17	9.643965E-19
1.646927E+04	2.815430E-17	9.162123E-19
1.684951E+04	2.639317E-17	8.770670E-19
1.723852E+04	2.494311E-17	8.408941E-19
1.763653E+04	2.368694E-17	8.023719E-19
1.804371E+04	2.251267E-17	7.568284E-19
1.846029E+04	2.131996E-17	7.006701E-19
1.888650E+04	2.004004E-17	6.324242E-19
1.932255E+04	1.865399E-17	5.536933E-19
1.976866E+04	1.719473E-17	4.694059E-19
2.022507E+04	1.573093E-17	3.875610E-19
2.069202E+04	1.433958E-17	3.192442E-19
2.116975E+04	1.307580E-17	2.784872E-19
2.165851E+04	1.194777E-17	2.723720E-19
2.215855E+04	1.095530E-17	2.850677E-19
2.267014E+04	1.009985E-17	3.017353E-19
2.319354E+04	9.353659E-18	3.153635E-19
2.372903E+04	8.681699E-18	3.232802E-19
2.427687E+04	8.055874E-18	3.247940E-19
