#wls	flux	fluxerr
3.257341E+03	6.436975E-18	1.204035E-18
3.296951E+03	6.217761E-18	1.160669E-18
3.336561E+03	6.012508E-18	1.120054E-18
3.376171E+03	5.820827E-18	1.082103E-18
3.415782E+03	5.642500E-18	1.046762E-18
3.455392E+03	5.477373E-18	1.013988E-18
3.495002E+03	5.325329E-18	9.837454E-19
3.534612E+03	5.186232E-18	9.559949E-19
3.574223E+03	5.059943E-18	9.306968E-19
3.613833E+03	4.946289E-18	9.078048E-19
3.653443E+03	4.845066E-18	8.872676E-19
3.693053E+03	4.756045E-18	8.690289E-19
3.732664E+03	4.678979E-18	8.530294E-19
3.772274E+03	4.613602E-18	8.392070E-19
3.811884E+03	4.559649E-18	8.274993E-19
3.851494E+03	4.516852E-18	8.178443E-19
3.891105E+03	4.484952E-18	8.101813E-19
3.930715E+03	4.463696E-18	8.044516E-19
3.970325E+03	4.452844E-18	8.005985E-19
4.009935E+03	4.452165E-18	7.985675E-19
4.049545E+03	4.461443E-18	7.983068E-19
4.089156E+03	4.480472E-18	7.997667E-19
4.128766E+03	4.509061E-18	8.029005E-19
4.168376E+03	4.547029E-18	8.076632E-19
4.207986E+03	4.594205E-18	8.140121E-19
4.247597E+03	4.650426E-18	8.219057E-19
4.287207E+03	4.715530E-18	8.313029E-19
4.326817E+03	4.789351E-18	8.421623E-19
4.366427E+03	4.871715E-18	8.544410E-19
4.406038E+03	4.962437E-18	8.680946E-19
4.445648E+03	5.061318E-18	8.830766E-19
4.485258E+03	5.168149E-18	8.993382E-19
4.524868E+03	5.282706E-18	9.168290E-19
4.564479E+03	5.404751E-18	9.354965E-19
4.604089E+03	5.534032E-18	9.552860E-19
4.643699E+03	5.670278E-18	9.761396E-19
4.683309E+03	5.813193E-18	9.979959E-19
4.722919E+03	5.962445E-18	1.020788E-18
4.762530E+03	6.117654E-18	1.044440E-18
4.802140E+03	6.278363E-18	1.068865E-18
4.841750E+03	6.444025E-18	1.093963E-18
4.881360E+03	6.613972E-18	1.119610E-18
4.920971E+03	6.787432E-18	1.145670E-18
4.960581E+03	6.963561E-18	1.171995E-18
5.000191E+03	7.141434E-18	1.198424E-18
5.039801E+03	7.320086E-18	1.224791E-18
5.079412E+03	7.498480E-18	1.250922E-18
5.119022E+03	7.675571E-18	1.276642E-18
5.158632E+03	7.850312E-18	1.301778E-18
5.198242E+03	8.021698E-18	1.326166E-18
5.237853E+03	8.188764E-18	1.349652E-18
5.277463E+03	8.350649E-18	1.372099E-18
5.317073E+03	8.506595E-18	1.393391E-18
5.356683E+03	8.656007E-18	1.413438E-18
5.396293E+03	8.798435E-18	1.432176E-18
5.435904E+03	8.933605E-18	1.449571E-18
5.475514E+03	9.061443E-18	1.465622E-18
5.515124E+03	9.182030E-18	1.480351E-18
5.554734E+03	9.295617E-18	1.493811E-18
5.594345E+03	9.402589E-18	1.506074E-18
5.633955E+03	9.503428E-18	1.517226E-18
5.673565E+03	9.598666E-18	1.527361E-18
5.713175E+03	9.688877E-18	1.536580E-18
5.752786E+03	9.774589E-18	1.544973E-18
5.792396E+03	9.856322E-18	1.552629E-18
5.832006E+03	9.934479E-18	1.559618E-18
5.871616E+03	1.000940E-17	1.565998E-18
5.911227E+03	1.008130E-17	1.571808E-18
5.950837E+03	1.015023E-17	1.577063E-18
5.990447E+03	1.021615E-17	1.581758E-18
6.030057E+03	1.027881E-17	1.585863E-18
6.069667E+03	1.033786E-17	1.589327E-18
6.109278E+03	1.039279E-17	1.592078E-18
6.148888E+03	1.044297E-17	1.594029E-18
6.188498E+03	1.048773E-17	1.595084E-18
6.228108E+03	1.052638E-17	1.595150E-18
6.267719E+03	1.055832E-17	1.594144E-18
6.307329E+03	1.058313E-17	1.592017E-18
6.346939E+03	1.060073E-17	1.588769E-18
6.386549E+03	1.061157E-17	1.584478E-18
6.426160E+03	1.061688E-17	1.579339E-18
6.465770E+03	1.061864E-17	1.573658E-18
6.505380E+03	1.061934E-17	1.567803E-18
6.544990E+03	1.062165E-17	1.562173E-18
6.584601E+03	1.062832E-17	1.557165E-18
6.624211E+03	1.064196E-17	1.553154E-18
6.663821E+03	1.066491E-17	1.550467E-18
6.703431E+03	1.069917E-17	1.549378E-18
6.743041E+03	1.074634E-17	1.550100E-18
6.782652E+03	1.080757E-17	1.552773E-18
6.822262E+03	1.088353E-17	1.557472E-18
6.861872E+03	1.097445E-17	1.564200E-18
6.901482E+03	1.108013E-17	1.572906E-18
6.941093E+03	1.120002E-17	1.583487E-18
6.980703E+03	1.133328E-17	1.595797E-18
7.020313E+03	1.147884E-17	1.609665E-18
7.059923E+03	1.163551E-17	1.624901E-18
7.099534E+03	1.180198E-17	1.641305E-18
7.139144E+03	1.197693E-17	1.658675E-18
7.178754E+03	1.215899E-17	1.676810E-18
7.218364E+03	1.234683E-17	1.695512E-18
7.257975E+03	1.253917E-17	1.714597E-18
7.297585E+03	1.273482E-17	1.733893E-18
7.337195E+03	1.293282E-17	1.753266E-18
7.376805E+03	1.313247E-17	1.772617E-18
7.416415E+03	1.333343E-17	1.791896E-18
7.456026E+03	1.353570E-17	1.811103E-18
7.495636E+03	1.373957E-17	1.830274E-18
7.535246E+03	1.394553E-17	1.849471E-18
7.574856E+03	1.415399E-17	1.868743E-18
7.614467E+03	1.436499E-17	1.888094E-18
7.654077E+03	1.457779E-17	1.907423E-18
7.693687E+03	1.479101E-17	1.926546E-18
7.733297E+03	1.500263E-17	1.945203E-18
7.772908E+03	1.521009E-17	1.963066E-18
7.812518E+03	1.541042E-17	1.979762E-18
7.852128E+03	1.560033E-17	1.994884E-18
7.891738E+03	1.577651E-17	2.008028E-18
7.931349E+03	1.593584E-17	2.018827E-18
7.970959E+03	1.607584E-17	2.026996E-18
8.010569E+03	1.619483E-17	2.032361E-18
8.050179E+03	1.629225E-17	2.034891E-18
8.089789E+03	1.636871E-17	2.034699E-18
8.129400E+03	1.642596E-17	2.032042E-18
8.169010E+03	1.646678E-17	2.027296E-18
8.208620E+03	1.649475E-17	2.020932E-18
8.248230E+03	1.651395E-17	2.013471E-18
8.287841E+03	1.652866E-17	2.005450E-18
8.327451E+03	1.654307E-17	1.997382E-18
8.367061E+03	1.656096E-17	1.989726E-18
8.406671E+03	1.658558E-17	1.982864E-18
8.446282E+03	1.661950E-17	1.977094E-18
8.485892E+03	1.666458E-17	1.972618E-18
8.525502E+03	1.672193E-17	1.969553E-18
8.565112E+03	1.679202E-17	1.967933E-18
8.604723E+03	1.687471E-17	1.967721E-18
8.644333E+03	1.696940E-17	1.968829E-18
8.683943E+03	1.707511E-17	1.971124E-18
8.723553E+03	1.719061E-17	1.974450E-18
8.763163E+03	1.731451E-17	1.978635E-18
8.802774E+03	1.744544E-17	1.983511E-18
8.842384E+03	1.758202E-17	1.988913E-18
8.881994E+03	1.772295E-17	1.994690E-18
8.921604E+03	1.786708E-17	2.000709E-18
8.961215E+03	1.801338E-17	2.006856E-18
9.000825E+03	1.816106E-17	2.013042E-18
9.040435E+03	1.830957E-17	2.019211E-18
9.080045E+03	1.845881E-17	2.025356E-18
9.119656E+03	1.861191E-17	2.031821E-18
9.159266E+03	1.876716E-17	2.038420E-18
9.198876E+03	1.892858E-17	2.045591E-18
9.238486E+03	1.909910E-17	2.053639E-18
9.278097E+03	1.928159E-17	2.062861E-18
9.317707E+03	1.947875E-17	2.073530E-18
9.357317E+03	1.969291E-17	2.085873E-18
9.396927E+03	1.992597E-17	2.100068E-18
9.436537E+03	2.017928E-17	2.116232E-18
9.476148E+03	2.045359E-17	2.134419E-18
9.515758E+03	2.074892E-17	2.154603E-18
9.555368E+03	2.106443E-17	2.176674E-18
9.594978E+03	2.139832E-17	2.200424E-18
9.634589E+03	2.174782E-17	2.225547E-18
9.674199E+03	2.210907E-17	2.251640E-18
9.713809E+03	2.247732E-17	2.278210E-18
9.753419E+03	2.284718E-17	2.304715E-18
9.793030E+03	2.321310E-17	2.330607E-18
9.832640E+03	2.357025E-17	2.355418E-18
9.872250E+03	2.391603E-17	2.378911E-18
9.911857E+03	2.424973E-17	2.401037E-18
9.951468E+03	2.457163E-17	2.421840E-18
9.991078E+03	2.488253E-17	2.441422E-18
1.003069E+04	2.518348E-17	2.459900E-18
1.007030E+04	2.547563E-17	2.477403E-18
1.010991E+04	2.576014E-17	2.494058E-18
1.014952E+04	2.603821E-17	2.509992E-18
1.018913E+04	2.631107E-17	2.525337E-18
1.022874E+04	2.658005E-17	2.540227E-18
1.026835E+04	2.684654E-17	2.554805E-18
1.030796E+04	2.711202E-17	2.569216E-18
1.034757E+04	2.737788E-17	2.583598E-18
1.038718E+04	2.764532E-17	2.598067E-18
1.042679E+04	2.791507E-17	2.612694E-18
1.046640E+04	2.818718E-17	2.627487E-18
1.050601E+04	2.846085E-17	2.642375E-18
1.054562E+04	2.873440E-17	2.657206E-18
1.058523E+04	2.900531E-17	2.671757E-18
1.062484E+04	2.927042E-17	2.685746E-18
1.066445E+04	2.952619E-17	2.698865E-18
1.070406E+04	2.976889E-17	2.710793E-18
1.074367E+04	2.999488E-17	2.721221E-18
1.078328E+04	3.020079E-17	2.729870E-18
1.082289E+04	3.038360E-17	2.736500E-18
1.086250E+04	3.054074E-17	2.740910E-18
1.090211E+04	3.067003E-17	2.742942E-18
1.094172E+04	3.076979E-17	2.742479E-18
1.098133E+04	3.083875E-17	2.739448E-18
1.102094E+04	3.087617E-17	2.733821E-18
1.106055E+04	3.088178E-17	2.725610E-18
1.110016E+04	3.085584E-17	2.714876E-18
1.113977E+04	3.079915E-17	2.701724E-18
1.117938E+04	3.071301E-17	2.686302E-18
1.121900E+04	3.059917E-17	2.668794E-18
1.125861E+04	3.045982E-17	2.649419E-18
1.129822E+04	3.029747E-17	2.628423E-18
1.133783E+04	3.011488E-17	2.606066E-18
1.137744E+04	2.991502E-17	2.582626E-18
1.141705E+04	2.970100E-17	2.558390E-18
1.145666E+04	2.947606E-17	2.533649E-18
1.149627E+04	2.924356E-17	2.508704E-18
1.153588E+04	2.900696E-17	2.483861E-18
1.157549E+04	2.876984E-17	2.459434E-18
1.161510E+04	2.853586E-17	2.435741E-18
1.165471E+04	2.830862E-17	2.413093E-18
1.169432E+04	2.809163E-17	2.391792E-18
1.173393E+04	2.788811E-17	2.372115E-18
1.177354E+04	2.770084E-17	2.354300E-18
1.181315E+04	2.753199E-17	2.338535E-18
1.185276E+04	2.738297E-17	2.324946E-18
1.189237E+04	2.725434E-17	2.313583E-18
1.193198E+04	2.714563E-17	2.304415E-18
1.197159E+04	2.705533E-17	2.297325E-18
1.201120E+04	2.698080E-17	2.292099E-18
1.205081E+04	2.691831E-17	2.288433E-18
1.209042E+04	2.686307E-17	2.285934E-18
1.213003E+04	2.680938E-17	2.284127E-18
1.216964E+04	2.675081E-17	2.282476E-18
1.220925E+04	2.668042E-17	2.280398E-18
1.224886E+04	2.659106E-17	2.277282E-18
1.228847E+04	2.647582E-17	2.272533E-18
1.232808E+04	2.632861E-17	2.265599E-18
1.236769E+04	2.614555E-17	2.256100E-18
1.240730E+04	2.592741E-17	2.244047E-18
1.244691E+04	2.567842E-17	2.229750E-18
1.248652E+04	2.540421E-17	2.213638E-18
1.252613E+04	2.511099E-17	2.196201E-18
1.256574E+04	2.480527E-17	2.177955E-18
1.260535E+04	2.449364E-17	2.159434E-18
1.264496E+04	2.418263E-17	2.141176E-18
1.268457E+04	2.387865E-17	2.123719E-18
1.272418E+04	2.358790E-17	2.107594E-18
1.276379E+04	2.331627E-17	2.093316E-18
1.280340E+04	2.306924E-17	2.081374E-18
1.284301E+04	2.285180E-17	2.072229E-18
1.288262E+04	2.266830E-17	2.066293E-18
1.292224E+04	2.252243E-17	2.063929E-18
1.296185E+04	2.241706E-17	2.065437E-18
1.300146E+04	2.235426E-17	2.071051E-18
1.304107E+04	2.233524E-17	2.080933E-18
1.308068E+04	2.236029E-17	2.095166E-18
1.312029E+04	2.242884E-17	2.113752E-18
1.315990E+04	2.253943E-17	2.136614E-18
