#wls	flux	fluxerr
3.257341E+03	8.031738E-19	5.085222E-20
3.296951E+03	8.462172E-19	5.286861E-20
3.336561E+03	8.918760E-19	5.498737E-20
3.376171E+03	9.403237E-19	5.721541E-20
3.415782E+03	9.917608E-19	5.956114E-20
3.455392E+03	1.046408E-18	6.203401E-20
3.495002E+03	1.104485E-18	6.464334E-20
3.534612E+03	1.166200E-18	6.739746E-20
3.574223E+03	1.231753E-18	7.030456E-20
3.613833E+03	1.301346E-18	7.337280E-20
3.653443E+03	1.375173E-18	7.660975E-20
3.693053E+03	1.453421E-18	8.002230E-20
3.732664E+03	1.536275E-18	8.361728E-20
3.772274E+03	1.623931E-18	8.740213E-20
3.811884E+03	1.716594E-18	9.138525E-20
3.851494E+03	1.814518E-18	9.557714E-20
3.891105E+03	1.918005E-18	9.999006E-20
3.930715E+03	2.027397E-18	1.046381E-19
3.970325E+03	2.143079E-18	1.095373E-19
4.009935E+03	2.265475E-18	1.147052E-19
4.049545E+03	2.395052E-18	1.201613E-19
4.089156E+03	2.532312E-18	1.259265E-19
4.128766E+03	2.677798E-18	1.320232E-19
4.168376E+03	2.832084E-18	1.384752E-19
4.207986E+03	2.995775E-18	1.453073E-19
4.247597E+03	3.169502E-18	1.525450E-19
4.287207E+03	3.353907E-18	1.602145E-19
4.326817E+03	3.549637E-18	1.683416E-19
4.366427E+03	3.757327E-18	1.769514E-19
4.406038E+03	3.977585E-18	1.860678E-19
4.445648E+03	4.210975E-18	1.957125E-19
4.485258E+03	4.458009E-18	2.059050E-19
4.524868E+03	4.719129E-18	2.166618E-19
4.564479E+03	4.994695E-18	2.279962E-19
4.604089E+03	5.284974E-18	2.399175E-19
4.643699E+03	5.590121E-18	2.524309E-19
4.683309E+03	5.910168E-18	2.655366E-19
4.722919E+03	6.245021E-18	2.792304E-19
4.762530E+03	6.594461E-18	2.935034E-19
4.802140E+03	6.958125E-18	3.083415E-19
4.841750E+03	7.335225E-18	3.237133E-19
4.881360E+03	7.724531E-18	3.395693E-19
4.920971E+03	8.124550E-18	3.558505E-19
4.960581E+03	8.533515E-18	3.724875E-19
5.000191E+03	8.949382E-18	3.893986E-19
5.039801E+03	9.369783E-18	4.064831E-19
5.079412E+03	9.792086E-18	4.236285E-19
5.119022E+03	1.021343E-17	4.407121E-19
5.158632E+03	1.063080E-17	4.576051E-19
5.198242E+03	1.104113E-17	4.741758E-19
5.237853E+03	1.144136E-17	4.902939E-19
5.277463E+03	1.182862E-17	5.058362E-19
5.317073E+03	1.220031E-17	5.206913E-19
5.356683E+03	1.255420E-17	5.347639E-19
5.396293E+03	1.288858E-17	5.479807E-19
5.435904E+03	1.320231E-17	5.602928E-19
5.475514E+03	1.349488E-17	5.716776E-19
5.515124E+03	1.376639E-17	5.821393E-19
5.554734E+03	1.401756E-17	5.917071E-19
5.594345E+03	1.424957E-17	6.004313E-19
5.633955E+03	1.446402E-17	6.083783E-19
5.673565E+03	1.466273E-17	6.156252E-19
5.713175E+03	1.484768E-17	6.222548E-19
5.752786E+03	1.502084E-17	6.283508E-19
5.792396E+03	1.518411E-17	6.339931E-19
5.832006E+03	1.533922E-17	6.392554E-19
5.871616E+03	1.548763E-17	6.442009E-19
5.911227E+03	1.563060E-17	6.488836E-19
5.950837E+03	1.576903E-17	6.533446E-19
5.990447E+03	1.590360E-17	6.576150E-19
6.030057E+03	1.603472E-17	6.617167E-19
6.069667E+03	1.616262E-17	6.656642E-19
6.109278E+03	1.628741E-17	6.694680E-19
6.148888E+03	1.640922E-17	6.731406E-19
6.188498E+03	1.652828E-17	6.766988E-19
6.228108E+03	1.664509E-17	6.801710E-19
6.267719E+03	1.676042E-17	6.835981E-19
6.307329E+03	1.687548E-17	6.870386E-19
6.346939E+03	1.699184E-17	6.905656E-19
6.386549E+03	1.711126E-17	6.942606E-19
6.426160E+03	1.723502E-17	6.981847E-19
6.465770E+03	1.736377E-17	7.023611E-19
6.505380E+03	1.749811E-17	7.068030E-19
6.544990E+03	1.763881E-17	7.115299E-19
6.584601E+03	1.778674E-17	7.165656E-19
6.624211E+03	1.794283E-17	7.219355E-19
6.663821E+03	1.810799E-17	7.276653E-19
6.703431E+03	1.828306E-17	7.337774E-19
6.743041E+03	1.846875E-17	7.402882E-19
6.782652E+03	1.866543E-17	7.472021E-19
6.822262E+03	1.887310E-17	7.545077E-19
6.861872E+03	1.909128E-17	7.621759E-19
6.901482E+03	1.931901E-17	7.701575E-19
6.941093E+03	1.955495E-17	7.783906E-19
6.980703E+03	1.979755E-17	7.868044E-19
7.020313E+03	2.004528E-17	7.953302E-19
7.059923E+03	2.029685E-17	8.039103E-19
7.099534E+03	2.055145E-17	8.125064E-19
7.139144E+03	2.080894E-17	8.211083E-19
7.178754E+03	2.107004E-17	8.297405E-19
7.218364E+03	2.133645E-17	8.384664E-19
7.257975E+03	2.161093E-17	8.473922E-19
7.297585E+03	2.189739E-17	8.566683E-19
7.337195E+03	2.220083E-17	8.664882E-19
7.376805E+03	2.252720E-17	8.770807E-19
7.416415E+03	2.288294E-17	8.886933E-19
7.456026E+03	2.327428E-17	9.015628E-19
7.495636E+03	2.370611E-17	9.158741E-19
7.535246E+03	2.418070E-17	9.317091E-19
7.574856E+03	2.469623E-17	9.489947E-19
7.614467E+03	2.524535E-17	9.674465E-19
7.654077E+03	2.581418E-17	9.865372E-19
7.693687E+03	2.638330E-17	1.005535E-18
7.733297E+03	2.692974E-17	1.023583E-18
7.772908E+03	2.742992E-17	1.039815E-18
7.812518E+03	2.786497E-17	1.053550E-18
7.852128E+03	2.822266E-17	1.064349E-18
7.891738E+03	2.849613E-17	1.071964E-18
7.931349E+03	2.868375E-17	1.076347E-18
7.970959E+03	2.878882E-17	1.077631E-18
8.010569E+03	2.881875E-17	1.076105E-18
8.050179E+03	2.878414E-17	1.072173E-18
8.089789E+03	2.869763E-17	1.066312E-18
8.129400E+03	2.857299E-17	1.059041E-18
8.169010E+03	2.842421E-17	1.050881E-18
8.208620E+03	2.826478E-17	1.042330E-18
8.248230E+03	2.810710E-17	1.033847E-18
8.287841E+03	2.796197E-17	1.025825E-18
8.327451E+03	2.783831E-17	1.018590E-18
8.367061E+03	2.774308E-17	1.012391E-18
8.406671E+03	2.768115E-17	1.007404E-18
8.446282E+03	2.765556E-17	1.003735E-18
8.485892E+03	2.766764E-17	1.001431E-18
