#wls	flux	fluxerr
3.257341E+03	4.813801E-16	1.569777E-17
3.257341E+03	4.813801E-16	1.569777E-17
3.332545E+03	4.855205E-16	1.575760E-17
3.332545E+03	4.855205E-16	1.575760E-17
3.409486E+03	4.929112E-16	1.591664E-17
3.409486E+03	4.929112E-16	1.591664E-17
3.488202E+03	5.044989E-16	1.620320E-17
3.488202E+03	5.044989E-16	1.620320E-17
3.568737E+03	5.223801E-16	1.668134E-17
3.568737E+03	5.223801E-16	1.668134E-17
3.651131E+03	5.494007E-16	1.743694E-17
3.651131E+03	5.494007E-16	1.743694E-17
3.735426E+03	5.872602E-16	1.851690E-17
3.735426E+03	5.872602E-16	1.851690E-17
3.821669E+03	6.347465E-16	1.987464E-17
3.821669E+03	6.347465E-16	1.987464E-17
3.909902E+03	6.852892E-16	2.129718E-17
3.909902E+03	6.852892E-16	2.129718E-17
4.000172E+03	7.268397E-16	2.240814E-17
4.000172E+03	7.268397E-16	2.240814E-17
4.092527E+03	7.471692E-16	2.283784E-17
4.092527E+03	7.471692E-16	2.283784E-17
4.187014E+03	7.424765E-16	2.248615E-17
4.187014E+03	7.424765E-16	2.248615E-17
4.283682E+03	7.198417E-16	2.158586E-17
4.283682E+03	7.198417E-16	2.158586E-17
4.382582E+03	6.905927E-16	2.048945E-17
4.382582E+03	6.905927E-16	2.048945E-17
4.483766E+03	6.615037E-16	1.940276E-17
4.483766E+03	6.615037E-16	1.940276E-17
4.587285E+03	6.341650E-16	1.837257E-17
4.587285E+03	6.341650E-16	1.837257E-17
4.693195E+03	6.094132E-16	1.742181E-17
4.693195E+03	6.094132E-16	1.742181E-17
4.801549E+03	5.852481E-16	1.649195E-17
4.801549E+03	5.852481E-16	1.649195E-17
4.912406E+03	5.584005E-16	1.549245E-17
4.912406E+03	5.584005E-16	1.549245E-17
5.025822E+03	5.290373E-16	1.443263E-17
5.025822E+03	5.290373E-16	1.443263E-17
5.141856E+03	4.999416E-16	1.339217E-17
5.141856E+03	4.999416E-16	1.339217E-17
5.260569E+03	4.758801E-16	1.249764E-17
5.260569E+03	4.758801E-16	1.249764E-17
5.382023E+03	4.635529E-16	1.191484E-17
5.382023E+03	4.635529E-16	1.191484E-17
5.506281E+03	4.608027E-16	1.157039E-17
5.506281E+03	4.608027E-16	1.157039E-17
5.633408E+03	4.565687E-16	1.117605E-17
5.633408E+03	4.565687E-16	1.117605E-17
5.763470E+03	4.460597E-16	1.062042E-17
5.763470E+03	4.460597E-16	1.062042E-17
5.896535E+03	4.302071E-16	9.938424E-18
5.896535E+03	4.302071E-16	9.938424E-18
6.032673E+03	4.121702E-16	9.213717E-18
6.032673E+03	4.121702E-16	9.213717E-18
6.171952E+03	3.917726E-16	8.449675E-18
6.171952E+03	3.917726E-16	8.449675E-18
6.314448E+03	3.673170E-16	7.619590E-18
6.314448E+03	3.673170E-16	7.619590E-18
