#wls	flux	fluxerr
3.257341E+03	4.628312E-18	2.076472E-20
3.296951E+03	4.524177E-18	2.029742E-20
3.336561E+03	4.422605E-18	1.984162E-20
3.376171E+03	4.323822E-18	1.939834E-20
3.415782E+03	4.228112E-18	1.896885E-20
3.455392E+03	4.135767E-18	1.855446E-20
3.495002E+03	4.047049E-18	1.815635E-20
3.534612E+03	3.962177E-18	1.777549E-20
3.574223E+03	3.881318E-18	1.741264E-20
3.613833E+03	3.804584E-18	1.706829E-20
3.653443E+03	3.732038E-18	1.674273E-20
3.693053E+03	3.663695E-18	1.643604E-20
3.732664E+03	3.599531E-18	1.614809E-20
3.772274E+03	3.539492E-18	1.587865E-20
3.811884E+03	3.483492E-18	1.562733E-20
3.851494E+03	3.431428E-18	1.539368E-20
3.891105E+03	3.383180E-18	1.517713E-20
3.930715E+03	3.338615E-18	1.497712E-20
3.970325E+03	3.297592E-18	1.479300E-20
4.009935E+03	3.259968E-18	1.462412E-20
4.049545E+03	3.225594E-18	1.446982E-20
4.089156E+03	3.194321E-18	1.432943E-20
4.128766E+03	3.166002E-18	1.420230E-20
4.168376E+03	3.140490E-18	1.408776E-20
4.207986E+03	3.117643E-18	1.398517E-20
4.247597E+03	3.097318E-18	1.389389E-20
4.287207E+03	3.079378E-18	1.381332E-20
4.326817E+03	3.063688E-18	1.374284E-20
4.366427E+03	3.050115E-18	1.368185E-20
4.406038E+03	3.038531E-18	1.362979E-20
4.445648E+03	3.028809E-18	1.358607E-20
4.485258E+03	3.020822E-18	1.355014E-20
4.524868E+03	3.014449E-18	1.352144E-20
4.564479E+03	3.009567E-18	1.349944E-20
4.604089E+03	3.006055E-18	1.348358E-20
4.643699E+03	3.003792E-18	1.347331E-20
4.683309E+03	3.002659E-18	1.346812E-20
4.722919E+03	3.002535E-18	1.346745E-20
4.762530E+03	3.003300E-18	1.347077E-20
4.802140E+03	3.004831E-18	1.347752E-20
4.841750E+03	3.007008E-18	1.348717E-20
4.881360E+03	3.009705E-18	1.349915E-20
4.920971E+03	3.012801E-18	1.351291E-20
4.960581E+03	3.016170E-18	1.352790E-20
5.000191E+03	3.019685E-18	1.354354E-20
5.039801E+03	3.023222E-18	1.355928E-20
5.079412E+03	3.026654E-18	1.357455E-20
5.119022E+03	3.029855E-18	1.358878E-20
5.158632E+03	3.032701E-18	1.360142E-20
5.198242E+03	3.035068E-18	1.361190E-20
5.237853E+03	3.036836E-18	1.361970E-20
5.277463E+03	3.037888E-18	1.362429E-20
5.317073E+03	3.038110E-18	1.362515E-20
5.356683E+03	3.037398E-18	1.362182E-20
5.396293E+03	3.035652E-18	1.361386E-20
5.435904E+03	3.032781E-18	1.360085E-20
5.475514E+03	3.028709E-18	1.358245E-20
5.515124E+03	3.023370E-18	1.355837E-20
5.554734E+03	3.016710E-18	1.352837E-20
5.581749E+03	3.010422E-18	1.350007E-20
5.583136E+03	3.019292E-18	1.353984E-20
5.584126E+03	3.012886E-18	1.351112E-20
5.584324E+03	3.015502E-18	1.352284E-20
5.584720E+03	3.042861E-18	1.364553E-20
5.584918E+03	3.055455E-18	1.370201E-20
5.585116E+03	3.054744E-18	1.369882E-20
5.585315E+03	3.074874E-18	1.378909E-20
5.585513E+03	3.056989E-18	1.370889E-20
5.585909E+03	3.043281E-18	1.364741E-20
5.586107E+03	3.051667E-18	1.368502E-20
5.586305E+03	3.037447E-18	1.362125E-20
5.586503E+03	3.032051E-18	1.359705E-20
5.586701E+03	3.048788E-18	1.367211E-20
5.587097E+03	3.032973E-18	1.360118E-20
5.587295E+03	2.988270E-18	1.340071E-20
5.587493E+03	2.995366E-18	1.343253E-20
5.587691E+03	2.980736E-18	1.336693E-20
5.588088E+03	2.988954E-18	1.340378E-20
5.588286E+03	2.948185E-18	1.322095E-20
5.588484E+03	2.951954E-18	1.323785E-20
5.588682E+03	2.941805E-18	1.319234E-20
5.588879E+03	2.943673E-18	1.320071E-20
5.589077E+03	2.944522E-18	1.320452E-20
5.589277E+03	2.896349E-18	1.298849E-20
5.589475E+03	2.896587E-18	1.298956E-20
5.589673E+03	2.910337E-18	1.305122E-20
5.589870E+03	2.908266E-18	1.304193E-20
5.590068E+03	2.925412E-18	1.311882E-20
5.590266E+03	2.936175E-18	1.316708E-20
5.590464E+03	2.947821E-18	1.321931E-20
5.590662E+03	2.950232E-18	1.323012E-20
5.590860E+03	2.965954E-18	1.330062E-20
5.591058E+03	2.966056E-18	1.330108E-20
5.591256E+03	2.960727E-18	1.327718E-20
5.591454E+03	2.931358E-18	1.314548E-20
5.591652E+03	2.940356E-18	1.318583E-20
