#wls	flux	fluxerr
3.257341E+03	4.465185E-16	1.697584E-17
3.332545E+03	4.419326E-16	1.666265E-17
3.409486E+03	4.396594E-16	1.644117E-17
3.488202E+03	4.404434E-16	1.633777E-17
3.568737E+03	4.465976E-16	1.643587E-17
3.651131E+03	4.616442E-16	1.686053E-17
3.735426E+03	4.884139E-16	1.770769E-17
3.821669E+03	5.273016E-16	1.898319E-17
3.909902E+03	5.733119E-16	2.049989E-17
4.000172E+03	6.156757E-16	2.187017E-17
4.092527E+03	6.433470E-16	2.270617E-17
4.187014E+03	6.521211E-16	2.286907E-17
4.283682E+03	6.465360E-16	2.252766E-17
4.382582E+03	6.350891E-16	2.198343E-17
4.483766E+03	6.234409E-16	2.143258E-17
4.587285E+03	6.129300E-16	2.091851E-17
4.693195E+03	6.029064E-16	2.041587E-17
4.801549E+03	5.908812E-16	1.983823E-17
4.912406E+03	5.742915E-16	1.909983E-17
5.025822E+03	5.533755E-16	1.821114E-17
5.141856E+03	5.306371E-16	1.725717E-17
5.260569E+03	5.100843E-16	1.636833E-17
5.382023E+03	4.989050E-16	1.576883E-17
5.506281E+03	4.961322E-16	1.541379E-17
5.633408E+03	4.914760E-16	1.497365E-17
5.763470E+03	4.810610E-16	1.433447E-17
5.896535E+03	4.667112E-16	1.356046E-17
6.032673E+03	4.512242E-16	1.274037E-17
6.171952E+03	4.323658E-16	1.181782E-17
6.314448E+03	4.053595E-16	1.067956E-17
6.460234E+03	3.755141E-16	9.490245E-18
6.609386E+03	3.469616E-16	8.366662E-18
6.761980E+03	3.204587E-16	7.330125E-18
6.918099E+03	2.966668E-16	6.396032E-18
7.077821E+03	2.764324E-16	5.579633E-18
7.241231E+03	2.600441E-16	4.880528E-18
7.408414E+03	2.464523E-16	4.273233E-18
7.579457E+03	2.339108E-16	3.726416E-18
7.754448E+03	2.213688E-16	3.222764E-18
7.933481E+03	2.083555E-16	2.751908E-18
8.116646E+03	1.957332E-16	2.322793E-18
8.304040E+03	1.843527E-16	1.947478E-18
8.495761E+03	1.740730E-16	1.637006E-18
8.691908E+03	1.643587E-16	1.416681E-18
8.892583E+03	1.560979E-16	1.332596E-18
9.097892E+03	1.506389E-16	1.386863E-18
9.307941E+03	1.483184E-16	1.530365E-18
9.522839E+03	1.489282E-16	1.725729E-18
9.742699E+03	1.509967E-16	1.941896E-18
9.967638E+03	1.509049E-16	2.125337E-18
1.019776E+04	1.443840E-16	2.205349E-18
1.043321E+04	1.321305E-16	2.169123E-18
1.067409E+04	1.192561E-16	2.078442E-18
1.092052E+04	1.083646E-16	1.977215E-18
1.117265E+04	9.951418E-17	1.874775E-18
1.143060E+04	9.210433E-17	1.770580E-18
1.169451E+04	8.561020E-17	1.667166E-18
1.196451E+04	7.971993E-17	1.573695E-18
1.224074E+04	7.435551E-17	1.505847E-18
1.252335E+04	6.953697E-17	1.476566E-18
1.281249E+04	6.535602E-17	1.480712E-18
1.310829E+04	6.183620E-17	1.503417E-18
1.341094E+04	5.874626E-17	1.528218E-18
1.372056E+04	5.582353E-17	1.541381E-18
1.403733E+04	5.287306E-17	1.533695E-18
1.436142E+04	4.979116E-17	1.501074E-18
1.469299E+04	4.656321E-17	1.444659E-18
1.503222E+04	4.324300E-17	1.370134E-18
1.537928E+04	3.992690E-17	1.286447E-18
1.573435E+04	3.673674E-17	1.204428E-18
1.609762E+04	3.382766E-17	1.135215E-18
1.646927E+04	3.140191E-17	1.083537E-18
1.684951E+04	2.945908E-17	1.044105E-18
1.723852E+04	2.787779E-17	1.008993E-18
1.763653E+04	2.652498E-17	9.709103E-19
1.804371E+04	2.526459E-17	9.232864E-19
1.846029E+04	2.396788E-17	8.608098E-19
1.888650E+04	2.254311E-17	7.810135E-19
1.932255E+04	2.096335E-17	6.858002E-19
1.976866E+04	1.927123E-17	5.818480E-19
2.022507E+04	1.755966E-17	4.801044E-19
2.069202E+04	1.593756E-17	3.954006E-19
2.116975E+04	1.448897E-17	3.457218E-19
2.165851E+04	1.323996E-17	3.393585E-19
2.215855E+04	1.217795E-17	3.563371E-19
2.267014E+04	1.128296E-17	3.785634E-19
2.319354E+04	1.050838E-17	3.972664E-19
2.372903E+04	9.806299E-18	4.088219E-19
2.427687E+04	9.141905E-18	4.120861E-19
