#wls	flux	fluxerr
3.257346E+03	7.084479E-06	1.999737E-07
3.332843E+03	6.173901E-06	1.742666E-07
3.410091E+03	5.398800E-06	1.523844E-07
3.489128E+03	4.749657E-06	1.340583E-07
3.569998E+03	4.215548E-06	1.189798E-07
3.652742E+03	3.784480E-06	1.068101E-07
3.737404E+03	3.443871E-06	9.719391E-08
3.824029E+03	3.181108E-06	8.977509E-08
3.912660E+03	2.984190E-06	8.421477E-08
4.003346E+03	2.842334E-06	8.020849E-08
4.096134E+03	2.746418E-06	7.749868E-08
4.191073E+03	2.689102E-06	7.587806E-08
4.288212E+03	2.664517E-06	7.518092E-08
4.387603E+03	2.667903E-06	7.527279E-08
4.489297E+03	2.695593E-06	7.605012E-08
4.593348E+03	2.745303E-06	7.744832E-08
4.699811E+03	2.816236E-06	7.944481E-08
4.808742E+03	2.908771E-06	8.205011E-08
4.920197E+03	3.024102E-06	8.529773E-08
5.034235E+03	3.164354E-06	8.924743E-08
5.150917E+03	3.333327E-06	9.400618E-08
5.270303E+03	3.537649E-06	9.976058E-08
5.392456E+03	3.787713E-06	1.068034E-07
5.517440E+03	4.097706E-06	1.155340E-07
5.645322E+03	4.484142E-06	1.264176E-07
5.776168E+03	4.963286E-06	1.399117E-07
5.910045E+03	5.546862E-06	1.563458E-07
6.047026E+03	6.234578E-06	1.757104E-07
6.187181E+03	7.005924E-06	1.974262E-07
6.330586E+03	7.823016E-06	2.204244E-07
6.477314E+03	8.656793E-06	2.438854E-07
6.627443E+03	9.510805E-06	2.679088E-07
6.781051E+03	1.040887E-05	2.931646E-07
6.938220E+03	1.137362E-05	3.202893E-07
7.099032E+03	1.241681E-05	3.496131E-07
7.263570E+03	1.353670E-05	3.810854E-07
7.431922E+03	1.471319E-05	4.141402E-07
7.604177E+03	1.589866E-05	4.474363E-07
7.780424E+03	1.701939E-05	4.789008E-07
7.960755E+03	1.799599E-05	5.063018E-07
8.145267E+03	1.877415E-05	5.281160E-07
8.334055E+03	1.937152E-05	5.448447E-07
8.527218E+03	1.990087E-05	5.596646E-07
8.724859E+03	2.055611E-05	5.780334E-07
8.927081E+03	2.159712E-05	6.072626E-07
9.133990E+03	2.329864E-05	6.550813E-07
9.345693E+03	2.579533E-05	7.252781E-07
9.562305E+03	2.902142E-05	8.160063E-07
9.783936E+03	3.276678E-05	9.213607E-07
1.001070E+04	3.663146E-05	1.030097E-06
1.024273E+04	3.998946E-05	1.124608E-06
1.048014E+04	4.226435E-05	1.188673E-06
1.072304E+04	4.322658E-05	1.215818E-06
1.097157E+04	4.299024E-05	1.209235E-06
1.122587E+04	4.185855E-05	1.177439E-06
1.148606E+04	4.019142E-05	1.130543E-06
1.175228E+04	3.833436E-05	1.078259E-06
1.202467E+04	3.659440E-05	1.029220E-06
1.230336E+04	3.524787E-05	9.911923E-07
1.258853E+04	3.450999E-05	9.702155E-07
1.288030E+04	3.441689E-05	9.672839E-07
1.317884E+04	3.486129E-05	9.793508E-07
1.348429E+04	3.570412E-05	1.002468E-06
1.379683E+04	3.678233E-05	1.032010E-06
1.411660E+04	3.790706E-05	1.062626E-06
1.444379E+04	3.887765E-05	1.088642E-06
1.477857E+04	3.950448E-05	1.104712E-06
1.512110E+04	3.964713E-05	1.106892E-06
1.547157E+04	3.927510E-05	1.094340E-06
1.583016E+04	3.853271E-05	1.071099E-06
1.619707E+04	3.774835E-05	1.046301E-06
1.657248E+04	3.724460E-05	1.028823E-06
1.695659E+04	3.711795E-05	1.021181E-06
1.734960E+04	3.736045E-05	1.022960E-06
1.775172E+04	3.794402E-05	1.033165E-06
1.816316E+04	3.879315E-05	1.049517E-06
1.858415E+04	3.976338E-05	1.067950E-06
1.901488E+04	4.065275E-05	1.083059E-06
1.945561E+04	4.122670E-05	1.088931E-06
1.990654E+04	4.124745E-05	1.080071E-06
2.036793E+04	4.052453E-05	1.052804E-06
2.084000E+04	3.901812E-05	1.007840E-06
2.132303E+04	3.699169E-05	9.538211E-07
2.181725E+04	3.478974E-05	9.001761E-07
2.232292E+04	3.233949E-05	8.429552E-07
2.284031E+04	2.966797E-05	7.807369E-07
2.336969E+04	2.692658E-05	7.159829E-07
2.391135E+04	2.425214E-05	6.514960E-07
2.446556E+04	2.173332E-05	5.893796E-07
