#wls	flux	fluxerr
3.257346E+03	1.833536E-04	1.147023E-05
3.257346E+03	1.833536E-04	1.147023E-05
3.332843E+03	1.699549E-04	1.043718E-05
3.332843E+03	1.699549E-04	1.043718E-05
3.410091E+03	1.584578E-04	9.542020E-06
3.410091E+03	1.584578E-04	9.542020E-06
3.489128E+03	1.491036E-04	8.793712E-06
3.489128E+03	1.491036E-04	8.793712E-06
3.569998E+03	1.421409E-04	8.199907E-06
3.569998E+03	1.421409E-04	8.199907E-06
3.652742E+03	1.378550E-04	7.768480E-06
3.652742E+03	1.378550E-04	7.768480E-06
3.737404E+03	1.365750E-04	7.507513E-06
3.737404E+03	1.365750E-04	7.507513E-06
3.824029E+03	1.385915E-04	7.420497E-06
3.824029E+03	1.385915E-04	7.420497E-06
3.912660E+03	1.439313E-04	7.494796E-06
3.912660E+03	1.439313E-04	7.494796E-06
4.003346E+03	1.523502E-04	7.703281E-06
4.003346E+03	1.523502E-04	7.703281E-06
4.096134E+03	1.635809E-04	8.018739E-06
4.096134E+03	1.635809E-04	8.018739E-06
4.191073E+03	1.775152E-04	8.423045E-06
4.191073E+03	1.775152E-04	8.423045E-06
4.288212E+03	1.942373E-04	8.907824E-06
4.288212E+03	1.942373E-04	8.907824E-06
4.387603E+03	2.135284E-04	9.450902E-06
4.387603E+03	2.135284E-04	9.450902E-06
4.489297E+03	2.348077E-04	1.001537E-05
4.489297E+03	2.348077E-04	1.001537E-05
4.593348E+03	2.573332E-04	1.056170E-05
4.593348E+03	2.573332E-04	1.056170E-05
4.699811E+03	2.808304E-04	1.107448E-05
4.699811E+03	2.808304E-04	1.107448E-05
4.808742E+03	3.057565E-04	1.156921E-05
4.808742E+03	3.057565E-04	1.156921E-05
4.920197E+03	3.320457E-04	1.204168E-05
4.920197E+03	3.320457E-04	1.204168E-05
5.034235E+03	3.583559E-04	1.244496E-05
5.034235E+03	3.583559E-04	1.244496E-05
5.150917E+03	3.835328E-04	1.274725E-05
5.150917E+03	3.835328E-04	1.274725E-05
5.201715E+03	3.424041E-04	1.116759E-05
