#wls	flux	fluxerr
3.257346E+03	9.552073E-06	2.495342E-07
3.332843E+03	8.343931E-06	2.179672E-07
3.410091E+03	7.313419E-06	1.910417E-07
3.489128E+03	6.449300E-06	1.684639E-07
3.569998E+03	5.738279E-06	1.498862E-07
3.652742E+03	5.165335E-06	1.349160E-07
3.737404E+03	4.714281E-06	1.231302E-07
3.824029E+03	4.368515E-06	1.140948E-07
3.912660E+03	4.111927E-06	1.073889E-07
4.003346E+03	3.929830E-06	1.026287E-07
4.096134E+03	3.809721E-06	9.948739E-08
4.191073E+03	3.741542E-06	9.770212E-08
4.288212E+03	3.717210E-06	9.706166E-08
4.387603E+03	3.730007E-06	9.739037E-08
4.489297E+03	3.774619E-06	9.854934E-08
4.593348E+03	3.847708E-06	1.004512E-07
4.699811E+03	3.948137E-06	1.030662E-07
4.808742E+03	4.076402E-06	1.064070E-07
4.920197E+03	4.233932E-06	1.105107E-07
5.034235E+03	4.423197E-06	1.154414E-07
5.150917E+03	4.648853E-06	1.213205E-07
5.270303E+03	4.919567E-06	1.283736E-07
5.392456E+03	5.249499E-06	1.369698E-07
5.517440E+03	5.658360E-06	1.476228E-07
5.645322E+03	6.169156E-06	1.609316E-07
5.776168E+03	6.804520E-06	1.774857E-07
5.910045E+03	7.580937E-06	1.977133E-07
6.047026E+03	8.497807E-06	2.215972E-07
6.187181E+03	9.524144E-06	2.483273E-07
6.330586E+03	1.060109E-05	2.763677E-07
6.477314E+03	1.168418E-05	3.045581E-07
6.627443E+03	1.278262E-05	3.331377E-07
6.781051E+03	1.393446E-05	3.630976E-07
6.938220E+03	1.517275E-05	3.952977E-07
7.099032E+03	1.651406E-05	4.301679E-07
7.263570E+03	1.795781E-05	4.676921E-07
7.431922E+03	1.948052E-05	5.072577E-07
7.604177E+03	2.101872E-05	5.472113E-07
7.780424E+03	2.246707E-05	5.848129E-07
7.960755E+03	2.371008E-05	6.170595E-07
8.145267E+03	2.466717E-05	6.418607E-07
8.334055E+03	2.536326E-05	6.598724E-07
8.527218E+03	2.595747E-05	6.752413E-07
8.724859E+03	2.671454E-05	6.948604E-07
8.927081E+03	2.798835E-05	7.279401E-07
9.133990E+03	3.016636E-05	7.845640E-07
9.345693E+03	3.343133E-05	8.694895E-07
9.562305E+03	3.767816E-05	9.799886E-07
9.783936E+03	4.262882E-05	1.108838E-06
1.001070E+04	4.775165E-05	1.242212E-06
1.024273E+04	5.216689E-05	1.357223E-06
1.048014E+04	5.508153E-05	1.433223E-06
1.072304E+04	5.622645E-05	1.463184E-06
1.097157E+04	5.580109E-05	1.452269E-06
1.122587E+04	5.423282E-05	1.411577E-06
1.148606E+04	5.200031E-05	1.353549E-06
1.175228E+04	4.954895E-05	1.289770E-06
1.202467E+04	4.726670E-05	1.230332E-06
1.230336E+04	4.550947E-05	1.184494E-06
1.258853E+04	4.457838E-05	1.160085E-06
1.288030E+04	4.451969E-05	1.158287E-06
1.317884E+04	4.518187E-05	1.175127E-06
1.348429E+04	4.638893E-05	1.205986E-06
1.379683E+04	4.793110E-05	1.245359E-06
1.411660E+04	4.955930E-05	1.286718E-06
1.444379E+04	5.100435E-05	1.323019E-06
1.477857E+04	5.200516E-05	1.347449E-06
1.512110E+04	5.235709E-05	1.354683E-06
1.547157E+04	5.199693E-05	1.343093E-06
1.583016E+04	5.110308E-05	1.317314E-06
1.619707E+04	5.013904E-05	1.289302E-06
1.657248E+04	4.958696E-05	1.271383E-06
1.695659E+04	4.957396E-05	1.266650E-06
1.734960E+04	5.009676E-05	1.274795E-06
1.775172E+04	5.113741E-05	1.295100E-06
1.816316E+04	5.260709E-05	1.325047E-06
1.858415E+04	5.431066E-05	1.359513E-06
1.901488E+04	5.596309E-05	1.391346E-06
1.945561E+04	5.722090E-05	1.412335E-06
1.990654E+04	5.771376E-05	1.414190E-06
2.036793E+04	5.710226E-05	1.390061E-06
2.084000E+04	5.521539E-05	1.337783E-06
2.132303E+04	5.231001E-05	1.265704E-06
2.181725E+04	4.888821E-05	1.186496E-06
2.232292E+04	4.497333E-05	1.098294E-06
2.284031E+04	4.074695E-05	1.003108E-06
2.336969E+04	3.650359E-05	9.065232E-07
2.391135E+04	3.245799E-05	8.130318E-07
2.446556E+04	2.872938E-05	7.254070E-07
