#wls	flux	fluxerr
3.257346E+03	1.801905E-03	1.356117E-04
3.257346E+03	1.801905E-03	1.356117E-04
3.332843E+03	1.798667E-03	1.303250E-04
3.332843E+03	1.798667E-03	1.303250E-04
3.410091E+03	1.812834E-03	1.261064E-04
3.410091E+03	1.812834E-03	1.261064E-04
3.489128E+03	1.849932E-03	1.231863E-04
3.489128E+03	1.849932E-03	1.231863E-04
3.569998E+03	1.918187E-03	1.218990E-04
3.569998E+03	1.918187E-03	1.218990E-04
3.652742E+03	2.029562E-03	1.227068E-04
3.652742E+03	2.029562E-03	1.227068E-04
3.737404E+03	2.200526E-03	1.261904E-04
3.737404E+03	2.200526E-03	1.261904E-04
3.824029E+03	2.452317E-03	1.330066E-04
3.824029E+03	2.452317E-03	1.330066E-04
3.912660E+03	2.797321E-03	1.431133E-04
3.912660E+03	2.797321E-03	1.431133E-04
4.003346E+03	3.229408E-03	1.554287E-04
4.003346E+03	3.229408E-03	1.554287E-04
4.023707E+03	2.440201E-03	1.158254E-04
4.023905E+03	2.446386E-03	1.161033E-04
4.024202E+03	2.445312E-03	1.160287E-04
4.024499E+03	2.451057E-03	1.162777E-04
4.024796E+03	2.446259E-03	1.160265E-04
4.024994E+03	2.450710E-03	1.162219E-04
4.025291E+03	2.456751E-03	1.164847E-04
4.025588E+03	2.456519E-03	1.164501E-04
4.025885E+03	2.459345E-03	1.165604E-04
4.026083E+03	2.461494E-03	1.166464E-04
4.026380E+03	2.453001E-03	1.162204E-04
4.026578E+03	2.445272E-03	1.158385E-04
4.026876E+03	2.447295E-03	1.159108E-04
4.027074E+03	2.447066E-03	1.158842E-04
4.027371E+03	2.455357E-03	1.162532E-04
4.027668E+03	2.463053E-03	1.165939E-04
4.027965E+03	2.466225E-03	1.167204E-04
4.028163E+03	2.467244E-03	1.167528E-04
4.028460E+03	2.475718E-03	1.171300E-04
4.028757E+03	2.481820E-03	1.173948E-04
4.028955E+03	2.488166E-03	1.176791E-04
4.029252E+03	2.493437E-03	1.179044E-04
4.029549E+03	2.494694E-03	1.179398E-04
4.029846E+03	2.501246E-03	1.182255E-04
4.030044E+03	2.505681E-03	1.184191E-04
4.030341E+03	2.515675E-03	1.188673E-04
4.030639E+03	2.522224E-03	1.191525E-04
4.030936E+03	2.525587E-03	1.192871E-04
4.031134E+03	2.528900E-03	1.194274E-04
4.031431E+03	2.523135E-03	1.191310E-04
4.031728E+03	2.524989E-03	1.191943E-04
4.032025E+03	2.532259E-03	1.195131E-04
4.032223E+03	2.539613E-03	1.198440E-04
4.032520E+03	2.540191E-03	1.198469E-04
4.032817E+03	2.545805E-03	1.200873E-04
4.033114E+03	2.542167E-03	1.198913E-04
4.033312E+03	2.537833E-03	1.196707E-04
4.033609E+03	2.540574E-03	1.197756E-04
4.033906E+03	2.545837E-03	1.199993E-04
4.034203E+03	2.543487E-03	1.198642E-04
4.034401E+03	2.541784E-03	1.197676E-04
4.034699E+03	2.545114E-03	1.199002E-04
4.034996E+03	2.543291E-03	1.197899E-04
4.035293E+03	2.540123E-03	1.196164E-04
4.035491E+03	2.544097E-03	1.197873E-04
4.035788E+03	2.545789E-03	1.198425E-04
4.036085E+03	2.544083E-03	1.197379E-04
4.036382E+03	2.542904E-03	1.196580E-04
4.036580E+03	2.544128E-03	1.196994E-04
4.036778E+03	2.544181E-03	1.196856E-04
4.037075E+03	2.545756E-03	1.197353E-04
4.037372E+03	2.547918E-03	1.198126E-04
4.037570E+03	2.546387E-03	1.197244E-04
4.037867E+03	2.551191E-03	1.199259E-04
4.038164E+03	2.546253E-03	1.196694E-04
4.038462E+03	2.552525E-03	1.199397E-04
4.038660E+03	2.562059E-03	1.203714E-04
4.038957E+03	2.565769E-03	1.205211E-04
4.039254E+03	2.568125E-03	1.206072E-04
4.039551E+03	2.569357E-03	1.206405E-04
4.039749E+03	2.569292E-03	1.206211E-04
4.040046E+03	2.569698E-03	1.206156E-04
4.040343E+03	2.576799E-03	1.209243E-04
4.040640E+03	2.570567E-03	1.206073E-04
4.040838E+03	2.572219E-03	1.206684E-04
4.041135E+03	2.575588E-03	1.208018E-04
4.041432E+03	2.577180E-03	1.208519E-04
4.041729E+03	2.577941E-03	1.208630E-04
4.041927E+03	2.576868E-03	1.207962E-04
4.042225E+03	2.574841E-03	1.206766E-04
4.042522E+03	2.573942E-03	1.206099E-04
4.042819E+03	2.577490E-03	1.207516E-04
4.043017E+03	2.566410E-03	1.202161E-04
4.043314E+03	2.567463E-03	1.202410E-04
4.043611E+03	2.560192E-03	1.198760E-04
4.043908E+03	2.565730E-03	1.201108E-04
4.044106E+03	2.568383E-03	1.202187E-04
4.044403E+03	2.574056E-03	1.204597E-04
4.044700E+03	2.574519E-03	1.204568E-04
4.044997E+03	2.570186E-03	1.202296E-04
4.045195E+03	2.578774E-03	1.206149E-04
4.045492E+03	2.585244E-03	1.208929E-04
4.045789E+03	2.587615E-03	1.209791E-04
4.046087E+03	2.582663E-03	1.207229E-04
4.046285E+03	2.584679E-03	1.208008E-04
4.046582E+03	2.596418E-03	1.213247E-04
4.046780E+03	2.603415E-03	1.216351E-04
4.047077E+03	2.611690E-03	1.219969E-04
4.047275E+03	2.608497E-03	1.218311E-04
4.047572E+03	2.609446E-03	1.218506E-04
4.047869E+03	2.611358E-03	1.219150E-04
4.048166E+03	2.605520E-03	1.216177E-04
4.048364E+03	2.608214E-03	1.217269E-04
4.048661E+03	2.613732E-03	1.219595E-04
