#wls	flux	fluxerr
3.257341E+03	2.870563E-04	1.709652E-05
3.257341E+03	2.870563E-04	1.709652E-05
3.332545E+03	2.482756E-04	1.457690E-05
3.332545E+03	2.482756E-04	1.457690E-05
3.409486E+03	2.161113E-04	1.250162E-05
3.409486E+03	2.161113E-04	1.250162E-05
3.488202E+03	1.905869E-04	1.084986E-05
3.488202E+03	1.905869E-04	1.084986E-05
3.568737E+03	1.713781E-04	9.595227E-06
3.568737E+03	1.713781E-04	9.595227E-06
3.651131E+03	1.582884E-04	8.704586E-06
3.651131E+03	1.582884E-04	8.704586E-06
3.735426E+03	1.511878E-04	8.160040E-06
3.735426E+03	1.511878E-04	8.160040E-06
3.821669E+03	1.499146E-04	7.930087E-06
3.821669E+03	1.499146E-04	7.930087E-06
3.909902E+03	1.538663E-04	7.969914E-06
3.909902E+03	1.538663E-04	7.969914E-06
4.000172E+03	1.621043E-04	8.209733E-06
4.000172E+03	1.621043E-04	8.209733E-06
4.092527E+03	1.738238E-04	8.598366E-06
4.092527E+03	1.738238E-04	8.598366E-06
4.187014E+03	1.893995E-04	9.137020E-06
4.187014E+03	1.893995E-04	9.137020E-06
4.283682E+03	2.105654E-04	9.894591E-06
4.283682E+03	2.105654E-04	9.894591E-06
4.382582E+03	2.379642E-04	1.087716E-05
4.382582E+03	2.379642E-04	1.087716E-05
4.483766E+03	2.704687E-04	1.200854E-05
4.483766E+03	2.704687E-04	1.200854E-05
4.587285E+03	3.048894E-04	1.313594E-05
4.587285E+03	3.048894E-04	1.313594E-05
4.693195E+03	3.369802E-04	1.406550E-05
4.693195E+03	3.369802E-04	1.406550E-05
4.801549E+03	3.654412E-04	1.477452E-05
4.801549E+03	3.654412E-04	1.477452E-05
4.912406E+03	3.917238E-04	1.531205E-05
4.912406E+03	3.917238E-04	1.531205E-05
5.025822E+03	4.146639E-04	1.567801E-05
5.025822E+03	4.146639E-04	1.567801E-05
5.141856E+03	4.320761E-04	1.577068E-05
5.141856E+03	4.320761E-04	1.577068E-05
5.260569E+03	4.403111E-04	1.550770E-05
5.260569E+03	4.403111E-04	1.550770E-05
5.382023E+03	4.357761E-04	1.477740E-05
5.382023E+03	4.357761E-04	1.477740E-05
5.506281E+03	4.227636E-04	1.377879E-05
5.506281E+03	4.227636E-04	1.377879E-05
5.550835E+03	3.571575E-04	1.147172E-05
5.551033E+03	3.576163E-04	1.148571E-05
5.551231E+03	3.570465E-04	1.146666E-05
5.551429E+03	3.578348E-04	1.149123E-05
5.551627E+03	3.574210E-04	1.147719E-05
5.551825E+03	3.579707E-04	1.149409E-05
5.552022E+03	3.578204E-04	1.148852E-05
5.552221E+03	3.568887E-04	1.145785E-05
5.552419E+03	3.569524E-04	1.145915E-05
5.552617E+03	3.570161E-04	1.146045E-05
5.552814E+03	3.572033E-04	1.146571E-05
5.553012E+03	3.576375E-04	1.147890E-05
5.553211E+03	3.569692E-04	1.145669E-05
5.553408E+03	3.565563E-04	1.144270E-05
5.553607E+03	3.568912E-04	1.145270E-05
5.553805E+03	3.573166E-04	1.146560E-05
5.554003E+03	3.576274E-04	1.147483E-05
5.554201E+03	3.566058E-04	1.144130E-05
5.554399E+03	3.562756E-04	1.142996E-05
5.554597E+03	3.566676E-04	1.144179E-05
5.554796E+03	3.562551E-04	1.142781E-05
5.554994E+03	3.565896E-04	1.143779E-05
5.555192E+03	3.566533E-04	1.143908E-05
5.555390E+03	3.555117E-04	1.140172E-05
5.555588E+03	3.543329E-04	1.136317E-05
5.555786E+03	3.550659E-04	1.138594E-05
5.555984E+03	3.550068E-04	1.138330E-05
5.556182E+03	3.551927E-04	1.138852E-05
5.556380E+03	3.557474E-04	1.140556E-05
5.556578E+03	3.563848E-04	1.142524E-05
5.556776E+03	3.559973E-04	1.141208E-05
5.556974E+03	3.562742E-04	1.142020E-05
5.557172E+03	3.568222E-04	1.143702E-05
5.557370E+03	3.573382E-04	1.145281E-05
5.557569E+03	3.572210E-04	1.144831E-05
5.557767E+03	3.582900E-04	1.148182E-05
5.557965E+03	3.580239E-04	1.147254E-05
5.558163E+03	3.589051E-04	1.150002E-05
5.558361E+03	3.589692E-04	1.150133E-05
5.558559E+03	3.597616E-04	1.152596E-05
5.558757E+03	3.590396E-04	1.150208E-05
5.558955E+03	3.591038E-04	1.150338E-05
5.559153E+03	3.584986E-04	1.148324E-05
5.559351E+03	3.576309E-04	1.145470E-05
5.559549E+03	3.577853E-04	1.145890E-05
5.559747E+03	3.573963E-04	1.144569E-05
5.559945E+03	3.560718E-04	1.140252E-05
5.560144E+03	3.559552E-04	1.139804E-05
5.560342E+03	3.554127E-04	1.137992E-05
5.560540E+03	3.552960E-04	1.137544E-05
5.560738E+03	3.545421E-04	1.135056E-05
5.560936E+03	3.537900E-04	1.132574E-05
5.561134E+03	3.534622E-04	1.131451E-05
5.561332E+03	3.523794E-04	1.127911E-05
5.561531E+03	3.521421E-04	1.127078E-05
5.561729E+03	3.522375E-04	1.127309E-05
5.561927E+03	3.521788E-04	1.127048E-05
5.562125E+03	3.523958E-04	1.127668E-05
5.562323E+03	3.517614E-04	1.125564E-05
5.562521E+03	3.515894E-04	1.124940E-05
5.562719E+03	3.520411E-04	1.126312E-05
5.562917E+03	3.518689E-04	1.125687E-05
5.563115E+03	3.512678E-04	1.123690E-05
5.563313E+03	3.505710E-04	1.121388E-05
5.563511E+03	3.494005E-04	1.117571E-05
5.563709E+03	3.487634E-04	1.115460E-05
5.563907E+03	3.488017E-04	1.115509E-05
5.564105E+03	3.492900E-04	1.116998E-05
5.564303E+03	3.490227E-04	1.116070E-05
5.564501E+03	3.488117E-04	1.115322E-05
5.564699E+03	3.485448E-04	1.114395E-05
5.564896E+03	3.486150E-04	1.114547E-05
5.565094E+03	3.486131E-04	1.114468E-05
5.565294E+03	3.481699E-04	1.112978E-05
5.565492E+03	3.473192E-04	1.110186E-05
5.565690E+03	3.469336E-04	1.108881E-05
5.565888E+03	3.471234E-04	1.109415E-05
5.566086E+03	3.472732E-04	1.109820E-05
5.566284E+03	3.466162E-04	1.107648E-05
5.566482E+03	3.455543E-04	1.104182E-05
5.566680E+03	3.448688E-04	1.101920E-05
5.566878E+03	3.454788E-04	1.103796E-05
5.567076E+03	3.457236E-04	1.104506E-05
5.567274E+03	3.447279E-04	1.101253E-05
5.567472E+03	3.448531E-04	1.101580E-05
5.567670E+03	3.456141E-04	1.103939E-05
5.567868E+03	3.456201E-04	1.103886E-05
5.568066E+03	3.455942E-04	1.103731E-05
5.568264E+03	3.448134E-04	1.101165E-05
5.568462E+03	3.446049E-04	1.100427E-05
5.568660E+03	3.446984E-04	1.100653E-05
5.568858E+03	3.452762E-04	1.102426E-05
5.569056E+03	3.448849E-04	1.101104E-05
5.569255E+03	3.442878E-04	1.099126E-05
5.569453E+03	3.445317E-04	1.099832E-05
5.569651E+03	3.445694E-04	1.099880E-05
5.569849E+03	3.430317E-04	1.094900E-05
5.570047E+03	3.431561E-04	1.095225E-05
5.570245E+03	3.434308E-04	1.096030E-05
5.570443E+03	3.441650E-04	1.098301E-05
5.570642E+03	3.447421E-04	1.100070E-05
5.570840E+03	3.451690E-04	1.101360E-05
5.571038E+03	3.447223E-04	1.099862E-05
5.571236E+03	3.444823E-04	1.099024E-05
5.571434E+03	3.444564E-04	1.098870E-05
5.571632E+03	3.445813E-04	1.099196E-05
5.571830E+03	3.442227E-04	1.097980E-05
5.572028E+03	3.437138E-04	1.096285E-05
5.572226E+03	3.444168E-04	1.098455E-05
5.572424E+03	3.448117E-04	1.099642E-05
5.572622E+03	3.454852E-04	1.101717E-05
5.572820E+03	3.453082E-04	1.101081E-05
5.573018E+03	3.450995E-04	1.100343E-05
5.573217E+03	3.450737E-04	1.100188E-05
5.573415E+03	3.452864E-04	1.100794E-05
5.573613E+03	3.447202E-04	1.098917E-05
5.573811E+03	3.440839E-04	1.096816E-05
5.574009E+03	3.439710E-04	1.096384E-05
5.574207E+03	3.436682E-04	1.095347E-05
5.574405E+03	3.433973E-04	1.094412E-05
5.574603E+03	3.432213E-04	1.093779E-05
5.574801E+03	3.432272E-04	1.093726E-05
5.574999E+03	3.430514E-04	1.093094E-05
5.575197E+03	3.432628E-04	1.093696E-05
5.575395E+03	3.433637E-04	1.093945E-05
5.575593E+03	3.434249E-04	1.094068E-05
5.575792E+03	3.438581E-04	1.095376E-05
5.575990E+03	3.436741E-04	1.094718E-05
5.576188E+03	3.438622E-04	1.095245E-05
5.576386E+03	3.436860E-04	1.094612E-05
5.576584E+03	3.433597E-04	1.093501E-05
5.576782E+03	3.434526E-04	1.093725E-05
5.576981E+03	3.437275E-04	1.094528E-05
5.577178E+03	3.434882E-04	1.093694E-05
5.577376E+03	3.427987E-04	1.091427E-05
5.577575E+03	3.429230E-04	1.091751E-05
5.577772E+03	3.429922E-04	1.091899E-05
5.577970E+03	3.429665E-04	1.091746E-05
5.578168E+03	3.429407E-04	1.091592E-05
5.578366E+03	3.429704E-04	1.091614E-05
5.578564E+03	3.430395E-04	1.091763E-05
5.578762E+03	3.421934E-04	1.088998E-05
5.578960E+03	3.423174E-04	1.089321E-05
5.579158E+03	3.426545E-04	1.090322E-05
5.579356E+03	3.432685E-04	1.092204E-05
5.579554E+03	3.439391E-04	1.094266E-05
