#wls	flux	fluxerr
3.257341E+03	1.835936E-04	3.968047E-06
3.332545E+03	1.604207E-04	3.467162E-06
3.409486E+03	1.388247E-04	3.000369E-06
3.488202E+03	1.193470E-04	2.579367E-06
3.568737E+03	1.023328E-04	2.211617E-06
3.651131E+03	8.787480E-05	1.899120E-06
3.735426E+03	7.583759E-05	1.638948E-06
3.821669E+03	6.593653E-05	1.424948E-06
3.909902E+03	5.782369E-05	1.249599E-06
4.000172E+03	5.115393E-05	1.105440E-06
4.092527E+03	4.562655E-05	9.859717E-07
4.187014E+03	4.100234E-05	8.860244E-07
4.283682E+03	3.709972E-05	8.016730E-07
4.382582E+03	3.378094E-05	7.299404E-07
4.483766E+03	3.094055E-05	6.685472E-07
4.587285E+03	2.850110E-05	6.158193E-07
4.693195E+03	2.641128E-05	5.706475E-07
4.801549E+03	2.464208E-05	5.324048E-07
4.912406E+03	2.318266E-05	5.008564E-07
5.025822E+03	2.203723E-05	4.760923E-07
5.141856E+03	2.122177E-05	4.584577E-07
5.260569E+03	2.075805E-05	4.484216E-07
5.382023E+03	2.065901E-05	4.462630E-07
5.506281E+03	2.090375E-05	4.515290E-07
5.633408E+03	2.141232E-05	4.624920E-07
5.763470E+03	2.204200E-05	4.760685E-07
5.896535E+03	2.261457E-05	4.884086E-07
6.032673E+03	2.296542E-05	4.959578E-07
6.171952E+03	2.300378E-05	4.967565E-07
6.314448E+03	2.276163E-05	4.914965E-07
6.460234E+03	2.238851E-05	4.834077E-07
6.609386E+03	2.207271E-05	4.765562E-07
6.761980E+03	2.194458E-05	4.737558E-07
6.918099E+03	2.203490E-05	4.756704E-07
7.077821E+03	2.228948E-05	4.811291E-07
7.241231E+03	2.260508E-05	4.879032E-07
7.408414E+03	2.286895E-05	4.935589E-07
7.579457E+03	2.299450E-05	4.962288E-07
7.754448E+03	2.294211E-05	4.950586E-07
7.933481E+03	2.270865E-05	4.899828E-07
8.116646E+03	2.229317E-05	4.809822E-07
8.304040E+03	2.168477E-05	4.678236E-07
8.495761E+03	2.089053E-05	4.506612E-07
8.691908E+03	1.996926E-05	4.307655E-07
8.892583E+03	1.904716E-05	4.108598E-07
9.097892E+03	1.829687E-05	3.946679E-07
9.307941E+03	1.787729E-05	3.856164E-07
9.522839E+03	1.784644E-05	3.849549E-07
9.742699E+03	1.815471E-05	3.916122E-07
9.967638E+03	1.868103E-05	4.029759E-07
1.019776E+04	1.926040E-05	4.154857E-07
1.043321E+04	1.974019E-05	4.258471E-07
1.067409E+04	2.004033E-05	4.323310E-07
1.092052E+04	2.015661E-05	4.348442E-07
1.117265E+04	2.012569E-05	4.341750E-07
1.143060E+04	2.000260E-05	4.315087E-07
1.169451E+04	1.986118E-05	4.284357E-07
1.196451E+04	1.979826E-05	4.270424E-07
1.224074E+04	1.992606E-05	4.297455E-07
1.252335E+04	2.034306E-05	4.386630E-07
1.281249E+04	2.109062E-05	4.546780E-07
1.310829E+04	2.212848E-05	4.769096E-07
1.341094E+04	2.334214E-05	5.028745E-07
1.372056E+04	2.457325E-05	5.291436E-07
1.403733E+04	2.567535E-05	5.525467E-07
1.436142E+04	2.656835E-05	5.713457E-07
1.469299E+04	2.724290E-05	5.853267E-07
1.503222E+04	2.771605E-05	5.948428E-07
1.537928E+04	2.799308E-05	5.999942E-07
1.573435E+04	2.808632E-05	6.010323E-07
1.609762E+04	2.807259E-05	5.995867E-07
1.646927E+04	2.809340E-05	5.986548E-07
1.684951E+04	2.826625E-05	6.006933E-07
1.723852E+04	2.862906E-05	6.064387E-07
1.763653E+04	2.915636E-05	6.152687E-07
1.804371E+04	2.978140E-05	6.256968E-07
1.846029E+04	3.040386E-05	6.355657E-07
1.888650E+04	3.090000E-05	6.423054E-07
1.932255E+04	3.114407E-05	6.434266E-07
1.976866E+04	3.104210E-05	6.372609E-07
2.022507E+04	3.059832E-05	6.243315E-07
2.069202E+04	3.001773E-05	6.093898E-07
2.116975E+04	2.977496E-05	6.027285E-07
2.165851E+04	3.042960E-05	6.164014E-07
2.215855E+04	3.198216E-05	6.505058E-07
2.267014E+04	3.420255E-05	7.000413E-07
2.319354E+04	3.682610E-05	7.592933E-07
2.372903E+04	3.957627E-05	8.222004E-07
2.427687E+04	4.219462E-05	8.829543E-07
