#wls	flux	fluxerr
3.257341E+03	1.597427E-04	2.185592E-05
3.332545E+03	1.390267E-04	1.875919E-05
3.409486E+03	1.206671E-04	1.604423E-05
3.488202E+03	1.050873E-04	1.375676E-05
3.568737E+03	9.249947E-05	1.191067E-05
3.651131E+03	8.290389E-05	1.048985E-05
3.735426E+03	7.607430E-05	9.448577E-06
3.821669E+03	7.160902E-05	8.720365E-06
3.909902E+03	6.910179E-05	8.240733E-06
4.000172E+03	6.823172E-05	7.958082E-06
4.092527E+03	6.878214E-05	7.835086E-06
4.187014E+03	7.081933E-05	7.867378E-06
4.283682E+03	7.460741E-05	8.070482E-06
4.382582E+03	7.995728E-05	8.408349E-06
4.483766E+03	8.627924E-05	8.805661E-06
4.587285E+03	9.291467E-05	9.187333E-06
4.693195E+03	9.949031E-05	9.514206E-06
4.801549E+03	1.059359E-04	9.780624E-06
4.912406E+03	1.121530E-04	9.980284E-06
5.025822E+03	1.177096E-04	1.008024E-05
5.141856E+03	1.218106E-04	1.002380E-05
5.260569E+03	1.237987E-04	9.776782E-06
5.382023E+03	1.241966E-04	9.403929E-06
5.506281E+03	1.256130E-04	9.115060E-06
5.633408E+03	1.310370E-04	9.113807E-06
5.763470E+03	1.420632E-04	9.472619E-06
5.896535E+03	1.592400E-04	1.018111E-05
6.032673E+03	1.814696E-04	1.112657E-05
6.171952E+03	2.045654E-04	1.203121E-05
6.314448E+03	2.200087E-04	1.241924E-05
6.460234E+03	2.212597E-04	1.200340E-05
6.609386E+03	2.165602E-04	1.131536E-05
6.761980E+03	2.163090E-04	1.090598E-05
6.918099E+03	2.229308E-04	1.084929E-05
7.077821E+03	2.338563E-04	1.097415E-05
7.241231E+03	2.465335E-04	1.113765E-05
7.408414E+03	2.616623E-04	1.137235E-05
7.579457E+03	2.838996E-04	1.189839E-05
7.754448E+03	3.174126E-04	1.292777E-05
7.933481E+03	3.462280E-04	1.387373E-05
8.116646E+03	3.598999E-04	1.436081E-05
8.304040E+03	3.668317E-04	1.464866E-05
8.495761E+03	3.788959E-04	1.508721E-05
8.691908E+03	3.996106E-04	1.570796E-05
8.892583E+03	4.269615E-04	1.634477E-05
9.097892E+03	4.575611E-04	1.682413E-05
9.307941E+03	4.934957E-04	1.723412E-05
9.522839E+03	5.427023E-04	1.781730E-05
9.742699E+03	6.070622E-04	1.868068E-05
9.967638E+03	6.827119E-04	2.013075E-05
1.019776E+04	7.300379E-04	2.189238E-05
1.043321E+04	7.311158E-04	2.372853E-05
1.067409E+04	7.242877E-04	2.572858E-05
1.092052E+04	7.087904E-04	2.689794E-05
1.117265E+04	6.722774E-04	2.618381E-05
1.143060E+04	6.224264E-04	2.373629E-05
1.169451E+04	5.722133E-04	2.035339E-05
1.196451E+04	5.299059E-04	1.698426E-05
1.224074E+04	4.922005E-04	1.466961E-05
1.252335E+04	4.482640E-04	1.445330E-05
1.281249E+04	4.076643E-04	1.590642E-05
1.310829E+04	3.896135E-04	1.837852E-05
1.341094E+04	3.950167E-04	2.163870E-05
1.372056E+04	4.114688E-04	2.501440E-05
1.403733E+04	4.258595E-04	2.751300E-05
1.436142E+04	4.342156E-04	2.860042E-05
1.469299E+04	4.425283E-04	2.851958E-05
1.503222E+04	4.592727E-04	2.779768E-05
1.537928E+04	4.755685E-04	2.609381E-05
1.573435E+04	4.680545E-04	2.315047E-05
1.609762E+04	4.277334E-04	2.063657E-05
1.646927E+04	3.785473E-04	2.045517E-05
1.684951E+04	3.412003E-04	2.174019E-05
1.723852E+04	3.153991E-04	2.329035E-05
1.763653E+04	3.003665E-04	2.474838E-05
1.804371E+04	2.980789E-04	2.629216E-05
1.846029E+04	3.102095E-04	2.808340E-05
1.888650E+04	3.366620E-04	2.990191E-05
1.932255E+04	3.724738E-04	3.077817E-05
1.976866E+04	4.097136E-04	2.935479E-05
2.022507E+04	4.331197E-04	2.418157E-05
2.069202E+04	4.297359E-04	1.566076E-05
2.116975E+04	4.008048E-04	9.658265E-06
2.165851E+04	3.567755E-04	1.439080E-05
2.215855E+04	3.093832E-04	2.010791E-05
2.267014E+04	2.673162E-04	2.367992E-05
2.319354E+04	2.332298E-04	2.555904E-05
2.372903E+04	2.056927E-04	2.627198E-05
2.427687E+04	1.822791E-04	2.607687E-05
